timestamp,faces CPU,faces mem,load CPU,load mem,iperf CPU,iperf mem,gke CPU,gke mem,k8s CPU,k8s mem,data-plane CPU,data-plane mem,control-plane CPU,control-plane mem,mesh CPU,mesh mem,non-mesh CPU,non-mesh mem,business CPU,business mem,overhead CPU,overhead mem,total CPU,total mem,load app CPU,load app mem,load mesh CPU,load mesh mem,wrk2 app CPU,wrk2 app mem,wrk2 mesh CPU,wrk2 mesh mem,iperf app CPU,iperf app mem,iperf mesh CPU,iperf mesh mem,iperf-client app CPU,iperf-client app mem,iperf-client mesh CPU,iperf-client mesh mem,faces-gui app CPU,faces-gui app mem,faces-gui mesh CPU,faces-gui mesh mem,face app CPU,face app mem,face mesh CPU,face mesh mem,smiley app CPU,smiley app mem,smiley mesh CPU,smiley mesh mem,smiley2 app CPU,smiley2 app mem,smiley2 mesh CPU,smiley2 mesh mem,smiley3 app CPU,smiley3 app mem,smiley3 mesh CPU,smiley3 mesh mem,color app CPU,color app mem,color mesh CPU,color mesh mem,color2 app CPU,color2 app mem,color2 mesh CPU,color2 mesh mem,color3 app CPU,color3 app mem,color3 mesh CPU,color3 mesh mem,linkerd-destination mesh CPU,linkerd-destination mesh mem,linkerd-identity mesh CPU,linkerd-identity mesh mem,linkerd-proxy-injector mesh CPU,linkerd-proxy-injector mesh mem,istiod mesh CPU,istiod mesh mem,istio-ingressgateway mesh CPU,istio-ingressgateway mesh mem,waypoint mesh CPU,waypoint mesh mem,ztunnel mesh CPU,ztunnel mesh mem
2025-03-28 00:54:05,7446832208,182292480,109856518,21082112,,,21810201,271704064,919619366,722542592,2328485120,183611392,12142680,252923904,2340627800,436535296,7556688726,203374592,9897316526,639909888,941429567,994246656,10838746093,1634156544,,,,,109856518,21082112,284301032,33918976,,,,,,,,,3046,9719808,664822,11907072,6728438939,96387072,1314560431,54194176,421776753,26976256,466935169,21151744,5266,6545408,704803,12288000,4293,6217728,688774,11763712,296593534,24002560,259233595,13783040,6722,6418432,685753,12296192,3655,6025216,710741,12308480,8965905,137080832,1536075,48525312,1640700,67317760,,,,,,,,
2025-03-28 00:54:15,7446832208,182292480,109856518,21082112,,,21810201,271704064,919619366,722542592,2328485120,183611392,12142680,252923904,2340627800,436535296,7556688726,203374592,9897316526,639909888,941429567,994246656,10838746093,1634156544,,,,,109856518,21082112,284301032,33918976,,,,,,,,,3046,9719808,664822,11907072,6728438939,96387072,1314560431,54194176,421776753,26976256,466935169,21151744,5266,6545408,704803,12288000,4293,6217728,688774,11763712,296593534,24002560,259233595,13783040,6722,6418432,685753,12296192,3655,6025216,710741,12308480,8965905,137080832,1536075,48525312,1640700,67317760,,,,,,,,
2025-03-28 00:54:25,5148188083,179179520,108638927,21155840,,,23797875,270012416,1022504139,720138240,2338713906,180154368,12261055,252964864,2350974961,433119232,5256827010,200335360,7607801971,633454592,1046302014,990150656,8654103985,1623605248,,,,,108638927,21155840,289526095,33447936,,,,,,,,,0,9719808,653327,11907072,4415672431,93540352,1288035832,52154368,430602827,27074560,487748451,20189184,0,6545408,677409,12288000,0,6217728,717341,11763712,301911383,23638016,269949290,13799424,1442,6418432,707988,12296192,0,6025216,698173,12308480,9022425,137134080,1581479,48513024,1657151,67317760,,,,,,,,
2025-03-28 00:54:35,5148188083,179179520,108638927,21155840,,,23797875,270012416,1022504139,720138240,2338713906,180154368,12261055,252964864,2350974961,433119232,5256827010,200335360,7607801971,633454592,1046302014,990150656,8654103985,1623605248,,,,,108638927,21155840,289526095,33447936,,,,,,,,,0,9719808,653327,11907072,4415672431,93540352,1288035832,52154368,430602827,27074560,487748451,20189184,0,6545408,677409,12288000,0,6217728,717341,11763712,301911383,23638016,269949290,13799424,1442,6418432,707988,12296192,0,6025216,698173,12308480,9022425,137134080,1581479,48513024,1657151,67317760,,,,,,,,
2025-03-28 00:54:46,5148188083,179179520,108638927,21155840,,,23797875,270012416,1022504139,720138240,2338713906,180154368,12261055,252964864,2350974961,433119232,5256827010,200335360,7607801971,633454592,1046302014,990150656,8654103985,1623605248,,,,,108638927,21155840,289526095,33447936,,,,,,,,,0,9719808,653327,11907072,4415672431,93540352,1288035832,52154368,430602827,27074560,487748451,20189184,0,6545408,677409,12288000,0,6217728,717341,11763712,301911383,23638016,269949290,13799424,1442,6418432,707988,12296192,0,6025216,698173,12308480,9022425,137134080,1581479,48513024,1657151,67317760,,,,,,,,
2025-03-28 00:54:56,6963686819,194629632,109231759,21061632,,,18447633,270196736,952723925,717328384,2334534548,186630144,12905637,252997632,2347440185,439627776,7072918578,215691264,9420358763,655319040,971171558,987525120,10391530321,1642844160,,,,,109231759,21061632,285992197,34013184,,,,,,,,,32187,10067968,786383,11915264,6258563353,108273664,1312434889,57229312,410280372,27529216,472859626,21041152,6815,6545408,695062,12288000,4086,6217728,682593,11763712,294792822,23552000,259675057,13774848,3202,6418432,707035,12296192,3982,6025216,701706,12308480,9371570,137175040,1812344,48500736,1721723,67321856,,,,,,,,
2025-03-28 00:55:06,6963686819,194629632,109231759,21061632,,,18447633,270196736,952723925,717328384,2334534548,186630144,12905637,252997632,2347440185,439627776,7072918578,215691264,9420358763,655319040,971171558,987525120,10391530321,1642844160,,,,,109231759,21061632,285992197,34013184,,,,,,,,,32187,10067968,786383,11915264,6258563353,108273664,1312434889,57229312,410280372,27529216,472859626,21041152,6815,6545408,695062,12288000,4086,6217728,682593,11763712,294792822,23552000,259675057,13774848,3202,6418432,707035,12296192,3982,6025216,701706,12308480,9371570,137175040,1812344,48500736,1721723,67321856,,,,,,,,
2025-03-28 00:55:16,5599753858,179732480,109214720,21196800,,,28190426,281866240,1008066365,714784768,2350680083,180920320,13014715,250597376,2363694798,431517696,5708968578,200929280,8072663376,632446976,1036256791,996651008,9108920167,1629097984,,,,,109214720,21196800,291188457,33517568,,,,,,,,,6115,10067968,696328,11915264,4867359910,93503488,1298253610,52523008,429634435,27062272,487890652,20480000,0,6545408,703466,12288000,0,6217728,688634,11763712,302751467,23891968,269903587,13828096,1020,6418432,673412,12296192,911,6025216,681937,12308480,9016366,135692288,1595972,48500736,2402377,66404352,,,,,,,,
2025-03-28 00:55:27,5599753858,179732480,109214720,21196800,,,28190426,281866240,1008066365,714784768,2350680083,180920320,13014715,250597376,2363694798,431517696,5708968578,200929280,8072663376,632446976,1036256791,996651008,9108920167,1629097984,,,,,109214720,21196800,291188457,33517568,,,,,,,,,6115,10067968,696328,11915264,4867359910,93503488,1298253610,52523008,429634435,27062272,487890652,20480000,0,6545408,703466,12288000,0,6217728,688634,11763712,302751467,23891968,269903587,13828096,1020,6418432,673412,12296192,911,6025216,681937,12308480,9016366,135692288,1595972,48500736,2402377,66404352,,,,,,,,
2025-03-28 00:55:37,5599753858,179732480,109214720,21196800,,,28190426,281866240,1008066365,714784768,2350680083,180920320,13014715,250597376,2363694798,431517696,5708968578,200929280,8072663376,632446976,1036256791,996651008,9108920167,1629097984,,,,,109214720,21196800,291188457,33517568,,,,,,,,,6115,10067968,696328,11915264,4867359910,93503488,1298253610,52523008,429634435,27062272,487890652,20480000,0,6545408,703466,12288000,0,6217728,688634,11763712,302751467,23891968,269903587,13828096,1020,6418432,673412,12296192,911,6025216,681937,12308480,9016366,135692288,1595972,48500736,2402377,66404352,,,,,,,,
2025-03-28 00:55:47,6901815401,180068352,108996493,21061632,,,28427836,335896576,976106576,711823360,2348573119,191447040,11952707,250634240,2360525826,442081280,7010811894,201129984,9371337720,643211264,1004534412,1047719936,10375872132,1690931200,,,,,108996493,21061632,285001172,34455552,,,,,,,,,1237,10067968,734177,11919360,6175153140,94097408,1327836149,61796352,427042865,27226112,469606316,20750336,5158,6545408,731126,12288000,6131,6217728,741335,11763712,299600357,23470080,262514341,13869056,3648,6418432,708675,12296192,2865,6025216,699828,12308480,8849495,135733248,1504976,48496640,1598236,66404352,,,,,,,,
2025-03-28 00:55:57,6901815401,180068352,108996493,21061632,,,28427836,335896576,976106576,711823360,2348573119,191447040,11952707,250634240,2360525826,442081280,7010811894,201129984,9371337720,643211264,1004534412,1047719936,10375872132,1690931200,,,,,108996493,21061632,285001172,34455552,,,,,,,,,1237,10067968,734177,11919360,6175153140,94097408,1327836149,61796352,427042865,27226112,469606316,20750336,5158,6545408,731126,12288000,6131,6217728,741335,11763712,299600357,23470080,262514341,13869056,3648,6418432,708675,12296192,2865,6025216,699828,12308480,8849495,135733248,1504976,48496640,1598236,66404352,,,,,,,,
2025-03-28 00:56:07,6901815401,180068352,108996493,21061632,,,28427836,335896576,976106576,711823360,2348573119,191447040,11952707,250634240,2360525826,442081280,7010811894,201129984,9371337720,643211264,1004534412,1047719936,10375872132,1690931200,,,,,108996493,21061632,285001172,34455552,,,,,,,,,1237,10067968,734177,11919360,6175153140,94097408,1327836149,61796352,427042865,27226112,469606316,20750336,5158,6545408,731126,12288000,6131,6217728,741335,11763712,299600357,23470080,262514341,13869056,3648,6418432,708675,12296192,2865,6025216,699828,12308480,8849495,135733248,1504976,48496640,1598236,66404352,,,,,,,,
2025-03-28 00:56:18,6079633146,179249152,108301918,21061632,,,18298612,336924672,984949562,711905280,2310839989,187019264,12399832,250675200,2323239821,437694464,6187935064,200310784,8511174885,638005248,1003248174,1048829952,9514423059,1686835200,,,,,108301918,21061632,287855163,34242560,,,,,,,,,1550,10067968,722101,11915264,5354627588,93327360,1274633366,56270848,428283763,27152384,481346788,21032960,0,6545408,720448,12288000,814,6217728,677684,11763712,296715581,23494656,263560322,14901248,2634,6418432,656566,12296192,1216,6025216,667551,12308480,8896450,135749632,1834972,48517120,1668410,66408448,,,,,,,,
2025-03-28 00:56:28,6079633146,179249152,108301918,21061632,,,18298612,336924672,984949562,711905280,2310839989,187019264,12399832,250675200,2323239821,437694464,6187935064,200310784,8511174885,638005248,1003248174,1048829952,9514423059,1686835200,,,,,108301918,21061632,287855163,34242560,,,,,,,,,1550,10067968,722101,11915264,5354627588,93327360,1274633366,56270848,428283763,27152384,481346788,21032960,0,6545408,720448,12288000,814,6217728,677684,11763712,296715581,23494656,263560322,14901248,2634,6418432,656566,12296192,1216,6025216,667551,12308480,8896450,135749632,1834972,48517120,1668410,66408448,,,,,,,,
2025-03-28 00:56:38,6079633146,179249152,108301918,21061632,,,18298612,336924672,984949562,711905280,2310839989,187019264,12399832,250675200,2323239821,437694464,6187935064,200310784,8511174885,638005248,1003248174,1048829952,9514423059,1686835200,,,,,108301918,21061632,287855163,34242560,,,,,,,,,1550,10067968,722101,11915264,5354627588,93327360,1274633366,56270848,428283763,27152384,481346788,21032960,0,6545408,720448,12288000,814,6217728,677684,11763712,296715581,23494656,263560322,14901248,2634,6418432,656566,12296192,1216,6025216,667551,12308480,8896450,135749632,1834972,48517120,1668410,66408448,,,,,,,,
2025-03-28 00:56:48,6572721356,204046336,107335401,21069824,,,25828467,302546944,989904123,710709248,2354148461,186482688,12790746,248745984,2366939207,435228672,6680056757,225116160,9046995964,660344832,1015732590,1013256192,10062728554,1673601024,,,,,107335401,21069824,287877502,34873344,,,,,,,,,2222,10067968,647845,11915264,5845605037,117743616,1309392532,56901632,421091965,27279360,485987917,20369408,6169,6545408,685665,12288000,2997,6217728,650903,11763712,306009027,23748608,267540886,13766656,1530,6418432,644602,12296192,2409,6025216,720609,12308480,9312965,135770112,1441667,48521216,2036114,64454656,,,,,,,,
2025-03-28 00:56:58,6572721356,204046336,107335401,21069824,,,25828467,302546944,989904123,710709248,2354148461,186482688,12790746,248745984,2366939207,435228672,6680056757,225116160,9046995964,660344832,1015732590,1013256192,10062728554,1673601024,,,,,107335401,21069824,287877502,34873344,,,,,,,,,2222,10067968,647845,11915264,5845605037,117743616,1309392532,56901632,421091965,27279360,485987917,20369408,6169,6545408,685665,12288000,2997,6217728,650903,11763712,306009027,23748608,267540886,13766656,1530,6418432,644602,12296192,2409,6025216,720609,12308480,9312965,135770112,1441667,48521216,2036114,64454656,,,,,,,,
2025-03-28 00:57:09,6572721356,204046336,107335401,21069824,,,25828467,302546944,989904123,710709248,2354148461,186482688,12790746,248745984,2366939207,435228672,6680056757,225116160,9046995964,660344832,1015732590,1013256192,10062728554,1673601024,,,,,107335401,21069824,287877502,34873344,,,,,,,,,2222,10067968,647845,11915264,5845605037,117743616,1309392532,56901632,421091965,27279360,485987917,20369408,6169,6545408,685665,12288000,2997,6217728,650903,11763712,306009027,23748608,267540886,13766656,1530,6418432,644602,12296192,2409,6025216,720609,12308480,9312965,135770112,1441667,48521216,2036114,64454656,,,,,,,,
2025-03-28 00:57:19,6675554391,184553472,108653126,21225472,,,17637634,291799040,1028259656,711008256,2360599604,187207680,13512426,248270848,2374112030,435478528,6784207517,205778944,9158319547,641257472,1045897290,1002807296,10204216837,1644064768,,,,,108653126,21225472,285911040,34455552,,,,,,,,,1590,10067968,707968,11915264,5947360279,98078720,1330198597,58535936,424513186,26730496,477040690,19890176,0,6545408,668833,12288000,0,6217728,734957,11763712,303676327,24469504,263897506,13742080,1642,6418432,725211,12300288,1367,6025216,714802,12316672,10112778,135270400,1634091,48529408,1765557,64471040,,,,,,,,
2025-03-28 00:57:29,6675554391,184553472,108653126,21225472,,,17637634,291799040,1028259656,711008256,2360599604,187207680,13512426,248270848,2374112030,435478528,6784207517,205778944,9158319547,641257472,1045897290,1002807296,10204216837,1644064768,,,,,108653126,21225472,285911040,34455552,,,,,,,,,1590,10067968,707968,11915264,5947360279,98078720,1330198597,58535936,424513186,26730496,477040690,19890176,0,6545408,668833,12288000,0,6217728,734957,11763712,303676327,24469504,263897506,13742080,1642,6418432,725211,12300288,1367,6025216,714802,12316672,10112778,135270400,1634091,48529408,1765557,64471040,,,,,,,,
2025-03-28 00:57:39,6675554391,184553472,0,0,,,17637634,291799040,1028259656,711008256,2074688564,152752128,13512426,248270848,2088200990,401022976,6675554391,184553472,8763755381,585576448,1045897290,1002807296,9809652671,1588383744,,,,,0,0,0,0,,,,,,,,,1590,10067968,707968,11915264,5947360279,98078720,1330198597,58535936,424513186,26730496,477040690,19890176,0,6545408,668833,12288000,0,6217728,734957,11763712,303676327,24469504,263897506,13742080,1642,6418432,725211,12300288,1367,6025216,714802,12316672,10112778,135270400,1634091,48529408,1765557,64471040,,,,,,,,
2025-03-28 00:57:49,4986394630,169050112,0,0,,,23040531,273125376,888391308,711438336,1687283621,142839808,15695159,248872960,1702978780,391712768,4986394630,169050112,6689373410,560762880,911431839,984563712,7600805249,1545326592,,,,,0,0,0,0,,,,,,,,,2124,10067968,716312,11915264,4414606389,83357696,1019264734,48295936,324306850,26501120,434049527,19955712,7028,6545408,729285,12288000,5971,6217728,673237,11763712,247460194,23916544,230398824,14004224,3139,6418432,716383,12300288,2935,6025216,735319,12316672,12081723,135868416,1460634,48529408,2152802,64475136,,,,,,,,
2025-03-28 00:58:00,4986394630,169050112,0,0,,,23040531,273125376,888391308,711438336,1687283621,142839808,15695159,248872960,1702978780,391712768,4986394630,169050112,6689373410,560762880,911431839,984563712,7600805249,1545326592,,,,,0,0,0,0,,,,,,,,,2124,10067968,716312,11915264,4414606389,83357696,1019264734,48295936,324306850,26501120,434049527,19955712,7028,6545408,729285,12288000,5971,6217728,673237,11763712,247460194,23916544,230398824,14004224,3139,6418432,716383,12300288,2935,6025216,735319,12316672,12081723,135868416,1460634,48529408,2152802,64475136,,,,,,,,
2025-03-28 00:58:10,4986394630,169050112,0,0,,,23040531,273125376,888391308,711438336,1687283621,142839808,15695159,248872960,1702978780,391712768,4986394630,169050112,6689373410,560762880,911431839,984563712,7600805249,1545326592,,,,,0,0,0,0,,,,,,,,,2124,10067968,716312,11915264,4414606389,83357696,1019264734,48295936,324306850,26501120,434049527,19955712,7028,6545408,729285,12288000,5971,6217728,673237,11763712,247460194,23916544,230398824,14004224,3139,6418432,716383,12300288,2935,6025216,735319,12316672,12081723,135868416,1460634,48529408,2152802,64475136,,,,,,,,
