timestamp,faces CPU,faces mem,load CPU,load mem,iperf CPU,iperf mem,gke CPU,gke mem,k8s CPU,k8s mem,data-plane CPU,data-plane mem,control-plane CPU,control-plane mem,mesh CPU,mesh mem,non-mesh CPU,non-mesh mem,business CPU,business mem,overhead CPU,overhead mem,total CPU,total mem,load app CPU,load app mem,load mesh CPU,load mesh mem,wrk2 app CPU,wrk2 app mem,wrk2 mesh CPU,wrk2 mesh mem,iperf app CPU,iperf app mem,iperf mesh CPU,iperf mesh mem,iperf-client app CPU,iperf-client app mem,iperf-client mesh CPU,iperf-client mesh mem,faces-gui app CPU,faces-gui app mem,faces-gui mesh CPU,faces-gui mesh mem,face app CPU,face app mem,face mesh CPU,face mesh mem,smiley app CPU,smiley app mem,smiley mesh CPU,smiley mesh mem,smiley2 app CPU,smiley2 app mem,smiley2 mesh CPU,smiley2 mesh mem,smiley3 app CPU,smiley3 app mem,smiley3 mesh CPU,smiley3 mesh mem,color app CPU,color app mem,color mesh CPU,color mesh mem,color2 app CPU,color2 app mem,color2 mesh CPU,color2 mesh mem,color3 app CPU,color3 app mem,color3 mesh CPU,color3 mesh mem,linkerd-destination mesh CPU,linkerd-destination mesh mem,linkerd-identity mesh CPU,linkerd-identity mesh mem,linkerd-proxy-injector mesh CPU,linkerd-proxy-injector mesh mem,istiod mesh CPU,istiod mesh mem,istio-ingressgateway mesh CPU,istio-ingressgateway mesh mem,waypoint mesh CPU,waypoint mesh mem,ztunnel mesh CPU,ztunnel mesh mem
2025-03-27 23:35:41,1242162326,112967680,33082751,21049344,,,20763251,269737984,341537476,713162752,596253056,147415040,12119252,250920960,608372308,398336000,1275245077,134017024,1883617385,532353024,362300727,982900736,2245918112,1515253760,,,,,33082751,21049344,64199221,28860416,,,,,,,,,2465,7979008,730778,11759616,1057596760,31633408,322433758,27844608,102104216,25186304,132665637,16740352,0,6545408,715164,12210176,0,6217728,711441,12263424,82456123,22962176,73408244,13312000,2762,6418432,715170,12206080,0,6025216,673643,12218368,8849510,136171520,1715199,47599616,1554543,67149824,,,,,,,,
2025-03-27 23:35:51,1279460225,114302976,33786445,21053440,,,33352712,316407808,333977216,712728576,602635970,148385792,12567182,250736640,615203152,399122432,1313246670,135356416,1928449822,534478848,367329928,1029136384,2295779750,1563615232,,,,,33786445,21053440,62483291,29425664,,,,,,,,,1003,7979008,722232,11759616,1089108720,32505856,330608551,27901952,108242050,25612288,131901474,17022976,3527,6545408,764365,12210176,7338,6217728,743234,12263424,82089724,22999040,73937678,13381632,1944,6418432,732831,12206080,5919,6025216,742314,12214272,9524306,136015872,1504407,47575040,1538469,67145728,,,,,,,,
2025-03-27 23:36:01,1279460225,114302976,33786445,21053440,,,33352712,316407808,333977216,712728576,602635970,148385792,12567182,250736640,615203152,399122432,1313246670,135356416,1928449822,534478848,367329928,1029136384,2295779750,1563615232,,,,,33786445,21053440,62483291,29425664,,,,,,,,,1003,7979008,722232,11759616,1089108720,32505856,330608551,27901952,108242050,25612288,131901474,17022976,3527,6545408,764365,12210176,7338,6217728,743234,12263424,82089724,22999040,73937678,13381632,1944,6418432,732831,12206080,5919,6025216,742314,12214272,9524306,136015872,1504407,47575040,1538469,67145728,,,,,,,,
2025-03-27 23:36:12,1279460225,114302976,33786445,21053440,,,33352712,316407808,333977216,712728576,602635970,148385792,12567182,250736640,615203152,399122432,1313246670,135356416,1928449822,534478848,367329928,1029136384,2295779750,1563615232,,,,,33786445,21053440,62483291,29425664,,,,,,,,,1003,7979008,722232,11759616,1089108720,32505856,330608551,27901952,108242050,25612288,131901474,17022976,3527,6545408,764365,12210176,7338,6217728,743234,12263424,82089724,22999040,73937678,13381632,1944,6418432,732831,12206080,5919,6025216,742314,12214272,9524306,136015872,1504407,47575040,1538469,67145728,,,,,,,,
2025-03-27 23:36:22,1325372304,121847808,34180696,21053440,,,22493505,311066624,352803792,708280320,600827679,149848064,13242300,247492608,614069979,397340672,1359553000,142901248,1973622979,540241920,375297297,1019346944,2348920276,1559588864,,,,,34180696,21053440,62483540,29859840,,,,,,,,,16946,7987200,806989,11771904,1140415949,39043072,324456371,28397568,103944712,25862144,137392657,17211392,0,6545408,774669,12476416,0,6217728,786726,12263424,80991704,23748608,72690185,13443072,1264,6418432,703757,12210176,1729,6025216,732785,12214272,9030421,136310784,2009810,47616000,2202069,63565824,,,,,,,,
2025-03-27 23:36:32,1325372304,121847808,34180696,21053440,,,22493505,311066624,352803792,708280320,600827679,149848064,13242300,247492608,614069979,397340672,1359553000,142901248,1973622979,540241920,375297297,1019346944,2348920276,1559588864,,,,,34180696,21053440,62483540,29859840,,,,,,,,,16946,7987200,806989,11771904,1140415949,39043072,324456371,28397568,103944712,25862144,137392657,17211392,0,6545408,774669,12476416,0,6217728,786726,12263424,80991704,23748608,72690185,13443072,1264,6418432,703757,12210176,1729,6025216,732785,12214272,9030421,136310784,2009810,47616000,2202069,63565824,,,,,,,,
2025-03-27 23:36:42,1325372304,121847808,34180696,21053440,,,22493505,311066624,352803792,708280320,600827679,149848064,13242300,247492608,614069979,397340672,1359553000,142901248,1973622979,540241920,375297297,1019346944,2348920276,1559588864,,,,,34180696,21053440,62483540,29859840,,,,,,,,,16946,7987200,806989,11771904,1140415949,39043072,324456371,28397568,103944712,25862144,137392657,17211392,0,6545408,774669,12476416,0,6217728,786726,12263424,80991704,23748608,72690185,13443072,1264,6418432,703757,12210176,1729,6025216,732785,12214272,9030421,136310784,2009810,47616000,2202069,63565824,,,,,,,,
2025-03-27 23:36:52,1251356785,115822592,34251083,21053440,,,22618946,306540544,336728972,704401408,608894488,150421504,13678712,245354496,622573200,395776000,1285607868,136876032,1908181068,532652032,359347918,1010941952,2267528986,1543593984,,,,,34251083,21053440,64121181,30068736,,,,,,,,,1864,7987200,699856,11771904,1062374131,33243136,333740415,29130752,107220184,25645056,133331541,17141760,6517,6545408,754457,12210176,5581,6217728,796075,12263424,81740281,23740416,74017957,13414400,3704,6418432,720755,12206080,4523,6025216,712251,12214272,10388091,134172672,1487707,47624192,1802914,63557632,,,,,,,,
2025-03-27 23:37:02,1251356785,115822592,34251083,21053440,,,22618946,306540544,336728972,704401408,608894488,150421504,13678712,245354496,622573200,395776000,1285607868,136876032,1908181068,532652032,359347918,1010941952,2267528986,1543593984,,,,,34251083,21053440,64121181,30068736,,,,,,,,,1864,7987200,699856,11771904,1062374131,33243136,333740415,29130752,107220184,25645056,133331541,17141760,6517,6545408,754457,12210176,5581,6217728,796075,12263424,81740281,23740416,74017957,13414400,3704,6418432,720755,12206080,4523,6025216,712251,12214272,10388091,134172672,1487707,47624192,1802914,63557632,,,,,,,,
2025-03-27 23:37:13,1251356785,115822592,34251083,21053440,,,22618946,306540544,336728972,704401408,608894488,150421504,13678712,245354496,622573200,395776000,1285607868,136876032,1908181068,532652032,359347918,1010941952,2267528986,1543593984,,,,,34251083,21053440,64121181,30068736,,,,,,,,,1864,7987200,699856,11771904,1062374131,33243136,333740415,29130752,107220184,25645056,133331541,17141760,6517,6545408,754457,12210176,5581,6217728,796075,12263424,81740281,23740416,74017957,13414400,3704,6418432,720755,12206080,4523,6025216,712251,12214272,10388091,134172672,1487707,47624192,1802914,63557632,,,,,,,,
2025-03-27 23:37:23,1282853853,120356864,33714310,21053440,,,22753402,302624768,351356746,705110016,600602350,151789568,13632767,245125120,614235117,396914688,1316568163,141410304,1930803280,538324992,374110148,1007734784,2304913428,1546059776,,,,,33714310,21053440,60861119,30367744,,,,,,,,,2567,7987200,824332,11771904,1097601846,37666816,328430437,30003200,103529334,25546752,134381769,17321984,1820,6545408,774576,12210176,1088,6217728,816268,12263424,81717198,23949312,72914890,13418496,0,6418432,807419,12214272,0,6025216,791540,12218368,10091162,133931008,1839377,47632384,1702228,63561728,,,,,,,,
2025-03-27 23:37:33,1282853853,120356864,33714310,21053440,,,22753402,302624768,351356746,705110016,600602350,151789568,13632767,245125120,614235117,396914688,1316568163,141410304,1930803280,538324992,374110148,1007734784,2304913428,1546059776,,,,,33714310,21053440,60861119,30367744,,,,,,,,,2567,7987200,824332,11771904,1097601846,37666816,328430437,30003200,103529334,25546752,134381769,17321984,1820,6545408,774576,12210176,1088,6217728,816268,12263424,81717198,23949312,72914890,13418496,0,6418432,807419,12214272,0,6025216,791540,12218368,10091162,133931008,1839377,47632384,1702228,63561728,,,,,,,,
2025-03-27 23:37:43,1282853853,120356864,33714310,21053440,,,22753402,302624768,351356746,705110016,600602350,151789568,13632767,245125120,614235117,396914688,1316568163,141410304,1930803280,538324992,374110148,1007734784,2304913428,1546059776,,,,,33714310,21053440,60861119,30367744,,,,,,,,,2567,7987200,824332,11771904,1097601846,37666816,328430437,30003200,103529334,25546752,134381769,17321984,1820,6545408,774576,12210176,1088,6217728,816268,12263424,81717198,23949312,72914890,13418496,0,6418432,807419,12214272,0,6025216,791540,12218368,10091162,133931008,1839377,47632384,1702228,63561728,,,,,,,,
2025-03-27 23:37:53,1286655933,122114048,33721720,21053440,,,18345490,303722496,336566761,706293760,602306274,151007232,13243433,245891072,615549707,396898304,1320377653,143167488,1935927360,540065792,354912251,1010016256,2290839611,1550082048,,,,,33721720,21053440,63326301,30121984,,,,,,,,,6857,7983104,723333,11767808,1098079324,40615936,331679482,29147136,107858587,24772608,129955771,17104896,2724,6545408,714918,12210176,5328,6217728,748960,12529664,80691540,23535616,73695757,13688832,6328,6418432,738613,12218368,5245,6025216,723139,12218368,10124948,134189056,1481678,47632384,1636807,64069632,,,,,,,,
2025-03-27 23:38:03,1286655933,122114048,33721720,21053440,,,18345490,303722496,336566761,706293760,602306274,151007232,13243433,245891072,615549707,396898304,1320377653,143167488,1935927360,540065792,354912251,1010016256,2290839611,1550082048,,,,,33721720,21053440,63326301,30121984,,,,,,,,,6857,7983104,723333,11767808,1098079324,40615936,331679482,29147136,107858587,24772608,129955771,17104896,2724,6545408,714918,12210176,5328,6217728,748960,12529664,80691540,23535616,73695757,13688832,6328,6418432,738613,12218368,5245,6025216,723139,12218368,10124948,134189056,1481678,47632384,1636807,64069632,,,,,,,,
2025-03-27 23:38:13,1286655933,122114048,33721720,21053440,,,18345490,303722496,336566761,706293760,602306274,151007232,13243433,245891072,615549707,396898304,1320377653,143167488,1935927360,540065792,354912251,1010016256,2290839611,1550082048,,,,,33721720,21053440,63326301,30121984,,,,,,,,,6857,7983104,723333,11767808,1098079324,40615936,331679482,29147136,107858587,24772608,129955771,17104896,2724,6545408,714918,12210176,5328,6217728,748960,12529664,80691540,23535616,73695757,13688832,6328,6418432,738613,12218368,5245,6025216,723139,12218368,10124948,134189056,1481678,47632384,1636807,64069632,,,,,,,,
2025-03-27 23:38:24,1278754145,120635392,33245846,21053440,,,26287501,291045376,346462737,705826816,596062016,150941696,12359432,245153792,608421448,396095488,1311999991,141688832,1920421439,537784320,372750238,996872192,2293171677,1534656512,,,,,33245846,21053440,62253019,30216192,,,,,,,,,2629,7983104,722786,11767808,1093419674,38559744,324450721,29302784,105764559,25235456,131391733,17354752,0,6545408,771290,12210176,0,6217728,725109,12263424,79561557,23650304,74290666,13389824,2147,6418432,706831,12218368,3579,6025216,749861,12218368,9063977,133967872,1633045,47628288,1662410,63557632,,,,,,,,
2025-03-27 23:38:34,1278754145,120635392,33245846,21053440,,,26287501,291045376,346462737,705826816,596062016,150941696,12359432,245153792,608421448,396095488,1311999991,141688832,1920421439,537784320,372750238,996872192,2293171677,1534656512,,,,,33245846,21053440,62253019,30216192,,,,,,,,,2629,7983104,722786,11767808,1093419674,38559744,324450721,29302784,105764559,25235456,131391733,17354752,0,6545408,771290,12210176,0,6217728,725109,12263424,79561557,23650304,74290666,13389824,2147,6418432,706831,12218368,3579,6025216,749861,12218368,9063977,133967872,1633045,47628288,1662410,63557632,,,,,,,,
2025-03-27 23:38:44,1278754145,120635392,33245846,21053440,,,26287501,291045376,346462737,705826816,596062016,150941696,12359432,245153792,608421448,396095488,1311999991,141688832,1920421439,537784320,372750238,996872192,2293171677,1534656512,,,,,33245846,21053440,62253019,30216192,,,,,,,,,2629,7983104,722786,11767808,1093419674,38559744,324450721,29302784,105764559,25235456,131391733,17354752,0,6545408,771290,12210176,0,6217728,725109,12263424,79561557,23650304,74290666,13389824,2147,6418432,706831,12218368,3579,6025216,749861,12218368,9063977,133967872,1633045,47628288,1662410,63557632,,,,,,,,
2025-03-27 23:38:54,1246822361,127750144,34103715,21053440,,,20201143,274587648,337736691,699793408,585245708,157405184,14124214,244330496,599369922,401735680,1280926076,148803584,1880295998,550539264,357937834,974381056,2238233832,1524920320,,,,,34103715,21053440,65411700,31318016,,,,,,,,,1803,7983104,754441,11771904,1062376399,45395968,316151237,33902592,102775841,25460736,129787278,17539072,7296,6545408,753167,12210176,5432,6217728,751649,12787712,81650162,23703552,70191767,13438976,3514,6418432,696089,12218368,1914,6025216,748380,12218368,10181599,133541888,1711487,47628288,2231128,63160320,,,,,,,,
2025-03-27 23:39:04,1246822361,127750144,34103715,21053440,,,20201143,274587648,337736691,699793408,585245708,157405184,14124214,244330496,599369922,401735680,1280926076,148803584,1880295998,550539264,357937834,974381056,2238233832,1524920320,,,,,34103715,21053440,65411700,31318016,,,,,,,,,1803,7983104,754441,11771904,1062376399,45395968,316151237,33902592,102775841,25460736,129787278,17539072,7296,6545408,753167,12210176,5432,6217728,751649,12787712,81650162,23703552,70191767,13438976,3514,6418432,696089,12218368,1914,6025216,748380,12218368,10181599,133541888,1711487,47628288,2231128,63160320,,,,,,,,
2025-03-27 23:39:14,1246822361,127750144,0,0,,,20201143,274587648,337736691,699793408,519834008,126087168,14124214,244330496,533958222,370417664,1246822361,127750144,1780780583,498167808,357937834,974381056,2138718417,1472548864,,,,,0,0,0,0,,,,,,,,,1803,7983104,754441,11771904,1062376399,45395968,316151237,33902592,102775841,25460736,129787278,17539072,7296,6545408,753167,12210176,5432,6217728,751649,12787712,81650162,23703552,70191767,13438976,3514,6418432,696089,12218368,1914,6025216,748380,12218368,10181599,133541888,1711487,47628288,2231128,63160320,,,,,,,,
2025-03-27 23:39:24,1241752559,117620736,0,0,,,21391921,270684160,334660300,703700992,507568544,122695680,14332832,244572160,521901376,367267840,1241752559,117620736,1763653935,484888576,356052221,974385152,2119706156,1459273728,,,,,0,0,0,0,,,,,,,,,3006,7983104,704899,11767808,1061158797,35717120,302520234,30932992,106084285,25329664,131974895,17367040,0,6545408,745152,12210176,0,6217728,745278,12263424,74503947,23384064,69466770,13455360,1132,6418432,725005,12480512,1392,6025216,686311,12218368,10862723,133521408,1697228,47886336,1772881,63164416,,,,,,,,
2025-03-27 23:39:35,1241752559,117620736,0,0,,,21391921,270684160,334660300,703700992,507568544,122695680,14332832,244572160,521901376,367267840,1241752559,117620736,1763653935,484888576,356052221,974385152,2119706156,1459273728,,,,,0,0,0,0,,,,,,,,,3006,7983104,704899,11767808,1061158797,35717120,302520234,30932992,106084285,25329664,131974895,17367040,0,6545408,745152,12210176,0,6217728,745278,12263424,74503947,23384064,69466770,13455360,1132,6418432,725005,12480512,1392,6025216,686311,12218368,10862723,133521408,1697228,47886336,1772881,63164416,,,,,,,,
2025-03-27 23:39:45,1241752559,117620736,0,0,,,21391921,270684160,334660300,703700992,507568544,122695680,14332832,244572160,521901376,367267840,1241752559,117620736,1763653935,484888576,356052221,974385152,2119706156,1459273728,,,,,0,0,0,0,,,,,,,,,3006,7983104,704899,11767808,1061158797,35717120,302520234,30932992,106084285,25329664,131974895,17367040,0,6545408,745152,12210176,0,6217728,745278,12263424,74503947,23384064,69466770,13455360,1132,6418432,725005,12480512,1392,6025216,686311,12218368,10862723,133521408,1697228,47886336,1772881,63164416,,,,,,,,
