timestamp,faces CPU,faces mem,load CPU,load mem,iperf CPU,iperf mem,gke CPU,gke mem,k8s CPU,k8s mem,data-plane CPU,data-plane mem,control-plane CPU,control-plane mem,mesh CPU,mesh mem,non-mesh CPU,non-mesh mem,business CPU,business mem,overhead CPU,overhead mem,total CPU,total mem,load app CPU,load app mem,load mesh CPU,load mesh mem,wrk2 app CPU,wrk2 app mem,wrk2 mesh CPU,wrk2 mesh mem,iperf app CPU,iperf app mem,iperf mesh CPU,iperf mesh mem,iperf-client app CPU,iperf-client app mem,iperf-client mesh CPU,iperf-client mesh mem,faces-gui app CPU,faces-gui app mem,faces-gui mesh CPU,faces-gui mesh mem,face app CPU,face app mem,face mesh CPU,face mesh mem,smiley app CPU,smiley app mem,smiley mesh CPU,smiley mesh mem,smiley2 app CPU,smiley2 app mem,smiley2 mesh CPU,smiley2 mesh mem,smiley3 app CPU,smiley3 app mem,smiley3 mesh CPU,smiley3 mesh mem,color app CPU,color app mem,color mesh CPU,color mesh mem,color2 app CPU,color2 app mem,color2 mesh CPU,color2 mesh mem,color3 app CPU,color3 app mem,color3 mesh CPU,color3 mesh mem,linkerd-destination mesh CPU,linkerd-destination mesh mem,linkerd-identity mesh CPU,linkerd-identity mesh mem,linkerd-proxy-injector mesh CPU,linkerd-proxy-injector mesh mem,istiod mesh CPU,istiod mesh mem,istio-ingressgateway mesh CPU,istio-ingressgateway mesh mem,waypoint mesh CPU,waypoint mesh mem,ztunnel mesh CPU,ztunnel mesh mem
2025-03-27 23:11:37,636458181,118272000,24557546,21151744,,,23515646,267968512,206718271,711065600,312218725,143626240,13928842,250818560,326147567,394444800,661015727,139423744,987163294,533868544,230233917,979034112,1217397211,1512902656,,,,,24557546,21151744,36166233,29380608,,,,,,,,,45614,7983104,828586,11759616,545641385,36900864,170121332,25579520,53018394,24522752,65528832,14573568,0,6545408,820329,12193792,0,6217728,805637,12234752,37749062,23658496,36301523,13516800,1812,6418432,834987,12189696,1914,6025216,811266,12197888,10570117,135016448,1576582,47468544,1782143,68333568,,,,,,,,
2025-03-27 23:11:47,671933344,116117504,24047122,21078016,,,19892809,264036352,178472563,709447680,323135961,144723968,13739030,250667008,336874991,395390976,695980466,137195520,1032855457,532586496,198365372,973484032,1231220829,1506070528,,,,,24047122,21078016,33298510,29200384,,,,,,,,,2381,7983104,850968,11759616,571276953,34156544,175795727,25849856,55469364,25182208,68196225,15290368,8140,6545408,857784,12193792,7038,6217728,884230,12763136,45161005,23588864,41693878,13279232,3655,6418432,758746,12189696,4808,6025216,799893,12197888,9998638,135577600,1996151,47550464,1744241,67538944,,,,,,,,
2025-03-27 23:11:57,671933344,116117504,24047122,21078016,,,19892809,264036352,178472563,709447680,323135961,144723968,13739030,250667008,336874991,395390976,695980466,137195520,1032855457,532586496,198365372,973484032,1231220829,1506070528,,,,,24047122,21078016,33298510,29200384,,,,,,,,,2381,7983104,850968,11759616,571276953,34156544,175795727,25849856,55469364,25182208,68196225,15290368,8140,6545408,857784,12193792,7038,6217728,884230,12763136,45161005,23588864,41693878,13279232,3655,6418432,758746,12189696,4808,6025216,799893,12197888,9998638,135577600,1996151,47550464,1744241,67538944,,,,,,,,
2025-03-27 23:12:07,671933344,116117504,24047122,21078016,,,19892809,264036352,178472563,709447680,323135961,144723968,13739030,250667008,336874991,395390976,695980466,137195520,1032855457,532586496,198365372,973484032,1231220829,1506070528,,,,,24047122,21078016,33298510,29200384,,,,,,,,,2381,7983104,850968,11759616,571276953,34156544,175795727,25849856,55469364,25182208,68196225,15290368,8140,6545408,857784,12193792,7038,6217728,884230,12763136,45161005,23588864,41693878,13279232,3655,6418432,758746,12189696,4808,6025216,799893,12197888,9998638,135577600,1996151,47550464,1744241,67538944,,,,,,,,
2025-03-27 23:12:18,670808368,119296000,24812583,21086208,,,22846473,266379264,209167404,704057344,305482110,145899520,15982765,248803328,321464875,394702848,695620951,140382208,1017085826,535085056,232013877,970436608,1249099703,1505521664,,,,,24812583,21086208,34646140,29552640,,,,,,,,,4702,7983104,844092,11759616,575066787,37146624,164335254,26578944,55306657,24993792,66263608,15880192,0,6545408,846365,12197888,0,6217728,825680,12234752,40424740,23965696,36084108,13307904,1597,6418432,792997,12189696,3885,6025216,843866,12197888,11433537,135151616,1751901,47538176,2797327,66113536,,,,,,,,
2025-03-27 23:12:28,670808368,119296000,24812583,21086208,,,22846473,266379264,209167404,704057344,305482110,145899520,15982765,248803328,321464875,394702848,695620951,140382208,1017085826,535085056,232013877,970436608,1249099703,1505521664,,,,,24812583,21086208,34646140,29552640,,,,,,,,,4702,7983104,844092,11759616,575066787,37146624,164335254,26578944,55306657,24993792,66263608,15880192,0,6545408,846365,12197888,0,6217728,825680,12234752,40424740,23965696,36084108,13307904,1597,6418432,792997,12189696,3885,6025216,843866,12197888,11433537,135151616,1751901,47538176,2797327,66113536,,,,,,,,
2025-03-27 23:12:38,670808368,119296000,24812583,21086208,,,22846473,266379264,209167404,704057344,305482110,145899520,15982765,248803328,321464875,394702848,695620951,140382208,1017085826,535085056,232013877,970436608,1249099703,1505521664,,,,,24812583,21086208,34646140,29552640,,,,,,,,,4702,7983104,844092,11759616,575066787,37146624,164335254,26578944,55306657,24993792,66263608,15880192,0,6545408,846365,12197888,0,6217728,825680,12234752,40424740,23965696,36084108,13307904,1597,6418432,792997,12189696,3885,6025216,843866,12197888,11433537,135151616,1751901,47538176,2797327,66113536,,,,,,,,
2025-03-27 23:12:48,662256153,121167872,25039753,21164032,,,24928641,266551296,181550890,702181376,309578830,148729856,15448010,244830208,325026840,393560064,687295906,142331904,1012322746,535891968,206479531,968732672,1218802277,1504624640,,,,,25039753,21164032,34330523,29593600,,,,,,,,,6977,7979008,853052,11755520,566455829,38821888,165365068,28413952,55606019,25485312,67724166,16314368,6580,6545408,852329,12722176,6825,6217728,944182,12238848,40167173,23674880,37865916,13299712,3917,6418432,773932,12189696,2833,6025216,869662,12201984,11772283,133353472,1878627,47546368,1797100,63930368,,,,,,,,
2025-03-27 23:12:58,662256153,121167872,25039753,21164032,,,24928641,266551296,181550890,702181376,309578830,148729856,15448010,244830208,325026840,393560064,687295906,142331904,1012322746,535891968,206479531,968732672,1218802277,1504624640,,,,,25039753,21164032,34330523,29593600,,,,,,,,,6977,7979008,853052,11755520,566455829,38821888,165365068,28413952,55606019,25485312,67724166,16314368,6580,6545408,852329,12722176,6825,6217728,944182,12238848,40167173,23674880,37865916,13299712,3917,6418432,773932,12189696,2833,6025216,869662,12201984,11772283,133353472,1878627,47546368,1797100,63930368,,,,,,,,
2025-03-27 23:13:09,662256153,121167872,25039753,21164032,,,24928641,266551296,181550890,702181376,309578830,148729856,15448010,244830208,325026840,393560064,687295906,142331904,1012322746,535891968,206479531,968732672,1218802277,1504624640,,,,,25039753,21164032,34330523,29593600,,,,,,,,,6977,7979008,853052,11755520,566455829,38821888,165365068,28413952,55606019,25485312,67724166,16314368,6580,6545408,852329,12722176,6825,6217728,944182,12238848,40167173,23674880,37865916,13299712,3917,6418432,773932,12189696,2833,6025216,869662,12201984,11772283,133353472,1878627,47546368,1797100,63930368,,,,,,,,
2025-03-27 23:13:19,649050737,118788096,23576247,21078016,,,21238793,262909952,200579212,701362176,318003921,149606400,14072978,244854784,332076899,394461184,672626984,139866112,1004703883,534327296,221818005,964272128,1226521888,1498599424,,,,,23576247,21078016,33619037,30158848,,,,,,,,,3302,7979008,867188,11755520,548984757,37031936,172581237,28348416,57039587,25018368,70600591,16953344,0,6545408,864525,12193792,1434,6217728,808909,12509184,43016761,23552000,37110662,13299712,0,6418432,823133,12189696,4896,6025216,728639,12197888,10471076,133382144,1667170,47542272,1934732,63930368,,,,,,,,
2025-03-27 23:13:29,649050737,118788096,23576247,21078016,,,21238793,262909952,200579212,701362176,318003921,149606400,14072978,244854784,332076899,394461184,672626984,139866112,1004703883,534327296,221818005,964272128,1226521888,1498599424,,,,,23576247,21078016,33619037,30158848,,,,,,,,,3302,7979008,867188,11755520,548984757,37031936,172581237,28348416,57039587,25018368,70600591,16953344,0,6545408,864525,12193792,1434,6217728,808909,12509184,43016761,23552000,37110662,13299712,0,6418432,823133,12189696,4896,6025216,728639,12197888,10471076,133382144,1667170,47542272,1934732,63930368,,,,,,,,
2025-03-27 23:13:39,649050737,118788096,23576247,21078016,,,21238793,262909952,200579212,701362176,318003921,149606400,14072978,244854784,332076899,394461184,672626984,139866112,1004703883,534327296,221818005,964272128,1226521888,1498599424,,,,,23576247,21078016,33619037,30158848,,,,,,,,,3302,7979008,867188,11755520,548984757,37031936,172581237,28348416,57039587,25018368,70600591,16953344,0,6545408,864525,12193792,1434,6217728,808909,12509184,43016761,23552000,37110662,13299712,0,6418432,823133,12189696,4896,6025216,728639,12197888,10471076,133382144,1667170,47542272,1934732,63930368,,,,,,,,
2025-03-27 23:13:49,634750372,121192448,24877532,21327872,,,23648765,265777152,184740604,700129280,312663804,149442560,13369259,244805632,326033063,394248192,659627904,142520320,985660967,536768512,208389369,965906432,1194050336,1502674944,,,,,24877532,21327872,33077512,30162944,,,,,,,,,1021,7979008,738477,11755520,541192752,40116224,169079125,28356608,52939966,24477696,68712641,16248832,6700,6545408,777593,12193792,3236,6217728,817810,12767232,40598134,23412736,37959807,13570048,5863,6418432,746688,12189696,2700,6025216,754151,12197888,9716226,133345280,1873068,47538176,1779965,63922176,,,,,,,,
2025-03-27 23:14:00,634750372,121192448,24877532,21327872,,,23648765,265777152,184740604,700129280,312663804,149442560,13369259,244805632,326033063,394248192,659627904,142520320,985660967,536768512,208389369,965906432,1194050336,1502674944,,,,,24877532,21327872,33077512,30162944,,,,,,,,,1021,7979008,738477,11755520,541192752,40116224,169079125,28356608,52939966,24477696,68712641,16248832,6700,6545408,777593,12193792,3236,6217728,817810,12767232,40598134,23412736,37959807,13570048,5863,6418432,746688,12189696,2700,6025216,754151,12197888,9716226,133345280,1873068,47538176,1779965,63922176,,,,,,,,
2025-03-27 23:14:10,634750372,121192448,24877532,21327872,,,23648765,265777152,184740604,700129280,312663804,149442560,13369259,244805632,326033063,394248192,659627904,142520320,985660967,536768512,208389369,965906432,1194050336,1502674944,,,,,24877532,21327872,33077512,30162944,,,,,,,,,1021,7979008,738477,11755520,541192752,40116224,169079125,28356608,52939966,24477696,68712641,16248832,6700,6545408,777593,12193792,3236,6217728,817810,12767232,40598134,23412736,37959807,13570048,5863,6418432,746688,12189696,2700,6025216,754151,12197888,9716226,133345280,1873068,47538176,1779965,63922176,,,,,,,,
2025-03-27 23:14:20,656447911,116908032,23318014,21078016,,,19262812,267976704,195416737,698314752,305934960,147750912,13454027,245178368,319388987,392929280,679765925,137986048,999154912,530915328,214679549,966291456,1213834461,1497206784,,,,,23318014,21078016,33156484,29822976,,,,,,,,,2620,7979008,814725,11755520,558493769,34820096,159022198,27537408,56755442,24784896,71894429,16515072,0,6545408,796023,12193792,0,6217728,829981,12238848,41194184,24117248,37782199,13299712,1896,6418432,835997,12189696,0,6025216,802924,12197888,9588819,133701632,1551974,47550464,2313234,63926272,,,,,,,,
2025-03-27 23:14:30,656447911,116908032,23318014,21078016,,,19262812,267976704,195416737,698314752,305934960,147750912,13454027,245178368,319388987,392929280,679765925,137986048,999154912,530915328,214679549,966291456,1213834461,1497206784,,,,,23318014,21078016,33156484,29822976,,,,,,,,,2620,7979008,814725,11755520,558493769,34820096,159022198,27537408,56755442,24784896,71894429,16515072,0,6545408,796023,12193792,0,6217728,829981,12238848,41194184,24117248,37782199,13299712,1896,6418432,835997,12189696,0,6025216,802924,12197888,9588819,133701632,1551974,47550464,2313234,63926272,,,,,,,,
2025-03-27 23:14:40,656447911,116908032,23318014,21078016,,,19262812,267976704,195416737,698314752,305934960,147750912,13454027,245178368,319388987,392929280,679765925,137986048,999154912,530915328,214679549,966291456,1213834461,1497206784,,,,,23318014,21078016,33156484,29822976,,,,,,,,,2620,7979008,814725,11755520,558493769,34820096,159022198,27537408,56755442,24784896,71894429,16515072,0,6545408,796023,12193792,0,6217728,829981,12238848,41194184,24117248,37782199,13299712,1896,6418432,835997,12189696,0,6025216,802924,12197888,9588819,133701632,1551974,47550464,2313234,63926272,,,,,,,,
2025-03-27 23:14:50,636900047,122150912,24685801,21094400,,,26971808,262033408,187172308,697774080,306700309,149815296,15141601,243740672,321841910,393555968,661585848,143245312,983427758,536801280,214144116,959807488,1197571874,1496608768,,,,,24685801,21094400,34504446,30027776,,,,,,,,,1651,7979008,748012,11755520,544481675,41058304,165242706,29601792,51767464,24932352,68829739,16265216,7067,6545408,887371,12193792,6639,6217728,830754,12238848,40625075,22974464,34037762,13344768,4279,6418432,817243,12189696,6197,6025216,802276,12197888,11131025,133017600,1712673,47812608,2297903,62910464,,,,,,,,
2025-03-27 23:15:00,636900047,122150912,24685801,21094400,,,26971808,262033408,187172308,697774080,306700309,149815296,15141601,243740672,321841910,393555968,661585848,143245312,983427758,536801280,214144116,959807488,1197571874,1496608768,,,,,24685801,21094400,34504446,30027776,,,,,,,,,1651,7979008,748012,11755520,544481675,41058304,165242706,29601792,51767464,24932352,68829739,16265216,7067,6545408,887371,12193792,6639,6217728,830754,12238848,40625075,22974464,34037762,13344768,4279,6418432,817243,12189696,6197,6025216,802276,12197888,11131025,133017600,1712673,47812608,2297903,62910464,,,,,,,,
2025-03-27 23:15:11,636900047,122150912,0,0,,,26971808,262033408,187172308,697774080,272195863,119787520,15141601,243740672,287337464,363528192,636900047,122150912,924237511,485679104,214144116,959807488,1138381627,1445486592,,,,,0,0,0,0,,,,,,,,,1651,7979008,748012,11755520,544481675,41058304,165242706,29601792,51767464,24932352,68829739,16265216,7067,6545408,887371,12193792,6639,6217728,830754,12238848,40625075,22974464,34037762,13344768,4279,6418432,817243,12189696,6197,6025216,802276,12197888,11131025,133017600,1712673,47812608,2297903,62910464,,,,,,,,
2025-03-27 23:15:21,596246919,115609600,0,0,,,19260500,261033984,172473603,696909824,255623181,117067776,17100127,244133888,272723308,361201664,596246919,115609600,868970227,476811264,191734103,957943808,1060704330,1434755072,,,,,0,0,0,0,,,,,,,,,2882,7979008,830445,11755520,513856044,34865152,159287505,26615808,50262091,24649728,60506548,16543744,0,6545408,766126,12193792,0,6217728,817781,12238848,32122745,22908928,31817625,13332480,3157,6418432,760069,12189696,0,6025216,837082,12197888,13665674,133672960,1516426,47546368,1918027,62914560,,,,,,,,
2025-03-27 23:15:31,596246919,115609600,0,0,,,19260500,261033984,172473603,696909824,255623181,117067776,17100127,244133888,272723308,361201664,596246919,115609600,868970227,476811264,191734103,957943808,1060704330,1434755072,,,,,0,0,0,0,,,,,,,,,2882,7979008,830445,11755520,513856044,34865152,159287505,26615808,50262091,24649728,60506548,16543744,0,6545408,766126,12193792,0,6217728,817781,12238848,32122745,22908928,31817625,13332480,3157,6418432,760069,12189696,0,6025216,837082,12197888,13665674,133672960,1516426,47546368,1918027,62914560,,,,,,,,
2025-03-27 23:15:41,596246919,115609600,0,0,,,19260500,261033984,172473603,696909824,255623181,117067776,17100127,244133888,272723308,361201664,596246919,115609600,868970227,476811264,191734103,957943808,1060704330,1434755072,,,,,0,0,0,0,,,,,,,,,2882,7979008,830445,11755520,513856044,34865152,159287505,26615808,50262091,24649728,60506548,16543744,0,6545408,766126,12193792,0,6217728,817781,12238848,32122745,22908928,31817625,13332480,3157,6418432,760069,12189696,0,6025216,837082,12197888,13665674,133672960,1516426,47546368,1918027,62914560,,,,,,,,
