timestamp,faces CPU,faces mem,load CPU,load mem,iperf CPU,iperf mem,gke CPU,gke mem,k8s CPU,k8s mem,data-plane CPU,data-plane mem,control-plane CPU,control-plane mem,mesh CPU,mesh mem,non-mesh CPU,non-mesh mem,business CPU,business mem,overhead CPU,overhead mem,total CPU,total mem,load app CPU,load app mem,load mesh CPU,load mesh mem,wrk2 app CPU,wrk2 app mem,wrk2 mesh CPU,wrk2 mesh mem,iperf app CPU,iperf app mem,iperf mesh CPU,iperf mesh mem,iperf-client app CPU,iperf-client app mem,iperf-client mesh CPU,iperf-client mesh mem,faces-gui app CPU,faces-gui app mem,faces-gui mesh CPU,faces-gui mesh mem,face app CPU,face app mem,face mesh CPU,face mesh mem,smiley app CPU,smiley app mem,smiley mesh CPU,smiley mesh mem,smiley2 app CPU,smiley2 app mem,smiley2 mesh CPU,smiley2 mesh mem,smiley3 app CPU,smiley3 app mem,smiley3 mesh CPU,smiley3 mesh mem,color app CPU,color app mem,color mesh CPU,color mesh mem,color2 app CPU,color2 app mem,color2 mesh CPU,color2 mesh mem,color3 app CPU,color3 app mem,color3 mesh CPU,color3 mesh mem,linkerd-destination mesh CPU,linkerd-destination mesh mem,linkerd-identity mesh CPU,linkerd-identity mesh mem,linkerd-proxy-injector mesh CPU,linkerd-proxy-injector mesh mem,istiod mesh CPU,istiod mesh mem,istio-ingressgateway mesh CPU,istio-ingressgateway mesh mem,waypoint mesh CPU,waypoint mesh mem,ztunnel mesh CPU,ztunnel mesh mem
2025-03-27 23:23:39,657065196,113139712,17847823,21049344,,,21509671,266694656,186623918,700252160,283705810,143826944,11958257,250245120,295664067,394072064,674913019,134189056,970577086,528261120,208133589,966946816,1178710675,1495207936,,,,,17847823,21049344,35044073,28852224,,,,,,,,,3004,7979008,777272,11759616,564243043,31686656,146352598,25743360,53074467,24748032,64006335,15286272,0,6545408,746962,12210176,0,6217728,705683,12251136,39741973,23519232,34517256,13307904,0,6418432,776062,12206080,2709,6025216,779569,12210176,8856730,135962624,1567456,47841280,1534071,66441216,,,,,,,,
2025-03-27 23:23:49,587186723,112861184,17881964,21049344,,,19732425,268759040,176977624,700776448,303146191,145887232,12979608,250798080,316125799,396685312,605068687,133910528,921194486,530595840,196710049,969535488,1117904535,1500131328,,,,,17881964,21049344,32571434,29147136,,,,,,,,,1649,7979008,731298,11759616,496603289,31522816,168914135,26411008,53546346,24862720,62586299,16072704,6334,6545408,711456,12210176,5699,6217728,781476,12513280,37014526,23289856,35403168,13357056,6352,6418432,715678,12206080,2528,6025216,731247,12210176,9243536,136503296,1952131,47837184,1783941,66457600,,,,,,,,
2025-03-27 23:23:59,587186723,112861184,17881964,21049344,,,19732425,268759040,176977624,700776448,303146191,145887232,12979608,250798080,316125799,396685312,605068687,133910528,921194486,530595840,196710049,969535488,1117904535,1500131328,,,,,17881964,21049344,32571434,29147136,,,,,,,,,1649,7979008,731298,11759616,496603289,31522816,168914135,26411008,53546346,24862720,62586299,16072704,6334,6545408,711456,12210176,5699,6217728,781476,12513280,37014526,23289856,35403168,13357056,6352,6418432,715678,12206080,2528,6025216,731247,12210176,9243536,136503296,1952131,47837184,1783941,66457600,,,,,,,,
2025-03-27 23:24:09,587186723,112861184,17881964,21049344,,,19732425,268759040,176977624,700776448,303146191,145887232,12979608,250798080,316125799,396685312,605068687,133910528,921194486,530595840,196710049,969535488,1117904535,1500131328,,,,,17881964,21049344,32571434,29147136,,,,,,,,,1649,7979008,731298,11759616,496603289,31522816,168914135,26411008,53546346,24862720,62586299,16072704,6334,6545408,711456,12210176,5699,6217728,781476,12513280,37014526,23289856,35403168,13357056,6352,6418432,715678,12206080,2528,6025216,731247,12210176,9243536,136503296,1952131,47837184,1783941,66457600,,,,,,,,
2025-03-27 23:24:19,626413435,114728960,17164091,21049344,,,19184591,269336576,194513177,707133440,291573902,146255872,12936549,247799808,304510451,394055680,643577526,135778304,948087977,529833984,213697768,976470016,1161785745,1506304000,,,,,17164091,21049344,32932686,29200384,,,,,,,,,3334,7979008,751140,11759616,539684743,33656832,153843828,26660864,48012281,24895488,65897182,16404480,1950,6545408,759721,12210176,0,6217728,752224,12251136,38709722,22990848,35139588,13352960,1405,6418432,722017,12206080,0,6025216,775516,12210176,8940549,136040448,1847925,47845376,2148075,63913984,,,,,,,,
2025-03-27 23:24:29,626413435,114728960,17164091,21049344,,,19184591,269336576,194513177,707133440,291573902,146255872,12936549,247799808,304510451,394055680,643577526,135778304,948087977,529833984,213697768,976470016,1161785745,1506304000,,,,,17164091,21049344,32932686,29200384,,,,,,,,,3334,7979008,751140,11759616,539684743,33656832,153843828,26660864,48012281,24895488,65897182,16404480,1950,6545408,759721,12210176,0,6217728,752224,12251136,38709722,22990848,35139588,13352960,1405,6418432,722017,12206080,0,6025216,775516,12210176,8940549,136040448,1847925,47845376,2148075,63913984,,,,,,,,
2025-03-27 23:24:39,626413435,114728960,17164091,21049344,,,19184591,269336576,194513177,707133440,291573902,146255872,12936549,247799808,304510451,394055680,643577526,135778304,948087977,529833984,213697768,976470016,1161785745,1506304000,,,,,17164091,21049344,32932686,29200384,,,,,,,,,3334,7979008,751140,11759616,539684743,33656832,153843828,26660864,48012281,24895488,65897182,16404480,1950,6545408,759721,12210176,0,6217728,752224,12251136,38709722,22990848,35139588,13352960,1405,6418432,722017,12206080,0,6025216,775516,12210176,8940549,136040448,1847925,47845376,2148075,63913984,,,,,,,,
2025-03-27 23:24:50,620734154,113078272,18267405,21049344,,,23647282,269049856,181575834,703713280,300099551,149139456,14749114,245841920,314848665,394981376,639001559,134127616,953850224,529108992,205223116,972763136,1159073340,1501872128,,,,,18267405,21049344,34804000,29319168,,,,,,,,,661,7979008,782992,11759616,527644103,31694848,162684175,29159424,55241515,24616960,63820433,16375808,4741,6545408,711591,12210176,5319,6217728,724740,12513280,37828856,23580672,35144205,13385728,2203,6418432,722039,12206080,6756,6025216,705376,12210176,11075975,134213632,1646095,47706112,2027044,63922176,,,,,,,,
2025-03-27 23:25:00,620734154,113078272,18267405,21049344,,,23647282,269049856,181575834,703713280,300099551,149139456,14749114,245841920,314848665,394981376,639001559,134127616,953850224,529108992,205223116,972763136,1159073340,1501872128,,,,,18267405,21049344,34804000,29319168,,,,,,,,,661,7979008,782992,11759616,527644103,31694848,162684175,29159424,55241515,24616960,63820433,16375808,4741,6545408,711591,12210176,5319,6217728,724740,12513280,37828856,23580672,35144205,13385728,2203,6418432,722039,12206080,6756,6025216,705376,12210176,11075975,134213632,1646095,47706112,2027044,63922176,,,,,,,,
2025-03-27 23:25:10,620734154,113078272,18267405,21049344,,,23647282,269049856,181575834,703713280,300099551,149139456,14749114,245841920,314848665,394981376,639001559,134127616,953850224,529108992,205223116,972763136,1159073340,1501872128,,,,,18267405,21049344,34804000,29319168,,,,,,,,,661,7979008,782992,11759616,527644103,31694848,162684175,29159424,55241515,24616960,63820433,16375808,4741,6545408,711591,12210176,5319,6217728,724740,12513280,37828856,23580672,35144205,13385728,2203,6418432,722039,12206080,6756,6025216,705376,12210176,11075975,134213632,1646095,47706112,2027044,63922176,,,,,,,,
2025-03-27 23:25:20,629493735,115257344,18228129,21049344,,,24147574,289296384,181084117,705925120,295843709,147927040,12032092,245776384,307875801,393703424,647721864,136306688,955597665,530010112,205231691,995221504,1160829356,1525231616,,,,,18228129,21049344,34162881,29470720,,,,,,,,,1306,7979008,718264,11759616,540433059,34119680,156931765,28127232,52584019,24911872,65615936,16257024,0,6545408,707595,12210176,1859,6217728,718453,12251136,36466353,23040000,35542840,13434880,2861,6418432,706875,12206080,4278,6025216,739100,12210176,8727912,134217728,1607577,47644672,1696603,63913984,,,,,,,,
2025-03-27 23:25:30,629493735,115257344,18228129,21049344,,,24147574,289296384,181084117,705925120,295843709,147927040,12032092,245776384,307875801,393703424,647721864,136306688,955597665,530010112,205231691,995221504,1160829356,1525231616,,,,,18228129,21049344,34162881,29470720,,,,,,,,,1306,7979008,718264,11759616,540433059,34119680,156931765,28127232,52584019,24911872,65615936,16257024,0,6545408,707595,12210176,1859,6217728,718453,12251136,36466353,23040000,35542840,13434880,2861,6418432,706875,12206080,4278,6025216,739100,12210176,8727912,134217728,1607577,47644672,1696603,63913984,,,,,,,,
2025-03-27 23:25:40,629493735,115257344,18228129,21049344,,,24147574,289296384,181084117,705925120,295843709,147927040,12032092,245776384,307875801,393703424,647721864,136306688,955597665,530010112,205231691,995221504,1160829356,1525231616,,,,,18228129,21049344,34162881,29470720,,,,,,,,,1306,7979008,718264,11759616,540433059,34119680,156931765,28127232,52584019,24911872,65615936,16257024,0,6545408,707595,12210176,1859,6217728,718453,12251136,36466353,23040000,35542840,13434880,2861,6418432,706875,12206080,4278,6025216,739100,12210176,8727912,134217728,1607577,47644672,1696603,63913984,,,,,,,,
2025-03-27 23:25:50,639210568,113864704,17004792,21049344,,,29271442,337342464,180540351,707682304,295701918,148938752,12903089,245284864,308605007,394223616,656215360,134914048,964820367,529137664,209811793,1045024768,1174632160,1574162432,,,,,17004792,21049344,33553247,29294592,,,,,,,,,2165,7979008,723754,12021760,549691273,32112640,161423278,28758016,49706112,25522176,60349750,16424960,6213,6545408,759873,12210176,4267,6217728,786994,12251136,39797044,23044096,36606180,13561856,1510,6418432,719782,12206080,1984,6025216,779060,12210176,9658820,133718016,1592832,47648768,1651437,63918080,,,,,,,,
2025-03-27 23:26:01,639210568,113864704,17004792,21049344,,,29271442,337342464,180540351,707682304,295701918,148938752,12903089,245284864,308605007,394223616,656215360,134914048,964820367,529137664,209811793,1045024768,1174632160,1574162432,,,,,17004792,21049344,33553247,29294592,,,,,,,,,2165,7979008,723754,12021760,549691273,32112640,161423278,28758016,49706112,25522176,60349750,16424960,6213,6545408,759873,12210176,4267,6217728,786994,12251136,39797044,23044096,36606180,13561856,1510,6418432,719782,12206080,1984,6025216,779060,12210176,9658820,133718016,1592832,47648768,1651437,63918080,,,,,,,,
2025-03-27 23:26:11,639210568,113864704,17004792,21049344,,,29271442,337342464,180540351,707682304,295701918,148938752,12903089,245284864,308605007,394223616,656215360,134914048,964820367,529137664,209811793,1045024768,1174632160,1574162432,,,,,17004792,21049344,33553247,29294592,,,,,,,,,2165,7979008,723754,12021760,549691273,32112640,161423278,28758016,49706112,25522176,60349750,16424960,6213,6545408,759873,12210176,4267,6217728,786994,12251136,39797044,23044096,36606180,13561856,1510,6418432,719782,12206080,1984,6025216,779060,12210176,9658820,133718016,1592832,47648768,1651437,63918080,,,,,,,,
2025-03-27 23:26:21,602692791,113594368,18357059,21049344,,,20536555,326594560,183409106,710922240,293522186,149192704,12892459,244371456,306414645,393564160,621049850,134643712,927464495,528207872,203945661,1037516800,1131410156,1565724672,,,,,18357059,21049344,32513950,29413376,,,,,,,,,2608,7979008,803861,11759616,512379006,32149504,154962114,28905472,51679192,24649728,65691146,16408576,0,6545408,705019,12472320,0,6217728,705376,12251136,38627642,23609344,36705932,13565952,1247,6418432,745481,12206080,3096,6025216,689307,12210176,8514307,133718016,2126818,47656960,2251334,62996480,,,,,,,,
2025-03-27 23:26:31,602692791,113594368,18357059,21049344,,,20536555,326594560,183409106,710922240,293522186,149192704,12892459,244371456,306414645,393564160,621049850,134643712,927464495,528207872,203945661,1037516800,1131410156,1565724672,,,,,18357059,21049344,32513950,29413376,,,,,,,,,2608,7979008,803861,11759616,512379006,32149504,154962114,28905472,51679192,24649728,65691146,16408576,0,6545408,705019,12472320,0,6217728,705376,12251136,38627642,23609344,36705932,13565952,1247,6418432,745481,12206080,3096,6025216,689307,12210176,8514307,133718016,2126818,47656960,2251334,62996480,,,,,,,,
2025-03-27 23:26:41,602692791,113594368,18357059,21049344,,,20536555,326594560,183409106,710922240,293522186,149192704,12892459,244371456,306414645,393564160,621049850,134643712,927464495,528207872,203945661,1037516800,1131410156,1565724672,,,,,18357059,21049344,32513950,29413376,,,,,,,,,2608,7979008,803861,11759616,512379006,32149504,154962114,28905472,51679192,24649728,65691146,16408576,0,6545408,705019,12472320,0,6217728,705376,12251136,38627642,23609344,36705932,13565952,1247,6418432,745481,12206080,3096,6025216,689307,12210176,8514307,133718016,2126818,47656960,2251334,62996480,,,,,,,,
2025-03-27 23:26:51,628501032,114102272,18040556,21049344,,,18728048,332574720,178770675,703201280,298170312,150601728,13334228,245075968,311504540,395677696,646541588,135151616,958046128,530829312,197498723,1035776000,1155544851,1566605312,,,,,18040556,21049344,34373547,30023680,,,,,,,,,1004,7979008,711342,11759616,538704368,33296384,157360341,29798400,52687624,24551424,69058063,16375808,7085,6545408,740003,12210176,5629,6217728,817677,12517376,37090250,23068672,33637340,13500416,3181,6418432,749469,12206080,1891,6025216,722530,12210176,9762158,134410240,1643998,47661056,1928072,63004672,,,,,,,,
2025-03-27 23:27:01,628501032,114102272,18040556,21049344,,,18728048,332574720,178770675,703201280,298170312,150601728,13334228,245075968,311504540,395677696,646541588,135151616,958046128,530829312,197498723,1035776000,1155544851,1566605312,,,,,18040556,21049344,34373547,30023680,,,,,,,,,1004,7979008,711342,11759616,538704368,33296384,157360341,29798400,52687624,24551424,69058063,16375808,7085,6545408,740003,12210176,5629,6217728,817677,12517376,37090250,23068672,33637340,13500416,3181,6418432,749469,12206080,1891,6025216,722530,12210176,9762158,134410240,1643998,47661056,1928072,63004672,,,,,,,,
2025-03-27 23:27:12,628501032,114102272,0,0,,,18728048,332574720,178770675,703201280,263796765,120578048,13334228,245075968,277130993,365654016,628501032,114102272,905632025,479756288,197498723,1035776000,1103130748,1515532288,,,,,0,0,0,0,,,,,,,,,1004,7979008,711342,11759616,538704368,33296384,157360341,29798400,52687624,24551424,69058063,16375808,7085,6545408,740003,12210176,5629,6217728,817677,12517376,37090250,23068672,33637340,13500416,3181,6418432,749469,12206080,1891,6025216,722530,12210176,9762158,134410240,1643998,47661056,1928072,63004672,,,,,,,,
2025-03-27 23:27:22,508059790,109867008,0,0,,,24665431,311164928,170260753,704196608,235710910,118726656,15416891,244350976,251127801,363077632,508059790,109867008,759187591,472944640,194926184,1015361536,954113775,1488306176,,,,,0,0,0,0,,,,,,,,,2308,7979008,763056,11759616,426315699,28581888,145491474,28246016,48901310,24989696,54148195,16363520,0,6545408,679361,12210176,0,6217728,736813,12251136,32837171,23109632,32358591,13475840,3302,6418432,740820,12206080,0,6025216,792600,12214272,11700182,133701632,1639753,47652864,2076956,62996480,,,,,,,,
2025-03-27 23:27:32,508059790,109867008,0,0,,,24665431,311164928,170260753,704196608,235710910,118726656,15416891,244350976,251127801,363077632,508059790,109867008,759187591,472944640,194926184,1015361536,954113775,1488306176,,,,,0,0,0,0,,,,,,,,,2308,7979008,763056,11759616,426315699,28581888,145491474,28246016,48901310,24989696,54148195,16363520,0,6545408,679361,12210176,0,6217728,736813,12251136,32837171,23109632,32358591,13475840,3302,6418432,740820,12206080,0,6025216,792600,12214272,11700182,133701632,1639753,47652864,2076956,62996480,,,,,,,,
2025-03-27 23:27:42,508059790,109867008,0,0,,,24665431,311164928,170260753,704196608,235710910,118726656,15416891,244350976,251127801,363077632,508059790,109867008,759187591,472944640,194926184,1015361536,954113775,1488306176,,,,,0,0,0,0,,,,,,,,,2308,7979008,763056,11759616,426315699,28581888,145491474,28246016,48901310,24989696,54148195,16363520,0,6545408,679361,12210176,0,6217728,736813,12251136,32837171,23109632,32358591,13475840,3302,6418432,740820,12206080,0,6025216,792600,12214272,11700182,133701632,1639753,47652864,2076956,62996480,,,,,,,,
