timestamp,faces CPU,faces mem,load CPU,load mem,iperf CPU,iperf mem,gke CPU,gke mem,k8s CPU,k8s mem,data-plane CPU,data-plane mem,control-plane CPU,control-plane mem,mesh CPU,mesh mem,non-mesh CPU,non-mesh mem,business CPU,business mem,overhead CPU,overhead mem,total CPU,total mem,load app CPU,load app mem,load mesh CPU,load mesh mem,wrk2 app CPU,wrk2 app mem,wrk2 mesh CPU,wrk2 mesh mem,iperf app CPU,iperf app mem,iperf mesh CPU,iperf mesh mem,iperf-client app CPU,iperf-client app mem,iperf-client mesh CPU,iperf-client mesh mem,faces-gui app CPU,faces-gui app mem,faces-gui mesh CPU,faces-gui mesh mem,face app CPU,face app mem,face mesh CPU,face mesh mem,smiley app CPU,smiley app mem,smiley mesh CPU,smiley mesh mem,smiley2 app CPU,smiley2 app mem,smiley2 mesh CPU,smiley2 mesh mem,smiley3 app CPU,smiley3 app mem,smiley3 mesh CPU,smiley3 mesh mem,color app CPU,color app mem,color mesh CPU,color mesh mem,color2 app CPU,color2 app mem,color2 mesh CPU,color2 mesh mem,color3 app CPU,color3 app mem,color3 mesh CPU,color3 mesh mem,linkerd-destination mesh CPU,linkerd-destination mesh mem,linkerd-identity mesh CPU,linkerd-identity mesh mem,linkerd-proxy-injector mesh CPU,linkerd-proxy-injector mesh mem,istiod mesh CPU,istiod mesh mem,istio-ingressgateway mesh CPU,istio-ingressgateway mesh mem,waypoint mesh CPU,waypoint mesh mem,ztunnel mesh CPU,ztunnel mesh mem
2025-03-27 23:05:37,639580440,125902848,20201622,21065728,,,18710608,266887168,191831894,699670528,297064445,145969152,11874165,248848384,308938610,394817536,659782062,146968576,968720672,541786112,210542502,966557696,1179263174,1508343808,,,,,20201622,21065728,28946420,30212096,,,,,,,,,2495,7667712,798329,12517376,549620063,45080576,166732273,26238976,51128026,24657920,61023831,14610432,862,6545408,690093,12189696,0,6217728,720595,12500992,38824782,23289856,36760913,13320192,2821,6418432,744154,12185600,1391,6025216,647837,12193792,8510635,134524928,1732654,47640576,1630876,66682880,,,,,,,,
2025-03-27 23:05:47,595102229,122871808,19872272,21065728,,,33496591,340004864,172931157,695111680,286189023,149180416,12902996,248590336,299092019,397770752,614974501,143937536,914066520,541708288,206427748,1035116544,1120494268,1576824832,,,,,19872272,21065728,30281657,30224384,,,,,,,,,1662,7667712,711397,12263424,505228126,41144320,151471981,29065216,51096633,25358336,65534090,15187968,5764,6545408,716415,12189696,4929,6217728,701662,12234752,38760655,23494656,35374750,13369344,1326,6418432,666556,12451840,3134,6025216,730515,12193792,9625079,134557696,1697649,47353856,1580268,66678784,,,,,,,,
2025-03-27 23:05:57,595102229,122871808,19872272,21065728,,,33496591,340004864,172931157,695111680,286189023,149180416,12902996,248590336,299092019,397770752,614974501,143937536,914066520,541708288,206427748,1035116544,1120494268,1576824832,,,,,19872272,21065728,30281657,30224384,,,,,,,,,1662,7667712,711397,12263424,505228126,41144320,151471981,29065216,51096633,25358336,65534090,15187968,5764,6545408,716415,12189696,4929,6217728,701662,12234752,38760655,23494656,35374750,13369344,1326,6418432,666556,12451840,3134,6025216,730515,12193792,9625079,134557696,1697649,47353856,1580268,66678784,,,,,,,,
2025-03-27 23:06:07,595102229,122871808,19872272,21065728,,,33496591,340004864,172931157,695111680,286189023,149180416,12902996,248590336,299092019,397770752,614974501,143937536,914066520,541708288,206427748,1035116544,1120494268,1576824832,,,,,19872272,21065728,30281657,30224384,,,,,,,,,1662,7667712,711397,12263424,505228126,41144320,151471981,29065216,51096633,25358336,65534090,15187968,5764,6545408,716415,12189696,4929,6217728,701662,12234752,38760655,23494656,35374750,13369344,1326,6418432,666556,12451840,3134,6025216,730515,12193792,9625079,134557696,1697649,47353856,1580268,66678784,,,,,,,,
2025-03-27 23:06:18,606184008,123510784,20133595,21069824,,,17492436,339001344,186668898,699482112,291762616,149549056,12164122,244994048,303926738,394543104,626317603,144580608,930244341,539123712,204161334,1038483456,1134405675,1577607168,,,,,20133595,21069824,29901184,30298112,,,,,,,,,4634,7667712,641003,12263424,514914829,42360832,160657725,28692480,53250016,24780800,63295178,16191488,0,6545408,713427,12189696,1246,6217728,705013,12234752,38011996,23494656,34449064,13299712,0,6418432,689786,12185600,1287,6025216,710236,12193792,8398530,134303744,1546340,47357952,2219252,63332352,,,,,,,,
2025-03-27 23:06:28,606184008,123510784,20133595,21069824,,,17492436,339001344,186668898,699482112,291762616,149549056,12164122,244994048,303926738,394543104,626317603,144580608,930244341,539123712,204161334,1038483456,1134405675,1577607168,,,,,20133595,21069824,29901184,30298112,,,,,,,,,4634,7667712,641003,12263424,514914829,42360832,160657725,28692480,53250016,24780800,63295178,16191488,0,6545408,713427,12189696,1246,6217728,705013,12234752,38011996,23494656,34449064,13299712,0,6418432,689786,12185600,1287,6025216,710236,12193792,8398530,134303744,1546340,47357952,2219252,63332352,,,,,,,,
2025-03-27 23:06:38,606184008,123510784,20133595,21069824,,,17492436,339001344,186668898,699482112,291762616,149549056,12164122,244994048,303926738,394543104,626317603,144580608,930244341,539123712,204161334,1038483456,1134405675,1577607168,,,,,20133595,21069824,29901184,30298112,,,,,,,,,4634,7667712,641003,12263424,514914829,42360832,160657725,28692480,53250016,24780800,63295178,16191488,0,6545408,713427,12189696,1246,6217728,705013,12234752,38011996,23494656,34449064,13299712,0,6418432,689786,12185600,1287,6025216,710236,12193792,8398530,134303744,1546340,47357952,2219252,63332352,,,,,,,,
2025-03-27 23:06:48,634581025,126668800,20161612,21065728,,,21750286,316985344,176408482,695107584,296141186,151650304,12391053,243417088,308532239,395067392,654742637,147734528,963274876,542801920,198158768,1012092928,1161433644,1554894848,,,,,20161612,21065728,30918966,30691328,,,,,,,,,0,7667712,701246,12263424,546656856,44888064,166047777,29892608,51364372,24690688,62539932,16400384,4842,6545408,652637,12189696,2861,6217728,713689,12500992,36544773,24215552,33207363,13332480,4345,6418432,669714,12185600,2976,6025216,689862,12193792,9348006,132722688,1410464,47362048,1632583,63332352,,,,,,,,
2025-03-27 23:06:58,634581025,126668800,20161612,21065728,,,21750286,316985344,176408482,695107584,296141186,151650304,12391053,243417088,308532239,395067392,654742637,147734528,963274876,542801920,198158768,1012092928,1161433644,1554894848,,,,,20161612,21065728,30918966,30691328,,,,,,,,,0,7667712,701246,12263424,546656856,44888064,166047777,29892608,51364372,24690688,62539932,16400384,4842,6545408,652637,12189696,2861,6217728,713689,12500992,36544773,24215552,33207363,13332480,4345,6418432,669714,12185600,2976,6025216,689862,12193792,9348006,132722688,1410464,47362048,1632583,63332352,,,,,,,,
2025-03-27 23:07:09,634581025,126668800,20161612,21065728,,,21750286,316985344,176408482,695107584,296141186,151650304,12391053,243417088,308532239,395067392,654742637,147734528,963274876,542801920,198158768,1012092928,1161433644,1554894848,,,,,20161612,21065728,30918966,30691328,,,,,,,,,0,7667712,701246,12263424,546656856,44888064,166047777,29892608,51364372,24690688,62539932,16400384,4842,6545408,652637,12189696,2861,6217728,713689,12500992,36544773,24215552,33207363,13332480,4345,6418432,669714,12185600,2976,6025216,689862,12193792,9348006,132722688,1410464,47362048,1632583,63332352,,,,,,,,
2025-03-27 23:07:19,608294278,122523648,19988362,21065728,,,19005883,307605504,179992989,692998144,293014451,152838144,13200325,244547584,306214776,397385728,628282640,143589376,934497416,540975104,198998872,1000603648,1133496288,1541578752,,,,,19988362,21065728,29275052,31010816,,,,,,,,,1476,7667712,777687,12275712,519689499,41398272,155299667,30662656,49311786,25042944,67936673,16490496,0,6545408,751687,12189696,1750,6217728,716758,12492800,39284615,23207936,36777855,13336576,2655,6418432,766296,12185600,2497,6025216,712776,12193792,10152683,133832704,1452296,47366144,1595346,63348736,,,,,,,,
2025-03-27 23:07:29,608294278,122523648,19988362,21065728,,,19005883,307605504,179992989,692998144,293014451,152838144,13200325,244547584,306214776,397385728,628282640,143589376,934497416,540975104,198998872,1000603648,1133496288,1541578752,,,,,19988362,21065728,29275052,31010816,,,,,,,,,1476,7667712,777687,12275712,519689499,41398272,155299667,30662656,49311786,25042944,67936673,16490496,0,6545408,751687,12189696,1750,6217728,716758,12492800,39284615,23207936,36777855,13336576,2655,6418432,766296,12185600,2497,6025216,712776,12193792,10152683,133832704,1452296,47366144,1595346,63348736,,,,,,,,
2025-03-27 23:07:39,608294278,122523648,19988362,21065728,,,19005883,307605504,179992989,692998144,293014451,152838144,13200325,244547584,306214776,397385728,628282640,143589376,934497416,540975104,198998872,1000603648,1133496288,1541578752,,,,,19988362,21065728,29275052,31010816,,,,,,,,,1476,7667712,777687,12275712,519689499,41398272,155299667,30662656,49311786,25042944,67936673,16490496,0,6545408,751687,12189696,1750,6217728,716758,12492800,39284615,23207936,36777855,13336576,2655,6418432,766296,12185600,2497,6025216,712776,12193792,10152683,133832704,1452296,47366144,1595346,63348736,,,,,,,,
2025-03-27 23:07:49,614256181,117579776,20328826,21065728,,,21205257,302235648,173459610,692723712,300146536,152932352,12660420,243261440,312806956,396193792,634585007,138645504,947391963,534839296,194664867,994959360,1142056830,1529798656,,,,,20328826,21065728,30362713,30826496,,,,,,,,,2520,7667712,659675,12271616,522646406,35803136,169837782,31154176,53809674,25145344,62516344,16556032,5306,6545408,721753,12193792,2699,6217728,731787,12234752,37786939,23756800,33893944,13307904,1051,6418432,694550,12189696,1586,6025216,727988,12197888,9358953,132550656,1677599,47370240,1623868,63340544,,,,,,,,
2025-03-27 23:07:59,614256181,117579776,20328826,21065728,,,21205257,302235648,173459610,692723712,300146536,152932352,12660420,243261440,312806956,396193792,634585007,138645504,947391963,534839296,194664867,994959360,1142056830,1529798656,,,,,20328826,21065728,30362713,30826496,,,,,,,,,2520,7667712,659675,12271616,522646406,35803136,169837782,31154176,53809674,25145344,62516344,16556032,5306,6545408,721753,12193792,2699,6217728,731787,12234752,37786939,23756800,33893944,13307904,1051,6418432,694550,12189696,1586,6025216,727988,12197888,9358953,132550656,1677599,47370240,1623868,63340544,,,,,,,,
2025-03-27 23:08:09,614256181,117579776,20328826,21065728,,,21205257,302235648,173459610,692723712,300146536,152932352,12660420,243261440,312806956,396193792,634585007,138645504,947391963,534839296,194664867,994959360,1142056830,1529798656,,,,,20328826,21065728,30362713,30826496,,,,,,,,,2520,7667712,659675,12271616,522646406,35803136,169837782,31154176,53809674,25145344,62516344,16556032,5306,6545408,721753,12193792,2699,6217728,731787,12234752,37786939,23756800,33893944,13307904,1051,6418432,694550,12189696,1586,6025216,727988,12197888,9358953,132550656,1677599,47370240,1623868,63340544,,,,,,,,
2025-03-27 23:08:20,617804990,117170176,20950473,21065728,,,22064564,271323136,192525970,697962496,287185685,150724608,12983507,243888128,300169192,394612736,638755463,138235904,938924655,532848640,214590534,969285632,1153515189,1502134272,,,,,20950473,21065728,30094283,30912512,,,,,,,,,2243,7667712,758224,11640832,528352123,36462592,153304876,29450240,53474511,24944640,63724063,16580608,1210,6545408,718938,12193792,0,6217728,773478,12234752,35971685,22888448,36380132,13324288,1689,6418432,729665,12189696,1529,6025216,702026,12197888,9081063,133349376,1609672,47382528,2292772,63156224,,,,,,,,
2025-03-27 23:08:30,617804990,117170176,20950473,21065728,,,22064564,271323136,192525970,697962496,287185685,150724608,12983507,243888128,300169192,394612736,638755463,138235904,938924655,532848640,214590534,969285632,1153515189,1502134272,,,,,20950473,21065728,30094283,30912512,,,,,,,,,2243,7667712,758224,11640832,528352123,36462592,153304876,29450240,53474511,24944640,63724063,16580608,1210,6545408,718938,12193792,0,6217728,773478,12234752,35971685,22888448,36380132,13324288,1689,6418432,729665,12189696,1529,6025216,702026,12197888,9081063,133349376,1609672,47382528,2292772,63156224,,,,,,,,
2025-03-27 23:08:40,617804990,117170176,20950473,21065728,,,22064564,271323136,192525970,697962496,287185685,150724608,12983507,243888128,300169192,394612736,638755463,138235904,938924655,532848640,214590534,969285632,1153515189,1502134272,,,,,20950473,21065728,30094283,30912512,,,,,,,,,2243,7667712,758224,11640832,528352123,36462592,153304876,29450240,53474511,24944640,63724063,16580608,1210,6545408,718938,12193792,0,6217728,773478,12234752,35971685,22888448,36380132,13324288,1689,6418432,729665,12189696,1529,6025216,702026,12197888,9081063,133349376,1609672,47382528,2292772,63156224,,,,,,,,
2025-03-27 23:08:50,607683640,124346368,21457758,21065728,,,17804913,273031168,172941343,695570432,297042020,151461888,13000392,242737152,310042412,394199040,629141398,145412096,939183810,539611136,190746256,968601600,1129930066,1508212736,,,,,21457758,21065728,31459679,30695424,,,,,,,,,1131,7667712,743010,11640832,516721487,43073536,165271334,30072832,53131850,25669632,63467795,16670720,3113,6545408,791451,12193792,4623,6217728,823279,12500992,37813800,22728704,33094668,13299712,3948,6418432,720885,12189696,3688,6025216,669919,12197888,9768370,132464640,1533373,47386624,1698649,62885888,,,,,,,,
2025-03-27 23:09:00,607683640,124346368,21457758,21065728,,,17804913,273031168,172941343,695570432,297042020,151461888,13000392,242737152,310042412,394199040,629141398,145412096,939183810,539611136,190746256,968601600,1129930066,1508212736,,,,,21457758,21065728,31459679,30695424,,,,,,,,,1131,7667712,743010,11640832,516721487,43073536,165271334,30072832,53131850,25669632,63467795,16670720,3113,6545408,791451,12193792,4623,6217728,823279,12500992,37813800,22728704,33094668,13299712,3948,6418432,720885,12189696,3688,6025216,669919,12197888,9768370,132464640,1533373,47386624,1698649,62885888,,,,,,,,
2025-03-27 23:09:10,607683640,124346368,0,0,,,17804913,273031168,172941343,695570432,265582341,120766464,13000392,242737152,278582733,363503616,607683640,124346368,886266373,487849984,190746256,968601600,1077012629,1456451584,,,,,0,0,0,0,,,,,,,,,1131,7667712,743010,11640832,516721487,43073536,165271334,30072832,53131850,25669632,63467795,16670720,3113,6545408,791451,12193792,4623,6217728,823279,12500992,37813800,22728704,33094668,13299712,3948,6418432,720885,12189696,3688,6025216,669919,12197888,9768370,132464640,1533373,47386624,1698649,62885888,,,,,,,,
2025-03-27 23:09:20,522471794,120938496,0,0,,,22503333,272809984,176767749,697257984,201069856,116191232,16378388,242900992,217448244,359092224,522471794,120938496,739920038,480030720,199271082,970067968,939191120,1450098688,,,,,0,0,0,0,,,,,,,,,3998,7667712,781917,11640832,442459505,40083456,112949827,25788416,46418911,25042944,51456177,16629760,0,6545408,719581,12197888,0,6217728,695566,12234752,33587407,22937600,32886228,13312000,0,6418432,799971,12189696,1973,6025216,780589,12197888,12704991,132640768,1698775,47374336,1974622,62885888,,,,,,,,
2025-03-27 23:09:31,522471794,120938496,0,0,,,22503333,272809984,176767749,697257984,201069856,116191232,16378388,242900992,217448244,359092224,522471794,120938496,739920038,480030720,199271082,970067968,939191120,1450098688,,,,,0,0,0,0,,,,,,,,,3998,7667712,781917,11640832,442459505,40083456,112949827,25788416,46418911,25042944,51456177,16629760,0,6545408,719581,12197888,0,6217728,695566,12234752,33587407,22937600,32886228,13312000,0,6418432,799971,12189696,1973,6025216,780589,12197888,12704991,132640768,1698775,47374336,1974622,62885888,,,,,,,,
2025-03-27 23:09:41,522471794,120938496,0,0,,,22503333,272809984,176767749,697257984,201069856,116191232,16378388,242900992,217448244,359092224,522471794,120938496,739920038,480030720,199271082,970067968,939191120,1450098688,,,,,0,0,0,0,,,,,,,,,3998,7667712,781917,11640832,442459505,40083456,112949827,25788416,46418911,25042944,51456177,16629760,0,6545408,719581,12197888,0,6217728,695566,12234752,33587407,22937600,32886228,13312000,0,6418432,799971,12189696,1973,6025216,780589,12197888,12704991,132640768,1698775,47374336,1974622,62885888,,,,,,,,
