timestamp,faces CPU,faces mem,load CPU,load mem,iperf CPU,iperf mem,gke CPU,gke mem,k8s CPU,k8s mem,data-plane CPU,data-plane mem,control-plane CPU,control-plane mem,mesh CPU,mesh mem,non-mesh CPU,non-mesh mem,business CPU,business mem,overhead CPU,overhead mem,total CPU,total mem,load app CPU,load app mem,load mesh CPU,load mesh mem,wrk2 app CPU,wrk2 app mem,wrk2 mesh CPU,wrk2 mesh mem,iperf app CPU,iperf app mem,iperf mesh CPU,iperf mesh mem,iperf-client app CPU,iperf-client app mem,iperf-client mesh CPU,iperf-client mesh mem,faces-gui app CPU,faces-gui app mem,faces-gui mesh CPU,faces-gui mesh mem,face app CPU,face app mem,face mesh CPU,face mesh mem,smiley app CPU,smiley app mem,smiley mesh CPU,smiley mesh mem,smiley2 app CPU,smiley2 app mem,smiley2 mesh CPU,smiley2 mesh mem,smiley3 app CPU,smiley3 app mem,smiley3 mesh CPU,smiley3 mesh mem,color app CPU,color app mem,color mesh CPU,color mesh mem,color2 app CPU,color2 app mem,color2 mesh CPU,color2 mesh mem,color3 app CPU,color3 app mem,color3 mesh CPU,color3 mesh mem,linkerd-destination mesh CPU,linkerd-destination mesh mem,linkerd-identity mesh CPU,linkerd-identity mesh mem,linkerd-proxy-injector mesh CPU,linkerd-proxy-injector mesh mem,istiod mesh CPU,istiod mesh mem,istio-ingressgateway mesh CPU,istio-ingressgateway mesh mem,waypoint mesh CPU,waypoint mesh mem,ztunnel mesh CPU,ztunnel mesh mem
2025-03-27 23:29:39,1292298481,115220480,33965279,21082112,,,24039622,274046976,327040652,708005888,583735596,149463040,12207831,249561088,595943427,399024128,1326263760,136302592,1922207187,535326720,351080274,982052864,2273287461,1517379584,,,,,33965279,21082112,64636650,29134848,,,,,,,,,1306,7979008,723836,11759616,1109607554,33116160,317824321,30130176,105158442,25219072,126763490,16121856,0,6545408,721562,12210176,0,6217728,777158,12255232,77527772,23699456,70841834,13430784,962,6418432,703189,12206080,2445,6025216,743556,12214272,8873259,136105984,1672376,47775744,1662196,65679360,,,,,,,,
2025-03-27 23:29:49,1243683027,115482624,34033451,21082112,,,20380835,278740992,309135055,706605056,589887719,151515136,13260235,249393152,603147954,400908288,1277716478,136564736,1880864432,537473024,329515890,985346048,2210380322,1522819072,,,,,34033451,21082112,65800531,29749248,,,,,,,,,2709,7979008,762188,12021760,1063510591,33759232,317587573,30375936,103570342,25116672,131038245,16551936,5391,6545408,744310,12210176,5420,6217728,712449,12775424,76583198,23420928,71852546,13410304,2977,6418432,711375,12206080,2399,6025216,678502,12214272,9909426,136093696,1685140,47771648,1665669,65527808,,,,,,,,
2025-03-27 23:29:59,1243683027,115482624,34033451,21082112,,,20380835,278740992,309135055,706605056,589887719,151515136,13260235,249393152,603147954,400908288,1277716478,136564736,1880864432,537473024,329515890,985346048,2210380322,1522819072,,,,,34033451,21082112,65800531,29749248,,,,,,,,,2709,7979008,762188,12021760,1063510591,33759232,317587573,30375936,103570342,25116672,131038245,16551936,5391,6545408,744310,12210176,5420,6217728,712449,12775424,76583198,23420928,71852546,13410304,2977,6418432,711375,12206080,2399,6025216,678502,12214272,9909426,136093696,1685140,47771648,1665669,65527808,,,,,,,,
2025-03-27 23:30:10,1243683027,115482624,34033451,21082112,,,20380835,278740992,309135055,706605056,589887719,151515136,13260235,249393152,603147954,400908288,1277716478,136564736,1880864432,537473024,329515890,985346048,2210380322,1522819072,,,,,34033451,21082112,65800531,29749248,,,,,,,,,2709,7979008,762188,12021760,1063510591,33759232,317587573,30375936,103570342,25116672,131038245,16551936,5391,6545408,744310,12210176,5420,6217728,712449,12775424,76583198,23420928,71852546,13410304,2977,6418432,711375,12206080,2399,6025216,678502,12214272,9909426,136093696,1685140,47771648,1665669,65527808,,,,,,,,
2025-03-27 23:30:20,1235824093,115515392,34954141,21082112,,,17558241,280817664,326285088,703987712,587373502,148348928,12533615,249741312,599907117,398090240,1270778234,136597504,1870685351,534687744,343843329,984805376,2214528680,1519493120,,,,,34954141,21082112,63913192,29532160,,,,,,,,,2134,7979008,738029,11759616,1055693827,33865728,318301785,28028928,101595225,24858624,127879923,16711680,0,6545408,799766,12210176,1817,6217728,802553,12255232,78527141,23605248,73418375,13430784,2417,6418432,763813,12206080,1532,6025216,756066,12214272,8896930,136450048,1844095,47751168,1792590,65540096,,,,,,,,
2025-03-27 23:30:30,1235824093,115515392,34954141,21082112,,,17558241,280817664,326285088,703987712,587373502,148348928,12533615,249741312,599907117,398090240,1270778234,136597504,1870685351,534687744,343843329,984805376,2214528680,1519493120,,,,,34954141,21082112,63913192,29532160,,,,,,,,,2134,7979008,738029,11759616,1055693827,33865728,318301785,28028928,101595225,24858624,127879923,16711680,0,6545408,799766,12210176,1817,6217728,802553,12255232,78527141,23605248,73418375,13430784,2417,6418432,763813,12206080,1532,6025216,756066,12214272,8896930,136450048,1844095,47751168,1792590,65540096,,,,,,,,
2025-03-27 23:30:40,1235824093,115515392,34954141,21082112,,,17558241,280817664,326285088,703987712,587373502,148348928,12533615,249741312,599907117,398090240,1270778234,136597504,1870685351,534687744,343843329,984805376,2214528680,1519493120,,,,,34954141,21082112,63913192,29532160,,,,,,,,,2134,7979008,738029,11759616,1055693827,33865728,318301785,28028928,101595225,24858624,127879923,16711680,0,6545408,799766,12210176,1817,6217728,802553,12255232,78527141,23605248,73418375,13430784,2417,6418432,763813,12206080,1532,6025216,756066,12214272,8896930,136450048,1844095,47751168,1792590,65540096,,,,,,,,
2025-03-27 23:30:50,1269813489,114405376,33826346,21082112,,,24984591,270020608,306244663,702533632,579227936,151556096,13757890,245202944,592985826,396759040,1303639835,135487488,1896625661,532246528,331229254,972554240,2227854915,1504800768,,,,,33826346,21082112,65887336,29954048,,,,,,,,,1156,7979008,710880,11759616,1086526757,33202176,310619142,30236672,100730466,25010176,128788577,17289216,4732,6545408,734871,12210176,5265,6217728,773913,12255232,82540799,23007232,70219392,13426688,1417,6418432,747048,12210176,2897,6025216,746777,12214272,10097348,133570560,1534754,47452160,2125788,64180224,,,,,,,,
2025-03-27 23:31:01,1269813489,114405376,33826346,21082112,,,24984591,270020608,306244663,702533632,579227936,151556096,13757890,245202944,592985826,396759040,1303639835,135487488,1896625661,532246528,331229254,972554240,2227854915,1504800768,,,,,33826346,21082112,65887336,29954048,,,,,,,,,1156,7979008,710880,11759616,1086526757,33202176,310619142,30236672,100730466,25010176,128788577,17289216,4732,6545408,734871,12210176,5265,6217728,773913,12255232,82540799,23007232,70219392,13426688,1417,6418432,747048,12210176,2897,6025216,746777,12214272,10097348,133570560,1534754,47452160,2125788,64180224,,,,,,,,
2025-03-27 23:31:11,1269813489,114405376,33826346,21082112,,,24984591,270020608,306244663,702533632,579227936,151556096,13757890,245202944,592985826,396759040,1303639835,135487488,1896625661,532246528,331229254,972554240,2227854915,1504800768,,,,,33826346,21082112,65887336,29954048,,,,,,,,,1156,7979008,710880,11759616,1086526757,33202176,310619142,30236672,100730466,25010176,128788577,17289216,4732,6545408,734871,12210176,5265,6217728,773913,12255232,82540799,23007232,70219392,13426688,1417,6418432,747048,12210176,2897,6025216,746777,12214272,10097348,133570560,1534754,47452160,2125788,64180224,,,,,,,,
2025-03-27 23:31:21,1254515252,116842496,33154172,21082112,,,19375209,268988416,325330376,707522560,582597830,150704128,12047997,244932608,594645827,395636736,1287669424,137924608,1882315251,533561344,344705585,976510976,2227020836,1510072320,,,,,33154172,21082112,64038512,29757440,,,,,,,,,1130,7979008,798432,11759616,1076378967,35467264,316907120,30093312,102565243,25022464,124601007,16801792,0,6545408,733264,12210176,0,6217728,766467,12255232,75567042,23166976,73366638,13406208,1672,6418432,716151,12206080,1198,6025216,670239,12214272,8832807,133574656,1617829,47448064,1597361,63909888,,,,,,,,
2025-03-27 23:31:31,1254515252,116842496,33154172,21082112,,,19375209,268988416,325330376,707522560,582597830,150704128,12047997,244932608,594645827,395636736,1287669424,137924608,1882315251,533561344,344705585,976510976,2227020836,1510072320,,,,,33154172,21082112,64038512,29757440,,,,,,,,,1130,7979008,798432,11759616,1076378967,35467264,316907120,30093312,102565243,25022464,124601007,16801792,0,6545408,733264,12210176,0,6217728,766467,12255232,75567042,23166976,73366638,13406208,1672,6418432,716151,12206080,1198,6025216,670239,12214272,8832807,133574656,1617829,47448064,1597361,63909888,,,,,,,,
2025-03-27 23:31:41,1254515252,116842496,33154172,21082112,,,19375209,268988416,325330376,707522560,582597830,150704128,12047997,244932608,594645827,395636736,1287669424,137924608,1882315251,533561344,344705585,976510976,2227020836,1510072320,,,,,33154172,21082112,64038512,29757440,,,,,,,,,1130,7979008,798432,11759616,1076378967,35467264,316907120,30093312,102565243,25022464,124601007,16801792,0,6545408,733264,12210176,0,6217728,766467,12255232,75567042,23166976,73366638,13406208,1672,6418432,716151,12206080,1198,6025216,670239,12214272,8832807,133574656,1617829,47448064,1597361,63909888,,,,,,,,
2025-03-27 23:31:51,1255539833,115294208,34511302,21082112,,,20746892,269918208,311563499,707317760,588400160,149635072,12609493,244965376,601009653,394600448,1290051135,136376320,1891060788,530976768,332310391,977235968,2223371179,1508212736,,,,,34511302,21082112,64840774,29753344,,,,,,,,,3113,7979008,692516,11759616,1068352117,32866304,318011917,28868608,105130868,25198592,132062212,16723968,4186,6545408,786001,12210176,6446,6217728,755191,12255232,82036969,24043520,69687825,13385728,3251,6418432,748826,12206080,2883,6025216,814898,12472320,9474509,133595136,1474353,47448064,1660631,63922176,,,,,,,,
2025-03-27 23:32:01,1255539833,115294208,34511302,21082112,,,20746892,269918208,311563499,707317760,588400160,149635072,12609493,244965376,601009653,394600448,1290051135,136376320,1891060788,530976768,332310391,977235968,2223371179,1508212736,,,,,34511302,21082112,64840774,29753344,,,,,,,,,3113,7979008,692516,11759616,1068352117,32866304,318011917,28868608,105130868,25198592,132062212,16723968,4186,6545408,786001,12210176,6446,6217728,755191,12255232,82036969,24043520,69687825,13385728,3251,6418432,748826,12206080,2883,6025216,814898,12472320,9474509,133595136,1474353,47448064,1660631,63922176,,,,,,,,
2025-03-27 23:32:12,1255539833,115294208,34511302,21082112,,,20746892,269918208,311563499,707317760,588400160,149635072,12609493,244965376,601009653,394600448,1290051135,136376320,1891060788,530976768,332310391,977235968,2223371179,1508212736,,,,,34511302,21082112,64840774,29753344,,,,,,,,,3113,7979008,692516,11759616,1068352117,32866304,318011917,28868608,105130868,25198592,132062212,16723968,4186,6545408,786001,12210176,6446,6217728,755191,12255232,82036969,24043520,69687825,13385728,3251,6418432,748826,12206080,2883,6025216,814898,12472320,9474509,133595136,1474353,47448064,1660631,63922176,,,,,,,,
2025-03-27 23:32:22,1262963178,115376128,34999098,21082112,,,21287990,269758464,317163988,711163904,593583387,148725760,14178332,244502528,607761719,393228288,1297962276,136458240,1905723995,529686528,338451978,980922368,2244175973,1510608896,,,,,34999098,21082112,64983834,29937664,,,,,,,,,1761,7979008,741923,11759616,1082561844,33853440,325348388,27938816,100888973,24760320,126596718,16805888,0,6545408,820124,12210176,0,6217728,779730,12255232,79505453,23576576,72738407,13398016,1638,6418432,851871,12206080,3509,6025216,722392,12214272,10262746,134156288,1918174,47460352,1997412,62885888,,,,,,,,
2025-03-27 23:32:32,1262963178,115376128,34999098,21082112,,,21287990,269758464,317163988,711163904,593583387,148725760,14178332,244502528,607761719,393228288,1297962276,136458240,1905723995,529686528,338451978,980922368,2244175973,1510608896,,,,,34999098,21082112,64983834,29937664,,,,,,,,,1761,7979008,741923,11759616,1082561844,33853440,325348388,27938816,100888973,24760320,126596718,16805888,0,6545408,820124,12210176,0,6217728,779730,12255232,79505453,23576576,72738407,13398016,1638,6418432,851871,12206080,3509,6025216,722392,12214272,10262746,134156288,1918174,47460352,1997412,62885888,,,,,,,,
2025-03-27 23:32:42,1262963178,115376128,34999098,21082112,,,21287990,269758464,317163988,711163904,593583387,148725760,14178332,244502528,607761719,393228288,1297962276,136458240,1905723995,529686528,338451978,980922368,2244175973,1510608896,,,,,34999098,21082112,64983834,29937664,,,,,,,,,1761,7979008,741923,11759616,1082561844,33853440,325348388,27938816,100888973,24760320,126596718,16805888,0,6545408,820124,12210176,0,6217728,779730,12255232,79505453,23576576,72738407,13398016,1638,6418432,851871,12206080,3509,6025216,722392,12214272,10262746,134156288,1918174,47460352,1997412,62885888,,,,,,,,
2025-03-27 23:32:52,1263080701,113659904,34726689,21082112,,,22014192,269897728,310735689,708595712,593161184,149196800,14528225,244051968,607689409,393248768,1297807390,134742016,1905496799,527990784,332749881,978493440,2238246680,1506484224,,,,,34726689,21082112,65173184,29618176,,,,,,,,,2353,7979008,791964,11759616,1078563011,31735808,317670973,28057600,103189408,25415680,131011293,16953344,5590,6545408,827508,12210176,7021,6217728,789753,12263424,81308557,23322624,75447422,13914112,3573,6418432,706760,12206080,1188,6025216,742327,12214272,10814458,133718016,1525747,47456256,2188020,62877696,,,,,,,,
2025-03-27 23:33:03,1263080701,113659904,34726689,21082112,,,22014192,269897728,310735689,708595712,593161184,149196800,14528225,244051968,607689409,393248768,1297807390,134742016,1905496799,527990784,332749881,978493440,2238246680,1506484224,,,,,34726689,21082112,65173184,29618176,,,,,,,,,2353,7979008,791964,11759616,1078563011,31735808,317670973,28057600,103189408,25415680,131011293,16953344,5590,6545408,827508,12210176,7021,6217728,789753,12263424,81308557,23322624,75447422,13914112,3573,6418432,706760,12206080,1188,6025216,742327,12214272,10814458,133718016,1525747,47456256,2188020,62877696,,,,,,,,
2025-03-27 23:33:13,1263080701,113659904,34726689,21082112,,,22014192,269897728,310735689,708595712,593161184,149196800,14528225,244051968,607689409,393248768,1297807390,134742016,1905496799,527990784,332749881,978493440,2238246680,1506484224,,,,,34726689,21082112,65173184,29618176,,,,,,,,,2353,7979008,791964,11759616,1078563011,31735808,317670973,28057600,103189408,25415680,131011293,16953344,5590,6545408,827508,12210176,7021,6217728,789753,12263424,81308557,23322624,75447422,13914112,3573,6418432,706760,12206080,1188,6025216,742327,12214272,10814458,133718016,1525747,47456256,2188020,62877696,,,,,,,,
2025-03-27 23:33:23,1157260622,115769344,0,0,,,18049483,272064512,323002742,709857280,512922904,123998208,13493223,244076544,526416127,368074752,1157260622,115769344,1683676749,483844096,341052225,981921792,2024728974,1465765888,,,,,0,0,0,0,,,,,,,,,2851,7979008,764209,12021760,981165377,33411072,319155251,32272384,103070104,25690112,122591046,17145856,0,6545408,724131,12210176,0,6217728,800570,12525568,73018169,23482368,67385219,13402112,2178,6418432,779300,12206080,1943,6025216,723178,12214272,9786087,133734400,1821853,47460352,1885283,62881792,,,,,,,,
2025-03-27 23:33:33,1157260622,115769344,0,0,,,18049483,272064512,323002742,709857280,512922904,123998208,13493223,244076544,526416127,368074752,1157260622,115769344,1683676749,483844096,341052225,981921792,2024728974,1465765888,,,,,0,0,0,0,,,,,,,,,2851,7979008,764209,12021760,981165377,33411072,319155251,32272384,103070104,25690112,122591046,17145856,0,6545408,724131,12210176,0,6217728,800570,12525568,73018169,23482368,67385219,13402112,2178,6418432,779300,12206080,1943,6025216,723178,12214272,9786087,133734400,1821853,47460352,1885283,62881792,,,,,,,,
2025-03-27 23:33:43,1157260622,115769344,0,0,,,18049483,272064512,323002742,709857280,512922904,123998208,13493223,244076544,526416127,368074752,1157260622,115769344,1683676749,483844096,341052225,981921792,2024728974,1465765888,,,,,0,0,0,0,,,,,,,,,2851,7979008,764209,12021760,981165377,33411072,319155251,32272384,103070104,25690112,122591046,17145856,0,6545408,724131,12210176,0,6217728,800570,12525568,73018169,23482368,67385219,13402112,2178,6418432,779300,12206080,1943,6025216,723178,12214272,9786087,133734400,1821853,47460352,1885283,62881792,,,,,,,,
