timestamp,faces CPU,faces mem,load CPU,load mem,iperf CPU,iperf mem,gke CPU,gke mem,k8s CPU,k8s mem,data-plane CPU,data-plane mem,control-plane CPU,control-plane mem,mesh CPU,mesh mem,non-mesh CPU,non-mesh mem,business CPU,business mem,overhead CPU,overhead mem,total CPU,total mem,load app CPU,load app mem,load mesh CPU,load mesh mem,wrk2 app CPU,wrk2 app mem,wrk2 mesh CPU,wrk2 mesh mem,iperf app CPU,iperf app mem,iperf mesh CPU,iperf mesh mem,iperf-client app CPU,iperf-client app mem,iperf-client mesh CPU,iperf-client mesh mem,faces-gui app CPU,faces-gui app mem,faces-gui mesh CPU,faces-gui mesh mem,face app CPU,face app mem,face mesh CPU,face mesh mem,smiley app CPU,smiley app mem,smiley mesh CPU,smiley mesh mem,smiley2 app CPU,smiley2 app mem,smiley2 mesh CPU,smiley2 mesh mem,smiley3 app CPU,smiley3 app mem,smiley3 mesh CPU,smiley3 mesh mem,color app CPU,color app mem,color mesh CPU,color mesh mem,color2 app CPU,color2 app mem,color2 mesh CPU,color2 mesh mem,color3 app CPU,color3 app mem,color3 mesh CPU,color3 mesh mem,linkerd-destination mesh CPU,linkerd-destination mesh mem,linkerd-identity mesh CPU,linkerd-identity mesh mem,linkerd-proxy-injector mesh CPU,linkerd-proxy-injector mesh mem,istiod mesh CPU,istiod mesh mem,istio-ingressgateway mesh CPU,istio-ingressgateway mesh mem,waypoint mesh CPU,waypoint mesh mem,ztunnel mesh CPU,ztunnel mesh mem
2025-03-28 00:30:04,6103802712,131039232,113598176,21381120,,,20516040,282128384,1425727447,710545408,2869758178,161533952,12182299,250322944,2881940477,411856896,6217400888,152420352,9099341365,564277248,1446243487,992673792,10545584852,1556951040,,,,,113598176,21381120,309241564,31412224,,,,,,,,,24249,8724480,716068,11898880,5205337420,46321664,1569568144,36634624,508463916,26529792,635981300,18853888,3770,6545408,696635,12271616,5935,6217728,718796,12324864,389960765,24256512,351430894,13561856,3877,6418432,686027,12288000,2780,6025216,718750,12288000,8601127,134942720,1955834,48087040,1625338,67293184,,,,,,,,
2025-03-28 00:30:14,6103802712,131039232,113598176,21381120,,,20516040,282128384,1425727447,710545408,2869758178,161533952,12182299,250322944,2881940477,411856896,6217400888,152420352,9099341365,564277248,1446243487,992673792,10545584852,1556951040,,,,,113598176,21381120,309241564,31412224,,,,,,,,,24249,8724480,716068,11898880,5205337420,46321664,1569568144,36634624,508463916,26529792,635981300,18853888,3770,6545408,696635,12271616,5935,6217728,718796,12324864,389960765,24256512,351430894,13561856,3877,6418432,686027,12288000,2780,6025216,718750,12288000,8601127,134942720,1955834,48087040,1625338,67293184,,,,,,,,
2025-03-28 00:30:24,6113608787,128233472,113601935,21049344,,,22480179,283049984,1439027171,713351168,2871767796,161685504,11928616,250318848,2883696412,412004352,6227210722,149282816,9110907134,561287168,1461507350,996401152,10572414484,1557688320,,,,,113601935,21049344,308877607,31879168,,,,,,,,,944,8724480,663687,11898880,5232428132,43925504,1569379236,36270080,496788647,26443776,642098422,18903040,0,6545408,692417,12271616,0,6217728,732683,12324864,384387601,23932928,347946582,13561856,2247,6418432,660597,12288000,1216,6025216,716565,12288000,8765191,134950912,1676262,48082944,1487163,67284992,,,,,,,,
2025-03-28 00:30:34,6113608787,128233472,113601935,21049344,,,22480179,283049984,1439027171,713351168,2871767796,161685504,11928616,250318848,2883696412,412004352,6227210722,149282816,9110907134,561287168,1461507350,996401152,10572414484,1557688320,,,,,113601935,21049344,308877607,31879168,,,,,,,,,944,8724480,663687,11898880,5232428132,43925504,1569379236,36270080,496788647,26443776,642098422,18903040,0,6545408,692417,12271616,0,6217728,732683,12324864,384387601,23932928,347946582,13561856,2247,6418432,660597,12288000,1216,6025216,716565,12288000,8765191,134950912,1676262,48082944,1487163,67284992,,,,,,,,
2025-03-28 00:30:44,6113608787,128233472,113601935,21049344,,,22480179,283049984,1439027171,713351168,2871767796,161685504,11928616,250318848,2883696412,412004352,6227210722,149282816,9110907134,561287168,1461507350,996401152,10572414484,1557688320,,,,,113601935,21049344,308877607,31879168,,,,,,,,,944,8724480,663687,11898880,5232428132,43925504,1569379236,36270080,496788647,26443776,642098422,18903040,0,6545408,692417,12271616,0,6217728,732683,12324864,384387601,23932928,347946582,13561856,2247,6418432,660597,12288000,1216,6025216,716565,12288000,8765191,134950912,1676262,48082944,1487163,67284992,,,,,,,,
2025-03-28 00:30:54,6187890293,130908160,114969596,21123072,,,21847624,282976256,1431499974,713924608,2869728561,166187008,13694744,250163200,2883423305,416350208,6302859889,152031232,9186283194,568381440,1453347598,996900864,10639630792,1565282304,,,,,114969596,21123072,309820366,32690176,,,,,,,,,1364,8724480,737193,11898880,5278204349,46432256,1576103249,40034304,516294395,26804224,635730214,18817024,3110,6545408,670011,12271616,6063,6217728,710979,12324864,393377266,23740416,344455492,13574144,1459,6418432,778607,12288000,2287,6025216,722450,12288000,10233987,134717440,1807394,48156672,1653363,67289088,,,,,,,,
2025-03-28 00:31:05,6187890293,130908160,114969596,21123072,,,21847624,282976256,1431499974,713924608,2869728561,166187008,13694744,250163200,2883423305,416350208,6302859889,152031232,9186283194,568381440,1453347598,996900864,10639630792,1565282304,,,,,114969596,21123072,309820366,32690176,,,,,,,,,1364,8724480,737193,11898880,5278204349,46432256,1576103249,40034304,516294395,26804224,635730214,18817024,3110,6545408,670011,12271616,6063,6217728,710979,12324864,393377266,23740416,344455492,13574144,1459,6418432,778607,12288000,2287,6025216,722450,12288000,10233987,134717440,1807394,48156672,1653363,67289088,,,,,,,,
2025-03-28 00:31:15,6187890293,130908160,114969596,21123072,,,21847624,282976256,1431499974,713924608,2869728561,166187008,13694744,250163200,2883423305,416350208,6302859889,152031232,9186283194,568381440,1453347598,996900864,10639630792,1565282304,,,,,114969596,21123072,309820366,32690176,,,,,,,,,1364,8724480,737193,11898880,5278204349,46432256,1576103249,40034304,516294395,26804224,635730214,18817024,3110,6545408,670011,12271616,6063,6217728,710979,12324864,393377266,23740416,344455492,13574144,1459,6418432,778607,12288000,2287,6025216,722450,12288000,10233987,134717440,1807394,48156672,1653363,67289088,,,,,,,,
2025-03-28 00:31:25,6158751425,129765376,113484429,21209088,,,25379421,285032448,1435115504,712777728,2876969683,163942400,13071854,247607296,2890041537,411549696,6272235854,150974464,9162277391,562524160,1460494925,997810176,10622772316,1560334336,,,,,113484429,21209088,310918864,32567296,,,,,,,,,8735,8720384,673816,11894784,5253630902,45670400,1576217983,37621760,513037614,26439680,630454201,18841600,0,6545408,712346,12271616,0,6217728,666284,12324864,392069015,23728128,355903288,13844480,3198,6418432,688154,12288000,1961,6025216,734747,12288000,9070894,134721536,1546365,48160768,2454595,64724992,,,,,,,,
2025-03-28 00:31:35,6158751425,129765376,113484429,21209088,,,25379421,285032448,1435115504,712777728,2876969683,163942400,13071854,247607296,2890041537,411549696,6272235854,150974464,9162277391,562524160,1460494925,997810176,10622772316,1560334336,,,,,113484429,21209088,310918864,32567296,,,,,,,,,8735,8720384,673816,11894784,5253630902,45670400,1576217983,37621760,513037614,26439680,630454201,18841600,0,6545408,712346,12271616,0,6217728,666284,12324864,392069015,23728128,355903288,13844480,3198,6418432,688154,12288000,1961,6025216,734747,12288000,9070894,134721536,1546365,48160768,2454595,64724992,,,,,,,,
2025-03-28 00:31:45,6158751425,129765376,113484429,21209088,,,25379421,285032448,1435115504,712777728,2876969683,163942400,13071854,247607296,2890041537,411549696,6272235854,150974464,9162277391,562524160,1460494925,997810176,10622772316,1560334336,,,,,113484429,21209088,310918864,32567296,,,,,,,,,8735,8720384,673816,11894784,5253630902,45670400,1576217983,37621760,513037614,26439680,630454201,18841600,0,6545408,712346,12271616,0,6217728,666284,12324864,392069015,23728128,355903288,13844480,3198,6418432,688154,12288000,1961,6025216,734747,12288000,9070894,134721536,1546365,48160768,2454595,64724992,,,,,,,,
2025-03-28 00:31:56,6173611293,131928064,114609502,21123072,,,18935530,285151232,1431234686,716136448,2904450761,163078144,13306758,247390208,2917757519,410468352,6288220795,153051136,9205978314,563519488,1450170216,1001287680,10656148530,1564807168,,,,,114609502,21123072,310734678,31997952,,,,,,,,,1142,8720384,719965,11894784,5274182567,47788032,1578485115,37396480,507788808,26071040,655690280,19034112,5847,6545408,747917,12271616,5573,6217728,762575,12324864,391626665,24141824,355877535,13582336,0,6418432,745998,12288000,691,6025216,686698,12288000,9601173,134627328,1985174,48046080,1720411,64716800,,,,,,,,
2025-03-28 00:32:06,6173611293,131928064,114609502,21123072,,,18935530,285151232,1431234686,716136448,2904450761,163078144,13306758,247390208,2917757519,410468352,6288220795,153051136,9205978314,563519488,1450170216,1001287680,10656148530,1564807168,,,,,114609502,21123072,310734678,31997952,,,,,,,,,1142,8720384,719965,11894784,5274182567,47788032,1578485115,37396480,507788808,26071040,655690280,19034112,5847,6545408,747917,12271616,5573,6217728,762575,12324864,391626665,24141824,355877535,13582336,0,6418432,745998,12288000,691,6025216,686698,12288000,9601173,134627328,1985174,48046080,1720411,64716800,,,,,,,,
2025-03-28 00:32:16,6086969360,131272704,114159126,21221376,,,18834427,283541504,1434775357,712491008,2869479913,163188736,13869747,247402496,2883349660,410591232,6201128486,152494080,9084478146,563085312,1453609784,996032512,10538087930,1559117824,,,,,114159126,21221376,309324464,31969280,,,,,,,,,2747,8720384,738076,11894784,5177221469,47218688,1575757009,37826560,521447913,26583040,627847988,18767872,0,6545408,700978,12271616,0,6217728,705519,12324864,388296607,23543808,352918936,13553664,624,6418432,718444,12288000,0,6025216,768499,12292096,10364277,134635520,1694831,48041984,1810639,64724992,,,,,,,,
2025-03-28 00:32:26,6086969360,131272704,114159126,21221376,,,18834427,283541504,1434775357,712491008,2869479913,163188736,13869747,247402496,2883349660,410591232,6201128486,152494080,9084478146,563085312,1453609784,996032512,10538087930,1559117824,,,,,114159126,21221376,309324464,31969280,,,,,,,,,2747,8720384,738076,11894784,5177221469,47218688,1575757009,37826560,521447913,26583040,627847988,18767872,0,6545408,700978,12271616,0,6217728,705519,12324864,388296607,23543808,352918936,13553664,624,6418432,718444,12288000,0,6025216,768499,12292096,10364277,134635520,1694831,48041984,1810639,64724992,,,,,,,,
2025-03-28 00:32:36,6086969360,131272704,114159126,21221376,,,18834427,283541504,1434775357,712491008,2869479913,163188736,13869747,247402496,2883349660,410591232,6201128486,152494080,9084478146,563085312,1453609784,996032512,10538087930,1559117824,,,,,114159126,21221376,309324464,31969280,,,,,,,,,2747,8720384,738076,11894784,5177221469,47218688,1575757009,37826560,521447913,26583040,627847988,18767872,0,6545408,700978,12271616,0,6217728,705519,12324864,388296607,23543808,352918936,13553664,624,6418432,718444,12288000,0,6025216,768499,12292096,10364277,134635520,1694831,48041984,1810639,64724992,,,,,,,,
2025-03-28 00:32:47,6066576510,128675840,113662042,21049344,,,21931520,282361856,1417629311,707645440,2859997010,162136064,14763458,246824960,2874760468,408961024,6180238552,149725184,9054999020,558686208,1439560831,990007296,10494559851,1548693504,,,,,113662042,21049344,306891142,32313344,,,,,,,,,847,8720384,709288,11894784,5177268774,44552192,1554871936,35979264,507064994,26492928,645798109,18923520,3374,6545408,730714,12275712,5619,6217728,707313,12324864,382224845,23703552,348884231,13848576,3072,6418432,703393,12288000,4985,6025216,700884,12288000,11089183,134705152,1733436,48082944,1940839,64036864,,,,,,,,
2025-03-28 00:32:57,6066576510,128675840,113662042,21049344,,,21931520,282361856,1417629311,707645440,2859997010,162136064,14763458,246824960,2874760468,408961024,6180238552,149725184,9054999020,558686208,1439560831,990007296,10494559851,1548693504,,,,,113662042,21049344,306891142,32313344,,,,,,,,,847,8720384,709288,11894784,5177268774,44552192,1554871936,35979264,507064994,26492928,645798109,18923520,3374,6545408,730714,12275712,5619,6217728,707313,12324864,382224845,23703552,348884231,13848576,3072,6418432,703393,12288000,4985,6025216,700884,12288000,11089183,134705152,1733436,48082944,1940839,64036864,,,,,,,,
2025-03-28 00:33:07,6066576510,128675840,113662042,21049344,,,21931520,282361856,1417629311,707645440,2859997010,162136064,14763458,246824960,2874760468,408961024,6180238552,149725184,9054999020,558686208,1439560831,990007296,10494559851,1548693504,,,,,113662042,21049344,306891142,32313344,,,,,,,,,847,8720384,709288,11894784,5177268774,44552192,1554871936,35979264,507064994,26492928,645798109,18923520,3374,6545408,730714,12275712,5619,6217728,707313,12324864,382224845,23703552,348884231,13848576,3072,6418432,703393,12288000,4985,6025216,700884,12288000,11089183,134705152,1733436,48082944,1940839,64036864,,,,,,,,
2025-03-28 00:33:17,6087392096,139681792,112324656,21049344,,,21334474,281243648,1419806969,713314304,2838470407,165093376,13070321,246534144,2851540728,411627520,6199716752,160731136,9051257480,572358656,1441141443,994557952,10492398923,1566916608,,,,,112324656,21049344,306350568,32288768,,,,,,,,,4424,8720384,743446,11894784,5196975159,55496704,1558682315,38969344,511565871,26517504,627210896,19185664,0,6545408,708107,12275712,1102,6217728,641842,12324864,378840062,23740416,342822455,13578240,2578,6418432,654298,12288000,2900,6025216,656480,12288000,9436781,134537216,1453053,48082944,2180487,63913984,,,,,,,,
2025-03-28 00:33:28,6087392096,139681792,112324656,21049344,,,21334474,281243648,1419806969,713314304,2838470407,165093376,13070321,246534144,2851540728,411627520,6199716752,160731136,9051257480,572358656,1441141443,994557952,10492398923,1566916608,,,,,112324656,21049344,306350568,32288768,,,,,,,,,4424,8720384,743446,11894784,5196975159,55496704,1558682315,38969344,511565871,26517504,627210896,19185664,0,6545408,708107,12275712,1102,6217728,641842,12324864,378840062,23740416,342822455,13578240,2578,6418432,654298,12288000,2900,6025216,656480,12288000,9436781,134537216,1453053,48082944,2180487,63913984,,,,,,,,
2025-03-28 00:33:38,6087392096,139681792,0,0,,,21334474,281243648,1419806969,713314304,2532119839,132804608,13070321,246534144,2545190160,379338752,6087392096,139681792,8632582256,519020544,1441141443,994557952,10073723699,1513578496,,,,,0,0,0,0,,,,,,,,,4424,8720384,743446,11894784,5196975159,55496704,1558682315,38969344,511565871,26517504,627210896,19185664,0,6545408,708107,12275712,1102,6217728,641842,12324864,378840062,23740416,342822455,13578240,2578,6418432,654298,12288000,2900,6025216,656480,12288000,9436781,134537216,1453053,48082944,2180487,63913984,,,,,,,,
2025-03-28 00:33:48,4577558821,131686400,0,0,,,21004318,281804800,1238263382,711069696,1818087661,127840256,14661812,246849536,1832749473,374689792,4577558821,131686400,6410308294,506376192,1259267700,992874496,7669575994,1499250688,,,,,0,0,0,0,,,,,,,,,1432,8720384,695087,11894784,3828167399,47484928,995232525,34451456,404568247,26468352,512920476,18710528,4665,6545408,735301,12275712,3597,6217728,711299,12324864,344812498,23805952,306346310,13602816,0,6418432,729175,12288000,983,6025216,717488,12292096,10918423,134864896,1990103,48087040,1753286,63897600,,,,,,,,
2025-03-28 00:33:58,4577558821,131686400,0,0,,,21004318,281804800,1238263382,711069696,1818087661,127840256,14661812,246849536,1832749473,374689792,4577558821,131686400,6410308294,506376192,1259267700,992874496,7669575994,1499250688,,,,,0,0,0,0,,,,,,,,,1432,8720384,695087,11894784,3828167399,47484928,995232525,34451456,404568247,26468352,512920476,18710528,4665,6545408,735301,12275712,3597,6217728,711299,12324864,344812498,23805952,306346310,13602816,0,6418432,729175,12288000,983,6025216,717488,12292096,10918423,134864896,1990103,48087040,1753286,63897600,,,,,,,,
2025-03-28 00:34:08,4577558821,131686400,0,0,,,21004318,281804800,1238263382,711069696,1818087661,127840256,14661812,246849536,1832749473,374689792,4577558821,131686400,6410308294,506376192,1259267700,992874496,7669575994,1499250688,,,,,0,0,0,0,,,,,,,,,1432,8720384,695087,11894784,3828167399,47484928,995232525,34451456,404568247,26468352,512920476,18710528,4665,6545408,735301,12275712,3597,6217728,711299,12324864,344812498,23805952,306346310,13602816,0,6418432,729175,12288000,983,6025216,717488,12292096,10918423,134864896,1990103,48087040,1753286,63897600,,,,,,,,
