timestamp,faces CPU,faces mem,load CPU,load mem,iperf CPU,iperf mem,gke CPU,gke mem,k8s CPU,k8s mem,data-plane CPU,data-plane mem,control-plane CPU,control-plane mem,mesh CPU,mesh mem,non-mesh CPU,non-mesh mem,business CPU,business mem,overhead CPU,overhead mem,total CPU,total mem,load app CPU,load app mem,load mesh CPU,load mesh mem,wrk2 app CPU,wrk2 app mem,wrk2 mesh CPU,wrk2 mesh mem,iperf app CPU,iperf app mem,iperf mesh CPU,iperf mesh mem,iperf-client app CPU,iperf-client app mem,iperf-client mesh CPU,iperf-client mesh mem,faces-gui app CPU,faces-gui app mem,faces-gui mesh CPU,faces-gui mesh mem,face app CPU,face app mem,face mesh CPU,face mesh mem,smiley app CPU,smiley app mem,smiley mesh CPU,smiley mesh mem,smiley2 app CPU,smiley2 app mem,smiley2 mesh CPU,smiley2 mesh mem,smiley3 app CPU,smiley3 app mem,smiley3 mesh CPU,smiley3 mesh mem,color app CPU,color app mem,color mesh CPU,color mesh mem,color2 app CPU,color2 app mem,color2 mesh CPU,color2 mesh mem,color3 app CPU,color3 app mem,color3 mesh CPU,color3 mesh mem,linkerd-destination mesh CPU,linkerd-destination mesh mem,linkerd-identity mesh CPU,linkerd-identity mesh mem,linkerd-proxy-injector mesh CPU,linkerd-proxy-injector mesh mem,istiod mesh CPU,istiod mesh mem,istio-ingressgateway mesh CPU,istio-ingressgateway mesh mem,waypoint mesh CPU,waypoint mesh mem,ztunnel mesh CPU,ztunnel mesh mem
2025-03-28 00:49:06,6669681527,162013184,112973049,21262336,,,21953925,288292864,1097795853,715333632,2480075338,175501312,13833766,250155008,2493909104,425656320,6782654576,183275520,9276563680,608931840,1119749778,1003626496,10396313458,1612558336,,,,,112973049,21262336,296037337,33140736,,,,,,,,,20754,9723904,735214,11911168,5900716061,76574720,1365024584,48492544,445108862,26529792,524401244,19587072,3769,6545408,754466,12288000,6870,6217728,754587,11751424,323820441,23977984,290991086,13733888,2071,6418432,735652,12292096,2699,6025216,641168,12304384,9728221,135696384,1733316,48373760,2372229,66084864,,,,,,,,
2025-03-28 00:49:16,5604915235,151478272,114023882,21082112,,,21935579,290758656,1131080307,712351744,2491159382,168460288,12893236,249430016,2504052618,417890304,5718939117,172560384,8222991735,590450688,1153015886,1003110400,9376007621,1593561088,,,,,114023882,21082112,300954425,32350208,,,,,,,,,1095,9723904,692144,11911168,4819873449,67031040,1363825112,42663936,455528131,26259456,529668898,18923520,0,6545408,749085,12288000,0,6217728,732988,11751424,329509338,23257088,293147936,13975552,2165,6418432,684024,12292096,1057,6025216,704770,12304384,9170680,135024640,1432659,48312320,2289897,66093056,,,,,,,,
2025-03-28 00:49:26,5604915235,151478272,114023882,21082112,,,21935579,290758656,1131080307,712351744,2491159382,168460288,12893236,249430016,2504052618,417890304,5718939117,172560384,8222991735,590450688,1153015886,1003110400,9376007621,1593561088,,,,,114023882,21082112,300954425,32350208,,,,,,,,,1095,9723904,692144,11911168,4819873449,67031040,1363825112,42663936,455528131,26259456,529668898,18923520,0,6545408,749085,12288000,0,6217728,732988,11751424,329509338,23257088,293147936,13975552,2165,6418432,684024,12292096,1057,6025216,704770,12304384,9170680,135024640,1432659,48312320,2289897,66093056,,,,,,,,
2025-03-28 00:49:36,5604915235,151478272,114023882,21082112,,,21935579,290758656,1131080307,712351744,2491159382,168460288,12893236,249430016,2504052618,417890304,5718939117,172560384,8222991735,590450688,1153015886,1003110400,9376007621,1593561088,,,,,114023882,21082112,300954425,32350208,,,,,,,,,1095,9723904,692144,11911168,4819873449,67031040,1363825112,42663936,455528131,26259456,529668898,18923520,0,6545408,749085,12288000,0,6217728,732988,11751424,329509338,23257088,293147936,13975552,2165,6418432,684024,12292096,1057,6025216,704770,12304384,9170680,135024640,1432659,48312320,2289897,66093056,,,,,,,,
2025-03-28 00:49:47,5827220494,183304192,113211065,21049344,,,20946562,289529856,1110453347,711380992,2474134079,176324608,12324310,249421824,2486458389,425746432,5940431559,204353536,8426889948,630099968,1131399909,1000910848,9558289857,1631010816,,,,,113211065,21049344,295965667,33599488,,,,,,,,,8639,9719808,706144,11911168,5052527898,98684928,1355739132,48594944,447643789,26144768,532763682,19574784,3256,6545408,680799,12288000,5047,6217728,724065,11751424,327026071,23547904,286069111,14008320,2062,6418432,729492,12292096,3732,6025216,755987,12304384,9061277,135049216,1520594,48291840,1742439,66080768,,,,,,,,
2025-03-28 00:49:57,5827220494,183304192,113211065,21049344,,,20946562,289529856,1110453347,711380992,2474134079,176324608,12324310,249421824,2486458389,425746432,5940431559,204353536,8426889948,630099968,1131399909,1000910848,9558289857,1631010816,,,,,113211065,21049344,295965667,33599488,,,,,,,,,8639,9719808,706144,11911168,5052527898,98684928,1355739132,48594944,447643789,26144768,532763682,19574784,3256,6545408,680799,12288000,5047,6217728,724065,11751424,327026071,23547904,286069111,14008320,2062,6418432,729492,12292096,3732,6025216,755987,12304384,9061277,135049216,1520594,48291840,1742439,66080768,,,,,,,,
2025-03-28 00:50:07,5827220494,183304192,113211065,21049344,,,20946562,289529856,1110453347,711380992,2474134079,176324608,12324310,249421824,2486458389,425746432,5940431559,204353536,8426889948,630099968,1131399909,1000910848,9558289857,1631010816,,,,,113211065,21049344,295965667,33599488,,,,,,,,,8639,9719808,706144,11911168,5052527898,98684928,1355739132,48594944,447643789,26144768,532763682,19574784,3256,6545408,680799,12288000,5047,6217728,724065,11751424,327026071,23547904,286069111,14008320,2062,6418432,729492,12292096,3732,6025216,755987,12304384,9061277,135049216,1520594,48291840,1742439,66080768,,,,,,,,
2025-03-28 00:50:18,6498491917,149610496,113796680,21209088,,,21220673,286822400,1108109690,719249408,2475870133,168828928,12480039,249425920,2488350172,418254848,6612288597,170819584,9100638769,589074432,1129330363,1006071808,10229969132,1595146240,,,,,113796680,21209088,297042941,32456704,,,,,,,,,1262,9719808,692966,11907072,5721210757,64368640,1362016363,43110400,452440145,26624000,525296067,18915328,0,6545408,762797,12288000,861,6217728,731740,11755520,324833571,23691264,287951622,13799424,1738,6418432,699745,12292096,3583,6025216,675892,12304384,9163235,135049216,1761629,48295936,1555175,66080768,,,,,,,,
2025-03-28 00:50:28,6498491917,149610496,113796680,21209088,,,21220673,286822400,1108109690,719249408,2475870133,168828928,12480039,249425920,2488350172,418254848,6612288597,170819584,9100638769,589074432,1129330363,1006071808,10229969132,1595146240,,,,,113796680,21209088,297042941,32456704,,,,,,,,,1262,9719808,692966,11907072,5721210757,64368640,1362016363,43110400,452440145,26624000,525296067,18915328,0,6545408,762797,12288000,861,6217728,731740,11755520,324833571,23691264,287951622,13799424,1738,6418432,699745,12292096,3583,6025216,675892,12304384,9163235,135049216,1761629,48295936,1555175,66080768,,,,,,,,
2025-03-28 00:50:38,6498491917,149610496,113796680,21209088,,,21220673,286822400,1108109690,719249408,2475870133,168828928,12480039,249425920,2488350172,418254848,6612288597,170819584,9100638769,589074432,1129330363,1006071808,10229969132,1595146240,,,,,113796680,21209088,297042941,32456704,,,,,,,,,1262,9719808,692966,11907072,5721210757,64368640,1362016363,43110400,452440145,26624000,525296067,18915328,0,6545408,762797,12288000,861,6217728,731740,11755520,324833571,23691264,287951622,13799424,1738,6418432,699745,12292096,3583,6025216,675892,12304384,9163235,135049216,1761629,48295936,1555175,66080768,,,,,,,,
2025-03-28 00:50:50,5555444080,156848128,113608077,21483520,,,20952146,285036544,1131143420,717283328,2478916977,170475520,13581617,247754752,2492498594,418230272,5669052157,178331648,8161550751,596561920,1152095566,1002319872,9313646317,1598881792,,,,,113608077,21483520,297380932,32755712,,,,,,,,,0,9719808,721451,11907072,4769452055,71475200,1350156395,43905024,457231661,26443776,535292835,19542016,5957,6545408,766822,12288000,3367,6217728,788255,11755520,328746042,24002560,292378032,13725696,3230,6418432,709109,12292096,1768,6025216,723146,12304384,9976020,134950912,1621124,48295936,1984473,64507904,,,,,,,,
2025-03-28 00:51:00,5555444080,156848128,113608077,21483520,,,20952146,285036544,1131143420,717283328,2478916977,170475520,13581617,247754752,2492498594,418230272,5669052157,178331648,8161550751,596561920,1152095566,1002319872,9313646317,1598881792,,,,,113608077,21483520,297380932,32755712,,,,,,,,,0,9719808,721451,11907072,4769452055,71475200,1350156395,43905024,457231661,26443776,535292835,19542016,5957,6545408,766822,12288000,3367,6217728,788255,11755520,328746042,24002560,292378032,13725696,3230,6418432,709109,12292096,1768,6025216,723146,12304384,9976020,134950912,1621124,48295936,1984473,64507904,,,,,,,,
2025-03-28 00:51:10,5555444080,156848128,113608077,21483520,,,20952146,285036544,1131143420,717283328,2478916977,170475520,13581617,247754752,2492498594,418230272,5669052157,178331648,8161550751,596561920,1152095566,1002319872,9313646317,1598881792,,,,,113608077,21483520,297380932,32755712,,,,,,,,,0,9719808,721451,11907072,4769452055,71475200,1350156395,43905024,457231661,26443776,535292835,19542016,5957,6545408,766822,12288000,3367,6217728,788255,11755520,328746042,24002560,292378032,13725696,3230,6418432,709109,12292096,1768,6025216,723146,12304384,9976020,134950912,1621124,48295936,1984473,64507904,,,,,,,,
2025-03-28 00:51:20,6367291694,154451968,113055664,21057536,,,22043860,286781440,1101899542,720248832,2462348878,172113920,12551834,247820288,2474900712,419934208,6480347358,175509504,8955248070,595443712,1123943402,1007030272,10079191472,1602473984,,,,,113055664,21057536,293281430,32833536,,,,,,,,,2081,9719808,680003,11907072,5611297284,70078464,1359465967,45760512,435231356,26157056,517158495,19230720,0,6545408,688737,12288000,0,6217728,719444,11755520,320757180,23289856,288898456,13729792,3793,6418432,761573,12304384,0,6025216,694773,12304384,8996319,135016448,1407752,48287744,2147763,64516096,,,,,,,,
2025-03-28 00:51:30,6367291694,154451968,113055664,21057536,,,22043860,286781440,1101899542,720248832,2462348878,172113920,12551834,247820288,2474900712,419934208,6480347358,175509504,8955248070,595443712,1123943402,1007030272,10079191472,1602473984,,,,,113055664,21057536,293281430,32833536,,,,,,,,,2081,9719808,680003,11907072,5611297284,70078464,1359465967,45760512,435231356,26157056,517158495,19230720,0,6545408,688737,12288000,0,6217728,719444,11755520,320757180,23289856,288898456,13729792,3793,6418432,761573,12304384,0,6025216,694773,12304384,8996319,135016448,1407752,48287744,2147763,64516096,,,,,,,,
2025-03-28 00:51:41,6367291694,154451968,0,0,,,22043860,286781440,1101899542,720248832,2169067448,139280384,12551834,247820288,2181619282,387100672,6367291694,154451968,8548910976,541552640,1123943402,1007030272,9672854378,1548582912,,,,,0,0,0,0,,,,,,,,,2081,9719808,680003,11907072,5611297284,70078464,1359465967,45760512,435231356,26157056,517158495,19230720,0,6545408,688737,12288000,0,6217728,719444,11755520,320757180,23289856,288898456,13729792,3793,6418432,761573,12304384,0,6025216,694773,12304384,8996319,135016448,1407752,48287744,2147763,64516096,,,,,,,,
2025-03-28 00:51:51,3888735329,143974400,0,0,,,21419459,279126016,875211569,722849792,1782652497,131940352,16047508,248418304,1798700005,380358656,3888735329,143974400,5687435334,524333056,896631028,1001975808,6584066362,1526308864,,,,,0,0,0,0,,,,,,,,,5489,9719808,720269,11907072,3194760429,58703872,1058630810,38010880,434771683,25985024,469558163,19542016,6486,6545408,700294,12288000,4583,6217728,731782,11755520,259180912,24358912,250892977,13840384,1398,6418432,712635,12292096,4349,6025216,705567,12304384,12433682,135585792,1566688,48312320,2047138,64520192,,,,,,,,
2025-03-28 00:52:01,3888735329,143974400,0,0,,,21419459,279126016,875211569,722849792,1782652497,131940352,16047508,248418304,1798700005,380358656,3888735329,143974400,5687435334,524333056,896631028,1001975808,6584066362,1526308864,,,,,0,0,0,0,,,,,,,,,5489,9719808,720269,11907072,3194760429,58703872,1058630810,38010880,434771683,25985024,469558163,19542016,6486,6545408,700294,12288000,4583,6217728,731782,11755520,259180912,24358912,250892977,13840384,1398,6418432,712635,12292096,4349,6025216,705567,12304384,12433682,135585792,1566688,48312320,2047138,64520192,,,,,,,,
2025-03-28 00:52:11,3888735329,143974400,0,0,,,21419459,279126016,875211569,722849792,1782652497,131940352,16047508,248418304,1798700005,380358656,3888735329,143974400,5687435334,524333056,896631028,1001975808,6584066362,1526308864,,,,,0,0,0,0,,,,,,,,,5489,9719808,720269,11907072,3194760429,58703872,1058630810,38010880,434771683,25985024,469558163,19542016,6486,6545408,700294,12288000,4583,6217728,731782,11755520,259180912,24358912,250892977,13840384,1398,6418432,712635,12292096,4349,6025216,705567,12304384,12433682,135585792,1566688,48312320,2047138,64520192,,,,,,,,
