timestamp,faces CPU,faces mem,load CPU,load mem,iperf CPU,iperf mem,gke CPU,gke mem,k8s CPU,k8s mem,data-plane CPU,data-plane mem,control-plane CPU,control-plane mem,mesh CPU,mesh mem,non-mesh CPU,non-mesh mem,business CPU,business mem,overhead CPU,overhead mem,total CPU,total mem,load app CPU,load app mem,load mesh CPU,load mesh mem,wrk2 app CPU,wrk2 app mem,wrk2 mesh CPU,wrk2 mesh mem,iperf app CPU,iperf app mem,iperf mesh CPU,iperf mesh mem,iperf-client app CPU,iperf-client app mem,iperf-client mesh CPU,iperf-client mesh mem,faces-gui app CPU,faces-gui app mem,faces-gui mesh CPU,faces-gui mesh mem,face app CPU,face app mem,face mesh CPU,face mesh mem,smiley app CPU,smiley app mem,smiley mesh CPU,smiley mesh mem,smiley2 app CPU,smiley2 app mem,smiley2 mesh CPU,smiley2 mesh mem,smiley3 app CPU,smiley3 app mem,smiley3 mesh CPU,smiley3 mesh mem,color app CPU,color app mem,color mesh CPU,color mesh mem,color2 app CPU,color2 app mem,color2 mesh CPU,color2 mesh mem,color3 app CPU,color3 app mem,color3 mesh CPU,color3 mesh mem,linkerd-destination mesh CPU,linkerd-destination mesh mem,linkerd-identity mesh CPU,linkerd-identity mesh mem,linkerd-proxy-injector mesh CPU,linkerd-proxy-injector mesh mem,istiod mesh CPU,istiod mesh mem,istio-ingressgateway mesh CPU,istio-ingressgateway mesh mem,waypoint mesh CPU,waypoint mesh mem,ztunnel mesh CPU,ztunnel mesh mem
2025-03-28 00:12:02,2642870572,159883264,58618278,21057536,,,18724161,270540800,603977717,710815744,1263362927,173477888,12459168,249618432,1275822095,423096320,2701488850,180940800,3977310945,604037120,622701878,981356544,4600012823,1585393664,,,,,58618278,21057536,148169293,32387072,,,,,,,,,5585,8404992,783075,11833344,2250747967,76845056,699298095,47579136,231044932,26320896,267724099,19001344,5538,6545408,751710,12242944,6957,6217728,761976,12296192,161054186,23105536,144417542,13606912,3681,6418432,711390,12267520,1726,6025216,745747,12263424,9208441,134246400,1586237,47939584,1664490,67432448,,,,,,,,
2025-03-28 00:12:12,2642870572,159883264,58618278,21057536,,,18724161,270540800,603977717,710815744,1263362927,173477888,12459168,249618432,1275822095,423096320,2701488850,180940800,3977310945,604037120,622701878,981356544,4600012823,1585393664,,,,,58618278,21057536,148169293,32387072,,,,,,,,,5585,8404992,783075,11833344,2250747967,76845056,699298095,47579136,231044932,26320896,267724099,19001344,5538,6545408,751710,12242944,6957,6217728,761976,12296192,161054186,23105536,144417542,13606912,3681,6418432,711390,12267520,1726,6025216,745747,12263424,9208441,134246400,1586237,47939584,1664490,67432448,,,,,,,,
2025-03-28 00:12:23,2634550167,161742848,58861083,21049344,,,24209878,265854976,623148766,711417856,1262733440,173617152,14394166,249360384,1277127606,422977536,2693411250,182792192,3970538856,605769728,647358644,977272832,4617897500,1583042560,,,,,58861083,21049344,146693759,32489472,,,,,,,,,27629,8704000,795117,11878400,2240604147,77537280,702811023,48058368,230108934,26509312,265443104,18554880,0,6545408,737976,12242944,0,6217728,780502,12304384,163806145,23785472,143960879,13541376,1961,6418432,759382,12271616,1351,6025216,751698,12275712,10552213,134029312,1976029,47906816,1865924,67424256,,,,,,,,
2025-03-28 00:12:33,2634550167,161742848,58861083,21049344,,,24209878,265854976,623148766,711417856,1262733440,173617152,14394166,249360384,1277127606,422977536,2693411250,182792192,3970538856,605769728,647358644,977272832,4617897500,1583042560,,,,,58861083,21049344,146693759,32489472,,,,,,,,,27629,8704000,795117,11878400,2240604147,77537280,702811023,48058368,230108934,26509312,265443104,18554880,0,6545408,737976,12242944,0,6217728,780502,12304384,163806145,23785472,143960879,13541376,1961,6418432,759382,12271616,1351,6025216,751698,12275712,10552213,134029312,1976029,47906816,1865924,67424256,,,,,,,,
2025-03-28 00:12:43,2634550167,161742848,58861083,21049344,,,24209878,265854976,623148766,711417856,1262733440,173617152,14394166,249360384,1277127606,422977536,2693411250,182792192,3970538856,605769728,647358644,977272832,4617897500,1583042560,,,,,58861083,21049344,146693759,32489472,,,,,,,,,27629,8704000,795117,11878400,2240604147,77537280,702811023,48058368,230108934,26509312,265443104,18554880,0,6545408,737976,12242944,0,6217728,780502,12304384,163806145,23785472,143960879,13541376,1961,6418432,759382,12271616,1351,6025216,751698,12275712,10552213,134029312,1976029,47906816,1865924,67424256,,,,,,,,
2025-03-28 00:12:53,2649092081,146591744,59528129,21049344,,,23518032,267055104,601892519,712638464,1267448105,175284224,14734285,247488512,1282182390,422772736,2708620210,167641088,3990802600,590413824,625410551,979693568,4616213151,1570107392,,,,,59528129,21049344,147997795,32731136,,,,,,,,,2570,8704000,769628,11878400,2250400051,61313024,703904385,48922624,235009965,27500544,267280520,19013632,4371,6545408,852918,12255232,5292,6217728,817543,12308480,163661933,23867392,144305767,13623296,2352,6418432,780890,12275712,5547,6025216,738659,12275712,11107917,134578176,1495217,47906816,2131151,65003520,,,,,,,,
2025-03-28 00:13:03,2649092081,146591744,59528129,21049344,,,23518032,267055104,601892519,712638464,1267448105,175284224,14734285,247488512,1282182390,422772736,2708620210,167641088,3990802600,590413824,625410551,979693568,4616213151,1570107392,,,,,59528129,21049344,147997795,32731136,,,,,,,,,2570,8704000,769628,11878400,2250400051,61313024,703904385,48922624,235009965,27500544,267280520,19013632,4371,6545408,852918,12255232,5292,6217728,817543,12308480,163661933,23867392,144305767,13623296,2352,6418432,780890,12275712,5547,6025216,738659,12275712,11107917,134578176,1495217,47906816,2131151,65003520,,,,,,,,
2025-03-28 00:13:14,2649092081,146591744,59528129,21049344,,,23518032,267055104,601892519,712638464,1267448105,175284224,14734285,247488512,1282182390,422772736,2708620210,167641088,3990802600,590413824,625410551,979693568,4616213151,1570107392,,,,,59528129,21049344,147997795,32731136,,,,,,,,,2570,8704000,769628,11878400,2250400051,61313024,703904385,48922624,235009965,27500544,267280520,19013632,4371,6545408,852918,12255232,5292,6217728,817543,12308480,163661933,23867392,144305767,13623296,2352,6418432,780890,12275712,5547,6025216,738659,12275712,11107917,134578176,1495217,47906816,2131151,65003520,,,,,,,,
2025-03-28 00:13:24,2658978686,136273920,59467847,21049344,,,18182943,267718656,619684168,712044544,1268129586,175497216,14078019,247468032,1282207605,422965248,2718446533,157323264,4000654138,580288512,637867111,979763200,4638521249,1560051712,,,,,59467847,21049344,150631653,33574912,,,,,,,,,1336,8704000,775773,11878400,2267189810,52211712,705245441,48537600,230040956,26456064,265097026,18722816,0,6545408,762777,12255232,0,6217728,703146,12308480,161743426,23695360,143372780,13668352,1120,6418432,763613,12275712,2038,6025216,777377,12275712,9961719,134549504,2018277,47915008,2098023,65003520,,,,,,,,
2025-03-28 00:13:34,2658978686,136273920,59467847,21049344,,,18182943,267718656,619684168,712044544,1268129586,175497216,14078019,247468032,1282207605,422965248,2718446533,157323264,4000654138,580288512,637867111,979763200,4638521249,1560051712,,,,,59467847,21049344,150631653,33574912,,,,,,,,,1336,8704000,775773,11878400,2267189810,52211712,705245441,48537600,230040956,26456064,265097026,18722816,0,6545408,762777,12255232,0,6217728,703146,12308480,161743426,23695360,143372780,13668352,1120,6418432,763613,12275712,2038,6025216,777377,12275712,9961719,134549504,2018277,47915008,2098023,65003520,,,,,,,,
2025-03-28 00:13:44,2658978686,136273920,59467847,21049344,,,18182943,267718656,619684168,712044544,1268129586,175497216,14078019,247468032,1282207605,422965248,2718446533,157323264,4000654138,580288512,637867111,979763200,4638521249,1560051712,,,,,59467847,21049344,150631653,33574912,,,,,,,,,1336,8704000,775773,11878400,2267189810,52211712,705245441,48537600,230040956,26456064,265097026,18722816,0,6545408,762777,12255232,0,6217728,703146,12308480,161743426,23695360,143372780,13668352,1120,6418432,763613,12275712,2038,6025216,777377,12275712,9961719,134549504,2018277,47915008,2098023,65003520,,,,,,,,
2025-03-28 00:13:54,2646007823,162353152,59390613,21114880,,,22664455,269692928,607256113,716660736,1266114935,174841856,12258046,247242752,1278372981,422084608,2705398436,183468032,3983771417,605552640,629920568,986353664,4613691985,1591906304,,,,,59390613,21114880,146078671,33050624,,,,,,,,,6073,8699904,734893,11874304,2248969902,78905344,704251276,48095232,233223982,26492928,268487829,19144704,5774,6545408,755796,12255232,5673,6217728,752906,12308480,163791370,23048192,143530474,13561856,2575,6418432,782464,12275712,2474,6025216,740626,12275712,9159208,134336512,1584368,47910912,1514470,64995328,,,,,,,,
2025-03-28 00:14:04,2646007823,162353152,59390613,21114880,,,22664455,269692928,607256113,716660736,1266114935,174841856,12258046,247242752,1278372981,422084608,2705398436,183468032,3983771417,605552640,629920568,986353664,4613691985,1591906304,,,,,59390613,21114880,146078671,33050624,,,,,,,,,6073,8699904,734893,11874304,2248969902,78905344,704251276,48095232,233223982,26492928,268487829,19144704,5774,6545408,755796,12255232,5673,6217728,752906,12308480,163791370,23048192,143530474,13561856,2575,6418432,782464,12275712,2474,6025216,740626,12275712,9159208,134336512,1584368,47910912,1514470,64995328,,,,,,,,
2025-03-28 00:14:15,2646007823,162353152,59390613,21114880,,,22664455,269692928,607256113,716660736,1266114935,174841856,12258046,247242752,1278372981,422084608,2705398436,183468032,3983771417,605552640,629920568,986353664,4613691985,1591906304,,,,,59390613,21114880,146078671,33050624,,,,,,,,,6073,8699904,734893,11874304,2248969902,78905344,704251276,48095232,233223982,26492928,268487829,19144704,5774,6545408,755796,12255232,5673,6217728,752906,12308480,163791370,23048192,143530474,13561856,2575,6418432,782464,12275712,2474,6025216,740626,12275712,9159208,134336512,1584368,47910912,1514470,64995328,,,,,,,,
2025-03-28 00:14:25,2658132718,146087936,60249357,21049344,,,22515186,271925248,611861731,718942208,1270613087,176459776,12647686,247545856,1283260773,424005632,2718382075,167137280,4001642848,591142912,634376917,990867456,4636019765,1582010368,,,,,60249357,21049344,150540181,33390592,,,,,,,,,1149,8699904,728807,11874304,2261969686,61370368,704884370,48955392,233116978,26996736,268545516,19537920,0,6545408,756897,12259328,0,6217728,843988,12308480,163039029,23814144,142775407,13582336,1562,6418432,722333,12275712,4314,6025216,815588,12275712,9100491,134627328,1737591,47923200,1809604,64995328,,,,,,,,
2025-03-28 00:14:35,2658132718,146087936,60249357,21049344,,,22515186,271925248,611861731,718942208,1270613087,176459776,12647686,247545856,1283260773,424005632,2718382075,167137280,4001642848,591142912,634376917,990867456,4636019765,1582010368,,,,,60249357,21049344,150540181,33390592,,,,,,,,,1149,8699904,728807,11874304,2261969686,61370368,704884370,48955392,233116978,26996736,268545516,19537920,0,6545408,756897,12259328,0,6217728,843988,12308480,163039029,23814144,142775407,13582336,1562,6418432,722333,12275712,4314,6025216,815588,12275712,9100491,134627328,1737591,47923200,1809604,64995328,,,,,,,,
2025-03-28 00:14:45,2658132718,146087936,60249357,21049344,,,22515186,271925248,611861731,718942208,1270613087,176459776,12647686,247545856,1283260773,424005632,2718382075,167137280,4001642848,591142912,634376917,990867456,4636019765,1582010368,,,,,60249357,21049344,150540181,33390592,,,,,,,,,1149,8699904,728807,11874304,2261969686,61370368,704884370,48955392,233116978,26996736,268545516,19537920,0,6545408,756897,12259328,0,6217728,843988,12308480,163039029,23814144,142775407,13582336,1562,6418432,722333,12275712,4314,6025216,815588,12275712,9100491,134627328,1737591,47923200,1809604,64995328,,,,,,,,
2025-03-28 00:14:55,2649351145,159801344,58858360,21049344,,,22837522,273846272,608895824,715476992,1270797852,175837184,13740919,246018048,1284538771,421855232,2708209505,180850688,3992748276,602705920,631733346,989323264,4624481622,1592029184,,,,,58858360,21049344,148594030,33243136,,,,,,,,,3509,8699904,763594,11874304,2256157256,75558912,708219805,48455680,229997928,26624000,265280454,19308544,4908,6545408,725000,12521472,6372,6217728,760817,12308480,163175685,23711744,144977667,13574144,3314,6418432,731305,12275712,2173,6025216,745180,12275712,9956077,134074368,1494045,47919104,2290797,64024576,,,,,,,,
2025-03-28 00:15:06,2649351145,159801344,58858360,21049344,,,22837522,273846272,608895824,715476992,1270797852,175837184,13740919,246018048,1284538771,421855232,2708209505,180850688,3992748276,602705920,631733346,989323264,4624481622,1592029184,,,,,58858360,21049344,148594030,33243136,,,,,,,,,3509,8699904,763594,11874304,2256157256,75558912,708219805,48455680,229997928,26624000,265280454,19308544,4908,6545408,725000,12521472,6372,6217728,760817,12308480,163175685,23711744,144977667,13574144,3314,6418432,731305,12275712,2173,6025216,745180,12275712,9956077,134074368,1494045,47919104,2290797,64024576,,,,,,,,
2025-03-28 00:15:16,2631517630,146792448,58459516,21049344,,,17708635,275505152,603190209,715333632,1251078351,175575040,12906532,246329344,1263984883,421904384,2689977146,167841792,3953962029,589746176,620898844,990838784,4574860873,1580584960,,,,,58459516,21049344,146209920,33357824,,,,,,,,,3447,8699904,772318,11874304,2241195395,62242816,693536036,48488448,230416976,26923008,264540928,19116032,0,6545408,745027,12255232,0,6217728,690942,12308480,159899263,23719936,143139663,13623296,2549,6418432,764273,12275712,0,6025216,679244,12275712,9065655,134090752,1848578,48218112,1992299,64020480,,,,,,,,
2025-03-28 00:15:26,2631517630,146792448,58459516,21049344,,,17708635,275505152,603190209,715333632,1251078351,175575040,12906532,246329344,1263984883,421904384,2689977146,167841792,3953962029,589746176,620898844,990838784,4574860873,1580584960,,,,,58459516,21049344,146209920,33357824,,,,,,,,,3447,8699904,772318,11874304,2241195395,62242816,693536036,48488448,230416976,26923008,264540928,19116032,0,6545408,745027,12255232,0,6217728,690942,12308480,159899263,23719936,143139663,13623296,2549,6418432,764273,12275712,0,6025216,679244,12275712,9065655,134090752,1848578,48218112,1992299,64020480,,,,,,,,
2025-03-28 00:15:37,2631517630,146792448,0,0,,,17708635,275505152,603190209,715333632,1104868431,142217216,12906532,246329344,1117774963,388546560,2631517630,146792448,3749292593,535339008,620898844,990838784,4370191437,1526177792,,,,,0,0,0,0,,,,,,,,,3447,8699904,772318,11874304,2241195395,62242816,693536036,48488448,230416976,26923008,264540928,19116032,0,6545408,745027,12255232,0,6217728,690942,12308480,159899263,23719936,143139663,13623296,2549,6418432,764273,12275712,0,6025216,679244,12275712,9065655,134090752,1848578,48218112,1992299,64020480,,,,,,,,
2025-03-28 00:15:47,2139039334,158552064,0,0,,,37373327,341393408,530986631,716578816,860769025,138100736,14941917,246063104,875710942,384163840,2139039334,158552064,3014750276,542715904,568359958,1057972224,3583110234,1600688128,,,,,0,0,0,0,,,,,,,,,0,8699904,765284,11874304,1845769255,73846784,515661736,44519424,170241550,27308032,218751461,19062784,6193,6545408,725612,12255232,5012,6217728,761613,12308480,123011355,23490560,122615324,13529088,1068,6418432,745015,12275712,4901,6025216,742980,12275712,11691212,134078464,1592576,47960064,1658129,64024576,,,,,,,,
2025-03-28 00:15:57,2139039334,158552064,0,0,,,37373327,341393408,530986631,716578816,860769025,138100736,14941917,246063104,875710942,384163840,2139039334,158552064,3014750276,542715904,568359958,1057972224,3583110234,1600688128,,,,,0,0,0,0,,,,,,,,,0,8699904,765284,11874304,1845769255,73846784,515661736,44519424,170241550,27308032,218751461,19062784,6193,6545408,725612,12255232,5012,6217728,761613,12308480,123011355,23490560,122615324,13529088,1068,6418432,745015,12275712,4901,6025216,742980,12275712,11691212,134078464,1592576,47960064,1658129,64024576,,,,,,,,
2025-03-28 00:16:07,2139039334,158552064,0,0,,,37373327,341393408,530986631,716578816,860769025,138100736,14941917,246063104,875710942,384163840,2139039334,158552064,3014750276,542715904,568359958,1057972224,3583110234,1600688128,,,,,0,0,0,0,,,,,,,,,0,8699904,765284,11874304,1845769255,73846784,515661736,44519424,170241550,27308032,218751461,19062784,6193,6545408,725612,12255232,5012,6217728,761613,12308480,123011355,23490560,122615324,13529088,1068,6418432,745015,12275712,4901,6025216,742980,12275712,11691212,134078464,1592576,47960064,1658129,64024576,,,,,,,,
