timestamp,faces CPU,faces mem,load CPU,load mem,iperf CPU,iperf mem,gke CPU,gke mem,k8s CPU,k8s mem,data-plane CPU,data-plane mem,control-plane CPU,control-plane mem,mesh CPU,mesh mem,non-mesh CPU,non-mesh mem,business CPU,business mem,overhead CPU,overhead mem,total CPU,total mem,load app CPU,load app mem,load mesh CPU,load mesh mem,wrk2 app CPU,wrk2 app mem,wrk2 mesh CPU,wrk2 mesh mem,iperf app CPU,iperf app mem,iperf mesh CPU,iperf mesh mem,iperf-client app CPU,iperf-client app mem,iperf-client mesh CPU,iperf-client mesh mem,faces-gui app CPU,faces-gui app mem,faces-gui mesh CPU,faces-gui mesh mem,face app CPU,face app mem,face mesh CPU,face mesh mem,smiley app CPU,smiley app mem,smiley mesh CPU,smiley mesh mem,smiley2 app CPU,smiley2 app mem,smiley2 mesh CPU,smiley2 mesh mem,smiley3 app CPU,smiley3 app mem,smiley3 mesh CPU,smiley3 mesh mem,color app CPU,color app mem,color mesh CPU,color mesh mem,color2 app CPU,color2 app mem,color2 mesh CPU,color2 mesh mem,color3 app CPU,color3 app mem,color3 mesh CPU,color3 mesh mem,linkerd-destination mesh CPU,linkerd-destination mesh mem,linkerd-identity mesh CPU,linkerd-identity mesh mem,linkerd-proxy-injector mesh CPU,linkerd-proxy-injector mesh mem,istiod mesh CPU,istiod mesh mem,istio-ingressgateway mesh CPU,istio-ingressgateway mesh mem,waypoint mesh CPU,waypoint mesh mem,ztunnel mesh CPU,ztunnel mesh mem
2025-03-28 00:36:04,6739463679,146817024,112222942,21073920,,,39329229,356741120,1204566718,713523200,2622259259,170549248,12800510,251572224,2635059769,422121472,6851686621,167890944,9486746390,590012416,1243895947,1070264320,10730642337,1660276736,,,,,112222942,21073920,299588099,32124928,,,,,,,,,0,9060352,661588,11902976,5916941836,62611456,1446405496,44646400,477605889,26517504,562521114,18984960,5556,6545408,707490,12275712,3385,6217728,715761,12324864,344901806,23420928,310221388,13713408,1384,6418432,724387,12288000,3823,6025216,713936,12288000,9165201,135655424,1940302,48295936,1695007,67620864,,,,,,,,
2025-03-28 00:36:14,6739463679,146817024,112222942,21073920,,,39329229,356741120,1204566718,713523200,2622259259,170549248,12800510,251572224,2635059769,422121472,6851686621,167890944,9486746390,590012416,1243895947,1070264320,10730642337,1660276736,,,,,112222942,21073920,299588099,32124928,,,,,,,,,0,9060352,661588,11902976,5916941836,62611456,1446405496,44646400,477605889,26517504,562521114,18984960,5556,6545408,707490,12275712,3385,6217728,715761,12324864,344901806,23420928,310221388,13713408,1384,6418432,724387,12288000,3823,6025216,713936,12288000,9165201,135655424,1940302,48295936,1695007,67620864,,,,,,,,
2025-03-28 00:36:25,5728131678,144584704,113577098,21086208,,,22265250,348323840,1261138999,716718080,2656400944,166989824,11788073,251551744,2668189017,418541568,5841708776,165670912,8509897793,584212480,1283404249,1065041920,9793302042,1649254400,,,,,113577098,21086208,302273459,31969280,,,,,,,,,2088,9060352,750338,11902976,4895418609,60129280,1449970623,41611264,478058605,26038272,579941142,18640896,0,6545408,715887,12275712,0,6217728,726223,12324864,354652376,24150016,320558386,13688832,0,6418432,729837,12288000,0,6025216,735049,12288000,8625746,135671808,1608850,48259072,1553477,67620864,,,,,,,,
2025-03-28 00:36:35,5728131678,144584704,113577098,21086208,,,22265250,348323840,1261138999,716718080,2656400944,166989824,11788073,251551744,2668189017,418541568,5841708776,165670912,8509897793,584212480,1283404249,1065041920,9793302042,1649254400,,,,,113577098,21086208,302273459,31969280,,,,,,,,,2088,9060352,750338,11902976,4895418609,60129280,1449970623,41611264,478058605,26038272,579941142,18640896,0,6545408,715887,12275712,0,6217728,726223,12324864,354652376,24150016,320558386,13688832,0,6418432,729837,12288000,0,6025216,735049,12288000,8625746,135671808,1608850,48259072,1553477,67620864,,,,,,,,
2025-03-28 00:36:45,5728131678,144584704,113577098,21086208,,,22265250,348323840,1261138999,716718080,2656400944,166989824,11788073,251551744,2668189017,418541568,5841708776,165670912,8509897793,584212480,1283404249,1065041920,9793302042,1649254400,,,,,113577098,21086208,302273459,31969280,,,,,,,,,2088,9060352,750338,11902976,4895418609,60129280,1449970623,41611264,478058605,26038272,579941142,18640896,0,6545408,715887,12275712,0,6217728,726223,12324864,354652376,24150016,320558386,13688832,0,6418432,729837,12288000,0,6025216,735049,12288000,8625746,135671808,1608850,48259072,1553477,67620864,,,,,,,,
2025-03-28 00:36:55,6360667176,141328384,111344977,21090304,,,20266243,336879616,1209449124,712454144,2626124098,168796160,14114300,251203584,2640238398,419999744,6472012153,162418688,9112250551,582418432,1229715367,1049333760,10341965918,1631752192,,,,,111344977,21090304,301182038,32317440,,,,,,,,,8573,9056256,716885,11898880,5553577406,57393152,1436073428,41721856,463230055,26279936,573746786,19972096,3996,6545408,708516,12275712,4699,6217728,703705,12324864,343835081,23392256,311588974,13709312,3348,6418432,694698,12288000,4018,6025216,709068,12288000,9849328,135303168,1857108,48263168,2407864,67637248,,,,,,,,
2025-03-28 00:37:05,6360667176,141328384,111344977,21090304,,,20266243,336879616,1209449124,712454144,2626124098,168796160,14114300,251203584,2640238398,419999744,6472012153,162418688,9112250551,582418432,1229715367,1049333760,10341965918,1631752192,,,,,111344977,21090304,301182038,32317440,,,,,,,,,8573,9056256,716885,11898880,5553577406,57393152,1436073428,41721856,463230055,26279936,573746786,19972096,3996,6545408,708516,12275712,4699,6217728,703705,12324864,343835081,23392256,311588974,13709312,3348,6418432,694698,12288000,4018,6025216,709068,12288000,9849328,135303168,1857108,48263168,2407864,67637248,,,,,,,,
2025-03-28 00:37:16,6360667176,141328384,111344977,21090304,,,20266243,336879616,1209449124,712454144,2626124098,168796160,14114300,251203584,2640238398,419999744,6472012153,162418688,9112250551,582418432,1229715367,1049333760,10341965918,1631752192,,,,,111344977,21090304,301182038,32317440,,,,,,,,,8573,9056256,716885,11898880,5553577406,57393152,1436073428,41721856,463230055,26279936,573746786,19972096,3996,6545408,708516,12275712,4699,6217728,703705,12324864,343835081,23392256,311588974,13709312,3348,6418432,694698,12288000,4018,6025216,709068,12288000,9849328,135303168,1857108,48263168,2407864,67637248,,,,,,,,
2025-03-28 00:37:26,5921439995,142991360,111136546,21123072,,,19415539,332521472,1249561194,716578816,2640478608,165384192,14182895,247664640,2654661503,413048832,6032576541,164114432,8687238044,577163264,1268976733,1049100288,9956214777,1626263552,,,,,111136546,21123072,301143998,32133120,,,,,,,,,3190,9056256,714720,11898880,5097667522,58929152,1442489296,39464960,477736506,26316800,575267757,18763776,0,6545408,663728,12275712,0,6217728,654154,12324864,346030362,23482368,318040283,13942784,1428,6418432,741211,12288000,987,6025216,763461,12292096,10736748,135311360,1569796,48267264,1876351,64086016,,,,,,,,
2025-03-28 00:37:36,5921439995,142991360,111136546,21123072,,,19415539,332521472,1249561194,716578816,2640478608,165384192,14182895,247664640,2654661503,413048832,6032576541,164114432,8687238044,577163264,1268976733,1049100288,9956214777,1626263552,,,,,111136546,21123072,301143998,32133120,,,,,,,,,3190,9056256,714720,11898880,5097667522,58929152,1442489296,39464960,477736506,26316800,575267757,18763776,0,6545408,663728,12275712,0,6217728,654154,12324864,346030362,23482368,318040283,13942784,1428,6418432,741211,12288000,987,6025216,763461,12292096,10736748,135311360,1569796,48267264,1876351,64086016,,,,,,,,
2025-03-28 00:37:46,6069526334,151363584,113026351,21073920,,,23067400,298790912,1252061652,719138816,2641961110,173010944,13512953,247771136,2655474063,420782080,6182552685,172437504,8838026748,593219584,1275129052,1017929728,10113155800,1611149312,,,,,113026351,21073920,303200829,32075776,,,,,,,,,2417,9056256,724898,11898880,5257659551,67575808,1450662499,46108672,461906198,25784320,570323808,20086784,4257,6545408,724934,12275712,5719,6217728,734006,12328960,349943457,23740416,314149954,13647872,2307,6418432,697164,12288000,2428,6025216,743018,12300288,10015473,135348224,1954786,48336896,1542694,64086016,,,,,,,,
2025-03-28 00:37:56,6069526334,151363584,113026351,21073920,,,23067400,298790912,1252061652,719138816,2641961110,173010944,13512953,247771136,2655474063,420782080,6182552685,172437504,8838026748,593219584,1275129052,1017929728,10113155800,1611149312,,,,,113026351,21073920,303200829,32075776,,,,,,,,,2417,9056256,724898,11898880,5257659551,67575808,1450662499,46108672,461906198,25784320,570323808,20086784,4257,6545408,724934,12275712,5719,6217728,734006,12328960,349943457,23740416,314149954,13647872,2307,6418432,697164,12288000,2428,6025216,743018,12300288,10015473,135348224,1954786,48336896,1542694,64086016,,,,,,,,
2025-03-28 00:38:06,6069526334,151363584,113026351,21073920,,,23067400,298790912,1252061652,719138816,2641961110,173010944,13512953,247771136,2655474063,420782080,6182552685,172437504,8838026748,593219584,1275129052,1017929728,10113155800,1611149312,,,,,113026351,21073920,303200829,32075776,,,,,,,,,2417,9056256,724898,11898880,5257659551,67575808,1450662499,46108672,461906198,25784320,570323808,20086784,4257,6545408,724934,12275712,5719,6217728,734006,12328960,349943457,23740416,314149954,13647872,2307,6418432,697164,12288000,2428,6025216,743018,12300288,10015473,135348224,1954786,48336896,1542694,64086016,,,,,,,,
2025-03-28 00:38:17,6248159256,147062784,112141364,21073920,,,19041388,286253056,1219638191,720904192,2641978101,165822464,11954941,247754752,2653933042,413577216,6360300620,168136704,9014233662,581713920,1238679579,1007157248,10252913241,1588871168,,,,,112141364,21073920,298471812,31608832,,,,,,,,,2117,9056256,650929,11898880,5420505031,62128128,1448658579,40595456,476281639,26411008,571675753,18919424,0,6545408,736409,12275712,0,6217728,722772,12328960,351364933,24260608,319695000,13606912,3418,6418432,681820,12288000,2118,6025216,685027,12300288,8638807,135331840,1443443,48328704,1872691,64094208,,,,,,,,
2025-03-28 00:38:27,6248159256,147062784,112141364,21073920,,,19041388,286253056,1219638191,720904192,2641978101,165822464,11954941,247754752,2653933042,413577216,6360300620,168136704,9014233662,581713920,1238679579,1007157248,10252913241,1588871168,,,,,112141364,21073920,298471812,31608832,,,,,,,,,2117,9056256,650929,11898880,5420505031,62128128,1448658579,40595456,476281639,26411008,571675753,18919424,0,6545408,736409,12275712,0,6217728,722772,12328960,351364933,24260608,319695000,13606912,3418,6418432,681820,12288000,2118,6025216,685027,12300288,8638807,135331840,1443443,48328704,1872691,64094208,,,,,,,,
2025-03-28 00:38:37,6248159256,147062784,112141364,21073920,,,19041388,286253056,1219638191,720904192,2641978101,165822464,11954941,247754752,2653933042,413577216,6360300620,168136704,9014233662,581713920,1238679579,1007157248,10252913241,1588871168,,,,,112141364,21073920,298471812,31608832,,,,,,,,,2117,9056256,650929,11898880,5420505031,62128128,1448658579,40595456,476281639,26411008,571675753,18919424,0,6545408,736409,12275712,0,6217728,722772,12328960,351364933,24260608,319695000,13606912,3418,6418432,681820,12288000,2118,6025216,685027,12300288,8638807,135331840,1443443,48328704,1872691,64094208,,,,,,,,
2025-03-28 00:38:47,5685373135,144330752,113036667,21073920,,,20905049,287891456,1245102348,716349440,2646133180,166490112,13703001,246284288,2659836181,412774400,5798409802,165404672,8458245983,578179072,1266007397,1004240896,9724253380,1582419968,,,,,113036667,21073920,303466850,32038912,,,,,,,,,2360,9056256,675421,11898880,4863828503,60280832,1448748488,40632320,475535774,26165248,577985608,19001344,4290,6545408,700626,12275712,4177,6217728,760625,12328960,345994043,23621632,312272715,13725696,1088,6418432,768633,12288000,2900,6025216,754214,12300288,10347659,134004736,1764494,48193536,1590848,64086016,,,,,,,,
2025-03-28 00:38:57,5685373135,144330752,113036667,21073920,,,20905049,287891456,1245102348,716349440,2646133180,166490112,13703001,246284288,2659836181,412774400,5798409802,165404672,8458245983,578179072,1266007397,1004240896,9724253380,1582419968,,,,,113036667,21073920,303466850,32038912,,,,,,,,,2360,9056256,675421,11898880,4863828503,60280832,1448748488,40632320,475535774,26165248,577985608,19001344,4290,6545408,700626,12275712,4177,6217728,760625,12328960,345994043,23621632,312272715,13725696,1088,6418432,768633,12288000,2900,6025216,754214,12300288,10347659,134004736,1764494,48193536,1590848,64086016,,,,,,,,
2025-03-28 00:39:08,5685373135,144330752,113036667,21073920,,,20905049,287891456,1245102348,716349440,2646133180,166490112,13703001,246284288,2659836181,412774400,5798409802,165404672,8458245983,578179072,1266007397,1004240896,9724253380,1582419968,,,,,113036667,21073920,303466850,32038912,,,,,,,,,2360,9056256,675421,11898880,4863828503,60280832,1448748488,40632320,475535774,26165248,577985608,19001344,4290,6545408,700626,12275712,4177,6217728,760625,12328960,345994043,23621632,312272715,13725696,1088,6418432,768633,12288000,2900,6025216,754214,12300288,10347659,134004736,1764494,48193536,1590848,64086016,,,,,,,,
2025-03-28 00:39:18,6968788562,138420224,113285457,21377024,,,23138931,286728192,1206421660,716468224,2630192943,171028480,13080826,246325248,2643273769,417353728,7082074019,159797248,9725347788,577150976,1229560591,1003196416,10954908379,1580347392,,,,,113285457,21377024,300620748,32124928,,,,,,,,,3134,9056256,708018,11898880,6156967721,54906880,1450737277,44634112,468011660,26210304,567507455,19427328,0,6545408,755755,12275712,0,6217728,685900,12328960,343803564,23040000,307817142,13750272,0,6418432,658359,12288000,2483,6025216,702289,12300288,9126186,134000640,1480822,48197632,2473818,64126976,,,,,,,,
2025-03-28 00:39:28,6968788562,138420224,113285457,21377024,,,23138931,286728192,1206421660,716468224,2630192943,171028480,13080826,246325248,2643273769,417353728,7082074019,159797248,9725347788,577150976,1229560591,1003196416,10954908379,1580347392,,,,,113285457,21377024,300620748,32124928,,,,,,,,,3134,9056256,708018,11898880,6156967721,54906880,1450737277,44634112,468011660,26210304,567507455,19427328,0,6545408,755755,12275712,0,6217728,685900,12328960,343803564,23040000,307817142,13750272,0,6418432,658359,12288000,2483,6025216,702289,12300288,9126186,134000640,1480822,48197632,2473818,64126976,,,,,,,,
2025-03-28 00:39:38,6968788562,138420224,0,0,,,23138931,286728192,1206421660,716468224,2329572195,138903552,13080826,246325248,2342653021,385228800,6968788562,138420224,9311441583,523649024,1229560591,1003196416,10541002174,1526845440,,,,,0,0,0,0,,,,,,,,,3134,9056256,708018,11898880,6156967721,54906880,1450737277,44634112,468011660,26210304,567507455,19427328,0,6545408,755755,12275712,0,6217728,685900,12328960,343803564,23040000,307817142,13750272,0,6418432,658359,12288000,2483,6025216,702289,12300288,9126186,134000640,1480822,48197632,2473818,64126976,,,,,,,,
2025-03-28 00:39:48,4376881738,141041664,0,0,,,21184108,282243072,974709810,717787136,1927242314,134053888,14923127,246988800,1942165441,381042688,4376881738,141041664,6319047179,522084352,995893918,1000030208,7314941097,1522114560,,,,,0,0,0,0,,,,,,,,,2454,9056256,763089,11898880,3716735427,56717312,1171433661,40271872,396997806,26247168,493357666,18681856,4095,6545408,675028,12275712,4207,6217728,689312,12328960,263130825,23814144,258866364,14008320,5720,6418432,720304,12288000,1204,6025216,736890,12300288,11227658,134647808,1920667,48209920,1774802,64131072,,,,,,,,
2025-03-28 00:39:58,4376881738,141041664,0,0,,,21184108,282243072,974709810,717787136,1927242314,134053888,14923127,246988800,1942165441,381042688,4376881738,141041664,6319047179,522084352,995893918,1000030208,7314941097,1522114560,,,,,0,0,0,0,,,,,,,,,2454,9056256,763089,11898880,3716735427,56717312,1171433661,40271872,396997806,26247168,493357666,18681856,4095,6545408,675028,12275712,4207,6217728,689312,12328960,263130825,23814144,258866364,14008320,5720,6418432,720304,12288000,1204,6025216,736890,12300288,11227658,134647808,1920667,48209920,1774802,64131072,,,,,,,,
2025-03-28 00:40:09,4376881738,141041664,0,0,,,21184108,282243072,974709810,717787136,1927242314,134053888,14923127,246988800,1942165441,381042688,4376881738,141041664,6319047179,522084352,995893918,1000030208,7314941097,1522114560,,,,,0,0,0,0,,,,,,,,,2454,9056256,763089,11898880,3716735427,56717312,1171433661,40271872,396997806,26247168,493357666,18681856,4095,6545408,675028,12275712,4207,6217728,689312,12328960,263130825,23814144,258866364,14008320,5720,6418432,720304,12288000,1204,6025216,736890,12300288,11227658,134647808,1920667,48209920,1774802,64131072,,,,,,,,
