timestamp,faces CPU,faces mem,load CPU,load mem,iperf CPU,iperf mem,gke CPU,gke mem,k8s CPU,k8s mem,data-plane CPU,data-plane mem,control-plane CPU,control-plane mem,mesh CPU,mesh mem,non-mesh CPU,non-mesh mem,business CPU,business mem,overhead CPU,overhead mem,total CPU,total mem,load app CPU,load app mem,load mesh CPU,load mesh mem,wrk2 app CPU,wrk2 app mem,wrk2 mesh CPU,wrk2 mesh mem,iperf app CPU,iperf app mem,iperf mesh CPU,iperf mesh mem,iperf-client app CPU,iperf-client app mem,iperf-client mesh CPU,iperf-client mesh mem,faces-gui app CPU,faces-gui app mem,faces-gui mesh CPU,faces-gui mesh mem,face app CPU,face app mem,face mesh CPU,face mesh mem,smiley app CPU,smiley app mem,smiley mesh CPU,smiley mesh mem,smiley2 app CPU,smiley2 app mem,smiley2 mesh CPU,smiley2 mesh mem,smiley3 app CPU,smiley3 app mem,smiley3 mesh CPU,smiley3 mesh mem,color app CPU,color app mem,color mesh CPU,color mesh mem,color2 app CPU,color2 app mem,color2 mesh CPU,color2 mesh mem,color3 app CPU,color3 app mem,color3 mesh CPU,color3 mesh mem,linkerd-destination mesh CPU,linkerd-destination mesh mem,linkerd-identity mesh CPU,linkerd-identity mesh mem,linkerd-proxy-injector mesh CPU,linkerd-proxy-injector mesh mem,istiod mesh CPU,istiod mesh mem,istio-ingressgateway mesh CPU,istio-ingressgateway mesh mem,waypoint mesh CPU,waypoint mesh mem,ztunnel mesh CPU,ztunnel mesh mem
2025-03-27 22:28:13,304845368,110546944,13320223,21143552,,,22802508,242581504,103710595,693063680,144310253,141234176,13427278,238149632,157737531,379383808,318165591,131690496,475903122,511074304,126513103,935645184,602416225,1446719488,,,,,13320223,21143552,17302917,28528640,,,,,,,,,2732,5890048,683879,12136448,256892763,34029568,72919957,25444352,27376115,23355392,32105188,13692928,5115,6545408,694457,12161024,6118,6217728,767093,12152832,20558192,22065152,18394826,12931072,927,6418432,702908,12099584,3406,6025216,739028,12087296,10439467,127074304,1443802,47796224,1544009,63279104,,,,,,,,
2025-03-27 22:28:23,290242335,108707840,14389100,21143552,,,19664760,242798592,114422981,698015744,164348632,141197312,13958869,240369664,178307501,381566976,304631435,129851392,482938936,511418368,134087741,940814336,617026677,1452232704,,,,,14389100,21143552,14598948,28684288,,,,,,,,,3684,5890048,690564,12038144,248835460,30846976,89988166,25112576,23575853,24125440,37882731,14090240,1101,6545408,682498,12156928,0,6217728,654175,12152832,17818344,22638592,18486815,12775424,2744,6418432,672593,12099584,5149,6025216,692142,12087296,10528584,129282048,1635420,47800320,1794865,63287296,,,,,,,,
2025-03-27 22:28:33,290242335,108707840,14389100,21143552,,,19664760,242798592,114422981,698015744,164348632,141197312,13958869,240369664,178307501,381566976,304631435,129851392,482938936,511418368,134087741,940814336,617026677,1452232704,,,,,14389100,21143552,14598948,28684288,,,,,,,,,3684,5890048,690564,12038144,248835460,30846976,89988166,25112576,23575853,24125440,37882731,14090240,1101,6545408,682498,12156928,0,6217728,654175,12152832,17818344,22638592,18486815,12775424,2744,6418432,672593,12099584,5149,6025216,692142,12087296,10528584,129282048,1635420,47800320,1794865,63287296,,,,,,,,
2025-03-27 22:28:43,290242335,108707840,14389100,21143552,,,19664760,242798592,114422981,698015744,164348632,141197312,13958869,240369664,178307501,381566976,304631435,129851392,482938936,511418368,134087741,940814336,617026677,1452232704,,,,,14389100,21143552,14598948,28684288,,,,,,,,,3684,5890048,690564,12038144,248835460,30846976,89988166,25112576,23575853,24125440,37882731,14090240,1101,6545408,682498,12156928,0,6217728,654175,12152832,17818344,22638592,18486815,12775424,2744,6418432,672593,12099584,5149,6025216,692142,12087296,10528584,129282048,1635420,47800320,1794865,63287296,,,,,,,,
2025-03-27 22:28:54,299636780,111550464,13095706,21143552,,,22823446,242827264,114008517,696963072,146226884,141791232,14671723,239828992,160898607,381620224,312732486,132694016,473631093,514314240,136831963,939790336,610463056,1454104576,,,,,13095706,21143552,19051988,28983296,,,,,,,,,0,5890048,663229,12038144,255869223,33161216,76490337,25104384,23122323,24236032,29185246,14356480,3769,6545408,683781,12156928,5377,6217728,772156,12152832,20633379,23056384,18029936,12812288,2709,6418432,674751,12099584,0,6025216,675460,12087296,10563327,128716800,1909264,47820800,2199132,63291392,,,,,,,,
2025-03-27 22:29:04,299636780,111550464,13095706,21143552,,,22823446,242827264,114008517,696963072,146226884,141791232,14671723,239828992,160898607,381620224,312732486,132694016,473631093,514314240,136831963,939790336,610463056,1454104576,,,,,13095706,21143552,19051988,28983296,,,,,,,,,0,5890048,663229,12038144,255869223,33161216,76490337,25104384,23122323,24236032,29185246,14356480,3769,6545408,683781,12156928,5377,6217728,772156,12152832,20633379,23056384,18029936,12812288,2709,6418432,674751,12099584,0,6025216,675460,12087296,10563327,128716800,1909264,47820800,2199132,63291392,,,,,,,,
2025-03-27 22:29:14,299636780,111550464,13095706,21143552,,,22823446,242827264,114008517,696963072,146226884,141791232,14671723,239828992,160898607,381620224,312732486,132694016,473631093,514314240,136831963,939790336,610463056,1454104576,,,,,13095706,21143552,19051988,28983296,,,,,,,,,0,5890048,663229,12038144,255869223,33161216,76490337,25104384,23122323,24236032,29185246,14356480,3769,6545408,683781,12156928,5377,6217728,772156,12152832,20633379,23056384,18029936,12812288,2709,6418432,674751,12099584,0,6025216,675460,12087296,10563327,128716800,1909264,47820800,2199132,63291392,,,,,,,,
2025-03-27 22:29:24,352524467,112021504,14114562,21143552,,,18662066,245342208,113173023,701763584,138644689,143208448,13376939,237555712,152021628,380764160,366639029,133165056,518660657,513929216,131835089,947105792,650495746,1461035008,,,,,14114562,21143552,16824650,29278208,,,,,,,,,0,5890048,700276,12038144,307969287,33771520,74460946,26132480,28272223,24281088,27750816,14528512,0,6545408,692385,12099584,0,6217728,638723,12152832,16280034,22872064,16174188,12791808,0,6418432,673325,12099584,2923,6025216,729380,12087296,9729852,128983040,1574466,47828992,2072621,60743680,,,,,,,,
2025-03-27 22:29:34,352524467,112021504,14114562,21143552,,,18662066,245342208,113173023,701763584,138644689,143208448,13376939,237555712,152021628,380764160,366639029,133165056,518660657,513929216,131835089,947105792,650495746,1461035008,,,,,14114562,21143552,16824650,29278208,,,,,,,,,0,5890048,700276,12038144,307969287,33771520,74460946,26132480,28272223,24281088,27750816,14528512,0,6545408,692385,12099584,0,6217728,638723,12152832,16280034,22872064,16174188,12791808,0,6418432,673325,12099584,2923,6025216,729380,12087296,9729852,128983040,1574466,47828992,2072621,60743680,,,,,,,,
2025-03-27 22:29:44,352524467,112021504,14114562,21143552,,,18662066,245342208,113173023,701763584,138644689,143208448,13376939,237555712,152021628,380764160,366639029,133165056,518660657,513929216,131835089,947105792,650495746,1461035008,,,,,14114562,21143552,16824650,29278208,,,,,,,,,0,5890048,700276,12038144,307969287,33771520,74460946,26132480,28272223,24281088,27750816,14528512,0,6545408,692385,12099584,0,6217728,638723,12152832,16280034,22872064,16174188,12791808,0,6418432,673325,12099584,2923,6025216,729380,12087296,9729852,128983040,1574466,47828992,2072621,60743680,,,,,,,,
2025-03-27 22:29:54,290534319,111869952,13424627,21143552,,,19446189,245841920,106762029,701095936,148303426,141795328,12718698,237428736,161022124,379224064,303958946,133013504,464981070,512237568,126208218,946937856,591189288,1459175424,,,,,13424627,21143552,15823317,28999680,,,,,,,,,5585,5890048,705568,12296192,243460549,33128448,77100885,24330240,26743232,24145920,34010020,14893056,6319,6545408,659852,12099584,4629,6217728,712987,12156928,20306878,23498752,17920752,12832768,4581,6418432,696046,12099584,2546,6025216,673999,12087296,9704352,129175552,1455485,47517696,1558861,60735488,,,,,,,,
2025-03-27 22:30:04,290534319,111869952,13424627,21143552,,,19446189,245841920,106762029,701095936,148303426,141795328,12718698,237428736,161022124,379224064,303958946,133013504,464981070,512237568,126208218,946937856,591189288,1459175424,,,,,13424627,21143552,15823317,28999680,,,,,,,,,5585,5890048,705568,12296192,243460549,33128448,77100885,24330240,26743232,24145920,34010020,14893056,6319,6545408,659852,12099584,4629,6217728,712987,12156928,20306878,23498752,17920752,12832768,4581,6418432,696046,12099584,2546,6025216,673999,12087296,9704352,129175552,1455485,47517696,1558861,60735488,,,,,,,,
2025-03-27 22:30:15,290534319,111869952,13424627,21143552,,,19446189,245841920,106762029,701095936,148303426,141795328,12718698,237428736,161022124,379224064,303958946,133013504,464981070,512237568,126208218,946937856,591189288,1459175424,,,,,13424627,21143552,15823317,28999680,,,,,,,,,5585,5890048,705568,12296192,243460549,33128448,77100885,24330240,26743232,24145920,34010020,14893056,6319,6545408,659852,12099584,4629,6217728,712987,12156928,20306878,23498752,17920752,12832768,4581,6418432,696046,12099584,2546,6025216,673999,12087296,9704352,129175552,1455485,47517696,1558861,60735488,,,,,,,,
2025-03-27 22:30:25,330934467,112394240,13081307,21143552,,,23985438,248107008,122386250,700338176,154715597,142204928,14833258,237645824,169548855,379850752,344015774,133537792,513564629,513388544,146371688,948445184,659936317,1461833728,,,,,13081307,21143552,18531658,29171712,,,,,,,,,1044,5890048,649489,12038144,285802530,34111488,84298534,24915968,26812238,24412160,29620846,14917632,1427,6545408,666207,12099584,0,6217728,694406,12152832,18313902,22773760,18972004,12722176,0,6418432,637110,12099584,3326,6025216,645343,12087296,11114838,129409024,1524572,47214592,2193848,61022208,,,,,,,,
2025-03-27 22:30:35,330934467,112394240,13081307,21143552,,,23985438,248107008,122386250,700338176,154715597,142204928,14833258,237645824,169548855,379850752,344015774,133537792,513564629,513388544,146371688,948445184,659936317,1461833728,,,,,13081307,21143552,18531658,29171712,,,,,,,,,1044,5890048,649489,12038144,285802530,34111488,84298534,24915968,26812238,24412160,29620846,14917632,1427,6545408,666207,12099584,0,6217728,694406,12152832,18313902,22773760,18972004,12722176,0,6418432,637110,12099584,3326,6025216,645343,12087296,11114838,129409024,1524572,47214592,2193848,61022208,,,,,,,,
2025-03-27 22:30:45,330934467,112394240,13081307,21143552,,,23985438,248107008,122386250,700338176,154715597,142204928,14833258,237645824,169548855,379850752,344015774,133537792,513564629,513388544,146371688,948445184,659936317,1461833728,,,,,13081307,21143552,18531658,29171712,,,,,,,,,1044,5890048,649489,12038144,285802530,34111488,84298534,24915968,26812238,24412160,29620846,14917632,1427,6545408,666207,12099584,0,6217728,694406,12152832,18313902,22773760,18972004,12722176,0,6418432,637110,12099584,3326,6025216,645343,12087296,11114838,129409024,1524572,47214592,2193848,61022208,,,,,,,,
2025-03-27 22:30:55,296508729,110743552,13332927,21143552,,,19365436,249098240,109736877,699854848,142767298,143593472,14690369,238026752,157457667,381620224,309841656,131887104,467299323,513507328,129102313,948953088,596401636,1462460416,,,,,13332927,21143552,13075051,29102080,,,,,,,,,4538,5890048,719284,12038144,252876580,32088064,73690214,25722880,23763125,24391680,31642695,15544320,3887,6545408,685380,12099584,4919,6217728,684419,12152832,19850309,23166976,20914701,12742656,4020,6418432,713453,12103680,1351,6025216,642101,12087296,10720272,130174976,1759672,47095808,2210425,60755968,,,,,,,,
2025-03-27 22:31:05,296508729,110743552,13332927,21143552,,,19365436,249098240,109736877,699854848,142767298,143593472,14690369,238026752,157457667,381620224,309841656,131887104,467299323,513507328,129102313,948953088,596401636,1462460416,,,,,13332927,21143552,13075051,29102080,,,,,,,,,4538,5890048,719284,12038144,252876580,32088064,73690214,25722880,23763125,24391680,31642695,15544320,3887,6545408,685380,12099584,4919,6217728,684419,12152832,19850309,23166976,20914701,12742656,4020,6418432,713453,12103680,1351,6025216,642101,12087296,10720272,130174976,1759672,47095808,2210425,60755968,,,,,,,,
2025-03-27 22:31:16,296508729,110743552,13332927,21143552,,,19365436,249098240,109736877,699854848,142767298,143593472,14690369,238026752,157457667,381620224,309841656,131887104,467299323,513507328,129102313,948953088,596401636,1462460416,,,,,13332927,21143552,13075051,29102080,,,,,,,,,4538,5890048,719284,12038144,252876580,32088064,73690214,25722880,23763125,24391680,31642695,15544320,3887,6545408,685380,12099584,4919,6217728,684419,12152832,19850309,23166976,20914701,12742656,4020,6418432,713453,12103680,1351,6025216,642101,12087296,10720272,130174976,1759672,47095808,2210425,60755968,,,,,,,,
2025-03-27 22:31:26,279511236,115163136,12643172,21143552,,,18653931,251330560,108972764,700493824,155777371,146182144,12997505,237989888,168774876,384172032,292154408,136306688,460929284,520478720,127626695,951824384,588555979,1472303104,,,,,12643172,21143552,18624653,29454336,,,,,,,,,0,5890048,692313,12038144,237375148,36331520,89266221,27410432,27210576,24264704,28532653,16101376,0,6545408,709686,12099584,0,6217728,730141,12152832,14921803,23470080,15800012,12738560,1422,6418432,687124,12099584,2287,6025216,734568,12087296,9579022,130011136,1469431,47357952,1949052,60620800,,,,,,,,
2025-03-27 22:31:36,279511236,115163136,12643172,21143552,,,18653931,251330560,108972764,700493824,155777371,146182144,12997505,237989888,168774876,384172032,292154408,136306688,460929284,520478720,127626695,951824384,588555979,1472303104,,,,,12643172,21143552,18624653,29454336,,,,,,,,,0,5890048,692313,12038144,237375148,36331520,89266221,27410432,27210576,24264704,28532653,16101376,0,6545408,709686,12099584,0,6217728,730141,12152832,14921803,23470080,15800012,12738560,1422,6418432,687124,12099584,2287,6025216,734568,12087296,9579022,130011136,1469431,47357952,1949052,60620800,,,,,,,,
2025-03-27 22:31:46,314330872,114933760,0,0,,,21770869,247521280,116743344,700604416,132536122,144859136,13602548,237301760,146138670,382160896,314330872,114933760,460469542,497094656,138514213,948125696,598983755,1445220352,,,,,0,0,16546146,29671424,,,,,,,,,6038,5890048,668970,12038144,270642117,35201024,61014494,26562560,23027017,24969216,33879563,15310848,4685,6545408,679592,12099584,5094,6217728,664848,12152832,20641877,23666688,17709555,12836864,2767,6418432,703022,12099584,1277,6025216,669932,12087296,10271016,129773568,1716798,47165440,1614734,60362752,,,,,,,,
2025-03-27 22:31:57,314330872,114933760,0,0,,,21770869,247521280,116743344,700604416,115989976,115187712,13602548,237301760,129592524,352489472,314330872,114933760,443923396,467423232,138514213,948125696,582437609,1415548928,,,,,0,0,0,0,,,,,,,,,6038,5890048,668970,12038144,270642117,35201024,61014494,26562560,23027017,24969216,33879563,15310848,4685,6545408,679592,12099584,5094,6217728,664848,12152832,20641877,23666688,17709555,12836864,2767,6418432,703022,12099584,1277,6025216,669932,12087296,10271016,129773568,1716798,47165440,1614734,60362752,,,,,,,,
2025-03-27 22:32:07,314330872,114933760,0,0,,,21770869,247521280,116743344,700604416,115989976,115187712,13602548,237301760,129592524,352489472,314330872,114933760,443923396,467423232,138514213,948125696,582437609,1415548928,,,,,0,0,0,0,,,,,,,,,6038,5890048,668970,12038144,270642117,35201024,61014494,26562560,23027017,24969216,33879563,15310848,4685,6545408,679592,12099584,5094,6217728,664848,12152832,20641877,23666688,17709555,12836864,2767,6418432,703022,12099584,1277,6025216,669932,12087296,10271016,129773568,1716798,47165440,1614734,60362752,,,,,,,,
2025-03-27 22:32:17,50911554,108044288,0,0,,,20921851,248647680,65900162,703823872,32361171,112906240,17455917,237232128,49817088,350138368,50911554,108044288,100728642,458182656,86822013,952471552,187550655,1410654208,,,,,0,0,0,0,,,,,,,,,0,5890048,739326,12046336,45437103,28643328,22582941,24223744,4485991,24506368,2792060,15290368,2377,6545408,669053,12103680,0,6217728,676697,12152832,981341,23797760,3490118,12902400,1563,6418432,715982,12099584,3179,6025216,694994,12087296,13887427,129708032,1369933,47149056,2198557,60375040,,,,,,,,
2025-03-27 22:32:27,50911554,108044288,0,0,,,20921851,248647680,65900162,703823872,32361171,112906240,17455917,237232128,49817088,350138368,50911554,108044288,100728642,458182656,86822013,952471552,187550655,1410654208,,,,,0,0,0,0,,,,,,,,,0,5890048,739326,12046336,45437103,28643328,22582941,24223744,4485991,24506368,2792060,15290368,2377,6545408,669053,12103680,0,6217728,676697,12152832,981341,23797760,3490118,12902400,1563,6418432,715982,12099584,3179,6025216,694994,12087296,13887427,129708032,1369933,47149056,2198557,60375040,,,,,,,,
2025-03-27 22:32:37,50911554,108044288,0,0,,,20921851,248647680,65900162,703823872,32361171,112906240,17455917,237232128,49817088,350138368,50911554,108044288,100728642,458182656,86822013,952471552,187550655,1410654208,,,,,0,0,0,0,,,,,,,,,0,5890048,739326,12046336,45437103,28643328,22582941,24223744,4485991,24506368,2792060,15290368,2377,6545408,669053,12103680,0,6217728,676697,12152832,981341,23797760,3490118,12902400,1563,6418432,715982,12099584,3179,6025216,694994,12087296,13887427,129708032,1369933,47149056,2198557,60375040,,,,,,,,
2025-03-27 22:32:48,71364,107708416,0,0,,,23951051,253874176,45660087,699949056,6322889,111214592,14326120,237260800,20649009,348475392,71364,107708416,20720373,456183808,69611138,953823232,90331511,1410007040,,,,,0,0,0,0,,,,,,,,,5985,5890048,737561,12046336,50997,28307456,988360,22835200,0,24506368,871708,14962688,3059,6545408,803637,12103680,5823,6217728,762576,12161024,0,23797760,710654,12902400,3694,6418432,701671,12099584,1806,6025216,746722,12103680,10194461,129712128,2038686,47161344,2092973,60387328,,,,,,,,
2025-03-27 22:32:58,71364,107708416,0,0,,,23951051,253874176,45660087,699949056,6322889,111214592,14326120,237260800,20649009,348475392,71364,107708416,20720373,456183808,69611138,953823232,90331511,1410007040,,,,,0,0,0,0,,,,,,,,,5985,5890048,737561,12046336,50997,28307456,988360,22835200,0,24506368,871708,14962688,3059,6545408,803637,12103680,5823,6217728,762576,12161024,0,23797760,710654,12902400,3694,6418432,701671,12099584,1806,6025216,746722,12103680,10194461,129712128,2038686,47161344,2092973,60387328,,,,,,,,
2025-03-27 22:33:08,71364,107708416,0,0,,,23951051,253874176,45660087,699949056,6322889,111214592,14326120,237260800,20649009,348475392,71364,107708416,20720373,456183808,69611138,953823232,90331511,1410007040,,,,,0,0,0,0,,,,,,,,,5985,5890048,737561,12046336,50997,28307456,988360,22835200,0,24506368,871708,14962688,3059,6545408,803637,12103680,5823,6217728,762576,12161024,0,23797760,710654,12902400,3694,6418432,701671,12099584,1806,6025216,746722,12103680,10194461,129712128,2038686,47161344,2092973,60387328,,,,,,,,
2025-03-27 22:33:18,15622,107683840,0,0,,,24791828,258420736,56815981,704229376,5857823,110665728,12854213,237285376,18712036,347951104,15622,107683840,18727658,455634944,81607809,962650112,100335467,1418285056,,,,,0,0,0,0,,,,,,,,,3444,5890048,754865,12046336,0,28282880,767631,21508096,4896,24506368,776414,14938112,0,6545408,682004,12103680,0,6217728,724414,12685312,4900,23797760,722951,12902400,1417,6418432,726435,12111872,965,6025216,703109,12369920,9353512,129867776,1430679,47153152,2070022,60264448,,,,,,,,
