timestamp,faces CPU,faces mem,load CPU,load mem,iperf CPU,iperf mem,gke CPU,gke mem,k8s CPU,k8s mem,data-plane CPU,data-plane mem,control-plane CPU,control-plane mem,mesh CPU,mesh mem,non-mesh CPU,non-mesh mem,business CPU,business mem,overhead CPU,overhead mem,total CPU,total mem,load app CPU,load app mem,load mesh CPU,load mesh mem,wrk2 app CPU,wrk2 app mem,wrk2 mesh CPU,wrk2 mesh mem,iperf app CPU,iperf app mem,iperf mesh CPU,iperf mesh mem,iperf-client app CPU,iperf-client app mem,iperf-client mesh CPU,iperf-client mesh mem,faces-gui app CPU,faces-gui app mem,faces-gui mesh CPU,faces-gui mesh mem,face app CPU,face app mem,face mesh CPU,face mesh mem,smiley app CPU,smiley app mem,smiley mesh CPU,smiley mesh mem,smiley2 app CPU,smiley2 app mem,smiley2 mesh CPU,smiley2 mesh mem,smiley3 app CPU,smiley3 app mem,smiley3 mesh CPU,smiley3 mesh mem,color app CPU,color app mem,color mesh CPU,color mesh mem,color2 app CPU,color2 app mem,color2 mesh CPU,color2 mesh mem,color3 app CPU,color3 app mem,color3 mesh CPU,color3 mesh mem,linkerd-destination mesh CPU,linkerd-destination mesh mem,linkerd-identity mesh CPU,linkerd-identity mesh mem,linkerd-proxy-injector mesh CPU,linkerd-proxy-injector mesh mem,istiod mesh CPU,istiod mesh mem,istio-ingressgateway mesh CPU,istio-ingressgateway mesh mem,waypoint mesh CPU,waypoint mesh mem,ztunnel mesh CPU,ztunnel mesh mem
2025-03-28 00:06:03,3026268390,134705152,60356810,21155840,,,31355981,347443200,689873426,718237696,1397651608,160600064,12440067,249147392,1410091675,409747456,3086625200,155860992,4496716875,565608448,721229407,1065680896,5217946282,1631289344,,,,,60356810,21155840,147448990,31617024,,,,,,,,,3066,7983104,713277,11780096,2582503729,50159616,766493365,36569088,249860297,26415104,309288696,17817600,4207,6545408,751326,12238848,6370,6217728,763997,12292096,193884070,24940544,170779916,13766656,3704,6418432,691982,12259328,2947,6025216,720059,12259328,9167255,134070272,1542927,47751168,1729885,67325952,,,,,,,,
2025-03-28 00:06:13,3026268390,134705152,60356810,21155840,,,31355981,347443200,689873426,718237696,1397651608,160600064,12440067,249147392,1410091675,409747456,3086625200,155860992,4496716875,565608448,721229407,1065680896,5217946282,1631289344,,,,,60356810,21155840,147448990,31617024,,,,,,,,,3066,7983104,713277,11780096,2582503729,50159616,766493365,36569088,249860297,26415104,309288696,17817600,4207,6545408,751326,12238848,6370,6217728,763997,12292096,193884070,24940544,170779916,13766656,3704,6418432,691982,12259328,2947,6025216,720059,12259328,9167255,134070272,1542927,47751168,1729885,67325952,,,,,,,,
2025-03-28 00:06:23,2925752381,128405504,60062278,21041152,,,21436844,313176064,692437421,719921152,1372498822,161853440,12367788,249413632,1384866610,411267072,2985814659,149446656,4370681269,560713728,713874265,1033097216,5084555534,1593810944,,,,,60062278,21041152,145993958,31940608,,,,,,,,,1179,7983104,692888,11780096,2492567820,45375488,750294384,37212160,248402615,26284032,304941493,18026496,0,6545408,722534,12238848,0,6217728,777589,12292096,184777013,23556096,167710294,13844480,1834,6418432,671651,12259328,1920,6025216,694031,12259328,9081941,134356992,1637051,47742976,1648796,67313664,,,,,,,,
2025-03-28 00:06:33,2925752381,128405504,60062278,21041152,,,21436844,313176064,692437421,719921152,1372498822,161853440,12367788,249413632,1384866610,411267072,2985814659,149446656,4370681269,560713728,713874265,1033097216,5084555534,1593810944,,,,,60062278,21041152,145993958,31940608,,,,,,,,,1179,7983104,692888,11780096,2492567820,45375488,750294384,37212160,248402615,26284032,304941493,18026496,0,6545408,722534,12238848,0,6217728,777589,12292096,184777013,23556096,167710294,13844480,1834,6418432,671651,12259328,1920,6025216,694031,12259328,9081941,134356992,1637051,47742976,1648796,67313664,,,,,,,,
2025-03-28 00:06:44,2925752381,128405504,60062278,21041152,,,21436844,313176064,692437421,719921152,1372498822,161853440,12367788,249413632,1384866610,411267072,2985814659,149446656,4370681269,560713728,713874265,1033097216,5084555534,1593810944,,,,,60062278,21041152,145993958,31940608,,,,,,,,,1179,7983104,692888,11780096,2492567820,45375488,750294384,37212160,248402615,26284032,304941493,18026496,0,6545408,722534,12238848,0,6217728,777589,12292096,184777013,23556096,167710294,13844480,1834,6418432,671651,12259328,1920,6025216,694031,12259328,9081941,134356992,1637051,47742976,1648796,67313664,,,,,,,,
2025-03-28 00:06:54,2963526587,129372160,59486356,21041152,,,19650520,307122176,681694329,719007744,1379260476,163041280,13785071,246673408,1393045547,409714688,3023012943,150413312,4416058490,560128000,701344849,1026129920,5117403339,1586257920,,,,,59486356,21041152,145712697,32509952,,,,,,,,,1873,7983104,690498,11780096,2526082914,46456832,759549141,38010880,249163591,25751552,302452700,18182144,5484,6545408,708090,12238848,5510,6217728,716343,12292096,188261996,23973888,168009379,13508608,2026,6418432,717474,12259328,3193,6025216,704154,12259328,9982958,134119424,1581879,47738880,2220234,64815104,,,,,,,,
2025-03-28 00:07:04,2963526587,129372160,59486356,21041152,,,19650520,307122176,681694329,719007744,1379260476,163041280,13785071,246673408,1393045547,409714688,3023012943,150413312,4416058490,560128000,701344849,1026129920,5117403339,1586257920,,,,,59486356,21041152,145712697,32509952,,,,,,,,,1873,7983104,690498,11780096,2526082914,46456832,759549141,38010880,249163591,25751552,302452700,18182144,5484,6545408,708090,12238848,5510,6217728,716343,12292096,188261996,23973888,168009379,13508608,2026,6418432,717474,12259328,3193,6025216,704154,12259328,9982958,134119424,1581879,47738880,2220234,64815104,,,,,,,,
2025-03-28 00:07:15,2963526587,129372160,59486356,21041152,,,19650520,307122176,681694329,719007744,1379260476,163041280,13785071,246673408,1393045547,409714688,3023012943,150413312,4416058490,560128000,701344849,1026129920,5117403339,1586257920,,,,,59486356,21041152,145712697,32509952,,,,,,,,,1873,7983104,690498,11780096,2526082914,46456832,759549141,38010880,249163591,25751552,302452700,18182144,5484,6545408,708090,12238848,5510,6217728,716343,12292096,188261996,23973888,168009379,13508608,2026,6418432,717474,12259328,3193,6025216,704154,12259328,9982958,134119424,1581879,47738880,2220234,64815104,,,,,,,,
2025-03-28 00:07:25,2978365597,126857216,60928391,21041152,,,22315341,293269504,698319155,720715776,1389074589,162082816,13749075,247291904,1402823664,409374720,3039293988,147898368,4442117652,557273088,720634496,1013985280,5162752148,1571258368,,,,,60928391,21041152,147234938,32227328,,,,,,,,,2863,7983104,759835,11780096,2533650611,43876352,763218061,37089280,253328246,26030080,302418007,18403328,0,6545408,728503,12242944,0,6217728,754548,12292096,191380789,23760896,172357991,13524992,2246,6418432,813867,12259328,842,6025216,788839,12263424,10027900,134705152,1928160,47771648,1793015,64815104,,,,,,,,
2025-03-28 00:07:35,2978365597,126857216,60928391,21041152,,,22315341,293269504,698319155,720715776,1389074589,162082816,13749075,247291904,1402823664,409374720,3039293988,147898368,4442117652,557273088,720634496,1013985280,5162752148,1571258368,,,,,60928391,21041152,147234938,32227328,,,,,,,,,2863,7983104,759835,11780096,2533650611,43876352,763218061,37089280,253328246,26030080,302418007,18403328,0,6545408,728503,12242944,0,6217728,754548,12292096,191380789,23760896,172357991,13524992,2246,6418432,813867,12259328,842,6025216,788839,12263424,10027900,134705152,1928160,47771648,1793015,64815104,,,,,,,,
2025-03-28 00:07:45,2978365597,126857216,60928391,21041152,,,22315341,293269504,698319155,720715776,1389074589,162082816,13749075,247291904,1402823664,409374720,3039293988,147898368,4442117652,557273088,720634496,1013985280,5162752148,1571258368,,,,,60928391,21041152,147234938,32227328,,,,,,,,,2863,7983104,759835,11780096,2533650611,43876352,763218061,37089280,253328246,26030080,302418007,18403328,0,6545408,728503,12242944,0,6217728,754548,12292096,191380789,23760896,172357991,13524992,2246,6418432,813867,12259328,842,6025216,788839,12263424,10027900,134705152,1928160,47771648,1793015,64815104,,,,,,,,
2025-03-28 00:07:55,2973672844,123736064,60085120,21041152,,,20708446,280793088,682600888,718721024,1386787262,164605952,12788688,246767616,1399575950,411373568,3033757964,144777216,4433333914,556150784,703309334,999514112,5136643248,1555664896,,,,,60085120,21041152,144224764,32702464,,,,,,,,,3344,7983104,757121,11780096,2546881883,41439232,760183509,38912000,242953186,25628672,310126679,18309120,4775,6545408,792236,12242944,6022,6217728,735801,12296192,183818808,23478272,168468826,13836288,1256,6418432,713287,12263424,3570,6025216,785039,12263424,9594217,134176768,1603052,47775744,1591419,64815104,,,,,,,,
2025-03-28 00:08:05,2973672844,123736064,60085120,21041152,,,20708446,280793088,682600888,718721024,1386787262,164605952,12788688,246767616,1399575950,411373568,3033757964,144777216,4433333914,556150784,703309334,999514112,5136643248,1555664896,,,,,60085120,21041152,144224764,32702464,,,,,,,,,3344,7983104,757121,11780096,2546881883,41439232,760183509,38912000,242953186,25628672,310126679,18309120,4775,6545408,792236,12242944,6022,6217728,735801,12296192,183818808,23478272,168468826,13836288,1256,6418432,713287,12263424,3570,6025216,785039,12263424,9594217,134176768,1603052,47775744,1591419,64815104,,,,,,,,
2025-03-28 00:08:15,2973672844,123736064,60085120,21041152,,,20708446,280793088,682600888,718721024,1386787262,164605952,12788688,246767616,1399575950,411373568,3033757964,144777216,4433333914,556150784,703309334,999514112,5136643248,1555664896,,,,,60085120,21041152,144224764,32702464,,,,,,,,,3344,7983104,757121,11780096,2546881883,41439232,760183509,38912000,242953186,25628672,310126679,18309120,4775,6545408,792236,12242944,6022,6217728,735801,12296192,183818808,23478272,168468826,13836288,1256,6418432,713287,12263424,3570,6025216,785039,12263424,9594217,134176768,1603052,47775744,1591419,64815104,,,,,,,,
2025-03-28 00:08:26,2962478160,125030400,59986771,21168128,,,22015720,278106112,691950066,720244736,1382178300,162258944,12684651,246743040,1394862951,409001984,3022464931,146198528,4417327882,555200512,713965786,998350848,5131293668,1553551360,,,,,59986771,21168128,147803756,32493568,,,,,,,,,2301,7983104,700655,11780096,2522463945,42065920,759150701,36966400,250275938,25968640,304779159,18366464,0,6545408,716452,12242944,1184,6217728,711441,12296192,189732464,23805952,166898238,13586432,0,6418432,750282,12263424,2328,6025216,667616,12263424,9525178,134135808,1585907,47771648,1573566,64835584,,,,,,,,
2025-03-28 00:08:36,2962478160,125030400,59986771,21168128,,,22015720,278106112,691950066,720244736,1382178300,162258944,12684651,246743040,1394862951,409001984,3022464931,146198528,4417327882,555200512,713965786,998350848,5131293668,1553551360,,,,,59986771,21168128,147803756,32493568,,,,,,,,,2301,7983104,700655,11780096,2522463945,42065920,759150701,36966400,250275938,25968640,304779159,18366464,0,6545408,716452,12242944,1184,6217728,711441,12296192,189732464,23805952,166898238,13586432,0,6418432,750282,12263424,2328,6025216,667616,12263424,9525178,134135808,1585907,47771648,1573566,64835584,,,,,,,,
2025-03-28 00:08:46,2985313480,125935616,60407846,21041152,,,19686481,274079744,686860233,715001856,1394681607,162795520,14131006,246571008,1408812613,409366528,3045721326,146976768,4454533939,556343296,706546714,989081600,5161080653,1545424896,,,,,60407846,21041152,145631869,32444416,,,,,,,,,1492,7983104,715077,11780096,2549103179,43098112,766292395,37707776,249228733,25710592,307123826,18268160,3957,6545408,761259,12242944,3258,6217728,762783,12296192,186966640,23937024,172002971,13529088,4733,6418432,668806,12263424,1488,6025216,722621,12263424,10665249,133718016,1410092,47771648,2055665,65081344,,,,,,,,
2025-03-28 00:08:56,2985313480,125935616,60407846,21041152,,,19686481,274079744,686860233,715001856,1394681607,162795520,14131006,246571008,1408812613,409366528,3045721326,146976768,4454533939,556343296,706546714,989081600,5161080653,1545424896,,,,,60407846,21041152,145631869,32444416,,,,,,,,,1492,7983104,715077,11780096,2549103179,43098112,766292395,37707776,249228733,25710592,307123826,18268160,3957,6545408,761259,12242944,3258,6217728,762783,12296192,186966640,23937024,172002971,13529088,4733,6418432,668806,12263424,1488,6025216,722621,12263424,10665249,133718016,1410092,47771648,2055665,65081344,,,,,,,,
2025-03-28 00:09:06,2985313480,125935616,60407846,21041152,,,19686481,274079744,686860233,715001856,1394681607,162795520,14131006,246571008,1408812613,409366528,3045721326,146976768,4454533939,556343296,706546714,989081600,5161080653,1545424896,,,,,60407846,21041152,145631869,32444416,,,,,,,,,1492,7983104,715077,11780096,2549103179,43098112,766292395,37707776,249228733,25710592,307123826,18268160,3957,6545408,761259,12242944,3258,6217728,762783,12296192,186966640,23937024,172002971,13529088,4733,6418432,668806,12263424,1488,6025216,722621,12263424,10665249,133718016,1410092,47771648,2055665,65081344,,,,,,,,
2025-03-28 00:09:17,2979900127,132345856,61002182,21114880,,,22039992,272891904,694474638,714063872,1385161119,166543360,12924593,244998144,1398085712,411541504,3040902309,153460736,4438988021,565002240,716514630,986955776,5155502651,1551958016,,,,,61002182,21114880,144972399,32616448,,,,,,,,,1125,7983104,748256,11780096,2541245087,49201152,767907435,41086976,253447201,26132480,301740554,18309120,0,6545408,743861,12242944,0,6217728,831992,12296192,185201980,23822336,166747175,13684736,2061,6418432,735004,12263424,2673,6025216,734443,12263424,9146756,133443584,1883602,47779840,1894235,63774720,,,,,,,,
2025-03-28 00:09:27,2979900127,132345856,61002182,21114880,,,22039992,272891904,694474638,714063872,1385161119,166543360,12924593,244998144,1398085712,411541504,3040902309,153460736,4438988021,565002240,716514630,986955776,5155502651,1551958016,,,,,61002182,21114880,144972399,32616448,,,,,,,,,1125,7983104,748256,11780096,2541245087,49201152,767907435,41086976,253447201,26132480,301740554,18309120,0,6545408,743861,12242944,0,6217728,831992,12296192,185201980,23822336,166747175,13684736,2061,6418432,735004,12263424,2673,6025216,734443,12263424,9146756,133443584,1883602,47779840,1894235,63774720,,,,,,,,
2025-03-28 00:09:37,2979900127,132345856,0,0,,,22039992,272891904,694474638,714063872,1240188720,133926912,12924593,244998144,1253113313,378925056,2979900127,132345856,4233013440,511270912,716514630,986955776,4949528070,1498226688,,,,,0,0,0,0,,,,,,,,,1125,7983104,748256,11780096,2541245087,49201152,767907435,41086976,253447201,26132480,301740554,18309120,0,6545408,743861,12242944,0,6217728,831992,12296192,185201980,23822336,166747175,13684736,2061,6418432,735004,12263424,2673,6025216,734443,12263424,9146756,133443584,1883602,47779840,1894235,63774720,,,,,,,,
2025-03-28 00:09:47,2501450935,132571136,0,0,,,21761202,271851520,561086549,713924608,948505454,128700416,16898305,245534720,965403759,374235136,2501450935,132571136,3466854694,506806272,582847751,985776128,4049702445,1492582400,,,,,0,0,0,0,,,,,,,,,2922,7983104,784590,11788288,2148373378,50831360,596394212,35160064,203077070,25337856,224010855,18329600,4623,6545408,757806,12242944,5781,6217728,739147,12562432,149984556,23212032,124363216,14090240,1408,6418432,719270,12263424,1197,6025216,736358,12263424,13037659,133980160,1530500,47779840,2330146,63774720,,,,,,,,
2025-03-28 00:09:57,2501450935,132571136,0,0,,,21761202,271851520,561086549,713924608,948505454,128700416,16898305,245534720,965403759,374235136,2501450935,132571136,3466854694,506806272,582847751,985776128,4049702445,1492582400,,,,,0,0,0,0,,,,,,,,,2922,7983104,784590,11788288,2148373378,50831360,596394212,35160064,203077070,25337856,224010855,18329600,4623,6545408,757806,12242944,5781,6217728,739147,12562432,149984556,23212032,124363216,14090240,1408,6418432,719270,12263424,1197,6025216,736358,12263424,13037659,133980160,1530500,47779840,2330146,63774720,,,,,,,,
2025-03-28 00:10:08,2501450935,132571136,0,0,,,21761202,271851520,561086549,713924608,948505454,128700416,16898305,245534720,965403759,374235136,2501450935,132571136,3466854694,506806272,582847751,985776128,4049702445,1492582400,,,,,0,0,0,0,,,,,,,,,2922,7983104,784590,11788288,2148373378,50831360,596394212,35160064,203077070,25337856,224010855,18329600,4623,6545408,757806,12242944,5781,6217728,739147,12562432,149984556,23212032,124363216,14090240,1408,6418432,719270,12263424,1197,6025216,736358,12263424,13037659,133980160,1530500,47779840,2330146,63774720,,,,,,,,
