timestamp,faces CPU,faces mem,load CPU,load mem,iperf CPU,iperf mem,gke CPU,gke mem,k8s CPU,k8s mem,data-plane CPU,data-plane mem,control-plane CPU,control-plane mem,mesh CPU,mesh mem,non-mesh CPU,non-mesh mem,business CPU,business mem,overhead CPU,overhead mem,total CPU,total mem,load app CPU,load app mem,load mesh CPU,load mesh mem,wrk2 app CPU,wrk2 app mem,wrk2 mesh CPU,wrk2 mesh mem,iperf app CPU,iperf app mem,iperf mesh CPU,iperf mesh mem,iperf-client app CPU,iperf-client app mem,iperf-client mesh CPU,iperf-client mesh mem,faces-gui app CPU,faces-gui app mem,faces-gui mesh CPU,faces-gui mesh mem,face app CPU,face app mem,face mesh CPU,face mesh mem,smiley app CPU,smiley app mem,smiley mesh CPU,smiley mesh mem,smiley2 app CPU,smiley2 app mem,smiley2 mesh CPU,smiley2 mesh mem,smiley3 app CPU,smiley3 app mem,smiley3 mesh CPU,smiley3 mesh mem,color app CPU,color app mem,color mesh CPU,color mesh mem,color2 app CPU,color2 app mem,color2 mesh CPU,color2 mesh mem,color3 app CPU,color3 app mem,color3 mesh CPU,color3 mesh mem,linkerd-destination mesh CPU,linkerd-destination mesh mem,linkerd-identity mesh CPU,linkerd-identity mesh mem,linkerd-proxy-injector mesh CPU,linkerd-proxy-injector mesh mem,istiod mesh CPU,istiod mesh mem,istio-ingressgateway mesh CPU,istio-ingressgateway mesh mem,waypoint mesh CPU,waypoint mesh mem,ztunnel mesh CPU,ztunnel mesh mem
2025-03-27 22:35:15,320562534,112205824,16303835,21078016,,,20914931,233865216,108021756,702734336,156330142,140091392,15406543,242577408,171736685,382668800,336866369,133283840,508603054,515952640,128936687,936599552,637539741,1452552192,,,,,16303835,21078016,16486711,29421568,,,,,,,,,3399,5890048,714105,12050432,272808634,32313344,85709189,22835200,27474033,25034752,31977734,13869056,7086,6545408,770759,12103680,4846,6217728,728298,12681216,20259997,23760896,18525881,12918784,0,6418432,699829,12099584,4539,6025216,717636,12111872,11384013,130752512,2103568,47345664,1918962,64479232,,,,,,,,
2025-03-27 22:35:25,286284360,115400704,15900371,21069824,,,19961316,241143808,120518226,704626688,154079834,143114240,12846517,243101696,166926351,386215936,302184731,136470528,469111082,522686464,140479542,945770496,609590624,1468456960,,,,,15900371,21069824,13970606,29679616,,,,,,,,,2664,5890048,726750,12050432,244802601,37335040,82428256,25751552,24289675,24207360,34849730,14204928,0,6545408,672787,12103680,2101,6217728,704304,12161024,17182662,22761472,19292326,12947456,2207,6418432,773184,12103680,2450,6025216,661891,12111872,9492387,131309568,1472847,47349760,1881283,64442368,,,,,,,,
2025-03-27 22:35:35,286284360,115400704,15900371,21069824,,,19961316,241143808,120518226,704626688,154079834,143114240,12846517,243101696,166926351,386215936,302184731,136470528,469111082,522686464,140479542,945770496,609590624,1468456960,,,,,15900371,21069824,13970606,29679616,,,,,,,,,2664,5890048,726750,12050432,244802601,37335040,82428256,25751552,24289675,24207360,34849730,14204928,0,6545408,672787,12103680,2101,6217728,704304,12161024,17182662,22761472,19292326,12947456,2207,6418432,773184,12103680,2450,6025216,661891,12111872,9492387,131309568,1472847,47349760,1881283,64442368,,,,,,,,
2025-03-27 22:35:45,286284360,115400704,15900371,21069824,,,19961316,241143808,120518226,704626688,154079834,143114240,12846517,243101696,166926351,386215936,302184731,136470528,469111082,522686464,140479542,945770496,609590624,1468456960,,,,,15900371,21069824,13970606,29679616,,,,,,,,,2664,5890048,726750,12050432,244802601,37335040,82428256,25751552,24289675,24207360,34849730,14204928,0,6545408,672787,12103680,2101,6217728,704304,12161024,17182662,22761472,19292326,12947456,2207,6418432,773184,12103680,2450,6025216,661891,12111872,9492387,131309568,1472847,47349760,1881283,64442368,,,,,,,,
2025-03-27 22:35:55,334984284,108802048,15866790,21069824,,,32243183,320069632,118540022,702107648,155392999,141201408,13537198,241528832,168930197,382730240,350851074,129871872,519781271,512602112,150783205,1022177280,670564476,1534779392,,,,,15866790,21069824,17374299,29552640,,,,,,,,,3411,5890048,741087,12050432,288179027,29462528,80659200,22851584,27454741,25186304,33898586,14520320,5180,6545408,702430,12103680,2707,6217728,645820,12693504,19335558,23056384,19984565,13213696,1672,6418432,693280,12103680,1988,6025216,693732,12111872,9938409,130805760,1782922,47857664,1815867,62865408,,,,,,,,
2025-03-27 22:36:05,334984284,108802048,15866790,21069824,,,32243183,320069632,118540022,702107648,155392999,141201408,13537198,241528832,168930197,382730240,350851074,129871872,519781271,512602112,150783205,1022177280,670564476,1534779392,,,,,15866790,21069824,17374299,29552640,,,,,,,,,3411,5890048,741087,12050432,288179027,29462528,80659200,22851584,27454741,25186304,33898586,14520320,5180,6545408,702430,12103680,2707,6217728,645820,12693504,19335558,23056384,19984565,13213696,1672,6418432,693280,12103680,1988,6025216,693732,12111872,9938409,130805760,1782922,47857664,1815867,62865408,,,,,,,,
2025-03-27 22:36:16,334984284,108802048,15866790,21069824,,,32243183,320069632,118540022,702107648,155392999,141201408,13537198,241528832,168930197,382730240,350851074,129871872,519781271,512602112,150783205,1022177280,670564476,1534779392,,,,,15866790,21069824,17374299,29552640,,,,,,,,,3411,5890048,741087,12050432,288179027,29462528,80659200,22851584,27454741,25186304,33898586,14520320,5180,6545408,702430,12103680,2707,6217728,645820,12693504,19335558,23056384,19984565,13213696,1672,6418432,693280,12103680,1988,6025216,693732,12111872,9938409,130805760,1782922,47857664,1815867,62865408,,,,,,,,
2025-03-27 22:36:26,317758779,111837184,14417952,21114880,,,19030000,321650688,120685325,699924480,133913874,141910016,13338060,241057792,147251934,382967808,332176731,132952064,479428665,515919872,139715325,1021575168,619143990,1537495040,,,,,14417952,21114880,13550762,29573120,,,,,,,,,1087,5890048,684615,12050432,274438055,32395264,68842465,23425024,24110080,25018368,28103608,14659584,0,6545408,727789,12103680,0,6217728,657179,12161024,19207450,23326720,20057010,13721600,0,6418432,635441,12103680,2107,6025216,655005,12111872,10249243,130842624,1481247,47349760,1607570,62865408,,,,,,,,
2025-03-27 22:36:36,317758779,111837184,14417952,21114880,,,19030000,321650688,120685325,699924480,133913874,141910016,13338060,241057792,147251934,382967808,332176731,132952064,479428665,515919872,139715325,1021575168,619143990,1537495040,,,,,14417952,21114880,13550762,29573120,,,,,,,,,1087,5890048,684615,12050432,274438055,32395264,68842465,23425024,24110080,25018368,28103608,14659584,0,6545408,727789,12103680,0,6217728,657179,12161024,19207450,23326720,20057010,13721600,0,6418432,635441,12103680,2107,6025216,655005,12111872,10249243,130842624,1481247,47349760,1607570,62865408,,,,,,,,
2025-03-27 22:36:46,310054473,114675712,16377548,21069824,,,22727921,303259648,111525513,699727872,155137836,144191488,15265500,241688576,170403336,385880064,326432021,135745536,496835357,521625600,134253434,1002987520,631088791,1524613120,,,,,16377548,21069824,17154334,30339072,,,,,,,,,4074,5890048,695153,12050432,262218608,35512320,88834833,24674304,26877644,24875008,27702657,15433728,8012,6545408,676777,12103680,6436,6217728,684452,12161024,20933077,23191552,17921637,13213696,3709,6418432,740901,12103680,2913,6025216,727092,12111872,11639398,131448832,1802629,47370240,1823473,62869504,,,,,,,,
2025-03-27 22:36:56,310054473,114675712,16377548,21069824,,,22727921,303259648,111525513,699727872,155137836,144191488,15265500,241688576,170403336,385880064,326432021,135745536,496835357,521625600,134253434,1002987520,631088791,1524613120,,,,,16377548,21069824,17154334,30339072,,,,,,,,,4074,5890048,695153,12050432,262218608,35512320,88834833,24674304,26877644,24875008,27702657,15433728,8012,6545408,676777,12103680,6436,6217728,684452,12161024,20933077,23191552,17921637,13213696,3709,6418432,740901,12103680,2913,6025216,727092,12111872,11639398,131448832,1802629,47370240,1823473,62869504,,,,,,,,
2025-03-27 22:37:06,310054473,114675712,16377548,21069824,,,22727921,303259648,111525513,699727872,155137836,144191488,15265500,241688576,170403336,385880064,326432021,135745536,496835357,521625600,134253434,1002987520,631088791,1524613120,,,,,16377548,21069824,17154334,30339072,,,,,,,,,4074,5890048,695153,12050432,262218608,35512320,88834833,24674304,26877644,24875008,27702657,15433728,8012,6545408,676777,12103680,6436,6217728,684452,12161024,20933077,23191552,17921637,13213696,3709,6418432,740901,12103680,2913,6025216,727092,12111872,11639398,131448832,1802629,47370240,1823473,62869504,,,,,,,,
2025-03-27 22:37:17,271436033,113479680,16049681,21069824,,,18309422,310480896,116572515,693342208,149812269,143527936,14354070,241078272,164166339,384606208,287485714,134549504,451652053,519155712,134881937,1003823104,586533990,1522978816,,,,,16049681,21069824,16638370,29569024,,,,,,,,,3090,5890048,702757,12058624,228927086,34197504,75766556,24813568,24205190,24981504,33878121,15593472,0,6545408,742602,12107776,0,6217728,688416,12165120,18293837,23203840,19948177,12988416,3587,6418432,716056,12111872,3243,6025216,731214,12120064,11008299,130981888,1445608,47349760,1900163,62746624,,,,,,,,
2025-03-27 22:37:27,271436033,113479680,16049681,21069824,,,18309422,310480896,116572515,693342208,149812269,143527936,14354070,241078272,164166339,384606208,287485714,134549504,451652053,519155712,134881937,1003823104,586533990,1522978816,,,,,16049681,21069824,16638370,29569024,,,,,,,,,3090,5890048,702757,12058624,228927086,34197504,75766556,24813568,24205190,24981504,33878121,15593472,0,6545408,742602,12107776,0,6217728,688416,12165120,18293837,23203840,19948177,12988416,3587,6418432,716056,12111872,3243,6025216,731214,12120064,11008299,130981888,1445608,47349760,1900163,62746624,,,,,,,,
2025-03-27 22:37:37,271436033,113479680,16049681,21069824,,,18309422,310480896,116572515,693342208,149812269,143527936,14354070,241078272,164166339,384606208,287485714,134549504,451652053,519155712,134881937,1003823104,586533990,1522978816,,,,,16049681,21069824,16638370,29569024,,,,,,,,,3090,5890048,702757,12058624,228927086,34197504,75766556,24813568,24205190,24981504,33878121,15593472,0,6545408,742602,12107776,0,6217728,688416,12165120,18293837,23203840,19948177,12988416,3587,6418432,716056,12111872,3243,6025216,731214,12120064,11008299,130981888,1445608,47349760,1900163,62746624,,,,,,,,
2025-03-27 22:37:47,348609800,114876416,16493950,21069824,,,24262195,272347136,117201904,693194752,151915225,144982016,13989976,241725440,165905201,386707456,365103750,135946240,531008951,522653696,141464099,965541888,672473050,1488195584,,,,,16493950,21069824,15493996,29720576,,,,,,,,,924,5890048,747013,12062720,303585462,36036608,80845432,25780224,26638564,24760320,32811095,15618048,6640,6545408,776393,12115968,7031,6217728,766722,12435456,18367129,22982656,19092174,13008896,2065,6418432,679339,12115968,1985,6025216,703061,12124160,10691506,131592192,1710377,47382528,1588093,62750720,,,,,,,,
2025-03-27 22:37:57,348609800,114876416,16493950,21069824,,,24262195,272347136,117201904,693194752,151915225,144982016,13989976,241725440,165905201,386707456,365103750,135946240,531008951,522653696,141464099,965541888,672473050,1488195584,,,,,16493950,21069824,15493996,29720576,,,,,,,,,924,5890048,747013,12062720,303585462,36036608,80845432,25780224,26638564,24760320,32811095,15618048,6640,6545408,776393,12115968,7031,6217728,766722,12435456,18367129,22982656,19092174,13008896,2065,6418432,679339,12115968,1985,6025216,703061,12124160,10691506,131592192,1710377,47382528,1588093,62750720,,,,,,,,
2025-03-27 22:38:07,348609800,114876416,16493950,21069824,,,24262195,272347136,117201904,693194752,151915225,144982016,13989976,241725440,165905201,386707456,365103750,135946240,531008951,522653696,141464099,965541888,672473050,1488195584,,,,,16493950,21069824,15493996,29720576,,,,,,,,,924,5890048,747013,12062720,303585462,36036608,80845432,25780224,26638564,24760320,32811095,15618048,6640,6545408,776393,12115968,7031,6217728,766722,12435456,18367129,22982656,19092174,13008896,2065,6418432,679339,12115968,1985,6025216,703061,12124160,10691506,131592192,1710377,47382528,1588093,62750720,,,,,,,,
2025-03-27 22:38:17,306969622,112467968,15240794,21069824,,,16612033,274665472,114497127,694599680,161543097,145518592,13381190,240001024,174924287,385519616,322210416,133537792,497134703,519057408,131109160,969265152,628243863,1488322560,,,,,15240794,21069824,17458016,29982720,,,,,,,,,0,5890048,737459,12062720,260293555,33042432,89623958,25821184,27031409,25485312,34322344,16072704,0,6545408,679523,12115968,1845,6217728,672567,12173312,19641292,22843392,16605867,13049856,784,6418432,700115,12115968,737,6025216,743248,12124160,9929852,130826240,1455628,47386624,1995710,61788160,,,,,,,,
2025-03-27 22:38:28,306969622,112467968,15240794,21069824,,,16612033,274665472,114497127,694599680,161543097,145518592,13381190,240001024,174924287,385519616,322210416,133537792,497134703,519057408,131109160,969265152,628243863,1488322560,,,,,15240794,21069824,17458016,29982720,,,,,,,,,0,5890048,737459,12062720,260293555,33042432,89623958,25821184,27031409,25485312,34322344,16072704,0,6545408,679523,12115968,1845,6217728,672567,12173312,19641292,22843392,16605867,13049856,784,6418432,700115,12115968,737,6025216,743248,12124160,9929852,130826240,1455628,47386624,1995710,61788160,,,,,,,,
2025-03-27 22:38:38,306969622,112467968,15240794,21069824,,,16612033,274665472,114497127,694599680,161543097,145518592,13381190,240001024,174924287,385519616,322210416,133537792,497134703,519057408,131109160,969265152,628243863,1488322560,,,,,15240794,21069824,17458016,29982720,,,,,,,,,0,5890048,737459,12062720,260293555,33042432,89623958,25821184,27031409,25485312,34322344,16072704,0,6545408,679523,12115968,1845,6217728,672567,12173312,19641292,22843392,16605867,13049856,784,6418432,700115,12115968,737,6025216,743248,12124160,9929852,130826240,1455628,47386624,1995710,61788160,,,,,,,,
2025-03-27 22:38:48,317213253,110542848,0,0,,,20634919,272723968,110257107,694906880,125286574,115654656,15008966,239591424,140295540,355246080,317213253,110542848,457508793,465788928,130892026,967630848,588400819,1433419776,,,,,0,0,0,0,,,,,,,,,53866,6258688,794020,12087296,273519424,30208000,69042693,25530368,26414334,25255936,32937712,16519168,5000,6545408,683847,12115968,3889,6217728,686151,12173312,17210404,23613440,19697247,12988416,3590,6418432,702910,12115968,2746,6025216,741994,12124160,11397561,130420736,1825050,47394816,1786355,61775872,,,,,,,,
2025-03-27 22:38:58,317213253,110542848,0,0,,,20634919,272723968,110257107,694906880,125286574,115654656,15008966,239591424,140295540,355246080,317213253,110542848,457508793,465788928,130892026,967630848,588400819,1433419776,,,,,0,0,0,0,,,,,,,,,53866,6258688,794020,12087296,273519424,30208000,69042693,25530368,26414334,25255936,32937712,16519168,5000,6545408,683847,12115968,3889,6217728,686151,12173312,17210404,23613440,19697247,12988416,3590,6418432,702910,12115968,2746,6025216,741994,12124160,11397561,130420736,1825050,47394816,1786355,61775872,,,,,,,,
2025-03-27 22:39:08,317213253,110542848,0,0,,,20634919,272723968,110257107,694906880,125286574,115654656,15008966,239591424,140295540,355246080,317213253,110542848,457508793,465788928,130892026,967630848,588400819,1433419776,,,,,0,0,0,0,,,,,,,,,53866,6258688,794020,12087296,273519424,30208000,69042693,25530368,26414334,25255936,32937712,16519168,5000,6545408,683847,12115968,3889,6217728,686151,12173312,17210404,23613440,19697247,12988416,3590,6418432,702910,12115968,2746,6025216,741994,12124160,11397561,130420736,1825050,47394816,1786355,61775872,,,,,,,,
2025-03-27 22:39:18,40639775,108281856,0,0,,,23890453,258875392,63399950,700784640,20241061,113020928,16541270,240017408,36782331,353038336,40639775,108281856,77422106,461320192,87290403,959660032,164712509,1420980224,,,,,0,0,0,0,,,,,,,,,835,6258688,708725,12087296,38961694,28450816,12082129,23085056,475044,25055232,3111376,16343040,0,6545408,729030,12115968,0,6217728,752456,12173312,1199249,23310336,1460377,12976128,1490,6418432,699306,12115968,1463,6025216,697662,12124160,12545008,130850816,1476027,47390720,2520235,61775872,,,,,,,,
