timestamp,faces CPU,faces mem,load CPU,load mem,iperf CPU,iperf mem,gke CPU,gke mem,k8s CPU,k8s mem,data-plane CPU,data-plane mem,control-plane CPU,control-plane mem,mesh CPU,mesh mem,non-mesh CPU,non-mesh mem,business CPU,business mem,overhead CPU,overhead mem,total CPU,total mem,load app CPU,load app mem,load mesh CPU,load mesh mem,wrk2 app CPU,wrk2 app mem,wrk2 mesh CPU,wrk2 mesh mem,iperf app CPU,iperf app mem,iperf mesh CPU,iperf mesh mem,iperf-client app CPU,iperf-client app mem,iperf-client mesh CPU,iperf-client mesh mem,faces-gui app CPU,faces-gui app mem,faces-gui mesh CPU,faces-gui mesh mem,face app CPU,face app mem,face mesh CPU,face mesh mem,smiley app CPU,smiley app mem,smiley mesh CPU,smiley mesh mem,smiley2 app CPU,smiley2 app mem,smiley2 mesh CPU,smiley2 mesh mem,smiley3 app CPU,smiley3 app mem,smiley3 mesh CPU,smiley3 mesh mem,color app CPU,color app mem,color mesh CPU,color mesh mem,color2 app CPU,color2 app mem,color2 mesh CPU,color2 mesh mem,color3 app CPU,color3 app mem,color3 mesh CPU,color3 mesh mem,linkerd-destination mesh CPU,linkerd-destination mesh mem,linkerd-identity mesh CPU,linkerd-identity mesh mem,linkerd-proxy-injector mesh CPU,linkerd-proxy-injector mesh mem,istiod mesh CPU,istiod mesh mem,istio-ingressgateway mesh CPU,istio-ingressgateway mesh mem,waypoint mesh CPU,waypoint mesh mem,ztunnel mesh CPU,ztunnel mesh mem
2025-03-28 00:24:03,3245322480,117325824,64119772,21057536,,,18354121,280395776,780658590,721731584,1503747351,150315008,12281842,250654720,1516029193,400969728,3309442252,138383360,4825471445,539353088,799012711,1002127360,5624484156,1541480448,,,,,64119772,21057536,158209842,29536256,,,,,,,,,1226,8720384,738238,11886592,2776865516,35225600,821875792,28880896,264402015,24956928,334267918,17145856,4346,6545408,695128,12529664,6423,6217728,712388,12324864,204036827,23216128,185892459,13443072,2929,6418432,696644,12279808,3198,6025216,658942,12288000,8781298,134938624,1917122,48275456,1583422,67440640,,,,,,,,
2025-03-28 00:24:13,3245322480,117325824,64119772,21057536,,,18354121,280395776,780658590,721731584,1503747351,150315008,12281842,250654720,1516029193,400969728,3309442252,138383360,4825471445,539353088,799012711,1002127360,5624484156,1541480448,,,,,64119772,21057536,158209842,29536256,,,,,,,,,1226,8720384,738238,11886592,2776865516,35225600,821875792,28880896,264402015,24956928,334267918,17145856,4346,6545408,695128,12529664,6423,6217728,712388,12324864,204036827,23216128,185892459,13443072,2929,6418432,696644,12279808,3198,6025216,658942,12288000,8781298,134938624,1917122,48275456,1583422,67440640,,,,,,,,
2025-03-28 00:24:23,3180448315,117993472,63720080,21057536,,,22418017,275005440,787665922,720809984,1509138806,154439680,12134300,250626048,1521273106,405065728,3244168395,139051008,4765441501,544116736,810083939,995815424,5575525440,1539932160,,,,,63720080,21057536,159385511,30199808,,,,,,,,,3508,8720384,684060,11890688,2714871518,35069952,824893825,32636928,260837967,25305088,333275493,17031168,0,6545408,679774,12267520,0,6217728,676549,12324864,204731831,23691264,188093929,13520896,1888,6418432,698544,12279808,1603,6025216,751121,12288000,8766363,134942720,1640744,48246784,1727193,67436544,,,,,,,,
2025-03-28 00:24:33,3180448315,117993472,63720080,21057536,,,22418017,275005440,787665922,720809984,1509138806,154439680,12134300,250626048,1521273106,405065728,3244168395,139051008,4765441501,544116736,810083939,995815424,5575525440,1539932160,,,,,63720080,21057536,159385511,30199808,,,,,,,,,3508,8720384,684060,11890688,2714871518,35069952,824893825,32636928,260837967,25305088,333275493,17031168,0,6545408,679774,12267520,0,6217728,676549,12324864,204731831,23691264,188093929,13520896,1888,6418432,698544,12279808,1603,6025216,751121,12288000,8766363,134942720,1640744,48246784,1727193,67436544,,,,,,,,
2025-03-28 00:24:43,3180448315,117993472,63720080,21057536,,,22418017,275005440,787665922,720809984,1509138806,154439680,12134300,250626048,1521273106,405065728,3244168395,139051008,4765441501,544116736,810083939,995815424,5575525440,1539932160,,,,,63720080,21057536,159385511,30199808,,,,,,,,,3508,8720384,684060,11890688,2714871518,35069952,824893825,32636928,260837967,25305088,333275493,17031168,0,6545408,679774,12267520,0,6217728,676549,12324864,204731831,23691264,188093929,13520896,1888,6418432,698544,12279808,1603,6025216,751121,12288000,8766363,134942720,1640744,48246784,1727193,67436544,,,,,,,,
2025-03-28 00:24:53,3212340890,119029760,64395189,21254144,,,20810908,272027648,780739794,721874944,1487683176,153051136,13546147,247828480,1501229323,400879616,3276736079,140283904,4777965402,541163520,801550702,993902592,5579516104,1535066112,,,,,64395189,21254144,160897767,30838784,,,,,,,,,1030,8720384,678862,11886592,2748896570,36773888,813729973,30511104,258659655,25071616,323489518,17190912,8974,6545408,754024,12267520,8008,6217728,705600,12324864,204759579,23257088,185984680,13463552,3399,6418432,721711,12279808,3675,6025216,721041,12288000,9974117,134950912,1714183,48242688,1857847,64634880,,,,,,,,
2025-03-28 00:25:04,3212340890,119029760,64395189,21254144,,,20810908,272027648,780739794,721874944,1487683176,153051136,13546147,247828480,1501229323,400879616,3276736079,140283904,4777965402,541163520,801550702,993902592,5579516104,1535066112,,,,,64395189,21254144,160897767,30838784,,,,,,,,,1030,8720384,678862,11886592,2748896570,36773888,813729973,30511104,258659655,25071616,323489518,17190912,8974,6545408,754024,12267520,8008,6217728,705600,12324864,204759579,23257088,185984680,13463552,3399,6418432,721711,12279808,3675,6025216,721041,12288000,9974117,134950912,1714183,48242688,1857847,64634880,,,,,,,,
2025-03-28 00:25:14,3212340890,119029760,64395189,21254144,,,20810908,272027648,780739794,721874944,1487683176,153051136,13546147,247828480,1501229323,400879616,3276736079,140283904,4777965402,541163520,801550702,993902592,5579516104,1535066112,,,,,64395189,21254144,160897767,30838784,,,,,,,,,1030,8720384,678862,11886592,2748896570,36773888,813729973,30511104,258659655,25071616,323489518,17190912,8974,6545408,754024,12267520,8008,6217728,705600,12324864,204759579,23257088,185984680,13463552,3399,6418432,721711,12279808,3675,6025216,721041,12288000,9974117,134950912,1714183,48242688,1857847,64634880,,,,,,,,
2025-03-28 00:25:24,3246490565,120115200,63768361,21057536,,,17632292,275193856,781258417,719884288,1505318243,152145920,12654007,248082432,1517972250,400228352,3310258926,141172736,4828231176,541401088,798890709,995078144,5627121885,1536479232,,,,,63768361,21057536,156864205,30412800,,,,,,,,,2588,8720384,691789,11886592,2781375438,38264832,822102851,29892608,259809243,24580096,337273678,17338368,0,6545408,664982,12271616,0,6217728,729360,12324864,205301550,23343104,185588747,13451264,1746,6418432,739349,12279808,0,6025216,663282,12288000,9099615,135204864,1514148,48242688,2040244,64634880,,,,,,,,
2025-03-28 00:25:34,3246490565,120115200,63768361,21057536,,,17632292,275193856,781258417,719884288,1505318243,152145920,12654007,248082432,1517972250,400228352,3310258926,141172736,4828231176,541401088,798890709,995078144,5627121885,1536479232,,,,,63768361,21057536,156864205,30412800,,,,,,,,,2588,8720384,691789,11886592,2781375438,38264832,822102851,29892608,259809243,24580096,337273678,17338368,0,6545408,664982,12271616,0,6217728,729360,12324864,205301550,23343104,185588747,13451264,1746,6418432,739349,12279808,0,6025216,663282,12288000,9099615,135204864,1514148,48242688,2040244,64634880,,,,,,,,
2025-03-28 00:25:44,3246490565,120115200,63768361,21057536,,,17632292,275193856,781258417,719884288,1505318243,152145920,12654007,248082432,1517972250,400228352,3310258926,141172736,4828231176,541401088,798890709,995078144,5627121885,1536479232,,,,,63768361,21057536,156864205,30412800,,,,,,,,,2588,8720384,691789,11886592,2781375438,38264832,822102851,29892608,259809243,24580096,337273678,17338368,0,6545408,664982,12271616,0,6217728,729360,12324864,205301550,23343104,185588747,13451264,1746,6418432,739349,12279808,0,6025216,663282,12288000,9099615,135204864,1514148,48242688,2040244,64634880,,,,,,,,
2025-03-28 00:25:55,3248606525,117514240,64417854,21057536,,,35239327,318066688,782509335,721137664,1510991913,152608768,12342189,247578624,1523334102,400187392,3313024379,138571776,4836358481,538759168,817748662,1039204352,5654107143,1577963520,,,,,64417854,21057536,158884876,30597120,,,,,,,,,1251,8720384,733761,11886592,2781425398,34865152,826224061,29851648,260351336,25047040,336728223,17629184,4712,6545408,740893,12267520,5533,6217728,711923,12328960,206811449,23674880,185523281,13479936,2279,6418432,676894,12279808,4567,6025216,768001,12288000,8873416,134950912,1863703,47988736,1605070,64638976,,,,,,,,
2025-03-28 00:26:05,3248606525,117514240,64417854,21057536,,,35239327,318066688,782509335,721137664,1510991913,152608768,12342189,247578624,1523334102,400187392,3313024379,138571776,4836358481,538759168,817748662,1039204352,5654107143,1577963520,,,,,64417854,21057536,158884876,30597120,,,,,,,,,1251,8720384,733761,11886592,2781425398,34865152,826224061,29851648,260351336,25047040,336728223,17629184,4712,6545408,740893,12267520,5533,6217728,711923,12328960,206811449,23674880,185523281,13479936,2279,6418432,676894,12279808,4567,6025216,768001,12288000,8873416,134950912,1863703,47988736,1605070,64638976,,,,,,,,
2025-03-28 00:26:15,3248606525,117514240,64417854,21057536,,,35239327,318066688,782509335,721137664,1510991913,152608768,12342189,247578624,1523334102,400187392,3313024379,138571776,4836358481,538759168,817748662,1039204352,5654107143,1577963520,,,,,64417854,21057536,158884876,30597120,,,,,,,,,1251,8720384,733761,11886592,2781425398,34865152,826224061,29851648,260351336,25047040,336728223,17629184,4712,6545408,740893,12267520,5533,6217728,711923,12328960,206811449,23674880,185523281,13479936,2279,6418432,676894,12279808,4567,6025216,768001,12288000,8873416,134950912,1863703,47988736,1605070,64638976,,,,,,,,
2025-03-28 00:26:25,3214616250,119271424,63348207,21221376,,,20858389,308764672,783843396,724348928,1490813114,155787264,11691203,247590912,1502504317,403378176,3277964457,140492800,4780468774,543870976,804701785,1033113600,5585170559,1576984576,,,,,63348207,21221376,157885396,31395840,,,,,,,,,3800,8720384,681782,11886592,2758696038,37474304,814955746,31772672,255036701,24756224,331795766,17522688,0,6545408,686815,12795904,1541,6217728,731969,12324864,200875876,23113728,182731930,13520896,1493,6418432,651809,12279808,801,6025216,691901,12288000,8582745,134963200,1444575,47984640,1663883,64643072,,,,,,,,
2025-03-28 00:26:35,3214616250,119271424,63348207,21221376,,,20858389,308764672,783843396,724348928,1490813114,155787264,11691203,247590912,1502504317,403378176,3277964457,140492800,4780468774,543870976,804701785,1033113600,5585170559,1576984576,,,,,63348207,21221376,157885396,31395840,,,,,,,,,3800,8720384,681782,11886592,2758696038,37474304,814955746,31772672,255036701,24756224,331795766,17522688,0,6545408,686815,12795904,1541,6217728,731969,12324864,200875876,23113728,182731930,13520896,1493,6418432,651809,12279808,801,6025216,691901,12288000,8582745,134963200,1444575,47984640,1663883,64643072,,,,,,,,
2025-03-28 00:26:45,3214616250,119271424,63348207,21221376,,,20858389,308764672,783843396,724348928,1490813114,155787264,11691203,247590912,1502504317,403378176,3277964457,140492800,4780468774,543870976,804701785,1033113600,5585170559,1576984576,,,,,63348207,21221376,157885396,31395840,,,,,,,,,3800,8720384,681782,11886592,2758696038,37474304,814955746,31772672,255036701,24756224,331795766,17522688,0,6545408,686815,12795904,1541,6217728,731969,12324864,200875876,23113728,182731930,13520896,1493,6418432,651809,12279808,801,6025216,691901,12288000,8582745,134963200,1444575,47984640,1663883,64643072,,,,,,,,
2025-03-28 00:26:56,3264931761,118128640,63542167,21057536,,,20852068,309641216,776856271,716967936,1503906163,153169920,13644094,246616064,1517550257,399785984,3328473928,139186176,4846024185,538972160,797708339,1026609152,5643732524,1565581312,,,,,63542167,21057536,160156757,30576640,,,,,,,,,0,8720384,721618,11886592,2802551715,35844096,816433836,30158848,261188978,24948736,335321847,17428480,5801,6545408,695083,12267520,4094,6217728,703785,12324864,201173837,23408640,188497806,13959168,3582,6418432,716622,12279808,3754,6025216,658809,12288000,9975274,134828032,1711351,47857664,1957469,63930368,,,,,,,,
2025-03-28 00:27:06,3264931761,118128640,63542167,21057536,,,20852068,309641216,776856271,716967936,1503906163,153169920,13644094,246616064,1517550257,399785984,3328473928,139186176,4846024185,538972160,797708339,1026609152,5643732524,1565581312,,,,,63542167,21057536,160156757,30576640,,,,,,,,,0,8720384,721618,11886592,2802551715,35844096,816433836,30158848,261188978,24948736,335321847,17428480,5801,6545408,695083,12267520,4094,6217728,703785,12324864,201173837,23408640,188497806,13959168,3582,6418432,716622,12279808,3754,6025216,658809,12288000,9975274,134828032,1711351,47857664,1957469,63930368,,,,,,,,
2025-03-28 00:27:16,3178540071,118059008,63758451,21057536,,,22284413,297869312,789717674,716017664,1494531749,154292224,14362601,246247424,1508894350,400539648,3242298522,139116544,4751192872,539656192,812002087,1013886976,5563194959,1553543168,,,,,63758451,21057536,155997663,30973952,,,,,,,,,3004,8720384,689090,11886592,2703452636,35454976,819196281,30789632,267705135,25333760,329137565,17735680,0,6545408,699881,12267520,1615,6217728,723042,12324864,207372691,23343104,186575204,13742080,2852,6418432,727677,12283904,2138,6025216,785346,12288000,10593241,134451200,1577492,47865856,2191868,63930368,,,,,,,,
2025-03-28 00:27:26,3178540071,118059008,63758451,21057536,,,22284413,297869312,789717674,716017664,1494531749,154292224,14362601,246247424,1508894350,400539648,3242298522,139116544,4751192872,539656192,812002087,1013886976,5563194959,1553543168,,,,,63758451,21057536,155997663,30973952,,,,,,,,,3004,8720384,689090,11886592,2703452636,35454976,819196281,30789632,267705135,25333760,329137565,17735680,0,6545408,699881,12267520,1615,6217728,723042,12324864,207372691,23343104,186575204,13742080,2852,6418432,727677,12283904,2138,6025216,785346,12288000,10593241,134451200,1577492,47865856,2191868,63930368,,,,,,,,
2025-03-28 00:27:36,3178540071,118059008,0,0,,,22284413,297869312,789717674,716017664,1338534086,123318272,14362601,246247424,1352896687,369565696,3178540071,118059008,4531436758,487624704,812002087,1013886976,5343438845,1501511680,,,,,0,0,0,0,,,,,,,,,3004,8720384,689090,11886592,2703452636,35454976,819196281,30789632,267705135,25333760,329137565,17735680,0,6545408,699881,12267520,1615,6217728,723042,12324864,207372691,23343104,186575204,13742080,2852,6418432,727677,12283904,2138,6025216,785346,12288000,10593241,134451200,1577492,47865856,2191868,63930368,,,,,,,,
2025-03-28 00:27:46,2461483217,117436416,0,0,,,22933587,297631744,690990512,718102528,1074037649,121614336,17309376,246153216,1091347025,367767552,2461483217,117436416,3552830242,485203968,713924099,1015734272,4266754341,1500938240,,,,,0,0,0,0,,,,,,,,,2348,8720384,707363,11886592,2100729048,34783232,642636278,29364224,182666972,24784896,270594958,17485824,4758,6545408,731009,12533760,3110,6217728,763368,12324864,178073496,23941120,157193926,13443072,2081,6418432,741166,12288000,1404,6025216,669581,12288000,13367905,134352896,1874830,47861760,2066641,63938560,,,,,,,,
2025-03-28 00:27:57,2461483217,117436416,0,0,,,22933587,297631744,690990512,718102528,1074037649,121614336,17309376,246153216,1091347025,367767552,2461483217,117436416,3552830242,485203968,713924099,1015734272,4266754341,1500938240,,,,,0,0,0,0,,,,,,,,,2348,8720384,707363,11886592,2100729048,34783232,642636278,29364224,182666972,24784896,270594958,17485824,4758,6545408,731009,12533760,3110,6217728,763368,12324864,178073496,23941120,157193926,13443072,2081,6418432,741166,12288000,1404,6025216,669581,12288000,13367905,134352896,1874830,47861760,2066641,63938560,,,,,,,,
2025-03-28 00:28:07,2461483217,117436416,0,0,,,22933587,297631744,690990512,718102528,1074037649,121614336,17309376,246153216,1091347025,367767552,2461483217,117436416,3552830242,485203968,713924099,1015734272,4266754341,1500938240,,,,,0,0,0,0,,,,,,,,,2348,8720384,707363,11886592,2100729048,34783232,642636278,29364224,182666972,24784896,270594958,17485824,4758,6545408,731009,12533760,3110,6217728,763368,12324864,178073496,23941120,157193926,13443072,2081,6418432,741166,12288000,1404,6025216,669581,12288000,13367905,134352896,1874830,47861760,2066641,63938560,,,,,,,,
