timestamp,faces CPU,faces mem,load CPU,load mem,iperf CPU,iperf mem,gke CPU,gke mem,k8s CPU,k8s mem,data-plane CPU,data-plane mem,control-plane CPU,control-plane mem,mesh CPU,mesh mem,non-mesh CPU,non-mesh mem,business CPU,business mem,overhead CPU,overhead mem,total CPU,total mem,load app CPU,load app mem,load mesh CPU,load mesh mem,wrk2 app CPU,wrk2 app mem,wrk2 mesh CPU,wrk2 mesh mem,iperf app CPU,iperf app mem,iperf mesh CPU,iperf mesh mem,iperf-client app CPU,iperf-client app mem,iperf-client mesh CPU,iperf-client mesh mem,faces-gui app CPU,faces-gui app mem,faces-gui mesh CPU,faces-gui mesh mem,face app CPU,face app mem,face mesh CPU,face mesh mem,smiley app CPU,smiley app mem,smiley mesh CPU,smiley mesh mem,smiley2 app CPU,smiley2 app mem,smiley2 mesh CPU,smiley2 mesh mem,smiley3 app CPU,smiley3 app mem,smiley3 mesh CPU,smiley3 mesh mem,color app CPU,color app mem,color mesh CPU,color mesh mem,color2 app CPU,color2 app mem,color2 mesh CPU,color2 mesh mem,color3 app CPU,color3 app mem,color3 mesh CPU,color3 mesh mem,linkerd-destination mesh CPU,linkerd-destination mesh mem,linkerd-identity mesh CPU,linkerd-identity mesh mem,linkerd-proxy-injector mesh CPU,linkerd-proxy-injector mesh mem,istiod mesh CPU,istiod mesh mem,istio-ingressgateway mesh CPU,istio-ingressgateway mesh mem,waypoint mesh CPU,waypoint mesh mem,ztunnel mesh CPU,ztunnel mesh mem
2025-03-27 16:27:52,533807324,131776512,23726742,21090304,,,12770521,312348672,63280812,852217856,560864734,247029760,3045236,137834496,563909970,384864256,557534066,152866816,1121444036,537731072,76051333,1164566528,1197495369,1702297600,,,,,23726742,21090304,,,,,,,,,,,2021,9170944,,,451611830,44609536,,,43460281,28815360,,,0,6541312,,,0,5971968,,,38732420,24043520,,,0,6291456,,,772,6332416,,,,,,,,,3045236,137834496,,,291659266,208068608,269205468,38961152
2025-03-27 16:28:02,522095759,131555328,23568330,21164032,,,13815497,283656192,61281260,851836928,550095614,247087104,4632914,138592256,554728528,385679360,545664089,152719360,1100392617,538398720,75096757,1135493120,1175489374,1673891840,,,,,23568330,21164032,,,,,,,,,,,779,9170944,,,434283130,43646976,,,46227647,29290496,,,3251,6541312,,,2760,5971968,,,41571376,24309760,,,3782,6291456,,,3034,6332416,,,,,,,,,4632914,138592256,,,292200894,208130048,257894720,38957056
2025-03-27 16:28:12,522095759,131555328,23568330,21164032,,,13815497,283656192,61281260,851836928,550095614,247087104,4632914,138592256,554728528,385679360,545664089,152719360,1100392617,538398720,75096757,1135493120,1175489374,1673891840,,,,,23568330,21164032,,,,,,,,,,,779,9170944,,,434283130,43646976,,,46227647,29290496,,,3251,6541312,,,2760,5971968,,,41571376,24309760,,,3782,6291456,,,3034,6332416,,,,,,,,,4632914,138592256,,,292200894,208130048,257894720,38957056
2025-03-27 16:28:22,522095759,131555328,23568330,21164032,,,13815497,283656192,61281260,851836928,550095614,247087104,4632914,138592256,554728528,385679360,545664089,152719360,1100392617,538398720,75096757,1135493120,1175489374,1673891840,,,,,23568330,21164032,,,,,,,,,,,779,9170944,,,434283130,43646976,,,46227647,29290496,,,3251,6541312,,,2760,5971968,,,41571376,24309760,,,3782,6291456,,,3034,6332416,,,,,,,,,4632914,138592256,,,292200894,208130048,257894720,38957056
2025-03-27 16:28:32,504227130,131985408,22404707,21090304,,,11065637,287109120,58665138,852680704,548437078,247037952,3804472,138354688,552241550,385392640,526631837,153075712,1078873387,538468352,69730775,1139789824,1148604162,1678258176,,,,,22404707,21090304,,,,,,,,,,,1783,9170944,,,424250255,44503040,,,42007438,29368320,,,0,6541312,,,0,5971968,,,37965537,23805952,,,1431,6291456,,,686,6332416,,,,,,,,,3804472,138354688,,,281715565,207810560,266721513,39227392
2025-03-27 16:28:42,504227130,131985408,22404707,21090304,,,11065637,287109120,58665138,852680704,548437078,247037952,3804472,138354688,552241550,385392640,526631837,153075712,1078873387,538468352,69730775,1139789824,1148604162,1678258176,,,,,22404707,21090304,,,,,,,,,,,1783,9170944,,,424250255,44503040,,,42007438,29368320,,,0,6541312,,,0,5971968,,,37965537,23805952,,,1431,6291456,,,686,6332416,,,,,,,,,3804472,138354688,,,281715565,207810560,266721513,39227392
2025-03-27 16:28:52,504227130,131985408,22404707,21090304,,,11065637,287109120,58665138,852680704,548437078,247037952,3804472,138354688,552241550,385392640,526631837,153075712,1078873387,538468352,69730775,1139789824,1148604162,1678258176,,,,,22404707,21090304,,,,,,,,,,,1783,9170944,,,424250255,44503040,,,42007438,29368320,,,0,6541312,,,0,5971968,,,37965537,23805952,,,1431,6291456,,,686,6332416,,,,,,,,,3804472,138354688,,,281715565,207810560,266721513,39227392
2025-03-27 16:29:02,524209681,131854336,23715107,21123072,,,13833134,271343616,65207200,853549056,541131161,247382016,3204879,138354688,544336040,385736704,547924788,152977408,1092260828,538714112,79040334,1124892672,1171301162,1663606784,,,,,23715107,21123072,,,,,,,,,,,1684,9170944,,,436389781,44118016,,,46820373,29155328,,,2903,6541312,,,3282,5971968,,,40988169,24272896,,,1119,6291456,,,2370,6332416,,,,,,,,,3204879,138354688,,,288374109,208420864,252757052,38961152
2025-03-27 16:29:13,524209681,131854336,23715107,21123072,,,13833134,271343616,65207200,853549056,541131161,247382016,3204879,138354688,544336040,385736704,547924788,152977408,1092260828,538714112,79040334,1124892672,1171301162,1663606784,,,,,23715107,21123072,,,,,,,,,,,1684,9170944,,,436389781,44118016,,,46820373,29155328,,,2903,6541312,,,3282,5971968,,,40988169,24272896,,,1119,6291456,,,2370,6332416,,,,,,,,,3204879,138354688,,,288374109,208420864,252757052,38961152
2025-03-27 16:29:23,524209681,131854336,23715107,21123072,,,13833134,271343616,65207200,853549056,541131161,247382016,3204879,138354688,544336040,385736704,547924788,152977408,1092260828,538714112,79040334,1124892672,1171301162,1663606784,,,,,23715107,21123072,,,,,,,,,,,1684,9170944,,,436389781,44118016,,,46820373,29155328,,,2903,6541312,,,3282,5971968,,,40988169,24272896,,,1119,6291456,,,2370,6332416,,,,,,,,,3204879,138354688,,,288374109,208420864,252757052,38961152
2025-03-27 16:29:33,525783483,131989504,22467355,21090304,,,10063241,273195008,59207543,851755008,543420645,247676928,3120190,138444800,546540835,386121728,548250838,153079808,1094791673,539201536,69270784,1124950016,1164062457,1664151552,,,,,22467355,21090304,,,,,,,,,,,1533,9170944,,,435323574,44593152,,,47590107,29396992,,,0,6541312,,,0,5971968,,,42866634,23691264,,,0,6291456,,,1635,6332416,,,,,,,,,3120190,138444800,,,273121639,208441344,270299006,39235584
2025-03-27 16:29:43,525783483,131989504,22467355,21090304,,,10063241,273195008,59207543,851755008,543420645,247676928,3120190,138444800,546540835,386121728,548250838,153079808,1094791673,539201536,69270784,1124950016,1164062457,1664151552,,,,,22467355,21090304,,,,,,,,,,,1533,9170944,,,435323574,44593152,,,47590107,29396992,,,0,6541312,,,0,5971968,,,42866634,23691264,,,0,6291456,,,1635,6332416,,,,,,,,,3120190,138444800,,,273121639,208441344,270299006,39235584
2025-03-27 16:29:53,525783483,131989504,22467355,21090304,,,10063241,273195008,59207543,851755008,543420645,247676928,3120190,138444800,546540835,386121728,548250838,153079808,1094791673,539201536,69270784,1124950016,1164062457,1664151552,,,,,22467355,21090304,,,,,,,,,,,1533,9170944,,,435323574,44593152,,,47590107,29396992,,,0,6541312,,,0,5971968,,,42866634,23691264,,,0,6291456,,,1635,6332416,,,,,,,,,3120190,138444800,,,273121639,208441344,270299006,39235584
2025-03-27 16:30:03,551238458,131772416,24075909,21090304,,,12143080,275070976,62210738,853131264,559129539,230121472,3989026,116371456,563118565,346492928,575314367,152862720,1138432932,499355648,74353818,1128202240,1212786750,1627557888,,,,,24075909,21090304,,,,,,,,,,,1756,9170944,,,463462329,44494848,,,45400437,28930048,,,2058,6541312,,,2840,5971968,,,42362927,24039424,,,3438,6291456,,,2673,6332416,,,,,,,,,3989026,116371456,,,306911661,191160320,252217878,38961152
2025-03-27 16:30:13,551238458,131772416,24075909,21090304,,,12143080,275070976,62210738,853131264,559129539,230121472,3989026,116371456,563118565,346492928,575314367,152862720,1138432932,499355648,74353818,1128202240,1212786750,1627557888,,,,,24075909,21090304,,,,,,,,,,,1756,9170944,,,463462329,44494848,,,45400437,28930048,,,2058,6541312,,,2840,5971968,,,42362927,24039424,,,3438,6291456,,,2673,6332416,,,,,,,,,3989026,116371456,,,306911661,191160320,252217878,38961152
2025-03-27 16:30:23,551238458,131772416,24075909,21090304,,,12143080,275070976,62210738,853131264,559129539,230121472,3989026,116371456,563118565,346492928,575314367,152862720,1138432932,499355648,74353818,1128202240,1212786750,1627557888,,,,,24075909,21090304,,,,,,,,,,,1756,9170944,,,463462329,44494848,,,45400437,28930048,,,2058,6541312,,,2840,5971968,,,42362927,24039424,,,3438,6291456,,,2673,6332416,,,,,,,,,3989026,116371456,,,306911661,191160320,252217878,38961152
2025-03-27 16:30:34,520744432,131100672,23454725,21090304,,,11791724,275984384,58083409,851107840,544074043,230166528,4047007,116244480,548121050,346411008,544199157,152190976,1092320207,498601984,69875133,1127092224,1162195340,1625694208,,,,,23454725,21090304,,,,,,,,,,,721,9170944,,,436152782,43073536,,,45818029,29581312,,,850,6541312,,,0,5971968,,,38769639,24137728,,,1400,6291456,,,1011,6332416,,,,,,,,,4047007,116244480,,,273244371,191184896,270829672,38981632
2025-03-27 16:30:44,520744432,131100672,23454725,21090304,,,11791724,275984384,58083409,851107840,544074043,230166528,4047007,116244480,548121050,346411008,544199157,152190976,1092320207,498601984,69875133,1127092224,1162195340,1625694208,,,,,23454725,21090304,,,,,,,,,,,721,9170944,,,436152782,43073536,,,45818029,29581312,,,850,6541312,,,0,5971968,,,38769639,24137728,,,1400,6291456,,,1011,6332416,,,,,,,,,4047007,116244480,,,273244371,191184896,270829672,38981632
2025-03-27 16:30:54,520744432,131100672,23454725,21090304,,,11791724,275984384,58083409,851107840,544074043,230166528,4047007,116244480,548121050,346411008,544199157,152190976,1092320207,498601984,69875133,1127092224,1162195340,1625694208,,,,,23454725,21090304,,,,,,,,,,,721,9170944,,,436152782,43073536,,,45818029,29581312,,,850,6541312,,,0,5971968,,,38769639,24137728,,,1400,6291456,,,1011,6332416,,,,,,,,,4047007,116244480,,,273244371,191184896,270829672,38981632
2025-03-27 16:31:05,525949329,129642496,22815390,21090304,,,14388297,274661376,63164302,847286272,568540234,230264832,3339849,115998720,571880083,346263552,548764719,150732800,1120644802,496996352,77552599,1121947648,1198197401,1618944000,,,,,22815390,21090304,,,,,,,,,,,1369,9170944,,,442543569,42876928,,,43628549,28839936,,,3860,6541312,,,2529,5971968,,,39764674,23617536,,,2103,6291456,,,2676,6332416,,,,,,,,,3339849,115998720,,,302366095,190681088,266174139,39583744
2025-03-27 16:31:15,525949329,129642496,22815390,21090304,,,14388297,274661376,63164302,847286272,568540234,230264832,3339849,115998720,571880083,346263552,548764719,150732800,1120644802,496996352,77552599,1121947648,1198197401,1618944000,,,,,22815390,21090304,,,,,,,,,,,1369,9170944,,,442543569,42876928,,,43628549,28839936,,,3860,6541312,,,2529,5971968,,,39764674,23617536,,,2103,6291456,,,2676,6332416,,,,,,,,,3339849,115998720,,,302366095,190681088,266174139,39583744
2025-03-27 16:31:25,525949329,129642496,0,0,,,14388297,274661376,63164302,847286272,568540234,230264832,3339849,115998720,571880083,346263552,525949329,129642496,1097829412,475906048,77552599,1121947648,1175382011,1597853696,,,,,0,0,,,,,,,,,,,1369,9170944,,,442543569,42876928,,,43628549,28839936,,,3860,6541312,,,2529,5971968,,,39764674,23617536,,,2103,6291456,,,2676,6332416,,,,,,,,,3339849,115998720,,,302366095,190681088,266174139,39583744
2025-03-27 16:31:35,426829450,134230016,0,0,,,12271793,275361792,55852173,844161024,426035359,241430528,6400182,132255744,432435541,373686272,426829450,134230016,859264991,507916288,68123966,1119522816,927388957,1627439104,,,,,0,0,,,,,,,,,,,1615,9170944,,,357451235,46731264,,,35036802,29020160,,,0,6541312,,,0,5971968,,,34338282,24170496,,,642,6291456,,,874,6332416,,,,,,,,,6400182,132255744,,,238318107,203145216,187717252,38285312
2025-03-27 16:31:45,426829450,134230016,0,0,,,12271793,275361792,55852173,844161024,426035359,241430528,6400182,132255744,432435541,373686272,426829450,134230016,859264991,507916288,68123966,1119522816,927388957,1627439104,,,,,0,0,,,,,,,,,,,1615,9170944,,,357451235,46731264,,,35036802,29020160,,,0,6541312,,,0,5971968,,,34338282,24170496,,,642,6291456,,,874,6332416,,,,,,,,,6400182,132255744,,,238318107,203145216,187717252,38285312
2025-03-27 16:31:55,426829450,134230016,0,0,,,12271793,275361792,55852173,844161024,426035359,241430528,6400182,132255744,432435541,373686272,426829450,134230016,859264991,507916288,68123966,1119522816,927388957,1627439104,,,,,0,0,,,,,,,,,,,1615,9170944,,,357451235,46731264,,,35036802,29020160,,,0,6541312,,,0,5971968,,,34338282,24170496,,,642,6291456,,,874,6332416,,,,,,,,,6400182,132255744,,,238318107,203145216,187717252,38285312
