timestamp,faces CPU,faces mem,load CPU,load mem,iperf CPU,iperf mem,gke CPU,gke mem,k8s CPU,k8s mem,data-plane CPU,data-plane mem,control-plane CPU,control-plane mem,mesh CPU,mesh mem,non-mesh CPU,non-mesh mem,business CPU,business mem,overhead CPU,overhead mem,total CPU,total mem,load app CPU,load app mem,load mesh CPU,load mesh mem,wrk2 app CPU,wrk2 app mem,wrk2 mesh CPU,wrk2 mesh mem,iperf app CPU,iperf app mem,iperf mesh CPU,iperf mesh mem,iperf-client app CPU,iperf-client app mem,iperf-client mesh CPU,iperf-client mesh mem,faces-gui app CPU,faces-gui app mem,faces-gui mesh CPU,faces-gui mesh mem,face app CPU,face app mem,face mesh CPU,face mesh mem,smiley app CPU,smiley app mem,smiley mesh CPU,smiley mesh mem,smiley2 app CPU,smiley2 app mem,smiley2 mesh CPU,smiley2 mesh mem,smiley3 app CPU,smiley3 app mem,smiley3 mesh CPU,smiley3 mesh mem,color app CPU,color app mem,color mesh CPU,color mesh mem,color2 app CPU,color2 app mem,color2 mesh CPU,color2 mesh mem,color3 app CPU,color3 app mem,color3 mesh CPU,color3 mesh mem,linkerd-destination mesh CPU,linkerd-destination mesh mem,linkerd-identity mesh CPU,linkerd-identity mesh mem,linkerd-proxy-injector mesh CPU,linkerd-proxy-injector mesh mem,istiod mesh CPU,istiod mesh mem,istio-ingressgateway mesh CPU,istio-ingressgateway mesh mem,waypoint mesh CPU,waypoint mesh mem,ztunnel mesh CPU,ztunnel mesh mem
2025-03-27 18:03:17,9597069655,187637760,107281392,21131264,,,14372993,277180416,309235267,862072832,5148014486,296390656,4367224,128835584,5152381710,425226240,9704351047,208769024,14856732757,633995264,323608260,1139253248,15180341017,1773248512,,,,,107281392,21131264,,,,,,,,,,,1776,10600448,,,8805036329,98639872,,,428019843,29523968,,,3185,6541312,,,4386,5971968,,,364000770,23736320,,,2225,6291456,,,1141,6332416,,,,,,,,,4367224,128835584,,,2823679804,216457216,2324334682,79933440
2025-03-27 18:03:27,9597069655,187637760,107281392,21131264,,,14372993,277180416,309235267,862072832,5148014486,296390656,4367224,128835584,5152381710,425226240,9704351047,208769024,14856732757,633995264,323608260,1139253248,15180341017,1773248512,,,,,107281392,21131264,,,,,,,,,,,1776,10600448,,,8805036329,98639872,,,428019843,29523968,,,3185,6541312,,,4386,5971968,,,364000770,23736320,,,2225,6291456,,,1141,6332416,,,,,,,,,4367224,128835584,,,2823679804,216457216,2324334682,79933440
2025-03-27 18:03:38,5657684458,174989312,102014286,21250048,,,18025842,277929984,315479842,841715712,5362866646,295940096,4442973,128905216,5367309619,424845312,5759698744,196239360,11127008363,621084672,333505684,1119645696,11460514047,1740730368,,,,,102014286,21250048,,,,,,,,,,,856,10600448,,,4829933485,85725184,,,443953494,29077504,,,0,6541312,,,0,5971968,,,383795587,24449024,,,0,6291456,,,1036,6332416,,,,,,,,,4442973,128905216,,,2857808630,216231936,2505058016,79708160
2025-03-27 18:03:48,5657684458,174989312,102014286,21250048,,,18025842,277929984,315479842,841715712,5362866646,295940096,4442973,128905216,5367309619,424845312,5759698744,196239360,11127008363,621084672,333505684,1119645696,11460514047,1740730368,,,,,102014286,21250048,,,,,,,,,,,856,10600448,,,4829933485,85725184,,,443953494,29077504,,,0,6541312,,,0,5971968,,,383795587,24449024,,,0,6291456,,,1036,6332416,,,,,,,,,4442973,128905216,,,2857808630,216231936,2505058016,79708160
2025-03-27 18:03:58,5657684458,174989312,102014286,21250048,,,18025842,277929984,315479842,841715712,5362866646,295940096,4442973,128905216,5367309619,424845312,5759698744,196239360,11127008363,621084672,333505684,1119645696,11460514047,1740730368,,,,,102014286,21250048,,,,,,,,,,,856,10600448,,,4829933485,85725184,,,443953494,29077504,,,0,6541312,,,0,5971968,,,383795587,24449024,,,0,6291456,,,1036,6332416,,,,,,,,,4442973,128905216,,,2857808630,216231936,2505058016,79708160
2025-03-27 18:04:08,9224438920,198938624,106628584,21168128,,,13560117,277360640,316393504,848936960,5179342540,296607744,5246393,128974848,5184588933,425582592,9331067504,220106752,14515656437,645689344,329953621,1126297600,14845610058,1771986944,,,,,106628584,21168128,,,,,,,,,,,1003,10600448,,,8434247920,109314048,,,424667721,29773824,,,5764,6541312,,,4862,5971968,,,365507348,24113152,,,2644,6291456,,,1658,6332416,,,,,,,,,5246393,128974848,,,2836372622,216051712,2342969918,80556032
2025-03-27 18:04:18,9224438920,198938624,106628584,21168128,,,13560117,277360640,316393504,848936960,5179342540,296607744,5246393,128974848,5184588933,425582592,9331067504,220106752,14515656437,645689344,329953621,1126297600,14845610058,1771986944,,,,,106628584,21168128,,,,,,,,,,,1003,10600448,,,8434247920,109314048,,,424667721,29773824,,,5764,6541312,,,4862,5971968,,,365507348,24113152,,,2644,6291456,,,1658,6332416,,,,,,,,,5246393,128974848,,,2836372622,216051712,2342969918,80556032
2025-03-27 18:04:28,9224438920,198938624,106628584,21168128,,,13560117,277360640,316393504,848936960,5179342540,296607744,5246393,128974848,5184588933,425582592,9331067504,220106752,14515656437,645689344,329953621,1126297600,14845610058,1771986944,,,,,106628584,21168128,,,,,,,,,,,1003,10600448,,,8434247920,109314048,,,424667721,29773824,,,5764,6541312,,,4862,5971968,,,365507348,24113152,,,2644,6291456,,,1658,6332416,,,,,,,,,5246393,128974848,,,2836372622,216051712,2342969918,80556032
2025-03-27 18:04:39,5806669274,173621248,102822704,21278720,,,13948901,277581824,320422560,851972096,5331592941,295645184,4439572,123867136,5336032513,419512320,5909491978,194899968,11245524491,614412288,334371461,1129553920,11579895952,1743966208,,,,,102822704,21278720,,,,,,,,,,,3185,10600448,,,4987581607,85245952,,,439886318,28979200,,,0,6541312,,,0,5971968,,,379198164,23658496,,,0,6291456,,,0,6332416,,,,,,,,,4439572,123867136,,,2843890937,215900160,2487702004,79745024
2025-03-27 18:04:49,5806669274,173621248,102822704,21278720,,,13948901,277581824,320422560,851972096,5331592941,295645184,4439572,123867136,5336032513,419512320,5909491978,194899968,11245524491,614412288,334371461,1129553920,11579895952,1743966208,,,,,102822704,21278720,,,,,,,,,,,3185,10600448,,,4987581607,85245952,,,439886318,28979200,,,0,6541312,,,0,5971968,,,379198164,23658496,,,0,6291456,,,0,6332416,,,,,,,,,4439572,123867136,,,2843890937,215900160,2487702004,79745024
2025-03-27 18:04:59,5806669274,173621248,102822704,21278720,,,13948901,277581824,320422560,851972096,5331592941,295645184,4439572,123867136,5336032513,419512320,5909491978,194899968,11245524491,614412288,334371461,1129553920,11579895952,1743966208,,,,,102822704,21278720,,,,,,,,,,,3185,10600448,,,4987581607,85245952,,,439886318,28979200,,,0,6541312,,,0,5971968,,,379198164,23658496,,,0,6291456,,,0,6332416,,,,,,,,,4439572,123867136,,,2843890937,215900160,2487702004,79745024
2025-03-27 18:05:09,7783304713,178348032,104165443,21131264,,,15653623,278925312,328369302,845152256,5191266712,296738816,3824385,123871232,5195091097,420610048,7887470156,199479296,13082561253,620089344,344022925,1124077568,13426584178,1744166912,,,,,104165443,21131264,,,,,,,,,,,821,10600448,,,6984069700,88985600,,,429205529,29249536,,,4382,6541312,,,2095,5971968,,,370016179,24375296,,,3454,6291456,,,2553,6332416,,,,,,,,,3824385,123871232,,,2834795350,216944640,2356471362,79794176
2025-03-27 18:05:19,7783304713,178348032,104165443,21131264,,,15653623,278925312,328369302,845152256,5191266712,296738816,3824385,123871232,5195091097,420610048,7887470156,199479296,13082561253,620089344,344022925,1124077568,13426584178,1744166912,,,,,104165443,21131264,,,,,,,,,,,821,10600448,,,6984069700,88985600,,,429205529,29249536,,,4382,6541312,,,2095,5971968,,,370016179,24375296,,,3454,6291456,,,2553,6332416,,,,,,,,,3824385,123871232,,,2834795350,216944640,2356471362,79794176
2025-03-27 18:05:30,7783304713,178348032,104165443,21131264,,,15653623,278925312,328369302,845152256,5191266712,296738816,3824385,123871232,5195091097,420610048,7887470156,199479296,13082561253,620089344,344022925,1124077568,13426584178,1744166912,,,,,104165443,21131264,,,,,,,,,,,821,10600448,,,6984069700,88985600,,,429205529,29249536,,,4382,6541312,,,2095,5971968,,,370016179,24375296,,,3454,6291456,,,2553,6332416,,,,,,,,,3824385,123871232,,,2834795350,216944640,2356471362,79794176
2025-03-27 18:05:40,7486047305,178462720,106839864,21131264,,,20661917,332718080,326198291,851255296,5304528318,295362560,3769607,123879424,5308297925,419241984,7592887169,199593984,12901185094,618835968,346860208,1183973376,13248045302,1802809344,,,,,106839864,21131264,,,,,,,,,,,0,10600448,,,6675119484,89624576,,,436496074,28848128,,,0,6541312,,,897,5971968,,,374428090,24252416,,,971,6291456,,,1789,6332416,,,,,,,,,3769607,123879424,,,2864838738,215941120,2439689580,79421440
2025-03-27 18:05:50,7486047305,178462720,106839864,21131264,,,20661917,332718080,326198291,851255296,5304528318,295362560,3769607,123879424,5308297925,419241984,7592887169,199593984,12901185094,618835968,346860208,1183973376,13248045302,1802809344,,,,,106839864,21131264,,,,,,,,,,,0,10600448,,,6675119484,89624576,,,436496074,28848128,,,0,6541312,,,897,5971968,,,374428090,24252416,,,971,6291456,,,1789,6332416,,,,,,,,,3769607,123879424,,,2864838738,215941120,2439689580,79421440
2025-03-27 18:06:00,6999245276,188514304,104264883,21131264,,,20608917,306638848,336134017,841826304,5255328539,290394112,6669422,119422976,5261997961,409817088,7103510159,209645568,12365508120,619462656,356742934,1148465152,12722251054,1767927808,,,,,104264883,21131264,,,,,,,,,,,3056,10600448,,,6184744594,98971648,,,437409809,29392896,,,3505,6541312,,,4240,5971968,,,377075708,24412160,,,1988,6291456,,,2376,6332416,,,,,,,,,6669422,119422976,,,2845630428,210395136,2409698111,79998976
2025-03-27 18:06:10,6999245276,188514304,104264883,21131264,,,20608917,306638848,336134017,841826304,5255328539,290394112,6669422,119422976,5261997961,409817088,7103510159,209645568,12365508120,619462656,356742934,1148465152,12722251054,1767927808,,,,,104264883,21131264,,,,,,,,,,,3056,10600448,,,6184744594,98971648,,,437409809,29392896,,,3505,6541312,,,4240,5971968,,,377075708,24412160,,,1988,6291456,,,2376,6332416,,,,,,,,,6669422,119422976,,,2845630428,210395136,2409698111,79998976
2025-03-27 18:06:21,6999245276,188514304,104264883,21131264,,,20608917,306638848,336134017,841826304,5255328539,290394112,6669422,119422976,5261997961,409817088,7103510159,209645568,12365508120,619462656,356742934,1148465152,12722251054,1767927808,,,,,104264883,21131264,,,,,,,,,,,3056,10600448,,,6184744594,98971648,,,437409809,29392896,,,3505,6541312,,,4240,5971968,,,377075708,24412160,,,1988,6291456,,,2376,6332416,,,,,,,,,6669422,119422976,,,2845630428,210395136,2409698111,79998976
2025-03-27 18:06:31,7930072659,174137344,105647024,21147648,,,15962149,302219264,325454036,844808192,5248668109,290131968,4346132,119422976,5253014241,409554944,8035719683,195284992,13288733924,604839936,341416185,1147027456,13630150109,1751867392,,,,,105647024,21147648,,,,,,,,,,,1593,10600448,,,7126258211,84107264,,,432112218,29880320,,,559,6541312,,,0,5971968,,,371699256,24412160,,,0,6291456,,,822,6332416,,,,,,,,,4346132,119422976,,,2854106677,210239488,2394561432,79892480
2025-03-27 18:06:41,7930072659,174137344,105647024,21147648,,,15962149,302219264,325454036,844808192,5248668109,290131968,4346132,119422976,5253014241,409554944,8035719683,195284992,13288733924,604839936,341416185,1147027456,13630150109,1751867392,,,,,105647024,21147648,,,,,,,,,,,1593,10600448,,,7126258211,84107264,,,432112218,29880320,,,559,6541312,,,0,5971968,,,371699256,24412160,,,0,6291456,,,822,6332416,,,,,,,,,4346132,119422976,,,2854106677,210239488,2394561432,79892480
2025-03-27 18:06:51,7930072659,174137344,0,0,,,15962149,302219264,325454036,844808192,5248668109,290131968,4346132,119422976,5253014241,409554944,7930072659,174137344,13183086900,583692288,341416185,1147027456,13524503085,1730719744,,,,,0,0,,,,,,,,,,,1593,10600448,,,7126258211,84107264,,,432112218,29880320,,,559,6541312,,,0,5971968,,,371699256,24412160,,,0,6291456,,,822,6332416,,,,,,,,,4346132,119422976,,,2854106677,210239488,2394561432,79892480
2025-03-27 18:07:01,3327496405,170201088,0,0,,,18499145,291078144,229759715,839999488,3867297735,298221568,9085755,133046272,3876383490,431267840,3327496405,170201088,7203879895,601468928,248258860,1131077632,7452138755,1732546560,,,,,0,0,,,,,,,,,,,1926,10600448,,,2750492071,80846848,,,319332364,28966912,,,4070,6541312,,,4918,5971968,,,257656059,24649728,,,3417,6291456,,,1580,6332416,,,,,,,,,9085755,133046272,,,2002475756,219844608,1864821979,78376960
2025-03-27 18:07:12,3327496405,170201088,0,0,,,18499145,291078144,229759715,839999488,3867297735,298221568,9085755,133046272,3876383490,431267840,3327496405,170201088,7203879895,601468928,248258860,1131077632,7452138755,1732546560,,,,,0,0,,,,,,,,,,,1926,10600448,,,2750492071,80846848,,,319332364,28966912,,,4070,6541312,,,4918,5971968,,,257656059,24649728,,,3417,6291456,,,1580,6332416,,,,,,,,,9085755,133046272,,,2002475756,219844608,1864821979,78376960
2025-03-27 18:07:22,3327496405,170201088,0,0,,,18499145,291078144,229759715,839999488,3867297735,298221568,9085755,133046272,3876383490,431267840,3327496405,170201088,7203879895,601468928,248258860,1131077632,7452138755,1732546560,,,,,0,0,,,,,,,,,,,1926,10600448,,,2750492071,80846848,,,319332364,28966912,,,4070,6541312,,,4918,5971968,,,257656059,24649728,,,3417,6291456,,,1580,6332416,,,,,,,,,9085755,133046272,,,2002475756,219844608,1864821979,78376960
