timestamp,faces CPU,faces mem,load CPU,load mem,iperf CPU,iperf mem,gke CPU,gke mem,k8s CPU,k8s mem,data-plane CPU,data-plane mem,control-plane CPU,control-plane mem,mesh CPU,mesh mem,non-mesh CPU,non-mesh mem,business CPU,business mem,overhead CPU,overhead mem,total CPU,total mem,load app CPU,load app mem,load mesh CPU,load mesh mem,wrk2 app CPU,wrk2 app mem,wrk2 mesh CPU,wrk2 mesh mem,iperf app CPU,iperf app mem,iperf mesh CPU,iperf mesh mem,iperf-client app CPU,iperf-client app mem,iperf-client mesh CPU,iperf-client mesh mem,faces-gui app CPU,faces-gui app mem,faces-gui mesh CPU,faces-gui mesh mem,face app CPU,face app mem,face mesh CPU,face mesh mem,smiley app CPU,smiley app mem,smiley mesh CPU,smiley mesh mem,smiley2 app CPU,smiley2 app mem,smiley2 mesh CPU,smiley2 mesh mem,smiley3 app CPU,smiley3 app mem,smiley3 mesh CPU,smiley3 mesh mem,color app CPU,color app mem,color mesh CPU,color mesh mem,color2 app CPU,color2 app mem,color2 mesh CPU,color2 mesh mem,color3 app CPU,color3 app mem,color3 mesh CPU,color3 mesh mem,linkerd-destination mesh CPU,linkerd-destination mesh mem,linkerd-identity mesh CPU,linkerd-identity mesh mem,linkerd-proxy-injector mesh CPU,linkerd-proxy-injector mesh mem,istiod mesh CPU,istiod mesh mem,istio-ingressgateway mesh CPU,istio-ingressgateway mesh mem,waypoint mesh CPU,waypoint mesh mem,ztunnel mesh CPU,ztunnel mesh mem
2025-03-27 17:54:15,11293479313,176644096,115073641,21123072,,,12946686,287215616,329208133,873205760,5106611022,290267136,5386287,131399680,5111997309,421666816,11408552954,197767168,16520550263,619433984,342154819,1160421376,16862705082,1779855360,,,,,115073641,21123072,,,,,,,,,,,918,10600448,,,10531127514,87429120,,,417620293,28999680,,,4594,6541312,,,2821,5971968,,,344720049,24477696,,,2331,6291456,,,793,6332416,,,,,,,,,5386287,131399680,,,2813962000,215134208,2292649022,75132928
2025-03-27 17:54:26,11293479313,176644096,115073641,21123072,,,12946686,287215616,329208133,873205760,5106611022,290267136,5386287,131399680,5111997309,421666816,11408552954,197767168,16520550263,619433984,342154819,1160421376,16862705082,1779855360,,,,,115073641,21123072,,,,,,,,,,,918,10600448,,,10531127514,87429120,,,417620293,28999680,,,4594,6541312,,,2821,5971968,,,344720049,24477696,,,2331,6291456,,,793,6332416,,,,,,,,,5386287,131399680,,,2813962000,215134208,2292649022,75132928
2025-03-27 17:54:36,5381332423,185499648,108074324,21188608,,,13721480,287256576,313343585,859271168,5150270582,291082240,4224300,131428352,5154494882,422510592,5489406747,206688256,10643901629,629198848,327065065,1146527744,10970966694,1775726592,,,,,108074324,21188608,,,,,,,,,,,2469,10600448,,,4598268462,96854016,,,432642346,28672000,,,0,6541312,,,0,5971968,,,350416725,24236032,,,993,6291456,,,1428,6332416,,,,,,,,,4224300,131428352,,,2754563194,215937024,2395707388,75145216
2025-03-27 17:54:46,5381332423,185499648,108074324,21188608,,,13721480,287256576,313343585,859271168,5150270582,291082240,4224300,131428352,5154494882,422510592,5489406747,206688256,10643901629,629198848,327065065,1146527744,10970966694,1775726592,,,,,108074324,21188608,,,,,,,,,,,2469,10600448,,,4598268462,96854016,,,432642346,28672000,,,0,6541312,,,0,5971968,,,350416725,24236032,,,993,6291456,,,1428,6332416,,,,,,,,,4224300,131428352,,,2754563194,215937024,2395707388,75145216
2025-03-27 17:54:56,5381332423,185499648,108074324,21188608,,,13721480,287256576,313343585,859271168,5150270582,291082240,4224300,131428352,5154494882,422510592,5489406747,206688256,10643901629,629198848,327065065,1146527744,10970966694,1775726592,,,,,108074324,21188608,,,,,,,,,,,2469,10600448,,,4598268462,96854016,,,432642346,28672000,,,0,6541312,,,0,5971968,,,350416725,24236032,,,993,6291456,,,1428,6332416,,,,,,,,,4224300,131428352,,,2754563194,215937024,2395707388,75145216
2025-03-27 17:55:06,10913008377,192327680,114341259,21164032,,,20775807,284512256,332114647,867262464,5039625365,292610048,4075766,131461120,5043701131,424071168,11027349636,213491712,16071050767,637562880,352890454,1151774720,16423941221,1789337600,,,,,114341259,21164032,,,,,,,,,,,3083,10600448,,,10154226807,102170624,,,417918204,29655040,,,2677,6541312,,,3012,5971968,,,340850211,24764416,,,2325,6291456,,,2058,6332416,,,,,,,,,4075766,131461120,,,2794116342,216514560,2245509023,76095488
2025-03-27 17:55:16,10913008377,192327680,114341259,21164032,,,20775807,284512256,332114647,867262464,5039625365,292610048,4075766,131461120,5043701131,424071168,11027349636,213491712,16071050767,637562880,352890454,1151774720,16423941221,1789337600,,,,,114341259,21164032,,,,,,,,,,,3083,10600448,,,10154226807,102170624,,,417918204,29655040,,,2677,6541312,,,3012,5971968,,,340850211,24764416,,,2325,6291456,,,2058,6332416,,,,,,,,,4075766,131461120,,,2794116342,216514560,2245509023,76095488
2025-03-27 17:55:26,10913008377,192327680,114341259,21164032,,,20775807,284512256,332114647,867262464,5039625365,292610048,4075766,131461120,5043701131,424071168,11027349636,213491712,16071050767,637562880,352890454,1151774720,16423941221,1789337600,,,,,114341259,21164032,,,,,,,,,,,3083,10600448,,,10154226807,102170624,,,417918204,29655040,,,2677,6541312,,,3012,5971968,,,340850211,24764416,,,2325,6291456,,,2058,6332416,,,,,,,,,4075766,131461120,,,2794116342,216514560,2245509023,76095488
2025-03-27 17:55:37,5531978273,183595008,108596013,21188608,,,21360550,326864896,301172916,863334400,5153062147,294137856,3858248,131477504,5156920395,425615360,5640574286,204783616,10797494681,630398976,322533466,1190199296,11120028147,1820598272,,,,,108596013,21188608,,,,,,,,,,,0,10600448,,,4755027868,94687232,,,428507644,29032448,,,863,6541312,,,0,5971968,,,348438099,24137728,,,2153,6291456,,,1646,6332416,,,,,,,,,3858248,131477504,,,2780588231,217284608,2372473916,76853248
2025-03-27 17:55:47,5531978273,183595008,108596013,21188608,,,21360550,326864896,301172916,863334400,5153062147,294137856,3858248,131477504,5156920395,425615360,5640574286,204783616,10797494681,630398976,322533466,1190199296,11120028147,1820598272,,,,,108596013,21188608,,,,,,,,,,,0,10600448,,,4755027868,94687232,,,428507644,29032448,,,863,6541312,,,0,5971968,,,348438099,24137728,,,2153,6291456,,,1646,6332416,,,,,,,,,3858248,131477504,,,2780588231,217284608,2372473916,76853248
2025-03-27 17:55:57,5531978273,183595008,108596013,21188608,,,21360550,326864896,301172916,863334400,5153062147,294137856,3858248,131477504,5156920395,425615360,5640574286,204783616,10797494681,630398976,322533466,1190199296,11120028147,1820598272,,,,,108596013,21188608,,,,,,,,,,,0,10600448,,,4755027868,94687232,,,428507644,29032448,,,863,6541312,,,0,5971968,,,348438099,24137728,,,2153,6291456,,,1646,6332416,,,,,,,,,3858248,131477504,,,2780588231,217284608,2372473916,76853248
2025-03-27 17:56:07,10466774087,218963968,112568355,21118976,,,18390343,349810688,319148530,863956992,5034388770,289554432,4521789,131538944,5038910559,421093376,10579342442,240082944,15618253001,661176320,337538873,1213767680,15955791874,1874944000,,,,,112568355,21118976,,,,,,,,,,,2172,10600448,,,9709485281,129396736,,,417620382,29532160,,,2162,6541312,,,3436,5971968,,,339658905,24297472,,,798,6291456,,,951,6332416,,,,,,,,,4521789,131538944,,,2758535168,212316160,2275853602,77238272
2025-03-27 17:56:17,10466774087,218963968,112568355,21118976,,,18390343,349810688,319148530,863956992,5034388770,289554432,4521789,131538944,5038910559,421093376,10579342442,240082944,15618253001,661176320,337538873,1213767680,15955791874,1874944000,,,,,112568355,21118976,,,,,,,,,,,2172,10600448,,,9709485281,129396736,,,417620382,29532160,,,2162,6541312,,,3436,5971968,,,339658905,24297472,,,798,6291456,,,951,6332416,,,,,,,,,4521789,131538944,,,2758535168,212316160,2275853602,77238272
2025-03-27 17:56:27,10466774087,218963968,112568355,21118976,,,18390343,349810688,319148530,863956992,5034388770,289554432,4521789,131538944,5038910559,421093376,10579342442,240082944,15618253001,661176320,337538873,1213767680,15955791874,1874944000,,,,,112568355,21118976,,,,,,,,,,,2172,10600448,,,9709485281,129396736,,,417620382,29532160,,,2162,6541312,,,3436,5971968,,,339658905,24297472,,,798,6291456,,,951,6332416,,,,,,,,,4521789,131538944,,,2758535168,212316160,2275853602,77238272
2025-03-27 17:56:37,6860860640,185421824,110652336,21188608,,,15397258,348073984,310603907,861016064,5138360298,280846336,5355044,115458048,5143715342,396304384,6971512976,206610432,12115228318,602914816,326001165,1209090048,12441229483,1812004864,,,,,110652336,21188608,,,,,,,,,,,1943,10600448,,,6082573944,96571392,,,429935813,28835840,,,1177,6541312,,,0,5971968,,,348347003,24276992,,,0,6291456,,,760,6332416,,,,,,,,,5355044,115458048,,,2780835885,202670080,2357524413,78176256
2025-03-27 17:56:48,6860860640,185421824,110652336,21188608,,,15397258,348073984,310603907,861016064,5138360298,280846336,5355044,115458048,5143715342,396304384,6971512976,206610432,12115228318,602914816,326001165,1209090048,12441229483,1812004864,,,,,110652336,21188608,,,,,,,,,,,1943,10600448,,,6082573944,96571392,,,429935813,28835840,,,1177,6541312,,,0,5971968,,,348347003,24276992,,,0,6291456,,,760,6332416,,,,,,,,,5355044,115458048,,,2780835885,202670080,2357524413,78176256
2025-03-27 17:56:58,6860860640,185421824,110652336,21188608,,,15397258,348073984,310603907,861016064,5138360298,280846336,5355044,115458048,5143715342,396304384,6971512976,206610432,12115228318,602914816,326001165,1209090048,12441229483,1812004864,,,,,110652336,21188608,,,,,,,,,,,1943,10600448,,,6082573944,96571392,,,429935813,28835840,,,1177,6541312,,,0,5971968,,,348347003,24276992,,,0,6291456,,,760,6332416,,,,,,,,,5355044,115458048,,,2780835885,202670080,2357524413,78176256
2025-03-27 17:57:08,8461873346,203481088,111270791,21123072,,,14844104,348495872,318507098,866033664,5061602659,282058752,4661859,115458048,5066264518,397516800,8573144137,224604160,13639408655,622120960,333351202,1214529536,13972759857,1836650496,,,,,111270791,21123072,,,,,,,,,,,0,10600448,,,7699385390,113836032,,,419613575,29409280,,,3253,6541312,,,3897,5971968,,,342859740,24498176,,,5283,6291456,,,2208,6332416,,,,,,,,,4661859,115458048,,,2765413083,203927552,2296189576,78131200
2025-03-27 17:57:18,8461873346,203481088,111270791,21123072,,,14844104,348495872,318507098,866033664,5061602659,282058752,4661859,115458048,5066264518,397516800,8573144137,224604160,13639408655,622120960,333351202,1214529536,13972759857,1836650496,,,,,111270791,21123072,,,,,,,,,,,0,10600448,,,7699385390,113836032,,,419613575,29409280,,,3253,6541312,,,3897,5971968,,,342859740,24498176,,,5283,6291456,,,2208,6332416,,,,,,,,,4661859,115458048,,,2765413083,203927552,2296189576,78131200
2025-03-27 17:57:28,8461873346,203481088,111270791,21123072,,,14844104,348495872,318507098,866033664,5061602659,282058752,4661859,115458048,5066264518,397516800,8573144137,224604160,13639408655,622120960,333351202,1214529536,13972759857,1836650496,,,,,111270791,21123072,,,,,,,,,,,0,10600448,,,7699385390,113836032,,,419613575,29409280,,,3253,6541312,,,3897,5971968,,,342859740,24498176,,,5283,6291456,,,2208,6332416,,,,,,,,,4661859,115458048,,,2765413083,203927552,2296189576,78131200
2025-03-27 17:57:38,8615762792,182501376,114062761,21118976,,,14261690,340779008,339000633,849989632,5152062580,282845184,3971555,115494912,5156034135,398340096,8729825553,203620352,13885859688,601960448,353262323,1190768640,14239122011,1792729088,,,,,114062761,21118976,,,,,,,,,,,2700,10600448,,,7844926023,92708864,,,423101728,29749248,,,0,6541312,,,0,5971968,,,347730759,24305664,,,1582,6291456,,,0,6332416,,,,,,,,,3971555,115494912,,,2811745708,203960320,2340316872,78884864
2025-03-27 17:57:48,8615762792,182501376,0,0,,,14261690,340779008,339000633,849989632,5152062580,282845184,3971555,115494912,5156034135,398340096,8615762792,182501376,13771796927,580841472,353262323,1190768640,14125059250,1771610112,,,,,0,0,,,,,,,,,,,2700,10600448,,,7844926023,92708864,,,423101728,29749248,,,0,6541312,,,0,5971968,,,347730759,24305664,,,1582,6291456,,,0,6332416,,,,,,,,,3971555,115494912,,,2811745708,203960320,2340316872,78884864
2025-03-27 17:57:59,8615762792,182501376,0,0,,,14261690,340779008,339000633,849989632,5152062580,282845184,3971555,115494912,5156034135,398340096,8615762792,182501376,13771796927,580841472,353262323,1190768640,14125059250,1771610112,,,,,0,0,,,,,,,,,,,2700,10600448,,,7844926023,92708864,,,423101728,29749248,,,0,6541312,,,0,5971968,,,347730759,24305664,,,1582,6291456,,,0,6332416,,,,,,,,,3971555,115494912,,,2811745708,203960320,2340316872,78884864
2025-03-27 17:58:09,4488814177,194863104,0,0,,,16020424,316387328,244147690,850579456,3524563567,295596032,9767153,130822144,3534330720,426418176,4488814177,194863104,8023144897,621281280,260168114,1166966784,8283313011,1788248064,,,,,0,0,,,,,,,,,,,1475,10600448,,,3970041455,105037824,,,269593252,29646848,,,4392,6541312,,,3664,5971968,,,249165507,24440832,,,1148,6291456,,,3284,6332416,,,,,,,,,9767153,130822144,,,2082312733,218329088,1442250834,77266944
2025-03-27 17:58:19,4488814177,194863104,0,0,,,16020424,316387328,244147690,850579456,3524563567,295596032,9767153,130822144,3534330720,426418176,4488814177,194863104,8023144897,621281280,260168114,1166966784,8283313011,1788248064,,,,,0,0,,,,,,,,,,,1475,10600448,,,3970041455,105037824,,,269593252,29646848,,,4392,6541312,,,3664,5971968,,,249165507,24440832,,,1148,6291456,,,3284,6332416,,,,,,,,,9767153,130822144,,,2082312733,218329088,1442250834,77266944
