timestamp,faces CPU,faces mem,load CPU,load mem,iperf CPU,iperf mem,gke CPU,gke mem,k8s CPU,k8s mem,data-plane CPU,data-plane mem,control-plane CPU,control-plane mem,mesh CPU,mesh mem,non-mesh CPU,non-mesh mem,business CPU,business mem,overhead CPU,overhead mem,total CPU,total mem,load app CPU,load app mem,load mesh CPU,load mesh mem,wrk2 app CPU,wrk2 app mem,wrk2 mesh CPU,wrk2 mesh mem,iperf app CPU,iperf app mem,iperf mesh CPU,iperf mesh mem,iperf-client app CPU,iperf-client app mem,iperf-client mesh CPU,iperf-client mesh mem,faces-gui app CPU,faces-gui app mem,faces-gui mesh CPU,faces-gui mesh mem,face app CPU,face app mem,face mesh CPU,face mesh mem,smiley app CPU,smiley app mem,smiley mesh CPU,smiley mesh mem,smiley2 app CPU,smiley2 app mem,smiley2 mesh CPU,smiley2 mesh mem,smiley3 app CPU,smiley3 app mem,smiley3 mesh CPU,smiley3 mesh mem,color app CPU,color app mem,color mesh CPU,color mesh mem,color2 app CPU,color2 app mem,color2 mesh CPU,color2 mesh mem,color3 app CPU,color3 app mem,color3 mesh CPU,color3 mesh mem,linkerd-destination mesh CPU,linkerd-destination mesh mem,linkerd-identity mesh CPU,linkerd-identity mesh mem,linkerd-proxy-injector mesh CPU,linkerd-proxy-injector mesh mem,istiod mesh CPU,istiod mesh mem,istio-ingressgateway mesh CPU,istio-ingressgateway mesh mem,waypoint mesh CPU,waypoint mesh mem,ztunnel mesh CPU,ztunnel mesh mem
2025-03-27 16:59:32,1081613354,131141632,35007180,21123072,,,14132144,276901888,87113121,821825536,1124314182,247480320,3293598,133836800,1127607780,381317120,1116620534,152264704,2244228314,533581824,101245265,1098727424,2345473579,1632309248,,,,,35007180,21123072,,,,,,,,,,,1663,9891840,,,908109401,43307008,,,91134356,28860416,,,0,6541312,,,0,5971968,,,82366465,23945216,,,772,6291456,,,697,6332416,,,,,,,,,3293598,133836800,,,582354912,206462976,541959270,41017344
2025-03-27 16:59:42,1081613354,131141632,35007180,21123072,,,14132144,276901888,87113121,821825536,1124314182,247480320,3293598,133836800,1127607780,381317120,1116620534,152264704,2244228314,533581824,101245265,1098727424,2345473579,1632309248,,,,,35007180,21123072,,,,,,,,,,,1663,9891840,,,908109401,43307008,,,91134356,28860416,,,0,6541312,,,0,5971968,,,82366465,23945216,,,772,6291456,,,697,6332416,,,,,,,,,3293598,133836800,,,582354912,206462976,541959270,41017344
2025-03-27 16:59:53,1081613354,131141632,35007180,21123072,,,14132144,276901888,87113121,821825536,1124314182,247480320,3293598,133836800,1127607780,381317120,1116620534,152264704,2244228314,533581824,101245265,1098727424,2345473579,1632309248,,,,,35007180,21123072,,,,,,,,,,,1663,9891840,,,908109401,43307008,,,91134356,28860416,,,0,6541312,,,0,5971968,,,82366465,23945216,,,772,6291456,,,697,6332416,,,,,,,,,3293598,133836800,,,582354912,206462976,541959270,41017344
2025-03-27 17:00:03,1080184079,130453504,33306222,21123072,,,11432094,276918272,89657902,822300672,1134332500,232181760,4605937,121675776,1138938437,353857536,1113490301,151576576,2252428738,505434112,101089996,1099218944,2353518734,1604653056,,,,,33306222,21123072,,,,,,,,,,,681,9891840,,,905321896,42713088,,,92882876,28991488,,,3244,6541312,,,2327,5971968,,,81967734,23719936,,,2780,6291456,,,2541,6332416,,,,,,,,,4605937,121675776,,,598349461,190595072,535983039,41586688
2025-03-27 17:00:13,1080184079,130453504,33306222,21123072,,,11432094,276918272,89657902,822300672,1134332500,232181760,4605937,121675776,1138938437,353857536,1113490301,151576576,2252428738,505434112,101089996,1099218944,2353518734,1604653056,,,,,33306222,21123072,,,,,,,,,,,681,9891840,,,905321896,42713088,,,92882876,28991488,,,3244,6541312,,,2327,5971968,,,81967734,23719936,,,2780,6291456,,,2541,6332416,,,,,,,,,4605937,121675776,,,598349461,190595072,535983039,41586688
2025-03-27 17:00:23,1080184079,130453504,33306222,21123072,,,11432094,276918272,89657902,822300672,1134332500,232181760,4605937,121675776,1138938437,353857536,1113490301,151576576,2252428738,505434112,101089996,1099218944,2353518734,1604653056,,,,,33306222,21123072,,,,,,,,,,,681,9891840,,,905321896,42713088,,,92882876,28991488,,,3244,6541312,,,2327,5971968,,,81967734,23719936,,,2780,6291456,,,2541,6332416,,,,,,,,,4605937,121675776,,,598349461,190595072,535983039,41586688
2025-03-27 17:00:33,1082614250,131055616,34182834,21123072,,,12703547,275210240,87092609,822378496,1100047497,232136704,4053653,115220480,1104101150,347357184,1116797084,152178688,2220898234,499535872,99796156,1097588736,2320694390,1597124608,,,,,34182834,21123072,,,,,,,,,,,33066,9912320,,,904855896,42835968,,,92503415,28925952,,,0,6541312,,,620,5971968,,,85220591,24244224,,,662,6291456,,,0,6332416,,,,,,,,,4053653,115220480,,,577111177,191131648,522936320,41005056
2025-03-27 17:00:43,1082614250,131055616,34182834,21123072,,,12703547,275210240,87092609,822378496,1100047497,232136704,4053653,115220480,1104101150,347357184,1116797084,152178688,2220898234,499535872,99796156,1097588736,2320694390,1597124608,,,,,34182834,21123072,,,,,,,,,,,33066,9912320,,,904855896,42835968,,,92503415,28925952,,,0,6541312,,,620,5971968,,,85220591,24244224,,,662,6291456,,,0,6332416,,,,,,,,,4053653,115220480,,,577111177,191131648,522936320,41005056
2025-03-27 17:00:53,1082614250,131055616,34182834,21123072,,,12703547,275210240,87092609,822378496,1100047497,232136704,4053653,115220480,1104101150,347357184,1116797084,152178688,2220898234,499535872,99796156,1097588736,2320694390,1597124608,,,,,34182834,21123072,,,,,,,,,,,33066,9912320,,,904855896,42835968,,,92503415,28925952,,,0,6541312,,,620,5971968,,,85220591,24244224,,,662,6291456,,,0,6332416,,,,,,,,,4053653,115220480,,,577111177,191131648,522936320,41005056
2025-03-27 17:01:03,1085031921,129638400,33774603,21123072,,,11739484,276779008,91307838,819736576,1138344012,231555072,3621801,114966528,1141965813,346521600,1118806524,150761472,2260772337,497283072,103047322,1096515584,2363819659,1593798656,,,,,33774603,21123072,,,,,,,,,,,0,9912320,,,909131195,42102784,,,93105622,28499968,,,3398,6541312,,,3376,5971968,,,82783077,23986176,,,2030,6291456,,,3223,6332416,,,,,,,,,3621801,114966528,,,590204424,190582784,548139588,40972288
2025-03-27 17:01:14,1085031921,129638400,33774603,21123072,,,11739484,276779008,91307838,819736576,1138344012,231555072,3621801,114966528,1141965813,346521600,1118806524,150761472,2260772337,497283072,103047322,1096515584,2363819659,1593798656,,,,,33774603,21123072,,,,,,,,,,,0,9912320,,,909131195,42102784,,,93105622,28499968,,,3398,6541312,,,3376,5971968,,,82783077,23986176,,,2030,6291456,,,3223,6332416,,,,,,,,,3621801,114966528,,,590204424,190582784,548139588,40972288
2025-03-27 17:01:24,1085031921,129638400,0,0,,,11739484,276779008,91307838,819736576,1138344012,231555072,3621801,114966528,1141965813,346521600,1085031921,129638400,2226997734,476160000,103047322,1096515584,2330045056,1572675584,,,,,0,0,,,,,,,,,,,0,9912320,,,909131195,42102784,,,93105622,28499968,,,3398,6541312,,,3376,5971968,,,82783077,23986176,,,2030,6291456,,,3223,6332416,,,,,,,,,3621801,114966528,,,590204424,190582784,548139588,40972288
2025-03-27 17:01:34,852242162,129736704,0,0,,,12453009,274468864,83230891,819294208,970637687,241852416,6892908,130228224,977530595,372080640,852242162,129736704,1829772757,501817344,95683900,1093763072,1925456657,1595580416,,,,,0,0,,,,,,,,,,,4789,9912320,,,698575082,42225664,,,76222746,28602368,,,0,6541312,,,0,5971968,,,77439545,23859200,,,0,6291456,,,0,6332416,,,,,,,,,6892908,130228224,,,479824282,201527296,490813405,40325120
2025-03-27 17:01:44,852242162,129736704,0,0,,,12453009,274468864,83230891,819294208,970637687,241852416,6892908,130228224,977530595,372080640,852242162,129736704,1829772757,501817344,95683900,1093763072,1925456657,1595580416,,,,,0,0,,,,,,,,,,,4789,9912320,,,698575082,42225664,,,76222746,28602368,,,0,6541312,,,0,5971968,,,77439545,23859200,,,0,6291456,,,0,6332416,,,,,,,,,6892908,130228224,,,479824282,201527296,490813405,40325120
2025-03-27 17:01:54,852242162,129736704,0,0,,,12453009,274468864,83230891,819294208,970637687,241852416,6892908,130228224,977530595,372080640,852242162,129736704,1829772757,501817344,95683900,1093763072,1925456657,1595580416,,,,,0,0,,,,,,,,,,,4789,9912320,,,698575082,42225664,,,76222746,28602368,,,0,6541312,,,0,5971968,,,77439545,23859200,,,0,6291456,,,0,6332416,,,,,,,,,6892908,130228224,,,479824282,201527296,490813405,40325120
