timestamp,faces CPU,faces mem,load CPU,load mem,iperf CPU,iperf mem,gke CPU,gke mem,k8s CPU,k8s mem,data-plane CPU,data-plane mem,control-plane CPU,control-plane mem,mesh CPU,mesh mem,non-mesh CPU,non-mesh mem,business CPU,business mem,overhead CPU,overhead mem,total CPU,total mem,load app CPU,load app mem,load mesh CPU,load mesh mem,wrk2 app CPU,wrk2 app mem,wrk2 mesh CPU,wrk2 mesh mem,iperf app CPU,iperf app mem,iperf mesh CPU,iperf mesh mem,iperf-client app CPU,iperf-client app mem,iperf-client mesh CPU,iperf-client mesh mem,faces-gui app CPU,faces-gui app mem,faces-gui mesh CPU,faces-gui mesh mem,face app CPU,face app mem,face mesh CPU,face mesh mem,smiley app CPU,smiley app mem,smiley mesh CPU,smiley mesh mem,smiley2 app CPU,smiley2 app mem,smiley2 mesh CPU,smiley2 mesh mem,smiley3 app CPU,smiley3 app mem,smiley3 mesh CPU,smiley3 mesh mem,color app CPU,color app mem,color mesh CPU,color mesh mem,color2 app CPU,color2 app mem,color2 mesh CPU,color2 mesh mem,color3 app CPU,color3 app mem,color3 mesh CPU,color3 mesh mem,linkerd-destination mesh CPU,linkerd-destination mesh mem,linkerd-identity mesh CPU,linkerd-identity mesh mem,linkerd-proxy-injector mesh CPU,linkerd-proxy-injector mesh mem,istiod mesh CPU,istiod mesh mem,istio-ingressgateway mesh CPU,istio-ingressgateway mesh mem,waypoint mesh CPU,waypoint mesh mem,ztunnel mesh CPU,ztunnel mesh mem
2025-03-27 15:51:49,249131275,134705152,12699059,21094400,,,12159660,269725696,47915923,771477504,249783456,243646464,3457663,129806336,253241119,373452800,261830334,155799552,515071453,529252352,60075583,1041203200,575147036,1570455552,,,,,12699059,21094400,,,,,,,,,,,21409,8105984,,,211332543,48078848,,,21312583,30007296,,,0,6541312,,,0,5971968,,,16462218,23375872,,,1347,6291456,,,1175,6332416,,,,,,,,,3457663,129806336,,,127726990,204812288,122056466,38834176
2025-03-27 15:51:59,249131275,134705152,12699059,21094400,,,12159660,269725696,47915923,771477504,249783456,243646464,3457663,129806336,253241119,373452800,261830334,155799552,515071453,529252352,60075583,1041203200,575147036,1570455552,,,,,12699059,21094400,,,,,,,,,,,21409,8105984,,,211332543,48078848,,,21312583,30007296,,,0,6541312,,,0,5971968,,,16462218,23375872,,,1347,6291456,,,1175,6332416,,,,,,,,,3457663,129806336,,,127726990,204812288,122056466,38834176
2025-03-27 15:52:09,249041982,134295552,13527737,21094400,,,10993164,274821120,48753559,776630272,273307011,242958336,4322300,129490944,277629311,372449280,262569719,155389952,540199030,527839232,59746723,1051451392,599945753,1579290624,,,,,13527737,21094400,,,,,,,,,,,21167,8105984,,,204785670,47341568,,,24095644,29949952,,,3223,6541312,,,16946,5971968,,,20114995,23760896,,,2380,6291456,,,1957,6332416,,,,,,,,,4322300,129490944,,,149658857,204152832,123648154,38805504
2025-03-27 15:52:20,249041982,134295552,13527737,21094400,,,10993164,274821120,48753559,776630272,273307011,242958336,4322300,129490944,277629311,372449280,262569719,155389952,540199030,527839232,59746723,1051451392,599945753,1579290624,,,,,13527737,21094400,,,,,,,,,,,21167,8105984,,,204785670,47341568,,,24095644,29949952,,,3223,6541312,,,16946,5971968,,,20114995,23760896,,,2380,6291456,,,1957,6332416,,,,,,,,,4322300,129490944,,,149658857,204152832,123648154,38805504
2025-03-27 15:52:30,249041982,134295552,13527737,21094400,,,10993164,274821120,48753559,776630272,273307011,242958336,4322300,129490944,277629311,372449280,262569719,155389952,540199030,527839232,59746723,1051451392,599945753,1579290624,,,,,13527737,21094400,,,,,,,,,,,21167,8105984,,,204785670,47341568,,,24095644,29949952,,,3223,6541312,,,16946,5971968,,,20114995,23760896,,,2380,6291456,,,1957,6332416,,,,,,,,,4322300,129490944,,,149658857,204152832,123648154,38805504
2025-03-27 15:52:40,214904638,134901760,12862872,21094400,,,14281182,273924096,42900648,780779520,279951023,242909184,3956161,122601472,283907184,365510656,227767510,155996160,511674694,521506816,57181830,1054703616,568856524,1576210432,,,,,12862872,21094400,,,,,,,,,,,0,8105984,,,181763544,48230400,,,18243052,29511680,,,0,6541312,,,0,5971968,,,14896814,23916544,,,748,6291456,,,480,6332416,,,,,,,,,3956161,122601472,,,151425238,204095488,128525785,38813696
2025-03-27 15:52:50,214904638,134901760,12862872,21094400,,,14281182,273924096,42900648,780779520,279951023,242909184,3956161,122601472,283907184,365510656,227767510,155996160,511674694,521506816,57181830,1054703616,568856524,1576210432,,,,,12862872,21094400,,,,,,,,,,,0,8105984,,,181763544,48230400,,,18243052,29511680,,,0,6541312,,,0,5971968,,,14896814,23916544,,,748,6291456,,,480,6332416,,,,,,,,,3956161,122601472,,,151425238,204095488,128525785,38813696
2025-03-27 15:53:00,254408968,135700480,13128982,21151744,,,11268633,274173952,48172648,777322496,259578140,242917376,3172710,122621952,262750850,365539328,267537950,156852224,530288800,522391552,59441281,1051496448,589730081,1573888000,,,,,13128982,21151744,,,,,,,,,,,3580,8105984,,,212299644,47742976,,,22200757,30232576,,,2933,6541312,,,3522,5971968,,,19893051,24481792,,,3445,6291456,,,2036,6332416,,,,,,,,,3172710,122621952,,,144544688,204111872,115033452,38805504
2025-03-27 15:53:10,254408968,135700480,13128982,21151744,,,11268633,274173952,48172648,777322496,259578140,242917376,3172710,122621952,262750850,365539328,267537950,156852224,530288800,522391552,59441281,1051496448,589730081,1573888000,,,,,13128982,21151744,,,,,,,,,,,3580,8105984,,,212299644,47742976,,,22200757,30232576,,,2933,6541312,,,3522,5971968,,,19893051,24481792,,,3445,6291456,,,2036,6332416,,,,,,,,,3172710,122621952,,,144544688,204111872,115033452,38805504
2025-03-27 15:53:20,254408968,135700480,13128982,21151744,,,11268633,274173952,48172648,777322496,259578140,242917376,3172710,122621952,262750850,365539328,267537950,156852224,530288800,522391552,59441281,1051496448,589730081,1573888000,,,,,13128982,21151744,,,,,,,,,,,3580,8105984,,,212299644,47742976,,,22200757,30232576,,,2933,6541312,,,3522,5971968,,,19893051,24481792,,,3445,6291456,,,2036,6332416,,,,,,,,,3172710,122621952,,,144544688,204111872,115033452,38805504
2025-03-27 15:53:31,210295519,134377472,12305308,21094400,,,12929564,274477056,47060675,775270400,288714487,240852992,3391939,123400192,292106426,364253184,222600827,155471872,514707253,519725056,59990239,1049747456,574697492,1569472512,,,,,12305308,21094400,,,,,,,,,,,0,8105984,,,174134053,47665152,,,21391465,30040064,,,0,6541312,,,0,5971968,,,14768331,23429120,,,1670,6291456,,,0,6332416,,,,,,,,,3391939,123400192,,,144970930,202039296,143743557,38813696
2025-03-27 15:53:41,210295519,134377472,12305308,21094400,,,12929564,274477056,47060675,775270400,288714487,240852992,3391939,123400192,292106426,364253184,222600827,155471872,514707253,519725056,59990239,1049747456,574697492,1569472512,,,,,12305308,21094400,,,,,,,,,,,0,8105984,,,174134053,47665152,,,21391465,30040064,,,0,6541312,,,0,5971968,,,14768331,23429120,,,1670,6291456,,,0,6332416,,,,,,,,,3391939,123400192,,,144970930,202039296,143743557,38813696
2025-03-27 15:53:51,210295519,134377472,12305308,21094400,,,12929564,274477056,47060675,775270400,288714487,240852992,3391939,123400192,292106426,364253184,222600827,155471872,514707253,519725056,59990239,1049747456,574697492,1569472512,,,,,12305308,21094400,,,,,,,,,,,0,8105984,,,174134053,47665152,,,21391465,30040064,,,0,6541312,,,0,5971968,,,14768331,23429120,,,1670,6291456,,,0,6332416,,,,,,,,,3391939,123400192,,,144970930,202039296,143743557,38813696
2025-03-27 15:54:01,266781549,135032832,13403934,21094400,,,10917611,275857408,47625369,775569408,247161731,234680320,3475126,118038528,250636857,352718848,280185483,156127232,530822340,508846080,58542980,1051426816,589365320,1560272896,,,,,13403934,21094400,,,,,,,,,,,3161,8105984,,,226569700,47996928,,,19733451,29978624,,,3695,6541312,,,3949,5971968,,,20463311,23814144,,,1191,6291456,,,3091,6332416,,,,,,,,,3475126,118038528,,,134800411,195870720,112361320,38809600
2025-03-27 15:54:11,266781549,135032832,13403934,21094400,,,10917611,275857408,47625369,775569408,247161731,234680320,3475126,118038528,250636857,352718848,280185483,156127232,530822340,508846080,58542980,1051426816,589365320,1560272896,,,,,13403934,21094400,,,,,,,,,,,3161,8105984,,,226569700,47996928,,,19733451,29978624,,,3695,6541312,,,3949,5971968,,,20463311,23814144,,,1191,6291456,,,3091,6332416,,,,,,,,,3475126,118038528,,,134800411,195870720,112361320,38809600
2025-03-27 15:54:21,266781549,135032832,13403934,21094400,,,10917611,275857408,47625369,775569408,247161731,234680320,3475126,118038528,250636857,352718848,280185483,156127232,530822340,508846080,58542980,1051426816,589365320,1560272896,,,,,13403934,21094400,,,,,,,,,,,3161,8105984,,,226569700,47996928,,,19733451,29978624,,,3695,6541312,,,3949,5971968,,,20463311,23814144,,,1191,6291456,,,3091,6332416,,,,,,,,,3475126,118038528,,,134800411,195870720,112361320,38809600
2025-03-27 15:54:31,224180596,132771840,12240676,21094400,,,14566070,269418496,46332428,773992448,252430850,234672128,3508751,118038528,255939601,352710656,236421272,153866240,492360873,506576896,60898498,1043410944,553259371,1549987840,,,,,12240676,21094400,,,,,,,,,,,0,8105984,,,184126188,45838336,,,23193422,29691904,,,0,6541312,,,0,5971968,,,16860372,23998464,,,0,6291456,,,614,6332416,,,,,,,,,3508751,118038528,,,135902721,195866624,116528129,38805504
2025-03-27 15:54:41,224180596,132771840,12240676,21094400,,,14566070,269418496,46332428,773992448,252430850,234672128,3508751,118038528,255939601,352710656,236421272,153866240,492360873,506576896,60898498,1043410944,553259371,1549987840,,,,,12240676,21094400,,,,,,,,,,,0,8105984,,,184126188,45838336,,,23193422,29691904,,,0,6541312,,,0,5971968,,,16860372,23998464,,,0,6291456,,,614,6332416,,,,,,,,,3508751,118038528,,,135902721,195866624,116528129,38805504
2025-03-27 15:54:52,224180596,132771840,12240676,21094400,,,14566070,269418496,46332428,773992448,252430850,234672128,3508751,118038528,255939601,352710656,236421272,153866240,492360873,506576896,60898498,1043410944,553259371,1549987840,,,,,12240676,21094400,,,,,,,,,,,0,8105984,,,184126188,45838336,,,23193422,29691904,,,0,6541312,,,0,5971968,,,16860372,23998464,,,0,6291456,,,614,6332416,,,,,,,,,3508751,118038528,,,135902721,195866624,116528129,38805504
2025-03-27 15:55:02,243874985,137682944,13764660,21094400,,,10508193,268738560,44341503,772669440,250801396,235245568,3785091,115376128,254586487,350621696,257639645,158777344,512226132,509399040,54849696,1041408000,567075828,1550807040,,,,,13764660,21094400,,,,,,,,,,,13509,8105984,,,206063060,50139136,,,21782229,29704192,,,4468,6541312,,,2546,5971968,,,16003614,24596480,,,3688,6291456,,,1871,6332416,,,,,,,,,3785091,115376128,,,124491993,196182016,126309403,39063552
2025-03-27 15:55:12,243874985,137682944,13764660,21094400,,,10508193,268738560,44341503,772669440,250801396,235245568,3785091,115376128,254586487,350621696,257639645,158777344,512226132,509399040,54849696,1041408000,567075828,1550807040,,,,,13764660,21094400,,,,,,,,,,,13509,8105984,,,206063060,50139136,,,21782229,29704192,,,4468,6541312,,,2546,5971968,,,16003614,24596480,,,3688,6291456,,,1871,6332416,,,,,,,,,3785091,115376128,,,124491993,196182016,126309403,39063552
2025-03-27 15:55:22,243874985,137682944,0,0,,,10508193,268738560,44341503,772669440,250801396,235245568,3785091,115376128,254586487,350621696,243874985,137682944,498461472,488304640,54849696,1041408000,553311168,1529712640,,,,,0,0,,,,,,,,,,,13509,8105984,,,206063060,50139136,,,21782229,29704192,,,4468,6541312,,,2546,5971968,,,16003614,24596480,,,3688,6291456,,,1871,6332416,,,,,,,,,3785091,115376128,,,124491993,196182016,126309403,39063552
2025-03-27 15:55:32,169692437,135237632,0,0,,,19290826,315346944,47298747,773513216,215407846,237875200,5623981,127078400,221031827,364953600,169692437,135237632,390724264,500191232,66589573,1088860160,457313837,1589051392,,,,,0,0,,,,,,,,,,,130450,8822784,,,143192219,47194112,,,13709550,30130176,,,0,6541312,,,1037,5971968,,,12656696,23953408,,,745,6291456,,,1740,6332416,,,,,,,,,5623981,127078400,,,112960080,199544832,102447766,38330368
2025-03-27 15:55:42,169692437,135237632,0,0,,,19290826,315346944,47298747,773513216,215407846,237875200,5623981,127078400,221031827,364953600,169692437,135237632,390724264,500191232,66589573,1088860160,457313837,1589051392,,,,,0,0,,,,,,,,,,,130450,8822784,,,143192219,47194112,,,13709550,30130176,,,0,6541312,,,1037,5971968,,,12656696,23953408,,,745,6291456,,,1740,6332416,,,,,,,,,5623981,127078400,,,112960080,199544832,102447766,38330368
2025-03-27 15:55:53,169692437,135237632,0,0,,,19290826,315346944,47298747,773513216,215407846,237875200,5623981,127078400,221031827,364953600,169692437,135237632,390724264,500191232,66589573,1088860160,457313837,1589051392,,,,,0,0,,,,,,,,,,,130450,8822784,,,143192219,47194112,,,13709550,30130176,,,0,6541312,,,1037,5971968,,,12656696,23953408,,,745,6291456,,,1740,6332416,,,,,,,,,5623981,127078400,,,112960080,199544832,102447766,38330368
