timestamp,faces CPU,faces mem,load CPU,load mem,iperf CPU,iperf mem,gke CPU,gke mem,k8s CPU,k8s mem,data-plane CPU,data-plane mem,control-plane CPU,control-plane mem,mesh CPU,mesh mem,non-mesh CPU,non-mesh mem,business CPU,business mem,overhead CPU,overhead mem,total CPU,total mem,load app CPU,load app mem,load mesh CPU,load mesh mem,wrk2 app CPU,wrk2 app mem,wrk2 mesh CPU,wrk2 mesh mem,iperf app CPU,iperf app mem,iperf mesh CPU,iperf mesh mem,iperf-client app CPU,iperf-client app mem,iperf-client mesh CPU,iperf-client mesh mem,faces-gui app CPU,faces-gui app mem,faces-gui mesh CPU,faces-gui mesh mem,face app CPU,face app mem,face mesh CPU,face mesh mem,smiley app CPU,smiley app mem,smiley mesh CPU,smiley mesh mem,smiley2 app CPU,smiley2 app mem,smiley2 mesh CPU,smiley2 mesh mem,smiley3 app CPU,smiley3 app mem,smiley3 mesh CPU,smiley3 mesh mem,color app CPU,color app mem,color mesh CPU,color mesh mem,color2 app CPU,color2 app mem,color2 mesh CPU,color2 mesh mem,color3 app CPU,color3 app mem,color3 mesh CPU,color3 mesh mem,linkerd-destination mesh CPU,linkerd-destination mesh mem,linkerd-identity mesh CPU,linkerd-identity mesh mem,linkerd-proxy-injector mesh CPU,linkerd-proxy-injector mesh mem,istiod mesh CPU,istiod mesh mem,istio-ingressgateway mesh CPU,istio-ingressgateway mesh mem,waypoint mesh CPU,waypoint mesh mem,ztunnel mesh CPU,ztunnel mesh mem
2025-03-27 16:51:51,1096021572,131645440,32619907,21110784,,,12498708,283439104,90120571,807763968,1113646113,247844864,3933325,136663040,1117579438,384507904,1128641479,152756224,2246220917,537264128,102619279,1091203072,2348840196,1628467200,,,,,32619907,21110784,,,,,,,,,,,50069,9543680,,,919440908,44503040,,,93537416,28581888,,,0,6541312,,,656,5971968,,,82992523,23879680,,,0,6291456,,,0,6332416,,,,,,,,,3933325,136663040,,,577671626,207384576,535974487,40460288
2025-03-27 16:52:01,1077994521,131231744,34225593,21110784,,,15251400,284884992,88302514,816398336,1117599117,247889920,4476441,133869568,1122075558,381759488,1112220114,152342528,2234295672,534102016,103553914,1101283328,2337849586,1635385344,,,,,34225593,21110784,,,,,,,,,,,0,9543680,,,901166845,44130304,,,92948034,28778496,,,1722,6541312,,,2798,5971968,,,83867584,23642112,,,3627,6291456,,,3911,6332416,,,,,,,,,4476441,133869568,,,587723580,207413248,529875537,40476672
2025-03-27 16:52:11,1077994521,131231744,34225593,21110784,,,15251400,284884992,88302514,816398336,1117599117,247889920,4476441,133869568,1122075558,381759488,1112220114,152342528,2234295672,534102016,103553914,1101283328,2337849586,1635385344,,,,,34225593,21110784,,,,,,,,,,,0,9543680,,,901166845,44130304,,,92948034,28778496,,,1722,6541312,,,2798,5971968,,,83867584,23642112,,,3627,6291456,,,3911,6332416,,,,,,,,,4476441,133869568,,,587723580,207413248,529875537,40476672
2025-03-27 16:52:22,1077994521,131231744,34225593,21110784,,,15251400,284884992,88302514,816398336,1117599117,247889920,4476441,133869568,1122075558,381759488,1112220114,152342528,2234295672,534102016,103553914,1101283328,2337849586,1635385344,,,,,34225593,21110784,,,,,,,,,,,0,9543680,,,901166845,44130304,,,92948034,28778496,,,1722,6541312,,,2798,5971968,,,83867584,23642112,,,3627,6291456,,,3911,6332416,,,,,,,,,4476441,133869568,,,587723580,207413248,529875537,40476672
2025-03-27 16:52:32,1095528139,132292608,32825836,21110784,,,11430681,286089216,85428707,820375552,1122238673,248078336,3914550,133316608,1126153223,381394944,1128353975,153403392,2254507198,534798336,96859388,1106464768,2351366586,1641263104,,,,,32825836,21110784,,,,,,,,,,,4369,9543680,,,916177173,44847104,,,93183256,28942336,,,850,6541312,,,0,5971968,,,86159053,23822336,,,3438,6291456,,,0,6332416,,,,,,,,,3914550,133316608,,,575764026,207126528,546474647,40951808
2025-03-27 16:52:42,1095528139,132292608,32825836,21110784,,,11430681,286089216,85428707,820375552,1122238673,248078336,3914550,133316608,1126153223,381394944,1128353975,153403392,2254507198,534798336,96859388,1106464768,2351366586,1641263104,,,,,32825836,21110784,,,,,,,,,,,4369,9543680,,,916177173,44847104,,,93183256,28942336,,,850,6541312,,,0,5971968,,,86159053,23822336,,,3438,6291456,,,0,6332416,,,,,,,,,3914550,133316608,,,575764026,207126528,546474647,40951808
2025-03-27 16:52:52,1095528139,132292608,32825836,21110784,,,11430681,286089216,85428707,820375552,1122238673,248078336,3914550,133316608,1126153223,381394944,1128353975,153403392,2254507198,534798336,96859388,1106464768,2351366586,1641263104,,,,,32825836,21110784,,,,,,,,,,,4369,9543680,,,916177173,44847104,,,93183256,28942336,,,850,6541312,,,0,5971968,,,86159053,23822336,,,3438,6291456,,,0,6332416,,,,,,,,,3914550,133316608,,,575764026,207126528,546474647,40951808
2025-03-27 16:53:02,1090545797,133955584,32907577,21110784,,,13072900,279003136,90807797,818720768,1115928520,248041472,3263005,133308416,1119191525,381349888,1123453374,155066368,2242644899,536416256,103880697,1097723904,2346525596,1634140160,,,,,32907577,21110784,,,,,,,,,,,31485,9891840,,,916124684,45883392,,,92758967,28676096,,,3472,6541312,,,2430,5971968,,,81621871,24367104,,,0,6291456,,,2888,6332416,,,,,,,,,3263005,133308416,,,578078586,207421440,537849934,40620032
2025-03-27 16:53:12,1090545797,133955584,32907577,21110784,,,13072900,279003136,90807797,818720768,1115928520,248041472,3263005,133308416,1119191525,381349888,1123453374,155066368,2242644899,536416256,103880697,1097723904,2346525596,1634140160,,,,,32907577,21110784,,,,,,,,,,,31485,9891840,,,916124684,45883392,,,92758967,28676096,,,3472,6541312,,,2430,5971968,,,81621871,24367104,,,0,6291456,,,2888,6332416,,,,,,,,,3263005,133308416,,,578078586,207421440,537849934,40620032
2025-03-27 16:53:22,1090545797,133955584,32907577,21110784,,,13072900,279003136,90807797,818720768,1115928520,248041472,3263005,133308416,1119191525,381349888,1123453374,155066368,2242644899,536416256,103880697,1097723904,2346525596,1634140160,,,,,32907577,21110784,,,,,,,,,,,31485,9891840,,,916124684,45883392,,,92758967,28676096,,,3472,6541312,,,2430,5971968,,,81621871,24367104,,,0,6291456,,,2888,6332416,,,,,,,,,3263005,133308416,,,578078586,207421440,537849934,40620032
2025-03-27 16:53:32,1064435769,133779456,33729243,21114880,,,11428821,278024192,89146593,815558656,1129583192,248590336,4281953,124354560,1133865145,372944896,1098165012,154894336,2232030157,527839232,100575414,1093582848,2332605571,1621422080,,,,,33729243,21114880,,,,,,,,,,,6072,9891840,,,888167188,44883968,,,91910474,29126656,,,0,6541312,,,0,5971968,,,84350935,24739840,,,1100,6291456,,,0,6332416,,,,,,,,,4281953,124354560,,,589426779,207220736,540156413,41369600
2025-03-27 16:53:43,1064435769,133779456,33729243,21114880,,,11428821,278024192,89146593,815558656,1129583192,248590336,4281953,124354560,1133865145,372944896,1098165012,154894336,2232030157,527839232,100575414,1093582848,2332605571,1621422080,,,,,33729243,21114880,,,,,,,,,,,6072,9891840,,,888167188,44883968,,,91910474,29126656,,,0,6541312,,,0,5971968,,,84350935,24739840,,,1100,6291456,,,0,6332416,,,,,,,,,4281953,124354560,,,589426779,207220736,540156413,41369600
2025-03-27 16:53:53,1064435769,133779456,33729243,21114880,,,11428821,278024192,89146593,815558656,1129583192,248590336,4281953,124354560,1133865145,372944896,1098165012,154894336,2232030157,527839232,100575414,1093582848,2332605571,1621422080,,,,,33729243,21114880,,,,,,,,,,,6072,9891840,,,888167188,44883968,,,91910474,29126656,,,0,6541312,,,0,5971968,,,84350935,24739840,,,1100,6291456,,,0,6332416,,,,,,,,,4281953,124354560,,,589426779,207220736,540156413,41369600
2025-03-27 16:54:03,1092930151,134197248,33093731,21147648,,,13260978,279040000,88191343,813957120,1126162417,230141952,3613360,121405440,1129775777,351547392,1126023882,155344896,2255799659,506892288,101452321,1092997120,2357251980,1599889408,,,,,33093731,21147648,,,,,,,,,,,0,9891840,,,912444210,46362624,,,94124443,28987392,,,3229,6541312,,,3892,5971968,,,86345734,23818240,,,2844,6291456,,,5799,6332416,,,,,,,,,3613360,121405440,,,592298836,189448192,533863581,40693760
2025-03-27 16:54:13,1092930151,134197248,33093731,21147648,,,13260978,279040000,88191343,813957120,1126162417,230141952,3613360,121405440,1129775777,351547392,1126023882,155344896,2255799659,506892288,101452321,1092997120,2357251980,1599889408,,,,,33093731,21147648,,,,,,,,,,,0,9891840,,,912444210,46362624,,,94124443,28987392,,,3229,6541312,,,3892,5971968,,,86345734,23818240,,,2844,6291456,,,5799,6332416,,,,,,,,,3613360,121405440,,,592298836,189448192,533863581,40693760
2025-03-27 16:54:23,1092930151,134197248,33093731,21147648,,,13260978,279040000,88191343,813957120,1126162417,230141952,3613360,121405440,1129775777,351547392,1126023882,155344896,2255799659,506892288,101452321,1092997120,2357251980,1599889408,,,,,33093731,21147648,,,,,,,,,,,0,9891840,,,912444210,46362624,,,94124443,28987392,,,3229,6541312,,,3892,5971968,,,86345734,23818240,,,2844,6291456,,,5799,6332416,,,,,,,,,3613360,121405440,,,592298836,189448192,533863581,40693760
2025-03-27 16:54:33,1091955501,132452352,33568425,21114880,,,12423215,278564864,89285797,813699072,1109516479,230514688,4150443,115048448,1113666922,345563136,1125523926,153567232,2239190848,499130368,101709012,1092263936,2340899860,1591394304,,,,,33568425,21114880,,,,,,,,,,,2533,9891840,,,913940014,44756992,,,93872881,28594176,,,0,6541312,,,0,5971968,,,84137152,24072192,,,742,6291456,,,2179,6332416,,,,,,,,,4150443,115048448,,,571945984,189480960,537570495,41033728
2025-03-27 16:54:43,1091955501,132452352,33568425,21114880,,,12423215,278564864,89285797,813699072,1109516479,230514688,4150443,115048448,1113666922,345563136,1125523926,153567232,2239190848,499130368,101709012,1092263936,2340899860,1591394304,,,,,33568425,21114880,,,,,,,,,,,2533,9891840,,,913940014,44756992,,,93872881,28594176,,,0,6541312,,,0,5971968,,,84137152,24072192,,,742,6291456,,,2179,6332416,,,,,,,,,4150443,115048448,,,571945984,189480960,537570495,41033728
2025-03-27 16:54:53,1091955501,132452352,33568425,21114880,,,12423215,278564864,89285797,813699072,1109516479,230514688,4150443,115048448,1113666922,345563136,1125523926,153567232,2239190848,499130368,101709012,1092263936,2340899860,1591394304,,,,,33568425,21114880,,,,,,,,,,,2533,9891840,,,913940014,44756992,,,93872881,28594176,,,0,6541312,,,0,5971968,,,84137152,24072192,,,742,6291456,,,2179,6332416,,,,,,,,,4150443,115048448,,,571945984,189480960,537570495,41033728
2025-03-27 16:55:04,1060210754,132153344,33307445,21114880,,,11194487,279314432,86359699,815419392,1109653405,230772736,3388125,114794496,1113041530,345567232,1093518199,153268224,2206559729,498835456,97554186,1094733824,2304113915,1593569280,,,,,33307445,21114880,,,,,,,,,,,0,9891840,,,885626672,44277760,,,92610357,28766208,,,3974,6541312,,,3034,5971968,,,81963657,24080384,,,2139,6291456,,,921,6332416,,,,,,,,,3388125,114794496,,,583313855,189476864,526339550,41295872
2025-03-27 16:55:14,1060210754,132153344,33307445,21114880,,,11194487,279314432,86359699,815419392,1109653405,230772736,3388125,114794496,1113041530,345567232,1093518199,153268224,2206559729,498835456,97554186,1094733824,2304113915,1593569280,,,,,33307445,21114880,,,,,,,,,,,0,9891840,,,885626672,44277760,,,92610357,28766208,,,3974,6541312,,,3034,5971968,,,81963657,24080384,,,2139,6291456,,,921,6332416,,,,,,,,,3388125,114794496,,,583313855,189476864,526339550,41295872
2025-03-27 16:55:24,1060210754,132153344,0,0,,,11194487,279314432,86359699,815419392,1109653405,230772736,3388125,114794496,1113041530,345567232,1060210754,132153344,2173252284,477720576,97554186,1094733824,2270806470,1572454400,,,,,0,0,,,,,,,,,,,0,9891840,,,885626672,44277760,,,92610357,28766208,,,3974,6541312,,,3034,5971968,,,81963657,24080384,,,2139,6291456,,,921,6332416,,,,,,,,,3388125,114794496,,,583313855,189476864,526339550,41295872
2025-03-27 16:55:34,910534109,130293760,0,0,,,22518403,333361152,86990450,812728320,962186166,238501888,6640672,130797568,968826838,369299456,910534109,130293760,1879360947,499593216,109508853,1146089472,1988869800,1645682688,,,,,0,0,,,,,,,,,,,3149,9891840,,,760786924,42745856,,,73765235,28655616,,,0,6541312,,,0,5971968,,,75977685,23863296,,,0,6291456,,,1116,6332416,,,,,,,,,6640672,130797568,,,514608626,198705152,447577540,39796736
2025-03-27 16:55:44,910534109,130293760,0,0,,,22518403,333361152,86990450,812728320,962186166,238501888,6640672,130797568,968826838,369299456,910534109,130293760,1879360947,499593216,109508853,1146089472,1988869800,1645682688,,,,,0,0,,,,,,,,,,,3149,9891840,,,760786924,42745856,,,73765235,28655616,,,0,6541312,,,0,5971968,,,75977685,23863296,,,0,6291456,,,1116,6332416,,,,,,,,,6640672,130797568,,,514608626,198705152,447577540,39796736
2025-03-27 16:55:54,910534109,130293760,0,0,,,22518403,333361152,86990450,812728320,962186166,238501888,6640672,130797568,968826838,369299456,910534109,130293760,1879360947,499593216,109508853,1146089472,1988869800,1645682688,,,,,0,0,,,,,,,,,,,3149,9891840,,,760786924,42745856,,,73765235,28655616,,,0,6541312,,,0,5971968,,,75977685,23863296,,,0,6291456,,,1116,6332416,,,,,,,,,6640672,130797568,,,514608626,198705152,447577540,39796736
