timestamp,faces CPU,faces mem,load CPU,load mem,iperf CPU,iperf mem,gke CPU,gke mem,k8s CPU,k8s mem,data-plane CPU,data-plane mem,control-plane CPU,control-plane mem,mesh CPU,mesh mem,non-mesh CPU,non-mesh mem,business CPU,business mem,overhead CPU,overhead mem,total CPU,total mem,load app CPU,load app mem,load mesh CPU,load mesh mem,wrk2 app CPU,wrk2 app mem,wrk2 mesh CPU,wrk2 mesh mem,iperf app CPU,iperf app mem,iperf mesh CPU,iperf mesh mem,iperf-client app CPU,iperf-client app mem,iperf-client mesh CPU,iperf-client mesh mem,faces-gui app CPU,faces-gui app mem,faces-gui mesh CPU,faces-gui mesh mem,face app CPU,face app mem,face mesh CPU,face mesh mem,smiley app CPU,smiley app mem,smiley mesh CPU,smiley mesh mem,smiley2 app CPU,smiley2 app mem,smiley2 mesh CPU,smiley2 mesh mem,smiley3 app CPU,smiley3 app mem,smiley3 mesh CPU,smiley3 mesh mem,color app CPU,color app mem,color mesh CPU,color mesh mem,color2 app CPU,color2 app mem,color2 mesh CPU,color2 mesh mem,color3 app CPU,color3 app mem,color3 mesh CPU,color3 mesh mem,linkerd-destination mesh CPU,linkerd-destination mesh mem,linkerd-identity mesh CPU,linkerd-identity mesh mem,linkerd-proxy-injector mesh CPU,linkerd-proxy-injector mesh mem,istiod mesh CPU,istiod mesh mem,istio-ingressgateway mesh CPU,istio-ingressgateway mesh mem,waypoint mesh CPU,waypoint mesh mem,ztunnel mesh CPU,ztunnel mesh mem
2025-03-27 16:09:51,517887102,142950400,17321352,21135360,,,11577342,275767296,60652539,850042880,521168088,245444608,3753622,134201344,524921710,379645952,535208454,164085760,1060130164,543731712,72229881,1125810176,1132360045,1669541888,,,,,17321352,21135360,,,,,,,,,,,3820,8822784,,,434454730,55406592,,,45646036,29429760,,,0,6541312,,,0,5971968,,,37780814,24154112,,,1040,6291456,,,662,6332416,,,,,,,,,3753622,134201344,,,279565377,206774272,241602711,38670336
2025-03-27 16:10:01,476756324,141418496,15865908,21110784,,,13044057,274210816,62695720,850743296,534287021,246947840,4181444,134303744,538468465,381251584,492622232,162529280,1031090697,543780864,75739777,1124954112,1106830474,1668734976,,,,,15865908,21110784,,,,,,,,,,,998,8822784,,,395763466,54005760,,,44214099,29151232,,,1976,6541312,,,3475,5971968,,,36768330,24301568,,,1973,6291456,,,2007,6332416,,,,,,,,,4181444,134303744,,,280455063,208314368,253831958,38633472
2025-03-27 16:10:11,476756324,141418496,15865908,21110784,,,13044057,274210816,62695720,850743296,534287021,246947840,4181444,134303744,538468465,381251584,492622232,162529280,1031090697,543780864,75739777,1124954112,1106830474,1668734976,,,,,15865908,21110784,,,,,,,,,,,998,8822784,,,395763466,54005760,,,44214099,29151232,,,1976,6541312,,,3475,5971968,,,36768330,24301568,,,1973,6291456,,,2007,6332416,,,,,,,,,4181444,134303744,,,280455063,208314368,253831958,38633472
2025-03-27 16:10:21,476756324,141418496,15865908,21110784,,,13044057,274210816,62695720,850743296,534287021,246947840,4181444,134303744,538468465,381251584,492622232,162529280,1031090697,543780864,75739777,1124954112,1106830474,1668734976,,,,,15865908,21110784,,,,,,,,,,,998,8822784,,,395763466,54005760,,,44214099,29151232,,,1976,6541312,,,3475,5971968,,,36768330,24301568,,,1973,6291456,,,2007,6332416,,,,,,,,,4181444,134303744,,,280455063,208314368,253831958,38633472
2025-03-27 16:10:32,483278111,142848000,18130809,21110784,,,11616521,274903040,60668130,848699392,504417693,246091776,3991807,134561792,508409500,380653568,501408920,163958784,1009818420,544612352,72284651,1123602432,1082103071,1668214784,,,,,18130809,21110784,,,,,,,,,,,1824,8822784,,,404007940,54468608,,,42820714,29384704,,,738,6541312,,,0,5971968,,,36442732,25034752,,,943,6291456,,,3220,6332416,,,,,,,,,3991807,134561792,,,270552204,207450112,233865489,38641664
2025-03-27 16:10:42,483278111,142848000,18130809,21110784,,,11616521,274903040,60668130,848699392,504417693,246091776,3991807,134561792,508409500,380653568,501408920,163958784,1009818420,544612352,72284651,1123602432,1082103071,1668214784,,,,,18130809,21110784,,,,,,,,,,,1824,8822784,,,404007940,54468608,,,42820714,29384704,,,738,6541312,,,0,5971968,,,36442732,25034752,,,943,6291456,,,3220,6332416,,,,,,,,,3991807,134561792,,,270552204,207450112,233865489,38641664
2025-03-27 16:10:52,483278111,142848000,18130809,21110784,,,11616521,274903040,60668130,848699392,504417693,246091776,3991807,134561792,508409500,380653568,501408920,163958784,1009818420,544612352,72284651,1123602432,1082103071,1668214784,,,,,18130809,21110784,,,,,,,,,,,1824,8822784,,,404007940,54468608,,,42820714,29384704,,,738,6541312,,,0,5971968,,,36442732,25034752,,,943,6291456,,,3220,6332416,,,,,,,,,3991807,134561792,,,270552204,207450112,233865489,38641664
2025-03-27 16:11:02,478192739,138657792,16543789,21110784,,,13228246,276606976,62115132,844902400,525085107,246661120,3674643,134352896,528759750,381014016,494736528,159768576,1023496278,540782592,75343378,1121509376,1098839656,1662291968,,,,,16543789,21110784,,,,,,,,,,,0,8822784,,,394056660,51195904,,,44665389,29433856,,,2822,6541312,,,4050,5971968,,,39461615,24068096,,,2203,6291456,,,0,6332416,,,,,,,,,3674643,134352896,,,272699733,207724544,252385374,38936576
2025-03-27 16:11:12,478192739,138657792,16543789,21110784,,,13228246,276606976,62115132,844902400,525085107,246661120,3674643,134352896,528759750,381014016,494736528,159768576,1023496278,540782592,75343378,1121509376,1098839656,1662291968,,,,,16543789,21110784,,,,,,,,,,,0,8822784,,,394056660,51195904,,,44665389,29433856,,,2822,6541312,,,4050,5971968,,,39461615,24068096,,,2203,6291456,,,0,6332416,,,,,,,,,3674643,134352896,,,272699733,207724544,252385374,38936576
2025-03-27 16:11:22,478192739,138657792,16543789,21110784,,,13228246,276606976,62115132,844902400,525085107,246661120,3674643,134352896,528759750,381014016,494736528,159768576,1023496278,540782592,75343378,1121509376,1098839656,1662291968,,,,,16543789,21110784,,,,,,,,,,,0,8822784,,,394056660,51195904,,,44665389,29433856,,,2822,6541312,,,4050,5971968,,,39461615,24068096,,,2203,6291456,,,0,6332416,,,,,,,,,3674643,134352896,,,272699733,207724544,252385374,38936576
2025-03-27 16:11:32,498204310,138694656,17066741,21110784,,,10244487,276594688,60611883,844926976,520038349,245891072,4279661,124882944,524318010,370774016,515271051,159805440,1039589061,530579456,70856370,1121521664,1110445431,1652101120,,,,,17066741,21110784,,,,,,,,,,,3732,8822784,,,417005107,51388416,,,44782554,29417472,,,0,6541312,,,0,5971968,,,36411082,23928832,,,1098,6291456,,,737,6332416,,,,,,,,,4279661,124882944,,,289117234,207233024,230921115,38658048
2025-03-27 16:11:42,498204310,138694656,17066741,21110784,,,10244487,276594688,60611883,844926976,520038349,245891072,4279661,124882944,524318010,370774016,515271051,159805440,1039589061,530579456,70856370,1121521664,1110445431,1652101120,,,,,17066741,21110784,,,,,,,,,,,3732,8822784,,,417005107,51388416,,,44782554,29417472,,,0,6541312,,,0,5971968,,,36411082,23928832,,,1098,6291456,,,737,6332416,,,,,,,,,4279661,124882944,,,289117234,207233024,230921115,38658048
2025-03-27 16:11:52,498204310,138694656,17066741,21110784,,,10244487,276594688,60611883,844926976,520038349,245891072,4279661,124882944,524318010,370774016,515271051,159805440,1039589061,530579456,70856370,1121521664,1110445431,1652101120,,,,,17066741,21110784,,,,,,,,,,,3732,8822784,,,417005107,51388416,,,44782554,29417472,,,0,6541312,,,0,5971968,,,36411082,23928832,,,1098,6291456,,,737,6332416,,,,,,,,,4279661,124882944,,,289117234,207233024,230921115,38658048
2025-03-27 16:12:03,467176931,134627328,16769614,21147648,,,13995788,276074496,65227054,840527872,555283142,240996352,3887578,119087104,559170720,360083456,483946545,155774976,1043117265,515858432,79222842,1116602368,1122340107,1632460800,,,,,16769614,21147648,,,,,,,,,,,0,8822784,,,388411701,47239168,,,41798075,29700096,,,3918,6541312,,,2966,5971968,,,36955511,23728128,,,2102,6291456,,,2658,6332416,,,,,,,,,3887578,119087104,,,294831605,202272768,260451537,38723584
2025-03-27 16:12:13,467176931,134627328,16769614,21147648,,,13995788,276074496,65227054,840527872,555283142,240996352,3887578,119087104,559170720,360083456,483946545,155774976,1043117265,515858432,79222842,1116602368,1122340107,1632460800,,,,,16769614,21147648,,,,,,,,,,,0,8822784,,,388411701,47239168,,,41798075,29700096,,,3918,6541312,,,2966,5971968,,,36955511,23728128,,,2102,6291456,,,2658,6332416,,,,,,,,,3887578,119087104,,,294831605,202272768,260451537,38723584
2025-03-27 16:12:23,467176931,134627328,16769614,21147648,,,13995788,276074496,65227054,840527872,555283142,240996352,3887578,119087104,559170720,360083456,483946545,155774976,1043117265,515858432,79222842,1116602368,1122340107,1632460800,,,,,16769614,21147648,,,,,,,,,,,0,8822784,,,388411701,47239168,,,41798075,29700096,,,3918,6541312,,,2966,5971968,,,36955511,23728128,,,2102,6291456,,,2658,6332416,,,,,,,,,3887578,119087104,,,294831605,202272768,260451537,38723584
2025-03-27 16:12:33,481779859,138506240,16466420,21110784,,,13319524,277086208,61285740,841646080,506973371,237084672,3810258,119083008,510783629,356167680,498246279,159617024,1009029908,515784704,74605264,1118732288,1083635172,1634516992,,,,,16466420,21110784,,,,,,,,,,,2647,8822784,,,397172613,51073024,,,46021969,29573120,,,0,6541312,,,0,5971968,,,38582630,23900160,,,0,6291456,,,0,6332416,,,,,,,,,3810258,119083008,,,273179198,198410240,233794173,38674432
2025-03-27 16:12:43,481779859,138506240,16466420,21110784,,,13319524,277086208,61285740,841646080,506973371,237084672,3810258,119083008,510783629,356167680,498246279,159617024,1009029908,515784704,74605264,1118732288,1083635172,1634516992,,,,,16466420,21110784,,,,,,,,,,,2647,8822784,,,397172613,51073024,,,46021969,29573120,,,0,6541312,,,0,5971968,,,38582630,23900160,,,0,6291456,,,0,6332416,,,,,,,,,3810258,119083008,,,273179198,198410240,233794173,38674432
2025-03-27 16:12:53,481779859,138506240,16466420,21110784,,,13319524,277086208,61285740,841646080,506973371,237084672,3810258,119083008,510783629,356167680,498246279,159617024,1009029908,515784704,74605264,1118732288,1083635172,1634516992,,,,,16466420,21110784,,,,,,,,,,,2647,8822784,,,397172613,51073024,,,46021969,29573120,,,0,6541312,,,0,5971968,,,38582630,23900160,,,0,6291456,,,0,6332416,,,,,,,,,3810258,119083008,,,273179198,198410240,233794173,38674432
2025-03-27 16:13:03,491257767,143638528,16570942,21110784,,,9820573,277995520,62332636,844283904,542473329,237621248,3171443,119349248,545644772,356970496,507828709,164749312,1053473481,521719808,72153209,1122279424,1125626690,1643999232,,,,,16570942,21110784,,,,,,,,,,,0,8822784,,,412709210,56901632,,,42339144,28774400,,,2431,6541312,,,3831,5971968,,,36196710,24002560,,,3166,6291456,,,3275,6332416,,,,,,,,,3171443,119349248,,,291099007,198406144,251374322,39215104
2025-03-27 16:13:14,491257767,143638528,16570942,21110784,,,9820573,277995520,62332636,844283904,542473329,237621248,3171443,119349248,545644772,356970496,507828709,164749312,1053473481,521719808,72153209,1122279424,1125626690,1643999232,,,,,16570942,21110784,,,,,,,,,,,0,8822784,,,412709210,56901632,,,42339144,28774400,,,2431,6541312,,,3831,5971968,,,36196710,24002560,,,3166,6291456,,,3275,6332416,,,,,,,,,3171443,119349248,,,291099007,198406144,251374322,39215104
2025-03-27 16:13:24,491257767,143638528,0,0,,,9820573,277995520,62332636,844283904,542473329,237621248,3171443,119349248,545644772,356970496,491257767,143638528,1036902539,500609024,72153209,1122279424,1109055748,1622888448,,,,,0,0,,,,,,,,,,,0,8822784,,,412709210,56901632,,,42339144,28774400,,,2431,6541312,,,3831,5971968,,,36196710,24002560,,,3166,6291456,,,3275,6332416,,,,,,,,,3171443,119349248,,,291099007,198406144,251374322,39215104
2025-03-27 16:13:34,383211889,135835648,0,0,,,12718684,279322624,58179097,844247040,453124614,236007424,5432261,123953152,458556875,359960576,383211889,135835648,841768764,495796224,70897781,1123569664,912666545,1619365888,,,,,0,0,,,,,,,,,,,3528,8822784,,,314257829,49029120,,,37474749,28991488,,,0,6541312,,,0,5971968,,,31472167,23855104,,,1524,6291456,,,2092,6332416,,,,,,,,,5432261,123953152,,,257262536,198402048,195862078,37605376
2025-03-27 16:13:45,383211889,135835648,0,0,,,12718684,279322624,58179097,844247040,453124614,236007424,5432261,123953152,458556875,359960576,383211889,135835648,841768764,495796224,70897781,1123569664,912666545,1619365888,,,,,0,0,,,,,,,,,,,3528,8822784,,,314257829,49029120,,,37474749,28991488,,,0,6541312,,,0,5971968,,,31472167,23855104,,,1524,6291456,,,2092,6332416,,,,,,,,,5432261,123953152,,,257262536,198402048,195862078,37605376
2025-03-27 16:13:55,383211889,135835648,0,0,,,12718684,279322624,58179097,844247040,453124614,236007424,5432261,123953152,458556875,359960576,383211889,135835648,841768764,495796224,70897781,1123569664,912666545,1619365888,,,,,0,0,,,,,,,,,,,3528,8822784,,,314257829,49029120,,,37474749,28991488,,,0,6541312,,,0,5971968,,,31472167,23855104,,,1524,6291456,,,2092,6332416,,,,,,,,,5432261,123953152,,,257262536,198402048,195862078,37605376
