timestamp,faces CPU,faces mem,load CPU,load mem,iperf CPU,iperf mem,gke CPU,gke mem,k8s CPU,k8s mem,data-plane CPU,data-plane mem,control-plane CPU,control-plane mem,mesh CPU,mesh mem,non-mesh CPU,non-mesh mem,business CPU,business mem,overhead CPU,overhead mem,total CPU,total mem,load app CPU,load app mem,load mesh CPU,load mesh mem,wrk2 app CPU,wrk2 app mem,wrk2 mesh CPU,wrk2 mesh mem,iperf app CPU,iperf app mem,iperf mesh CPU,iperf mesh mem,iperf-client app CPU,iperf-client app mem,iperf-client mesh CPU,iperf-client mesh mem,faces-gui app CPU,faces-gui app mem,faces-gui mesh CPU,faces-gui mesh mem,face app CPU,face app mem,face mesh CPU,face mesh mem,smiley app CPU,smiley app mem,smiley mesh CPU,smiley mesh mem,smiley2 app CPU,smiley2 app mem,smiley2 mesh CPU,smiley2 mesh mem,smiley3 app CPU,smiley3 app mem,smiley3 mesh CPU,smiley3 mesh mem,color app CPU,color app mem,color mesh CPU,color mesh mem,color2 app CPU,color2 app mem,color2 mesh CPU,color2 mesh mem,color3 app CPU,color3 app mem,color3 mesh CPU,color3 mesh mem,linkerd-destination mesh CPU,linkerd-destination mesh mem,linkerd-identity mesh CPU,linkerd-identity mesh mem,linkerd-proxy-injector mesh CPU,linkerd-proxy-injector mesh mem,istiod mesh CPU,istiod mesh mem,istio-ingressgateway mesh CPU,istio-ingressgateway mesh mem,waypoint mesh CPU,waypoint mesh mem,ztunnel mesh CPU,ztunnel mesh mem
2025-03-28 01:12:06,330465172,136445952,21238976,21065728,,,19085589,281161728,122114306,721195008,162815872,142131200,13055049,256356352,175870921,398487552,351704148,157511680,527575069,555999232,141199895,1002356736,668774964,1558355968,,,,,21238976,21065728,16555723,28352512,,,,,,,,,2472,10067968,730144,11915264,281000558,52506624,85316734,25247744,28590630,25374720,36658637,14585856,6654,6545408,768111,12292096,6223,6217728,759313,11776000,20851715,23289856,20622214,13328384,3441,6418432,734247,12308480,3479,6025216,670749,12324864,9687250,139255808,1670977,48807936,1696822,68292608,,,,,,,,
2025-03-28 01:12:17,302573351,127766528,21284028,21065728,,,21087934,279523328,120185517,726298624,149966195,143192064,14793450,256159744,164759645,399351808,323857379,148832256,488617024,548184064,141273451,1005821952,629890475,1554006016,,,,,21284028,21065728,15888945,28585984,,,,,,,,,1521,10067968,710079,11915264,259249383,43651072,77034445,26066944,22860211,25288704,32816352,14536704,0,6545408,733588,12292096,1332,6217728,704700,11776000,20457506,23552000,20600251,13381632,1577,6418432,723208,12312576,1821,6025216,754627,12324864,11442980,139059200,1633364,48799744,1717106,68300800,,,,,,,,
2025-03-28 01:12:27,302573351,127766528,21284028,21065728,,,21087934,279523328,120185517,726298624,149966195,143192064,14793450,256159744,164759645,399351808,323857379,148832256,488617024,548184064,141273451,1005821952,629890475,1554006016,,,,,21284028,21065728,15888945,28585984,,,,,,,,,1521,10067968,710079,11915264,259249383,43651072,77034445,26066944,22860211,25288704,32816352,14536704,0,6545408,733588,12292096,1332,6217728,704700,11776000,20457506,23552000,20600251,13381632,1577,6418432,723208,12312576,1821,6025216,754627,12324864,11442980,139059200,1633364,48799744,1717106,68300800,,,,,,,,
2025-03-28 01:12:37,302573351,127766528,21284028,21065728,,,21087934,279523328,120185517,726298624,149966195,143192064,14793450,256159744,164759645,399351808,323857379,148832256,488617024,548184064,141273451,1005821952,629890475,1554006016,,,,,21284028,21065728,15888945,28585984,,,,,,,,,1521,10067968,710079,11915264,259249383,43651072,77034445,26066944,22860211,25288704,32816352,14536704,0,6545408,733588,12292096,1332,6217728,704700,11776000,20457506,23552000,20600251,13381632,1577,6418432,723208,12312576,1821,6025216,754627,12324864,11442980,139059200,1633364,48799744,1717106,68300800,,,,,,,,
2025-03-28 01:12:47,316779206,126935040,21861377,21065728,,,19066896,282746880,121058699,726011904,159931784,140972032,14565765,253218816,174497549,394190848,338640583,148000768,513138132,542191616,140125595,1008758784,653263727,1550950400,,,,,21861377,21065728,16442875,28483584,,,,,,,,,34927,10412032,778892,11923456,269925784,42311680,84449841,23539712,28087984,25477120,36323741,14962688,5212,6545408,801011,12296192,3502,6217728,792011,11776000,18711100,23527424,18814923,13352960,5726,6418432,719826,12312576,4971,6025216,808664,12324864,10597420,139235328,1806653,48799744,2161692,65183744,,,,,,,,
2025-03-28 01:12:57,316779206,126935040,21861377,21065728,,,19066896,282746880,121058699,726011904,159931784,140972032,14565765,253218816,174497549,394190848,338640583,148000768,513138132,542191616,140125595,1008758784,653263727,1550950400,,,,,21861377,21065728,16442875,28483584,,,,,,,,,34927,10412032,778892,11923456,269925784,42311680,84449841,23539712,28087984,25477120,36323741,14962688,5212,6545408,801011,12296192,3502,6217728,792011,11776000,18711100,23527424,18814923,13352960,5726,6418432,719826,12312576,4971,6025216,808664,12324864,10597420,139235328,1806653,48799744,2161692,65183744,,,,,,,,
2025-03-28 01:13:08,316779206,126935040,21861377,21065728,,,19066896,282746880,121058699,726011904,159931784,140972032,14565765,253218816,174497549,394190848,338640583,148000768,513138132,542191616,140125595,1008758784,653263727,1550950400,,,,,21861377,21065728,16442875,28483584,,,,,,,,,34927,10412032,778892,11923456,269925784,42311680,84449841,23539712,28087984,25477120,36323741,14962688,5212,6545408,801011,12296192,3502,6217728,792011,11776000,18711100,23527424,18814923,13352960,5726,6418432,719826,12312576,4971,6025216,808664,12324864,10597420,139235328,1806653,48799744,2161692,65183744,,,,,,,,
2025-03-28 01:13:18,285219111,132575232,21222977,21065728,,,22958898,284532736,130462776,718393344,162616439,144822272,13818271,251166720,176434710,395988992,306442088,153640960,482876798,549629952,153421674,1002926080,636298472,1552556032,,,,,21222977,21065728,18446084,28991488,,,,,,,,,0,10412032,713934,11923456,240946902,48259072,87467852,26640384,23727346,25071616,36167402,15126528,0,6545408,693974,12292096,0,6217728,751803,11776000,20540153,23625728,16952369,13434880,4710,6418432,715177,12312576,0,6025216,707844,12324864,10313656,137175040,1665891,48799744,1838724,65191936,,,,,,,,
2025-03-28 01:13:28,285219111,132575232,21222977,21065728,,,22958898,284532736,130462776,718393344,162616439,144822272,13818271,251166720,176434710,395988992,306442088,153640960,482876798,549629952,153421674,1002926080,636298472,1552556032,,,,,21222977,21065728,18446084,28991488,,,,,,,,,0,10412032,713934,11923456,240946902,48259072,87467852,26640384,23727346,25071616,36167402,15126528,0,6545408,693974,12292096,0,6217728,751803,11776000,20540153,23625728,16952369,13434880,4710,6418432,715177,12312576,0,6025216,707844,12324864,10313656,137175040,1665891,48799744,1838724,65191936,,,,,,,,
2025-03-28 01:13:38,285219111,132575232,21222977,21065728,,,22958898,284532736,130462776,718393344,162616439,144822272,13818271,251166720,176434710,395988992,306442088,153640960,482876798,549629952,153421674,1002926080,636298472,1552556032,,,,,21222977,21065728,18446084,28991488,,,,,,,,,0,10412032,713934,11923456,240946902,48259072,87467852,26640384,23727346,25071616,36167402,15126528,0,6545408,693974,12292096,0,6217728,751803,11776000,20540153,23625728,16952369,13434880,4710,6418432,715177,12312576,0,6025216,707844,12324864,10313656,137175040,1665891,48799744,1838724,65191936,,,,,,,,
2025-03-28 01:13:48,347383485,126197760,22231188,21065728,,,17654398,285073408,115274083,717991936,154409151,142479360,13040527,251301888,167449678,393781248,369614673,147263488,537064351,541044736,132928481,1003065344,669992832,1544110080,,,,,22231188,21065728,15918010,28491776,,,,,,,,,3453,10412032,750335,11923456,299813629,42119168,81866770,24059904,29216853,25280512,31134201,15458304,6947,6545408,702990,12554240,6300,6217728,696248,11776000,18331462,23179264,21847050,13316096,0,6418432,749240,12312576,4841,6025216,744307,12587008,9447207,137404416,1791591,48701440,1801729,65196032,,,,,,,,
2025-03-28 01:13:58,347383485,126197760,22231188,21065728,,,17654398,285073408,115274083,717991936,154409151,142479360,13040527,251301888,167449678,393781248,369614673,147263488,537064351,541044736,132928481,1003065344,669992832,1544110080,,,,,22231188,21065728,15918010,28491776,,,,,,,,,3453,10412032,750335,11923456,299813629,42119168,81866770,24059904,29216853,25280512,31134201,15458304,6947,6545408,702990,12554240,6300,6217728,696248,11776000,18331462,23179264,21847050,13316096,0,6418432,749240,12312576,4841,6025216,744307,12587008,9447207,137404416,1791591,48701440,1801729,65196032,,,,,,,,
2025-03-28 01:14:08,347383485,126197760,22231188,21065728,,,17654398,285073408,115274083,717991936,154409151,142479360,13040527,251301888,167449678,393781248,369614673,147263488,537064351,541044736,132928481,1003065344,669992832,1544110080,,,,,22231188,21065728,15918010,28491776,,,,,,,,,3453,10412032,750335,11923456,299813629,42119168,81866770,24059904,29216853,25280512,31134201,15458304,6947,6545408,702990,12554240,6300,6217728,696248,11776000,18331462,23179264,21847050,13316096,0,6418432,749240,12312576,4841,6025216,744307,12587008,9447207,137404416,1791591,48701440,1801729,65196032,,,,,,,,
2025-03-28 01:14:19,258303732,129728512,20972055,21065728,,,19186050,287649792,127531870,714788864,162543398,145166336,13279036,251330560,175822434,396496896,279275787,150794240,455098221,547291136,146717920,1002438656,601816141,1549729792,,,,,20972055,21065728,14748880,29032448,,,,,,,,,7725,10407936,712920,11919360,215176231,45551616,92389077,26193920,21784217,25038848,35022213,15699968,0,6545408,724351,12292096,0,6217728,786537,11780096,21330717,23523328,16709261,13348864,1579,6418432,705188,12574720,3263,6025216,744971,12324864,10258512,137433088,1460340,48701440,1560184,65196032,,,,,,,,
2025-03-28 01:14:29,258303732,129728512,20972055,21065728,,,19186050,287649792,127531870,714788864,162543398,145166336,13279036,251330560,175822434,396496896,279275787,150794240,455098221,547291136,146717920,1002438656,601816141,1549729792,,,,,20972055,21065728,14748880,29032448,,,,,,,,,7725,10407936,712920,11919360,215176231,45551616,92389077,26193920,21784217,25038848,35022213,15699968,0,6545408,724351,12292096,0,6217728,786537,11780096,21330717,23523328,16709261,13348864,1579,6418432,705188,12574720,3263,6025216,744971,12324864,10258512,137433088,1460340,48701440,1560184,65196032,,,,,,,,
2025-03-28 01:14:39,258303732,129728512,20972055,21065728,,,19186050,287649792,127531870,714788864,162543398,145166336,13279036,251330560,175822434,396496896,279275787,150794240,455098221,547291136,146717920,1002438656,601816141,1549729792,,,,,20972055,21065728,14748880,29032448,,,,,,,,,7725,10407936,712920,11919360,215176231,45551616,92389077,26193920,21784217,25038848,35022213,15699968,0,6545408,724351,12292096,0,6217728,786537,11780096,21330717,23523328,16709261,13348864,1579,6418432,705188,12574720,3263,6025216,744971,12324864,10258512,137433088,1460340,48701440,1560184,65196032,,,,,,,,
2025-03-28 01:14:49,335024548,130146304,21454799,21065728,,,23415929,283877376,119535275,710549504,153582672,144359424,14190954,250863616,167773626,395223040,356479347,151212032,524252973,546435072,142951204,994426880,667204177,1540861952,,,,,21454799,21065728,17178047,28737536,,,,,,,,,1178,10407936,730845,11919360,287887104,44843008,78841011,25673728,27633248,25796608,33592964,15982592,5800,6545408,736500,12292096,7821,6217728,734851,11776000,19484148,23891968,20289853,13340672,3645,6418432,755305,12312576,1604,6025216,723296,12324864,10273730,136884224,1784987,48754688,2132237,65224704,,,,,,,,
2025-03-28 01:14:59,335024548,130146304,21454799,21065728,,,23415929,283877376,119535275,710549504,153582672,144359424,14190954,250863616,167773626,395223040,356479347,151212032,524252973,546435072,142951204,994426880,667204177,1540861952,,,,,21454799,21065728,17178047,28737536,,,,,,,,,1178,10407936,730845,11919360,287887104,44843008,78841011,25673728,27633248,25796608,33592964,15982592,5800,6545408,736500,12292096,7821,6217728,734851,11776000,19484148,23891968,20289853,13340672,3645,6418432,755305,12312576,1604,6025216,723296,12324864,10273730,136884224,1784987,48754688,2132237,65224704,,,,,,,,
2025-03-28 01:15:09,335024548,130146304,21454799,21065728,,,23415929,283877376,119535275,710549504,153582672,144359424,14190954,250863616,167773626,395223040,356479347,151212032,524252973,546435072,142951204,994426880,667204177,1540861952,,,,,21454799,21065728,17178047,28737536,,,,,,,,,1178,10407936,730845,11919360,287887104,44843008,78841011,25673728,27633248,25796608,33592964,15982592,5800,6545408,736500,12292096,7821,6217728,734851,11776000,19484148,23891968,20289853,13340672,3645,6418432,755305,12312576,1604,6025216,723296,12324864,10273730,136884224,1784987,48754688,2132237,65224704,,,,,,,,
2025-03-28 01:15:19,287832709,129888256,22011418,21258240,,,28037412,308830208,121763017,710537216,162011000,145473536,13957615,250933248,175968615,396406784,309844127,151146496,485812742,547553280,149800429,1019367424,635613171,1566920704,,,,,22011418,21258240,16486416,29151232,,,,,,,,,3015,10407936,759097,11927552,241904508,45547520,83458519,26157056,25232935,25329664,38565342,16211968,0,6545408,723009,12292096,0,6217728,746039,11776000,20692251,23396352,19781448,13316096,0,6418432,729427,12316672,0,6025216,761703,12324864,10578351,136609792,1458751,49020928,1920513,65302528,,,,,,,,
2025-03-28 01:15:30,287832709,129888256,22011418,21258240,,,28037412,308830208,121763017,710537216,162011000,145473536,13957615,250933248,175968615,396406784,309844127,151146496,485812742,547553280,149800429,1019367424,635613171,1566920704,,,,,22011418,21258240,16486416,29151232,,,,,,,,,3015,10407936,759097,11927552,241904508,45547520,83458519,26157056,25232935,25329664,38565342,16211968,0,6545408,723009,12292096,0,6217728,746039,11776000,20692251,23396352,19781448,13316096,0,6418432,729427,12316672,0,6025216,761703,12324864,10578351,136609792,1458751,49020928,1920513,65302528,,,,,,,,
2025-03-28 01:15:40,287832709,129888256,0,0,,,28037412,308830208,121763017,710537216,145524584,116322304,13957615,250933248,159482199,367255552,287832709,129888256,447314908,497143808,149800429,1019367424,597115337,1516511232,,,,,0,0,0,0,,,,,,,,,3015,10407936,759097,11927552,241904508,45547520,83458519,26157056,25232935,25329664,38565342,16211968,0,6545408,723009,12292096,0,6217728,746039,11776000,20692251,23396352,19781448,13316096,0,6418432,729427,12316672,0,6025216,761703,12324864,10578351,136609792,1458751,49020928,1920513,65302528,,,,,,,,
2025-03-28 01:15:50,223993384,126689280,0,0,,,31056610,337514496,119218090,711553024,101921091,115453952,15237541,250859520,117158632,366313472,223993384,126689280,341152016,493002752,150274700,1049067520,491426716,1542070272,,,,,0,0,0,0,,,,,,,,,2355,10407936,729294,11919360,184736364,41676800,56972182,24731648,22093802,25452544,25652604,16486400,5198,6545408,764136,12558336,6192,6217728,698471,11776000,17138018,23945216,15669029,13344768,6089,6418432,734905,12312576,5366,6025216,700470,12324864,11516613,137302016,1628450,48766976,2092478,64790528,,,,,,,,
2025-03-28 01:16:00,223993384,126689280,0,0,,,31056610,337514496,119218090,711553024,101921091,115453952,15237541,250859520,117158632,366313472,223993384,126689280,341152016,493002752,150274700,1049067520,491426716,1542070272,,,,,0,0,0,0,,,,,,,,,2355,10407936,729294,11919360,184736364,41676800,56972182,24731648,22093802,25452544,25652604,16486400,5198,6545408,764136,12558336,6192,6217728,698471,11776000,17138018,23945216,15669029,13344768,6089,6418432,734905,12312576,5366,6025216,700470,12324864,11516613,137302016,1628450,48766976,2092478,64790528,,,,,,,,
2025-03-28 01:16:10,223993384,126689280,0,0,,,31056610,337514496,119218090,711553024,101921091,115453952,15237541,250859520,117158632,366313472,223993384,126689280,341152016,493002752,150274700,1049067520,491426716,1542070272,,,,,0,0,0,0,,,,,,,,,2355,10407936,729294,11919360,184736364,41676800,56972182,24731648,22093802,25452544,25652604,16486400,5198,6545408,764136,12558336,6192,6217728,698471,11776000,17138018,23945216,15669029,13344768,6089,6418432,734905,12312576,5366,6025216,700470,12324864,11516613,137302016,1628450,48766976,2092478,64790528,,,,,,,,
