timestamp,faces CPU,faces mem,load CPU,load mem,iperf CPU,iperf mem,gke CPU,gke mem,k8s CPU,k8s mem,data-plane CPU,data-plane mem,control-plane CPU,control-plane mem,mesh CPU,mesh mem,non-mesh CPU,non-mesh mem,business CPU,business mem,overhead CPU,overhead mem,total CPU,total mem,load app CPU,load app mem,load mesh CPU,load mesh mem,wrk2 app CPU,wrk2 app mem,wrk2 mesh CPU,wrk2 mesh mem,iperf app CPU,iperf app mem,iperf mesh CPU,iperf mesh mem,iperf-client app CPU,iperf-client app mem,iperf-client mesh CPU,iperf-client mesh mem,faces-gui app CPU,faces-gui app mem,faces-gui mesh CPU,faces-gui mesh mem,face app CPU,face app mem,face mesh CPU,face mesh mem,smiley app CPU,smiley app mem,smiley mesh CPU,smiley mesh mem,smiley2 app CPU,smiley2 app mem,smiley2 mesh CPU,smiley2 mesh mem,smiley3 app CPU,smiley3 app mem,smiley3 mesh CPU,smiley3 mesh mem,color app CPU,color app mem,color mesh CPU,color mesh mem,color2 app CPU,color2 app mem,color2 mesh CPU,color2 mesh mem,color3 app CPU,color3 app mem,color3 mesh CPU,color3 mesh mem,linkerd-destination mesh CPU,linkerd-destination mesh mem,linkerd-identity mesh CPU,linkerd-identity mesh mem,linkerd-proxy-injector mesh CPU,linkerd-proxy-injector mesh mem,istiod mesh CPU,istiod mesh mem,istio-ingressgateway mesh CPU,istio-ingressgateway mesh mem,waypoint mesh CPU,waypoint mesh mem,ztunnel mesh CPU,ztunnel mesh mem
2025-03-28 03:06:31,5539778194,145252352,114094234,21065728,,,19767670,338198528,1384949783,726061056,2806103264,163258368,12211314,255623168,2818314578,418881536,5653872428,166318080,8472187006,585199616,1404717453,1064259584,9876904459,1649459200,,,,,114094234,21065728,313016431,31428608,,,,,,,,,2166,11026432,711137,11812864,4655971891,58875904,1540130506,38236160,506267384,26533888,611098334,18886656,0,6545408,761642,12333056,0,6217728,717716,11821056,377535115,23609344,338152556,14024704,0,6418432,762835,12353536,1638,6025216,752107,12361728,8961328,136720384,1733957,49111040,1516029,69791744,,,,,,,,
2025-03-28 03:06:41,5539778194,145252352,114094234,21065728,,,19767670,338198528,1384949783,726061056,2806103264,163258368,12211314,255623168,2818314578,418881536,5653872428,166318080,8472187006,585199616,1404717453,1064259584,9876904459,1649459200,,,,,114094234,21065728,313016431,31428608,,,,,,,,,2166,11026432,711137,11812864,4655971891,58875904,1540130506,38236160,506267384,26533888,611098334,18886656,0,6545408,761642,12333056,0,6217728,717716,11821056,377535115,23609344,338152556,14024704,0,6418432,762835,12353536,1638,6025216,752107,12361728,8961328,136720384,1733957,49111040,1516029,69791744,,,,,,,,
2025-03-28 03:06:51,5624119791,144355328,114647547,21360640,,,24119055,337211392,1370323028,724434944,2833289254,164950016,11969274,255614976,2845258528,420564992,5738767338,165715968,8584025866,586280960,1394442083,1061646336,9978467949,1647927296,,,,,114647547,21360640,312051580,32874496,,,,,,,,,1237,11026432,745368,11812864,4727448987,58454016,1535117288,38633472,513814123,25796608,636273908,18948096,5639,6545408,731679,12333056,5229,6217728,741584,11821056,382835070,23871488,346134576,13811712,6512,6418432,763279,12353536,2994,6025216,729992,12361728,8637971,136744960,1634358,49082368,1696945,69787648,,,,,,,,
2025-03-28 03:07:02,5624119791,144355328,114647547,21360640,,,24119055,337211392,1370323028,724434944,2833289254,164950016,11969274,255614976,2845258528,420564992,5738767338,165715968,8584025866,586280960,1394442083,1061646336,9978467949,1647927296,,,,,114647547,21360640,312051580,32874496,,,,,,,,,1237,11026432,745368,11812864,4727448987,58454016,1535117288,38633472,513814123,25796608,636273908,18948096,5639,6545408,731679,12333056,5229,6217728,741584,11821056,382835070,23871488,346134576,13811712,6512,6418432,763279,12353536,2994,6025216,729992,12361728,8637971,136744960,1634358,49082368,1696945,69787648,,,,,,,,
2025-03-28 03:07:12,5624119791,144355328,114647547,21360640,,,24119055,337211392,1370323028,724434944,2833289254,164950016,11969274,255614976,2845258528,420564992,5738767338,165715968,8584025866,586280960,1394442083,1061646336,9978467949,1647927296,,,,,114647547,21360640,312051580,32874496,,,,,,,,,1237,11026432,745368,11812864,4727448987,58454016,1535117288,38633472,513814123,25796608,636273908,18948096,5639,6545408,731679,12333056,5229,6217728,741584,11821056,382835070,23871488,346134576,13811712,6512,6418432,763279,12353536,2994,6025216,729992,12361728,8637971,136744960,1634358,49082368,1696945,69787648,,,,,,,,
2025-03-28 03:07:22,5719506506,143503360,115358570,21635072,,,17362735,337891328,1393973747,723685376,2840235483,166281216,16768135,252334080,2857003618,418615296,5834865076,165138432,8691868694,583753728,1411336482,1061576704,10103205176,1645330432,,,,,115358570,21635072,312955568,32104448,,,,,,,,,1524,11026432,788236,11812864,4816667972,57634816,1549025677,40366080,519158676,26251264,638096052,19271680,0,6545408,737524,12333056,0,6217728,733309,11821056,383676068,23384064,336336922,13856768,0,6418432,774589,12353536,2266,6025216,787606,12361728,12625386,136798208,1697446,49086464,2445303,66449408,,,,,,,,
2025-03-28 03:07:32,5719506506,143503360,115358570,21635072,,,17362735,337891328,1393973747,723685376,2840235483,166281216,16768135,252334080,2857003618,418615296,5834865076,165138432,8691868694,583753728,1411336482,1061576704,10103205176,1645330432,,,,,115358570,21635072,312955568,32104448,,,,,,,,,1524,11026432,788236,11812864,4816667972,57634816,1549025677,40366080,519158676,26251264,638096052,19271680,0,6545408,737524,12333056,0,6217728,733309,11821056,383676068,23384064,336336922,13856768,0,6418432,774589,12353536,2266,6025216,787606,12361728,12625386,136798208,1697446,49086464,2445303,66449408,,,,,,,,
2025-03-28 03:07:42,5719506506,143503360,115358570,21635072,,,17362735,337891328,1393973747,723685376,2840235483,166281216,16768135,252334080,2857003618,418615296,5834865076,165138432,8691868694,583753728,1411336482,1061576704,10103205176,1645330432,,,,,115358570,21635072,312955568,32104448,,,,,,,,,1524,11026432,788236,11812864,4816667972,57634816,1549025677,40366080,519158676,26251264,638096052,19271680,0,6545408,737524,12333056,0,6217728,733309,11821056,383676068,23384064,336336922,13856768,0,6418432,774589,12353536,2266,6025216,787606,12361728,12625386,136798208,1697446,49086464,2445303,66449408,,,,,,,,
2025-03-28 03:07:53,5590542824,146378752,115823858,21065728,,,21425264,340566016,1386759876,719052800,2846789418,166502400,14129402,252350464,2860918820,418852864,5706366682,167444480,8567285502,586297344,1408185140,1059618816,9975470642,1645916160,,,,,115823858,21065728,315727821,32088064,,,,,,,,,29076,11026432,772800,11812864,4696401788,60514304,1552972183,40308736,510938082,26144768,630550025,19324928,5210,6545408,803114,12333056,6274,6217728,765642,11821056,383155058,23486464,343665245,14098432,4412,6418432,738344,12353536,2924,6025216,794244,12361728,10016706,136818688,2158534,49082368,1954162,66449408,,,,,,,,
2025-03-28 03:08:03,5590542824,146378752,115823858,21065728,,,21425264,340566016,1386759876,719052800,2846789418,166502400,14129402,252350464,2860918820,418852864,5706366682,167444480,8567285502,586297344,1408185140,1059618816,9975470642,1645916160,,,,,115823858,21065728,315727821,32088064,,,,,,,,,29076,11026432,772800,11812864,4696401788,60514304,1552972183,40308736,510938082,26144768,630550025,19324928,5210,6545408,803114,12333056,6274,6217728,765642,11821056,383155058,23486464,343665245,14098432,4412,6418432,738344,12353536,2924,6025216,794244,12361728,10016706,136818688,2158534,49082368,1954162,66449408,,,,,,,,
2025-03-28 03:08:13,5590542824,146378752,115823858,21065728,,,21425264,340566016,1386759876,719052800,2846789418,166502400,14129402,252350464,2860918820,418852864,5706366682,167444480,8567285502,586297344,1408185140,1059618816,9975470642,1645916160,,,,,115823858,21065728,315727821,32088064,,,,,,,,,29076,11026432,772800,11812864,4696401788,60514304,1552972183,40308736,510938082,26144768,630550025,19324928,5210,6545408,803114,12333056,6274,6217728,765642,11821056,383155058,23486464,343665245,14098432,4412,6418432,738344,12353536,2924,6025216,794244,12361728,10016706,136818688,2158534,49082368,1954162,66449408,,,,,,,,
2025-03-28 03:08:23,5624964720,146087936,115559919,21065728,,,24789771,316211200,1382301591,720347136,2815944141,167636992,12331697,252604416,2828275838,420241408,5740524639,167153664,8568800477,587395072,1407091362,1036558336,9975891839,1623953408,,,,,115559919,21065728,312184979,32665600,,,,,,,,,4013,11026432,695359,11812864,4735347122,60559360,1544577013,41422848,508217389,25497600,615956407,19091456,0,6545408,673268,12333056,0,6217728,736084,11821056,381394641,23797760,339628117,13774848,1555,6418432,772146,12353536,0,6025216,720768,12361728,9116070,137072640,1609285,49086464,1606342,66445312,,,,,,,,
2025-03-28 03:08:33,5624964720,146087936,115559919,21065728,,,24789771,316211200,1382301591,720347136,2815944141,167636992,12331697,252604416,2828275838,420241408,5740524639,167153664,8568800477,587395072,1407091362,1036558336,9975891839,1623953408,,,,,115559919,21065728,312184979,32665600,,,,,,,,,4013,11026432,695359,11812864,4735347122,60559360,1544577013,41422848,508217389,25497600,615956407,19091456,0,6545408,673268,12333056,0,6217728,736084,11821056,381394641,23797760,339628117,13774848,1555,6418432,772146,12353536,0,6025216,720768,12361728,9116070,137072640,1609285,49086464,1606342,66445312,,,,,,,,
2025-03-28 03:08:43,5624964720,146087936,115559919,21065728,,,24789771,316211200,1382301591,720347136,2815944141,167636992,12331697,252604416,2828275838,420241408,5740524639,167153664,8568800477,587395072,1407091362,1036558336,9975891839,1623953408,,,,,115559919,21065728,312184979,32665600,,,,,,,,,4013,11026432,695359,11812864,4735347122,60559360,1544577013,41422848,508217389,25497600,615956407,19091456,0,6545408,673268,12333056,0,6217728,736084,11821056,381394641,23797760,339628117,13774848,1555,6418432,772146,12353536,0,6025216,720768,12361728,9116070,137072640,1609285,49086464,1606342,66445312,,,,,,,,
2025-03-28 03:08:54,5672540152,148238336,116198096,21745664,,,19803405,320634880,1378831816,717848576,2861349674,164732928,12396331,252297216,2873746005,417030144,5788738248,169984000,8662484253,587014144,1398635221,1038483456,10061119474,1625497600,,,,,116198096,21745664,315861693,31989760,,,,,,,,,2969,11026432,746438,11812864,4767523111,61206528,1556740473,38256640,516291048,26636288,642473875,19755008,4718,6545408,779503,12333056,4388,6217728,769696,11821056,388705897,24162304,342486551,14049280,4024,6418432,725082,12353536,3997,6025216,766363,12361728,9038482,136802304,1738801,49049600,1619048,66445312,,,,,,,,
2025-03-28 03:09:04,5672540152,148238336,116198096,21745664,,,19803405,320634880,1378831816,717848576,2861349674,164732928,12396331,252297216,2873746005,417030144,5788738248,169984000,8662484253,587014144,1398635221,1038483456,10061119474,1625497600,,,,,116198096,21745664,315861693,31989760,,,,,,,,,2969,11026432,746438,11812864,4767523111,61206528,1556740473,38256640,516291048,26636288,642473875,19755008,4718,6545408,779503,12333056,4388,6217728,769696,11821056,388705897,24162304,342486551,14049280,4024,6418432,725082,12353536,3997,6025216,766363,12361728,9038482,136802304,1738801,49049600,1619048,66445312,,,,,,,,
2025-03-28 03:09:14,5672540152,148238336,116198096,21745664,,,19803405,320634880,1378831816,717848576,2861349674,164732928,12396331,252297216,2873746005,417030144,5788738248,169984000,8662484253,587014144,1398635221,1038483456,10061119474,1625497600,,,,,116198096,21745664,315861693,31989760,,,,,,,,,2969,11026432,746438,11812864,4767523111,61206528,1556740473,38256640,516291048,26636288,642473875,19755008,4718,6545408,779503,12333056,4388,6217728,769696,11821056,388705897,24162304,342486551,14049280,4024,6418432,725082,12353536,3997,6025216,766363,12361728,9038482,136802304,1738801,49049600,1619048,66445312,,,,,,,,
2025-03-28 03:09:25,5790501415,144842752,116819340,21065728,,,25330631,304885760,1385798693,716017664,2874074267,164868096,14272437,251105280,2888346704,415973376,5907320755,165908480,8795667459,581881856,1411129324,1020903424,10206796783,1602785280,,,,,116819340,21065728,315856851,32432128,,,,,,,,,0,11026432,793966,11812864,4874313142,58585088,1570132845,38531072,529993791,26271744,638105135,19374080,0,6545408,720877,12333056,0,6217728,663120,11821056,386193436,23752704,346246031,13848576,1046,6418432,806255,12353536,0,6025216,749187,12361728,10801138,135962624,1506531,49053696,1964768,66088960,,,,,,,,
2025-03-28 03:09:35,5790501415,144842752,116819340,21065728,,,25330631,304885760,1385798693,716017664,2874074267,164868096,14272437,251105280,2888346704,415973376,5907320755,165908480,8795667459,581881856,1411129324,1020903424,10206796783,1602785280,,,,,116819340,21065728,315856851,32432128,,,,,,,,,0,11026432,793966,11812864,4874313142,58585088,1570132845,38531072,529993791,26271744,638105135,19374080,0,6545408,720877,12333056,0,6217728,663120,11821056,386193436,23752704,346246031,13848576,1046,6418432,806255,12353536,0,6025216,749187,12361728,10801138,135962624,1506531,49053696,1964768,66088960,,,,,,,,
2025-03-28 03:09:45,5790501415,144842752,116819340,21065728,,,25330631,304885760,1385798693,716017664,2874074267,164868096,14272437,251105280,2888346704,415973376,5907320755,165908480,8795667459,581881856,1411129324,1020903424,10206796783,1602785280,,,,,116819340,21065728,315856851,32432128,,,,,,,,,0,11026432,793966,11812864,4874313142,58585088,1570132845,38531072,529993791,26271744,638105135,19374080,0,6545408,720877,12333056,0,6217728,663120,11821056,386193436,23752704,346246031,13848576,1046,6418432,806255,12353536,0,6025216,749187,12361728,10801138,135962624,1506531,49053696,1964768,66088960,,,,,,,,
2025-03-28 03:09:55,5906453635,145866752,116891687,21065728,,,18743697,299896832,1373564679,713576448,2846211061,163852288,13794399,251125760,2860005460,414978048,6023345322,166932480,8883350782,581910528,1392308376,1013473280,10275659158,1595383808,,,,,116891687,21065728,313991079,32456704,,,,,,,,,31213,11026432,763699,11812864,4991977003,59416576,1559585018,37236736,517769585,26714112,619445483,19705856,5976,6545408,704531,12333056,5147,6217728,771184,11821056,396658793,23502848,349426628,13770752,2040,6418432,742885,12353536,3878,6025216,780554,12361728,9290443,135946240,2065693,49082368,2438263,66097152,,,,,,,,
2025-03-28 03:10:06,5906453635,145866752,0,0,,,18743697,299896832,1373564679,713576448,2532219982,131395584,13794399,251125760,2546014381,382521344,5906453635,145866752,8452468016,528388096,1392308376,1013473280,9844776392,1541861376,,,,,0,0,0,0,,,,,,,,,31213,11026432,763699,11812864,4991977003,59416576,1559585018,37236736,517769585,26714112,619445483,19705856,5976,6545408,704531,12333056,5147,6217728,771184,11821056,396658793,23502848,349426628,13770752,2040,6418432,742885,12353536,3878,6025216,780554,12361728,9290443,135946240,2065693,49082368,2438263,66097152,,,,,,,,
2025-03-28 03:10:16,4239921630,148484096,0,0,,,24500377,297721856,1037379723,721313792,1803055059,128946176,17824627,251920384,1820879686,380866560,4239921630,148484096,6060801316,529350656,1061880100,1019035648,7122681416,1548386304,,,,,0,0,0,0,,,,,,,,,7345,11026432,767852,12083200,3500203707,62640128,1145561776,34828288,413596044,26079232,340063451,19320832,0,6545408,776479,12337152,0,6217728,721852,11821056,326110847,23531520,313647977,13836288,0,6418432,765457,12353536,3687,6025216,750215,12365824,13842648,136695808,1551323,49090560,2430656,66134016,,,,,,,,
2025-03-28 03:10:26,4239921630,148484096,0,0,,,24500377,297721856,1037379723,721313792,1803055059,128946176,17824627,251920384,1820879686,380866560,4239921630,148484096,6060801316,529350656,1061880100,1019035648,7122681416,1548386304,,,,,0,0,0,0,,,,,,,,,7345,11026432,767852,12083200,3500203707,62640128,1145561776,34828288,413596044,26079232,340063451,19320832,0,6545408,776479,12337152,0,6217728,721852,11821056,326110847,23531520,313647977,13836288,0,6418432,765457,12353536,3687,6025216,750215,12365824,13842648,136695808,1551323,49090560,2430656,66134016,,,,,,,,
2025-03-28 03:10:36,4239921630,148484096,0,0,,,24500377,297721856,1037379723,721313792,1803055059,128946176,17824627,251920384,1820879686,380866560,4239921630,148484096,6060801316,529350656,1061880100,1019035648,7122681416,1548386304,,,,,0,0,0,0,,,,,,,,,7345,11026432,767852,12083200,3500203707,62640128,1145561776,34828288,413596044,26079232,340063451,19320832,0,6545408,776479,12337152,0,6217728,721852,11821056,326110847,23531520,313647977,13836288,0,6418432,765457,12353536,3687,6025216,750215,12365824,13842648,136695808,1551323,49090560,2430656,66134016,,,,,,,,
