timestamp,faces CPU,faces mem,load CPU,load mem,iperf CPU,iperf mem,gke CPU,gke mem,k8s CPU,k8s mem,data-plane CPU,data-plane mem,control-plane CPU,control-plane mem,mesh CPU,mesh mem,non-mesh CPU,non-mesh mem,business CPU,business mem,overhead CPU,overhead mem,total CPU,total mem,load app CPU,load app mem,load mesh CPU,load mesh mem,wrk2 app CPU,wrk2 app mem,wrk2 mesh CPU,wrk2 mesh mem,iperf app CPU,iperf app mem,iperf mesh CPU,iperf mesh mem,iperf-client app CPU,iperf-client app mem,iperf-client mesh CPU,iperf-client mesh mem,faces-gui app CPU,faces-gui app mem,faces-gui mesh CPU,faces-gui mesh mem,face app CPU,face app mem,face mesh CPU,face mesh mem,smiley app CPU,smiley app mem,smiley mesh CPU,smiley mesh mem,smiley2 app CPU,smiley2 app mem,smiley2 mesh CPU,smiley2 mesh mem,smiley3 app CPU,smiley3 app mem,smiley3 mesh CPU,smiley3 mesh mem,color app CPU,color app mem,color mesh CPU,color mesh mem,color2 app CPU,color2 app mem,color2 mesh CPU,color2 mesh mem,color3 app CPU,color3 app mem,color3 mesh CPU,color3 mesh mem,linkerd-destination mesh CPU,linkerd-destination mesh mem,linkerd-identity mesh CPU,linkerd-identity mesh mem,linkerd-proxy-injector mesh CPU,linkerd-proxy-injector mesh mem,istiod mesh CPU,istiod mesh mem,istio-ingressgateway mesh CPU,istio-ingressgateway mesh mem,waypoint mesh CPU,waypoint mesh mem,ztunnel mesh CPU,ztunnel mesh mem
2025-03-28 01:18:17,352308679,127102976,20103120,21069824,,,21020884,283426816,122281648,719794176,162489740,140816384,13375357,256790528,175865097,397606912,372411799,148172800,548276896,545779712,143302532,1003220992,691579428,1549000704,,,,,20103120,21069824,15944011,27840512,,,,,,,,,2873,10407936,709507,11919360,306331586,42397696,88534026,23764992,26992970,25337856,34534217,14966784,0,6545408,753503,12550144,0,6217728,680302,11780096,18976901,23752704,19884086,13352960,0,6418432,708059,12312576,4349,6025216,742029,12328960,10195407,138825728,1524236,48857088,1655714,69107712,,,,,,,,
2025-03-28 01:18:27,352308679,127102976,20103120,21069824,,,21020884,283426816,122281648,719794176,162489740,140816384,13375357,256790528,175865097,397606912,372411799,148172800,548276896,545779712,143302532,1003220992,691579428,1549000704,,,,,20103120,21069824,15944011,27840512,,,,,,,,,2873,10407936,709507,11919360,306331586,42397696,88534026,23764992,26992970,25337856,34534217,14966784,0,6545408,753503,12550144,0,6217728,680302,11780096,18976901,23752704,19884086,13352960,0,6418432,708059,12312576,4349,6025216,742029,12328960,10195407,138825728,1524236,48857088,1655714,69107712,,,,,,,,
2025-03-28 01:18:38,352308679,127102976,20103120,21069824,,,21020884,283426816,122281648,719794176,162489740,140816384,13375357,256790528,175865097,397606912,372411799,148172800,548276896,545779712,143302532,1003220992,691579428,1549000704,,,,,20103120,21069824,15944011,27840512,,,,,,,,,2873,10407936,709507,11919360,306331586,42397696,88534026,23764992,26992970,25337856,34534217,14966784,0,6545408,753503,12550144,0,6217728,680302,11780096,18976901,23752704,19884086,13352960,0,6418432,708059,12312576,4349,6025216,742029,12328960,10195407,138825728,1524236,48857088,1655714,69107712,,,,,,,,
2025-03-28 01:18:48,274227272,128909312,20793813,21069824,,,19027652,283037696,134068119,713547776,154687970,141352960,14271689,252559360,168959659,393912320,295021085,149979136,463980744,543891456,153095771,996585472,617076515,1540476928,,,,,20793813,21069824,15160185,28217344,,,,,,,,,872,10407936,742992,11919360,231811148,44027904,83835837,23752704,22761806,25382912,32676778,15421440,3977,6545408,695063,12296192,5653,6217728,741538,11784192,19638830,23883776,19455988,13324288,4986,6418432,712583,12312576,0,6025216,667006,12324864,10401152,137936896,1567513,48844800,2303024,65777664,,,,,,,,
2025-03-28 01:18:58,274227272,128909312,20793813,21069824,,,19027652,283037696,134068119,713547776,154687970,141352960,14271689,252559360,168959659,393912320,295021085,149979136,463980744,543891456,153095771,996585472,617076515,1540476928,,,,,20793813,21069824,15160185,28217344,,,,,,,,,872,10407936,742992,11919360,231811148,44027904,83835837,23752704,22761806,25382912,32676778,15421440,3977,6545408,695063,12296192,5653,6217728,741538,11784192,19638830,23883776,19455988,13324288,4986,6418432,712583,12312576,0,6025216,667006,12324864,10401152,137936896,1567513,48844800,2303024,65777664,,,,,,,,
2025-03-28 01:19:08,274227272,128909312,20793813,21069824,,,19027652,283037696,134068119,713547776,154687970,141352960,14271689,252559360,168959659,393912320,295021085,149979136,463980744,543891456,153095771,996585472,617076515,1540476928,,,,,20793813,21069824,15160185,28217344,,,,,,,,,872,10407936,742992,11919360,231811148,44027904,83835837,23752704,22761806,25382912,32676778,15421440,3977,6545408,695063,12296192,5653,6217728,741538,11784192,19638830,23883776,19455988,13324288,4986,6418432,712583,12312576,0,6025216,667006,12324864,10401152,137936896,1567513,48844800,2303024,65777664,,,,,,,,
2025-03-28 01:19:18,317136686,127852544,21266526,21069824,,,21609229,285642752,117370681,717680640,168137766,143908864,13658818,251588608,181796584,395497472,338403212,148922368,520199796,544419840,138979910,1003323392,659179706,1547743232,,,,,21266526,21069824,16759015,28856320,,,,,,,,,1931,10407936,731166,11919360,265681225,42573824,90207311,25268224,29227632,25563136,37213807,15810560,0,6545408,759143,12296192,1045,6217728,761078,11780096,22221547,24100864,20296498,13340672,3306,6418432,697397,12312576,0,6025216,712351,12324864,10226543,137428992,1644820,48844800,1787455,65314816,,,,,,,,
2025-03-28 01:19:28,317136686,127852544,21266526,21069824,,,21609229,285642752,117370681,717680640,168137766,143908864,13658818,251588608,181796584,395497472,338403212,148922368,520199796,544419840,138979910,1003323392,659179706,1547743232,,,,,21266526,21069824,16759015,28856320,,,,,,,,,1931,10407936,731166,11919360,265681225,42573824,90207311,25268224,29227632,25563136,37213807,15810560,0,6545408,759143,12296192,1045,6217728,761078,11780096,22221547,24100864,20296498,13340672,3306,6418432,697397,12312576,0,6025216,712351,12324864,10226543,137428992,1644820,48844800,1787455,65314816,,,,,,,,
2025-03-28 01:19:38,317136686,127852544,21266526,21069824,,,21609229,285642752,117370681,717680640,168137766,143908864,13658818,251588608,181796584,395497472,338403212,148922368,520199796,544419840,138979910,1003323392,659179706,1547743232,,,,,21266526,21069824,16759015,28856320,,,,,,,,,1931,10407936,731166,11919360,265681225,42573824,90207311,25268224,29227632,25563136,37213807,15810560,0,6545408,759143,12296192,1045,6217728,761078,11780096,22221547,24100864,20296498,13340672,3306,6418432,697397,12312576,0,6025216,712351,12324864,10226543,137428992,1644820,48844800,1787455,65314816,,,,,,,,
2025-03-28 01:19:49,291478087,128262144,20709908,21180416,,,19956283,283054080,122066622,717418496,162723179,143142912,13219082,252608512,175942261,395751424,312187995,149442560,488130256,545193984,142022905,1000472576,630153161,1545666560,,,,,20709908,21180416,15782238,28717056,,,,,,,,,2519,10407936,745226,11919360,246858968,43790336,85922396,23986176,25613186,25571328,35943548,16232448,6038,6545408,653918,12296192,4794,6217728,741209,11780096,18985946,23285760,21504986,13307904,1988,6418432,706586,12312576,4648,6025216,723072,12591104,9752889,137916416,1820897,49111040,1645296,65581056,,,,,,,,
2025-03-28 01:19:59,291478087,128262144,20709908,21180416,,,19956283,283054080,122066622,717418496,162723179,143142912,13219082,252608512,175942261,395751424,312187995,149442560,488130256,545193984,142022905,1000472576,630153161,1545666560,,,,,20709908,21180416,15782238,28717056,,,,,,,,,2519,10407936,745226,11919360,246858968,43790336,85922396,23986176,25613186,25571328,35943548,16232448,6038,6545408,653918,12296192,4794,6217728,741209,11780096,18985946,23285760,21504986,13307904,1988,6418432,706586,12312576,4648,6025216,723072,12591104,9752889,137916416,1820897,49111040,1645296,65581056,,,,,,,,
2025-03-28 01:20:09,291478087,128262144,20709908,21180416,,,19956283,283054080,122066622,717418496,162723179,143142912,13219082,252608512,175942261,395751424,312187995,149442560,488130256,545193984,142022905,1000472576,630153161,1545666560,,,,,20709908,21180416,15782238,28717056,,,,,,,,,2519,10407936,745226,11919360,246858968,43790336,85922396,23986176,25613186,25571328,35943548,16232448,6038,6545408,653918,12296192,4794,6217728,741209,11780096,18985946,23285760,21504986,13307904,1988,6418432,706586,12312576,4648,6025216,723072,12591104,9752889,137916416,1820897,49111040,1645296,65581056,,,,,,,,
2025-03-28 01:20:19,316086385,125861888,20880244,21069824,,,23981962,277798912,131721961,721367040,155750233,144150528,12397461,251867136,168147694,396017664,336966629,146931712,505114323,542949376,155703923,999165952,660818246,1542115328,,,,,20880244,21069824,16850079,28626944,,,,,,,,,2832,10407936,716039,11923456,267070356,41259008,84252029,25288704,28503465,25321472,33805556,16310272,0,6545408,712328,12296192,0,6217728,701936,11780096,20507254,23666688,17282006,13287424,1330,6418432,717573,12312576,1148,6025216,712687,12324864,9360556,137695232,1416002,48848896,1620903,65323008,,,,,,,,
2025-03-28 01:20:29,316086385,125861888,20880244,21069824,,,23981962,277798912,131721961,721367040,155750233,144150528,12397461,251867136,168147694,396017664,336966629,146931712,505114323,542949376,155703923,999165952,660818246,1542115328,,,,,20880244,21069824,16850079,28626944,,,,,,,,,2832,10407936,716039,11923456,267070356,41259008,84252029,25288704,28503465,25321472,33805556,16310272,0,6545408,712328,12296192,0,6217728,701936,11780096,20507254,23666688,17282006,13287424,1330,6418432,717573,12312576,1148,6025216,712687,12324864,9360556,137695232,1416002,48848896,1620903,65323008,,,,,,,,
2025-03-28 01:20:39,316086385,125861888,20880244,21069824,,,23981962,277798912,131721961,721367040,155750233,144150528,12397461,251867136,168147694,396017664,336966629,146931712,505114323,542949376,155703923,999165952,660818246,1542115328,,,,,20880244,21069824,16850079,28626944,,,,,,,,,2832,10407936,716039,11923456,267070356,41259008,84252029,25288704,28503465,25321472,33805556,16310272,0,6545408,712328,12296192,0,6217728,701936,11780096,20507254,23666688,17282006,13287424,1330,6418432,717573,12312576,1148,6025216,712687,12324864,9360556,137695232,1416002,48848896,1620903,65323008,,,,,,,,
2025-03-28 01:20:49,307202654,129458176,21288376,21069824,,,19226891,278487040,123093251,716308480,160003878,144216064,14933364,251846656,174937242,396062720,328491030,150528000,503428272,546590720,142320142,994795520,645748414,1541386240,,,,,21288376,21069824,16925747,28639232,,,,,,,,,0,10407936,747116,11919360,265866530,44769280,80323318,24997888,24207825,25460736,38838503,16343040,9576,6545408,686469,12296192,5968,6217728,735792,11784192,17105774,23613440,20375463,13598720,3763,6418432,661917,12312576,3218,6025216,709553,12324864,11247799,137973760,1680596,48877568,2004969,64995328,,,,,,,,
2025-03-28 01:21:00,307202654,129458176,21288376,21069824,,,19226891,278487040,123093251,716308480,160003878,144216064,14933364,251846656,174937242,396062720,328491030,150528000,503428272,546590720,142320142,994795520,645748414,1541386240,,,,,21288376,21069824,16925747,28639232,,,,,,,,,0,10407936,747116,11919360,265866530,44769280,80323318,24997888,24207825,25460736,38838503,16343040,9576,6545408,686469,12296192,5968,6217728,735792,11784192,17105774,23613440,20375463,13598720,3763,6418432,661917,12312576,3218,6025216,709553,12324864,11247799,137973760,1680596,48877568,2004969,64995328,,,,,,,,
2025-03-28 01:21:10,307202654,129458176,21288376,21069824,,,19226891,278487040,123093251,716308480,160003878,144216064,14933364,251846656,174937242,396062720,328491030,150528000,503428272,546590720,142320142,994795520,645748414,1541386240,,,,,21288376,21069824,16925747,28639232,,,,,,,,,0,10407936,747116,11919360,265866530,44769280,80323318,24997888,24207825,25460736,38838503,16343040,9576,6545408,686469,12296192,5968,6217728,735792,11784192,17105774,23613440,20375463,13598720,3763,6418432,661917,12312576,3218,6025216,709553,12324864,11247799,137973760,1680596,48877568,2004969,64995328,,,,,,,,
2025-03-28 01:21:20,294759458,125931520,19737909,21069824,,,22744035,279597056,127657324,718254080,167144997,146956288,14400260,250679296,181545257,397635584,314497367,147001344,496042624,544636928,150401359,997851136,646443983,1542488064,,,,,19737909,21069824,14887769,29761536,,,,,,,,,2135,10407936,702709,11919360,248459138,41287680,100397167,26763264,26400877,25694208,30951974,16179200,0,6545408,732311,12558336,0,6217728,719932,11780096,19891943,23334912,17297994,13352960,3258,6418432,736329,12312576,2107,6025216,718812,12328960,10747590,137019392,1649264,48762880,2003406,64897024,,,,,,,,
2025-03-28 01:21:30,294759458,125931520,19737909,21069824,,,22744035,279597056,127657324,718254080,167144997,146956288,14400260,250679296,181545257,397635584,314497367,147001344,496042624,544636928,150401359,997851136,646443983,1542488064,,,,,19737909,21069824,14887769,29761536,,,,,,,,,2135,10407936,702709,11919360,248459138,41287680,100397167,26763264,26400877,25694208,30951974,16179200,0,6545408,732311,12558336,0,6217728,719932,11780096,19891943,23334912,17297994,13352960,3258,6418432,736329,12312576,2107,6025216,718812,12328960,10747590,137019392,1649264,48762880,2003406,64897024,,,,,,,,
2025-03-28 01:21:40,294759458,125931520,0,0,,,22744035,279597056,127657324,718254080,152257228,117194752,14400260,250679296,166657488,367874048,294759458,125931520,461416946,493805568,150401359,997851136,611818305,1491656704,,,,,0,0,0,0,,,,,,,,,2135,10407936,702709,11919360,248459138,41287680,100397167,26763264,26400877,25694208,30951974,16179200,0,6545408,732311,12558336,0,6217728,719932,11780096,19891943,23334912,17297994,13352960,3258,6418432,736329,12312576,2107,6025216,718812,12328960,10747590,137019392,1649264,48762880,2003406,64897024,,,,,,,,
2025-03-28 01:21:51,250907495,126128128,0,0,,,19082677,280543232,102318371,722104320,108319426,115015680,15573017,250695680,123892443,365711360,250907495,126128128,374799938,491839488,121401048,1002647552,496200986,1494487040,,,,,0,0,0,0,,,,,,,,,1013,10407936,702546,11919360,213255506,41574400,62411470,24662016,22862291,25587712,28128581,16400384,7934,6545408,690620,12296192,5017,6217728,678871,11780096,14768690,23351296,14287872,13320192,2034,6418432,726841,12312576,5010,6025216,692625,12324864,11876622,137035776,1618322,48766976,2078073,64892928,,,,,,,,
2025-03-28 01:22:01,250907495,126128128,0,0,,,19082677,280543232,102318371,722104320,108319426,115015680,15573017,250695680,123892443,365711360,250907495,126128128,374799938,491839488,121401048,1002647552,496200986,1494487040,,,,,0,0,0,0,,,,,,,,,1013,10407936,702546,11919360,213255506,41574400,62411470,24662016,22862291,25587712,28128581,16400384,7934,6545408,690620,12296192,5017,6217728,678871,11780096,14768690,23351296,14287872,13320192,2034,6418432,726841,12312576,5010,6025216,692625,12324864,11876622,137035776,1618322,48766976,2078073,64892928,,,,,,,,
2025-03-28 01:22:11,250907495,126128128,0,0,,,19082677,280543232,102318371,722104320,108319426,115015680,15573017,250695680,123892443,365711360,250907495,126128128,374799938,491839488,121401048,1002647552,496200986,1494487040,,,,,0,0,0,0,,,,,,,,,1013,10407936,702546,11919360,213255506,41574400,62411470,24662016,22862291,25587712,28128581,16400384,7934,6545408,690620,12296192,5017,6217728,678871,11780096,14768690,23351296,14287872,13320192,2034,6418432,726841,12312576,5010,6025216,692625,12324864,11876622,137035776,1618322,48766976,2078073,64892928,,,,,,,,
