timestamp,faces CPU,faces mem,load CPU,load mem,iperf CPU,iperf mem,gke CPU,gke mem,k8s CPU,k8s mem,data-plane CPU,data-plane mem,control-plane CPU,control-plane mem,mesh CPU,mesh mem,non-mesh CPU,non-mesh mem,business CPU,business mem,overhead CPU,overhead mem,total CPU,total mem,load app CPU,load app mem,load mesh CPU,load mesh mem,wrk2 app CPU,wrk2 app mem,wrk2 mesh CPU,wrk2 mesh mem,iperf app CPU,iperf app mem,iperf mesh CPU,iperf mesh mem,iperf-client app CPU,iperf-client app mem,iperf-client mesh CPU,iperf-client mesh mem,faces-gui app CPU,faces-gui app mem,faces-gui mesh CPU,faces-gui mesh mem,face app CPU,face app mem,face mesh CPU,face mesh mem,smiley app CPU,smiley app mem,smiley mesh CPU,smiley mesh mem,smiley2 app CPU,smiley2 app mem,smiley2 mesh CPU,smiley2 mesh mem,smiley3 app CPU,smiley3 app mem,smiley3 mesh CPU,smiley3 mesh mem,color app CPU,color app mem,color mesh CPU,color mesh mem,color2 app CPU,color2 app mem,color2 mesh CPU,color2 mesh mem,color3 app CPU,color3 app mem,color3 mesh CPU,color3 mesh mem,linkerd-destination mesh CPU,linkerd-destination mesh mem,linkerd-identity mesh CPU,linkerd-identity mesh mem,linkerd-proxy-injector mesh CPU,linkerd-proxy-injector mesh mem,istiod mesh CPU,istiod mesh mem,istio-ingressgateway mesh CPU,istio-ingressgateway mesh mem,waypoint mesh CPU,waypoint mesh mem,ztunnel mesh CPU,ztunnel mesh mem
2025-03-28 02:24:30,1298538527,132653056,34904457,21110784,,,21162978,281784320,354366591,718389248,635563839,147095552,12386024,257359872,647949863,404455424,1333442984,153763840,1981392847,558219264,375529569,1000173568,2356922416,1558392832,,,,,34904457,21110784,66588843,28577792,,,,,,,,,2414,11587584,756225,11931648,1100905960,46313472,345597982,26824704,110692890,25284608,139530963,17207296,0,6545408,791539,12316672,0,6217728,813869,11800576,86937263,24260608,79899233,13762560,0,6418432,789021,12328960,0,6025216,796164,12345344,9153247,136298496,1509675,49192960,1723102,71868416,,,,,,,,
2025-03-28 02:24:41,1298538527,132653056,34904457,21110784,,,21162978,281784320,354366591,718389248,635563839,147095552,12386024,257359872,647949863,404455424,1333442984,153763840,1981392847,558219264,375529569,1000173568,2356922416,1558392832,,,,,34904457,21110784,66588843,28577792,,,,,,,,,2414,11587584,756225,11931648,1100905960,46313472,345597982,26824704,110692890,25284608,139530963,17207296,0,6545408,791539,12316672,0,6217728,813869,11800576,86937263,24260608,79899233,13762560,0,6418432,789021,12328960,0,6025216,796164,12345344,9153247,136298496,1509675,49192960,1723102,71868416,,,,,,,,
2025-03-28 02:24:51,1284802650,134283264,35362895,21110784,,,23734724,281755648,359656599,712769536,633046759,149291008,13047008,257163264,646093767,406454272,1320165545,155394048,1966259312,561848320,383391323,994525184,2349650635,1556373504,,,,,35362895,21110784,66039342,28872704,,,,,,,,,1705,11587584,767739,11927552,1087088242,49397760,345726065,28921856,112476551,24576000,140849130,17268736,4934,6545408,741736,12316672,4917,6217728,828166,11800576,85214269,23515136,76549878,13508608,4690,6418432,781970,12328960,7342,6025216,762733,12345344,9478591,136331264,1928157,49233920,1640260,71598080,,,,,,,,
2025-03-28 02:25:01,1284802650,134283264,35362895,21110784,,,23734724,281755648,359656599,712769536,633046759,149291008,13047008,257163264,646093767,406454272,1320165545,155394048,1966259312,561848320,383391323,994525184,2349650635,1556373504,,,,,35362895,21110784,66039342,28872704,,,,,,,,,1705,11587584,767739,11927552,1087088242,49397760,345726065,28921856,112476551,24576000,140849130,17268736,4934,6545408,741736,12316672,4917,6217728,828166,11800576,85214269,23515136,76549878,13508608,4690,6418432,781970,12328960,7342,6025216,762733,12345344,9478591,136331264,1928157,49233920,1640260,71598080,,,,,,,,
2025-03-28 02:25:11,1284802650,134283264,35362895,21110784,,,23734724,281755648,359656599,712769536,633046759,149291008,13047008,257163264,646093767,406454272,1320165545,155394048,1966259312,561848320,383391323,994525184,2349650635,1556373504,,,,,35362895,21110784,66039342,28872704,,,,,,,,,1705,11587584,767739,11927552,1087088242,49397760,345726065,28921856,112476551,24576000,140849130,17268736,4934,6545408,741736,12316672,4917,6217728,828166,11800576,85214269,23515136,76549878,13508608,4690,6418432,781970,12328960,7342,6025216,762733,12345344,9478591,136331264,1928157,49233920,1640260,71598080,,,,,,,,
2025-03-28 02:25:21,1251150675,130195456,33967277,21282816,,,20405422,281501696,357588562,717647872,615962234,151085056,14241626,254820352,630203860,405905408,1285117952,151478272,1915321812,557383680,377993984,999149568,2293315796,1556533248,,,,,33967277,21282816,66841613,29347840,,,,,,,,,2713,11587584,724661,11939840,1055798969,45318144,333338442,29511680,109698004,24645632,136955539,17436672,0,6545408,758699,12316672,0,6217728,788328,12066816,85645397,23437312,75026334,13529088,3744,6418432,819108,12591104,1848,6025216,709510,12345344,9890647,137293824,1866226,49520640,2484753,68005888,,,,,,,,
2025-03-28 02:25:31,1251150675,130195456,33967277,21282816,,,20405422,281501696,357588562,717647872,615962234,151085056,14241626,254820352,630203860,405905408,1285117952,151478272,1915321812,557383680,377993984,999149568,2293315796,1556533248,,,,,33967277,21282816,66841613,29347840,,,,,,,,,2713,11587584,724661,11939840,1055798969,45318144,333338442,29511680,109698004,24645632,136955539,17436672,0,6545408,758699,12316672,0,6217728,788328,12066816,85645397,23437312,75026334,13529088,3744,6418432,819108,12591104,1848,6025216,709510,12345344,9890647,137293824,1866226,49520640,2484753,68005888,,,,,,,,
2025-03-28 02:25:42,1251150675,130195456,33967277,21282816,,,20405422,281501696,357588562,717647872,615962234,151085056,14241626,254820352,630203860,405905408,1285117952,151478272,1915321812,557383680,377993984,999149568,2293315796,1556533248,,,,,33967277,21282816,66841613,29347840,,,,,,,,,2713,11587584,724661,11939840,1055798969,45318144,333338442,29511680,109698004,24645632,136955539,17436672,0,6545408,758699,12316672,0,6217728,788328,12066816,85645397,23437312,75026334,13529088,3744,6418432,819108,12591104,1848,6025216,709510,12345344,9890647,137293824,1866226,49520640,2484753,68005888,,,,,,,,
2025-03-28 02:25:52,1273726695,130109440,34939810,21110784,,,39081116,360402944,346543739,715067392,632741664,148975616,12740376,254361600,645482040,403337216,1308666505,151220224,1954148545,554557440,385624855,1075470336,2339773400,1630027776,,,,,34939810,21110784,64232315,29036544,,,,,,,,,2434,11587584,724116,11927552,1074734538,44183552,341104960,28155904,114326070,25296896,145163228,17518592,5291,6545408,738187,12316672,6040,6217728,778895,11800576,84646966,23834624,78503795,13545472,1789,6418432,718481,12328960,3567,6025216,777687,12345344,9160205,137039872,1512856,49258496,2067315,68063232,,,,,,,,
2025-03-28 02:26:02,1273726695,130109440,34939810,21110784,,,39081116,360402944,346543739,715067392,632741664,148975616,12740376,254361600,645482040,403337216,1308666505,151220224,1954148545,554557440,385624855,1075470336,2339773400,1630027776,,,,,34939810,21110784,64232315,29036544,,,,,,,,,2434,11587584,724116,11927552,1074734538,44183552,341104960,28155904,114326070,25296896,145163228,17518592,5291,6545408,738187,12316672,6040,6217728,778895,11800576,84646966,23834624,78503795,13545472,1789,6418432,718481,12328960,3567,6025216,777687,12345344,9160205,137039872,1512856,49258496,2067315,68063232,,,,,,,,
2025-03-28 02:26:12,1273726695,130109440,34939810,21110784,,,39081116,360402944,346543739,715067392,632741664,148975616,12740376,254361600,645482040,403337216,1308666505,151220224,1954148545,554557440,385624855,1075470336,2339773400,1630027776,,,,,34939810,21110784,64232315,29036544,,,,,,,,,2434,11587584,724116,11927552,1074734538,44183552,341104960,28155904,114326070,25296896,145163228,17518592,5291,6545408,738187,12316672,6040,6217728,778895,11800576,84646966,23834624,78503795,13545472,1789,6418432,718481,12328960,3567,6025216,777687,12345344,9160205,137039872,1512856,49258496,2067315,68063232,,,,,,,,
2025-03-28 02:26:22,1232241320,130220032,33544827,21110784,,,26892765,331304960,352198150,716939264,610085742,150347776,12574615,254914560,622660357,405262336,1265786147,151330816,1888446504,556593152,379090915,1048244224,2267537419,1604837376,,,,,33544827,21110784,64582878,29777920,,,,,,,,,1227,11587584,694780,11927552,1040764771,44748800,335525885,28864512,107022324,24776704,132978603,17440768,0,6545408,771955,12316672,0,6217728,803789,11800576,84452998,23900160,73284104,13533184,0,6418432,721314,12337152,0,6025216,722434,12349440,9454376,136548352,1506416,50311168,1613823,68055040,,,,,,,,
2025-03-28 02:26:32,1232241320,130220032,33544827,21110784,,,26892765,331304960,352198150,716939264,610085742,150347776,12574615,254914560,622660357,405262336,1265786147,151330816,1888446504,556593152,379090915,1048244224,2267537419,1604837376,,,,,33544827,21110784,64582878,29777920,,,,,,,,,1227,11587584,694780,11927552,1040764771,44748800,335525885,28864512,107022324,24776704,132978603,17440768,0,6545408,771955,12316672,0,6217728,803789,11800576,84452998,23900160,73284104,13533184,0,6418432,721314,12337152,0,6025216,722434,12349440,9454376,136548352,1506416,50311168,1613823,68055040,,,,,,,,
2025-03-28 02:26:42,1232241320,130220032,33544827,21110784,,,26892765,331304960,352198150,716939264,610085742,150347776,12574615,254914560,622660357,405262336,1265786147,151330816,1888446504,556593152,379090915,1048244224,2267537419,1604837376,,,,,33544827,21110784,64582878,29777920,,,,,,,,,1227,11587584,694780,11927552,1040764771,44748800,335525885,28864512,107022324,24776704,132978603,17440768,0,6545408,771955,12316672,0,6217728,803789,11800576,84452998,23900160,73284104,13533184,0,6418432,721314,12337152,0,6025216,722434,12349440,9454376,136548352,1506416,50311168,1613823,68055040,,,,,,,,
2025-03-28 02:26:52,1284288856,128471040,33365641,21110784,,,16733129,334761984,353632906,713785344,616356491,149282816,12680167,253853696,629036658,403136512,1317654497,149581824,1946691155,552718336,370366035,1048547328,2317057190,1601265664,,,,,33365641,21110784,64617480,29691904,,,,,,,,,2239,11587584,752618,11927552,1088484947,43044864,334078924,27922432,110743839,25161728,137912988,17436672,4424,6545408,798803,12316672,5501,6217728,746114,11800576,85036339,23470080,76013230,13512704,5602,6418432,707273,12328960,5965,6025216,729061,12345344,9221490,136527872,1825116,49266688,1633561,68059136,,,,,,,,
2025-03-28 02:27:03,1284288856,128471040,33365641,21110784,,,16733129,334761984,353632906,713785344,616356491,149282816,12680167,253853696,629036658,403136512,1317654497,149581824,1946691155,552718336,370366035,1048547328,2317057190,1601265664,,,,,33365641,21110784,64617480,29691904,,,,,,,,,2239,11587584,752618,11927552,1088484947,43044864,334078924,27922432,110743839,25161728,137912988,17436672,4424,6545408,798803,12316672,5501,6217728,746114,11800576,85036339,23470080,76013230,13512704,5602,6418432,707273,12328960,5965,6025216,729061,12345344,9221490,136527872,1825116,49266688,1633561,68059136,,,,,,,,
2025-03-28 02:27:13,1284288856,128471040,33365641,21110784,,,16733129,334761984,353632906,713785344,616356491,149282816,12680167,253853696,629036658,403136512,1317654497,149581824,1946691155,552718336,370366035,1048547328,2317057190,1601265664,,,,,33365641,21110784,64617480,29691904,,,,,,,,,2239,11587584,752618,11927552,1088484947,43044864,334078924,27922432,110743839,25161728,137912988,17436672,4424,6545408,798803,12316672,5501,6217728,746114,11800576,85036339,23470080,76013230,13512704,5602,6418432,707273,12328960,5965,6025216,729061,12345344,9221490,136527872,1825116,49266688,1633561,68059136,,,,,,,,
2025-03-28 02:27:23,1272380087,128385024,35028438,21110784,,,25669935,303075328,356084392,712699904,636529515,150126592,15392762,251674624,651922277,401801216,1307408525,149495808,1959330802,551297024,381754327,1015775232,2341085129,1567072256,,,,,35028438,21110784,68181093,29675520,,,,,,,,,1364,11587584,791417,11927552,1074222760,43905024,346380683,28659712,111116548,24231936,139916979,17567744,0,6545408,765462,12316672,0,6217728,807572,11800576,87035431,23453696,78130001,13504512,1557,6418432,800451,12328960,2427,6025216,755857,12345344,10939698,136183808,1707363,49270784,2745701,66220032,,,,,,,,
2025-03-28 02:27:33,1272380087,128385024,35028438,21110784,,,25669935,303075328,356084392,712699904,636529515,150126592,15392762,251674624,651922277,401801216,1307408525,149495808,1959330802,551297024,381754327,1015775232,2341085129,1567072256,,,,,35028438,21110784,68181093,29675520,,,,,,,,,1364,11587584,791417,11927552,1074222760,43905024,346380683,28659712,111116548,24231936,139916979,17567744,0,6545408,765462,12316672,0,6217728,807572,11800576,87035431,23453696,78130001,13504512,1557,6418432,800451,12328960,2427,6025216,755857,12345344,10939698,136183808,1707363,49270784,2745701,66220032,,,,,,,,
2025-03-28 02:27:44,1272380087,128385024,35028438,21110784,,,25669935,303075328,356084392,712699904,636529515,150126592,15392762,251674624,651922277,401801216,1307408525,149495808,1959330802,551297024,381754327,1015775232,2341085129,1567072256,,,,,35028438,21110784,68181093,29675520,,,,,,,,,1364,11587584,791417,11927552,1074222760,43905024,346380683,28659712,111116548,24231936,139916979,17567744,0,6545408,765462,12316672,0,6217728,807572,11800576,87035431,23453696,78130001,13504512,1557,6418432,800451,12328960,2427,6025216,755857,12345344,10939698,136183808,1707363,49270784,2745701,66220032,,,,,,,,
2025-03-28 02:27:54,1288757475,128663552,36177964,21110784,,,20228904,310272000,348692979,713695232,629178815,150224896,13622084,251404288,642800899,401629184,1324935439,149774336,1967736338,551403520,368921883,1023967232,2336658221,1575370752,,,,,36177964,21110784,64873052,29884416,,,,,,,,,3805,11587584,845788,11927552,1091274901,43622400,343672624,28426240,111464266,24727552,137153223,17674240,4171,6545408,806070,12320768,5038,6217728,866065,11804672,85997935,23519232,79375903,13512704,3898,6418432,804182,12328960,3461,6025216,781908,12345344,10353668,136450048,1566656,49262592,1701760,65691648,,,,,,,,
2025-03-28 02:28:04,1288757475,128663552,0,0,,,20228904,310272000,348692979,713695232,564305763,120340480,13622084,251404288,577927847,371744768,1288757475,128663552,1866685322,500408320,368921883,1023967232,2235607205,1524375552,,,,,0,0,0,0,,,,,,,,,3805,11587584,845788,11927552,1091274901,43622400,343672624,28426240,111464266,24727552,137153223,17674240,4171,6545408,806070,12320768,5038,6217728,866065,11804672,85997935,23519232,79375903,13512704,3898,6418432,804182,12328960,3461,6025216,781908,12345344,10353668,136450048,1566656,49262592,1701760,65691648,,,,,,,,
2025-03-28 02:28:14,1288757475,128663552,0,0,,,20228904,310272000,348692979,713695232,564305763,120340480,13622084,251404288,577927847,371744768,1288757475,128663552,1866685322,500408320,368921883,1023967232,2235607205,1524375552,,,,,0,0,0,0,,,,,,,,,3805,11587584,845788,11927552,1091274901,43622400,343672624,28426240,111464266,24727552,137153223,17674240,4171,6545408,806070,12320768,5038,6217728,866065,11804672,85997935,23519232,79375903,13512704,3898,6418432,804182,12328960,3461,6025216,781908,12345344,10353668,136450048,1566656,49262592,1701760,65691648,,,,,,,,
2025-03-28 02:28:24,795021024,126443520,0,0,,,25113307,277823488,240131232,716713984,352973798,118530048,17926042,251154432,370899840,369684480,795021024,126443520,1165920864,496128000,265244539,994537472,1431165403,1490665472,,,,,0,0,0,0,,,,,,,,,0,11587584,792661,11927552,660738095,41340928,218255053,26767360,71315902,24772608,82732631,17575936,0,6545408,789948,12320768,0,6217728,820193,11804672,62960970,23535616,48109775,13459456,3636,6418432,721088,12328960,2421,6025216,752449,12345344,14024228,136183808,1463834,49262592,2437980,65708032,,,,,,,,
2025-03-28 02:28:35,795021024,126443520,0,0,,,25113307,277823488,240131232,716713984,352973798,118530048,17926042,251154432,370899840,369684480,795021024,126443520,1165920864,496128000,265244539,994537472,1431165403,1490665472,,,,,0,0,0,0,,,,,,,,,0,11587584,792661,11927552,660738095,41340928,218255053,26767360,71315902,24772608,82732631,17575936,0,6545408,789948,12320768,0,6217728,820193,11804672,62960970,23535616,48109775,13459456,3636,6418432,721088,12328960,2421,6025216,752449,12345344,14024228,136183808,1463834,49262592,2437980,65708032,,,,,,,,
