timestamp,faces CPU,faces mem,load CPU,load mem,iperf CPU,iperf mem,gke CPU,gke mem,k8s CPU,k8s mem,data-plane CPU,data-plane mem,control-plane CPU,control-plane mem,mesh CPU,mesh mem,non-mesh CPU,non-mesh mem,business CPU,business mem,overhead CPU,overhead mem,total CPU,total mem,load app CPU,load app mem,load mesh CPU,load mesh mem,wrk2 app CPU,wrk2 app mem,wrk2 mesh CPU,wrk2 mesh mem,iperf app CPU,iperf app mem,iperf mesh CPU,iperf mesh mem,iperf-client app CPU,iperf-client app mem,iperf-client mesh CPU,iperf-client mesh mem,faces-gui app CPU,faces-gui app mem,faces-gui mesh CPU,faces-gui mesh mem,face app CPU,face app mem,face mesh CPU,face mesh mem,smiley app CPU,smiley app mem,smiley mesh CPU,smiley mesh mem,smiley2 app CPU,smiley2 app mem,smiley2 mesh CPU,smiley2 mesh mem,smiley3 app CPU,smiley3 app mem,smiley3 mesh CPU,smiley3 mesh mem,color app CPU,color app mem,color mesh CPU,color mesh mem,color2 app CPU,color2 app mem,color2 mesh CPU,color2 mesh mem,color3 app CPU,color3 app mem,color3 mesh CPU,color3 mesh mem,linkerd-destination mesh CPU,linkerd-destination mesh mem,linkerd-identity mesh CPU,linkerd-identity mesh mem,linkerd-proxy-injector mesh CPU,linkerd-proxy-injector mesh mem,istiod mesh CPU,istiod mesh mem,istio-ingressgateway mesh CPU,istio-ingressgateway mesh mem,waypoint mesh CPU,waypoint mesh mem,ztunnel mesh CPU,ztunnel mesh mem
2025-03-28 01:24:07,278069513,128323584,18477591,21045248,,,24324910,281374720,125984493,722296832,164765006,141991936,13146179,257097728,177911185,399089664,296547104,149368832,474458289,548458496,150309403,1003671552,624767692,1552130048,,,,,18477591,21045248,19405536,28438528,,,,,,,,,2281,10407936,734584,11919360,230060448,44015616,94121504,24829952,26337955,25079808,28254589,14741504,7557,6545408,732690,12296192,5350,6217728,686478,11780096,21646927,23613440,19401596,13344768,1386,6418432,713416,12316672,7609,6025216,714613,12324864,9959309,139481088,1618372,48963584,1568498,68653056,,,,,,,,
2025-03-28 01:24:17,328772085,127463424,17994297,21045248,,,19428136,282832896,133635817,725733376,149658354,142024704,13160354,257191936,162818708,399216640,346766382,148508672,509585090,547725312,153063953,1008566272,662649043,1556291584,,,,,17994297,21045248,14798660,28729344,,,,,,,,,4481,10407936,748642,12181504,278456154,42754048,77343868,23629824,30082936,25505792,33796087,14897152,0,6545408,732407,12296192,0,6217728,750198,11780096,20225545,23588864,20054522,13357056,2969,6418432,718164,12316672,0,6025216,715806,12836864,10034168,139866112,1569196,48939008,1556990,68386816,,,,,,,,
2025-03-28 01:24:28,328772085,127463424,17994297,21045248,,,19428136,282832896,133635817,725733376,149658354,142024704,13160354,257191936,162818708,399216640,346766382,148508672,509585090,547725312,153063953,1008566272,662649043,1556291584,,,,,17994297,21045248,14798660,28729344,,,,,,,,,4481,10407936,748642,12181504,278456154,42754048,77343868,23629824,30082936,25505792,33796087,14897152,0,6545408,732407,12296192,0,6217728,750198,11780096,20225545,23588864,20054522,13357056,2969,6418432,718164,12316672,0,6025216,715806,12836864,10034168,139866112,1569196,48939008,1556990,68386816,,,,,,,,
2025-03-28 01:24:38,328772085,127463424,17994297,21045248,,,19428136,282832896,133635817,725733376,149658354,142024704,13160354,257191936,162818708,399216640,346766382,148508672,509585090,547725312,153063953,1008566272,662649043,1556291584,,,,,17994297,21045248,14798660,28729344,,,,,,,,,4481,10407936,748642,12181504,278456154,42754048,77343868,23629824,30082936,25505792,33796087,14897152,0,6545408,732407,12296192,0,6217728,750198,11780096,20225545,23588864,20054522,13357056,2969,6418432,718164,12316672,0,6025216,715806,12836864,10034168,139866112,1569196,48939008,1556990,68386816,,,,,,,,
2025-03-28 01:24:48,327782353,127299584,18431862,21045248,,,20933155,280866816,113996485,725938176,173994674,142266368,13539621,254750720,187534295,397017088,346214215,148344832,533748510,545361920,134929640,1006804992,668678150,1552166912,,,,,18431862,21045248,18516757,28676096,,,,,,,,,0,10407936,714522,11919360,284364009,42397696,92766143,24219648,23449330,25436160,38861460,15347712,7281,6545408,729817,12296192,5193,6217728,752871,11780096,19949677,23851008,20229672,13385728,1573,6418432,721856,12316672,5290,6025216,701576,12324864,10103281,139993088,1508344,48934912,1927996,65822720,,,,,,,,
2025-03-28 01:24:58,327782353,127299584,18431862,21045248,,,20933155,280866816,113996485,725938176,173994674,142266368,13539621,254750720,187534295,397017088,346214215,148344832,533748510,545361920,134929640,1006804992,668678150,1552166912,,,,,18431862,21045248,18516757,28676096,,,,,,,,,0,10407936,714522,11919360,284364009,42397696,92766143,24219648,23449330,25436160,38861460,15347712,7281,6545408,729817,12296192,5193,6217728,752871,11780096,19949677,23851008,20229672,13385728,1573,6418432,721856,12316672,5290,6025216,701576,12324864,10103281,139993088,1508344,48934912,1927996,65822720,,,,,,,,
2025-03-28 01:25:08,327782353,127299584,18431862,21045248,,,20933155,280866816,113996485,725938176,173994674,142266368,13539621,254750720,187534295,397017088,346214215,148344832,533748510,545361920,134929640,1006804992,668678150,1552166912,,,,,18431862,21045248,18516757,28676096,,,,,,,,,0,10407936,714522,11919360,284364009,42397696,92766143,24219648,23449330,25436160,38861460,15347712,7281,6545408,729817,12296192,5193,6217728,752871,11780096,19949677,23851008,20229672,13385728,1573,6418432,721856,12316672,5290,6025216,701576,12324864,10103281,139993088,1508344,48934912,1927996,65822720,,,,,,,,
2025-03-28 01:25:18,310220859,126283776,18500206,21045248,,,22910837,281735168,123431987,727166976,153723939,142098432,14347743,252444672,168071682,394543104,328721065,147329024,496792747,541872128,146342824,1008902144,643135571,1550774272,,,,,18500206,21045248,15335352,28626944,,,,,,,,,3312,10407936,700749,11919360,265251630,41566208,77476834,23384064,24411257,25518080,34790196,15798272,0,6545408,693414,12300288,0,6217728,698793,11780096,20547758,23584768,22543894,13385728,3359,6418432,746101,12316672,3543,6025216,738606,12587008,10458787,137789440,1818401,48812032,2070555,65843200,,,,,,,,
2025-03-28 01:25:29,310220859,126283776,18500206,21045248,,,22910837,281735168,123431987,727166976,153723939,142098432,14347743,252444672,168071682,394543104,328721065,147329024,496792747,541872128,146342824,1008902144,643135571,1550774272,,,,,18500206,21045248,15335352,28626944,,,,,,,,,3312,10407936,700749,11919360,265251630,41566208,77476834,23384064,24411257,25518080,34790196,15798272,0,6545408,693414,12300288,0,6217728,698793,11780096,20547758,23584768,22543894,13385728,3359,6418432,746101,12316672,3543,6025216,738606,12587008,10458787,137789440,1818401,48812032,2070555,65843200,,,,,,,,
2025-03-28 01:25:39,310220859,126283776,18500206,21045248,,,22910837,281735168,123431987,727166976,153723939,142098432,14347743,252444672,168071682,394543104,328721065,147329024,496792747,541872128,146342824,1008902144,643135571,1550774272,,,,,18500206,21045248,15335352,28626944,,,,,,,,,3312,10407936,700749,11919360,265251630,41566208,77476834,23384064,24411257,25518080,34790196,15798272,0,6545408,693414,12300288,0,6217728,698793,11780096,20547758,23584768,22543894,13385728,3359,6418432,746101,12316672,3543,6025216,738606,12587008,10458787,137789440,1818401,48812032,2070555,65843200,,,,,,,,
2025-03-28 01:25:49,280614504,128098304,18345910,21049344,,,36942317,344645632,121413752,726110208,152388916,147070976,13697218,253009920,166086134,400080896,298960414,149147648,465046548,549228544,158356069,1070755840,623402617,1619984384,,,,,18345910,21049344,14345359,29564928,,,,,,,,,3013,10407936,709476,12185600,231696584,42971136,86743950,26918912,27655936,25645056,32695652,16273408,6950,6545408,690088,12296192,6391,6217728,796487,11780096,21242652,23867392,15032961,13410304,1573,6418432,684840,12316672,1405,6025216,690103,12324864,10470172,138342400,1651230,48812032,1575816,65855488,,,,,,,,
2025-03-28 01:25:59,280614504,128098304,18345910,21049344,,,36942317,344645632,121413752,726110208,152388916,147070976,13697218,253009920,166086134,400080896,298960414,149147648,465046548,549228544,158356069,1070755840,623402617,1619984384,,,,,18345910,21049344,14345359,29564928,,,,,,,,,3013,10407936,709476,12185600,231696584,42971136,86743950,26918912,27655936,25645056,32695652,16273408,6950,6545408,690088,12296192,6391,6217728,796487,11780096,21242652,23867392,15032961,13410304,1573,6418432,684840,12316672,1405,6025216,690103,12324864,10470172,138342400,1651230,48812032,1575816,65855488,,,,,,,,
2025-03-28 01:26:09,280614504,128098304,18345910,21049344,,,36942317,344645632,121413752,726110208,152388916,147070976,13697218,253009920,166086134,400080896,298960414,149147648,465046548,549228544,158356069,1070755840,623402617,1619984384,,,,,18345910,21049344,14345359,29564928,,,,,,,,,3013,10407936,709476,12185600,231696584,42971136,86743950,26918912,27655936,25645056,32695652,16273408,6950,6545408,690088,12296192,6391,6217728,796487,11780096,21242652,23867392,15032961,13410304,1573,6418432,684840,12316672,1405,6025216,690103,12324864,10470172,138342400,1651230,48812032,1575816,65855488,,,,,,,,
2025-03-28 01:26:19,306913220,129196032,17702496,21049344,,,19058914,345149440,122209415,724066304,150511175,146952192,13021651,253284352,163532826,400236544,324615716,150245376,488148542,550481920,141268329,1069215744,629416871,1619697664,,,,,17702496,21049344,16888240,29302784,,,,,,,,,1600,10407936,701758,11919360,262313108,43814912,79092186,26714112,28014437,25575424,31397414,16392192,0,6545408,706450,12300288,753,6217728,750174,11780096,16581929,24190976,19550157,13901824,1393,6418432,731344,12316672,0,6025216,693452,12324864,9846410,138674176,1527365,48754688,1647876,65855488,,,,,,,,
2025-03-28 01:26:30,306913220,129196032,17702496,21049344,,,19058914,345149440,122209415,724066304,150511175,146952192,13021651,253284352,163532826,400236544,324615716,150245376,488148542,550481920,141268329,1069215744,629416871,1619697664,,,,,17702496,21049344,16888240,29302784,,,,,,,,,1600,10407936,701758,11919360,262313108,43814912,79092186,26714112,28014437,25575424,31397414,16392192,0,6545408,706450,12300288,753,6217728,750174,11780096,16581929,24190976,19550157,13901824,1393,6418432,731344,12316672,0,6025216,693452,12324864,9846410,138674176,1527365,48754688,1647876,65855488,,,,,,,,
2025-03-28 01:26:40,306913220,129196032,17702496,21049344,,,19058914,345149440,122209415,724066304,150511175,146952192,13021651,253284352,163532826,400236544,324615716,150245376,488148542,550481920,141268329,1069215744,629416871,1619697664,,,,,17702496,21049344,16888240,29302784,,,,,,,,,1600,10407936,701758,11919360,262313108,43814912,79092186,26714112,28014437,25575424,31397414,16392192,0,6545408,706450,12300288,753,6217728,750174,11780096,16581929,24190976,19550157,13901824,1393,6418432,731344,12316672,0,6025216,693452,12324864,9846410,138674176,1527365,48754688,1647876,65855488,,,,,,,,
2025-03-28 01:26:50,331995894,127389696,17771930,21049344,,,20404511,339742720,122639881,722239488,163492302,144617472,13806507,252608512,177298809,397225984,349767824,148439040,527066633,545665024,143044392,1061982208,670111025,1607647232,,,,,17771930,21049344,18360901,29388800,,,,,,,,,2422,10407936,763680,11919360,290039968,42713088,85148956,24416256,22703632,25214976,35951090,16465920,7091,6545408,746979,12296192,4756,6217728,726691,11780096,19229585,23846912,20319121,13709312,3673,6418432,749887,12316672,4767,6025216,724997,12324864,10390476,137998336,1436667,48754688,1979364,65855488,,,,,,,,
2025-03-28 01:27:00,331995894,127389696,17771930,21049344,,,20404511,339742720,122639881,722239488,163492302,144617472,13806507,252608512,177298809,397225984,349767824,148439040,527066633,545665024,143044392,1061982208,670111025,1607647232,,,,,17771930,21049344,18360901,29388800,,,,,,,,,2422,10407936,763680,11919360,290039968,42713088,85148956,24416256,22703632,25214976,35951090,16465920,7091,6545408,746979,12296192,4756,6217728,726691,11780096,19229585,23846912,20319121,13709312,3673,6418432,749887,12316672,4767,6025216,724997,12324864,10390476,137998336,1436667,48754688,1979364,65855488,,,,,,,,
2025-03-28 01:27:10,331995894,127389696,17771930,21049344,,,20404511,339742720,122639881,722239488,163492302,144617472,13806507,252608512,177298809,397225984,349767824,148439040,527066633,545665024,143044392,1061982208,670111025,1607647232,,,,,17771930,21049344,18360901,29388800,,,,,,,,,2422,10407936,763680,11919360,290039968,42713088,85148956,24416256,22703632,25214976,35951090,16465920,7091,6545408,746979,12296192,4756,6217728,726691,11780096,19229585,23846912,20319121,13709312,3673,6418432,749887,12316672,4767,6025216,724997,12324864,10390476,137998336,1436667,48754688,1979364,65855488,,,,,,,,
2025-03-28 01:27:20,311890025,130797568,18681949,21049344,,,25610122,314093568,130086209,720527360,155096906,146132992,15539186,251846656,170636092,397979648,330571974,151846912,501208066,549826560,155696331,1034620928,656904397,1584447488,,,,,18681949,21049344,15276154,29032448,,,,,,,,,4634,10407936,722545,11919360,260753397,45764608,86264633,26632192,31400874,25919488,31811342,16429056,0,6545408,780801,12296192,0,6217728,728477,11780096,19731120,23498752,18070207,13402112,0,6418432,699971,12316672,0,6025216,742776,12324864,11727149,138076160,1865402,48754688,1946635,65015808,,,,,,,,
2025-03-28 01:27:30,311890025,130797568,18681949,21049344,,,25610122,314093568,130086209,720527360,155096906,146132992,15539186,251846656,170636092,397979648,330571974,151846912,501208066,549826560,155696331,1034620928,656904397,1584447488,,,,,18681949,21049344,15276154,29032448,,,,,,,,,4634,10407936,722545,11919360,260753397,45764608,86264633,26632192,31400874,25919488,31811342,16429056,0,6545408,780801,12296192,0,6217728,728477,11780096,19731120,23498752,18070207,13402112,0,6418432,699971,12316672,0,6025216,742776,12324864,11727149,138076160,1865402,48754688,1946635,65015808,,,,,,,,
2025-03-28 01:27:40,311890025,130797568,0,0,,,25610122,314093568,130086209,720527360,139820752,117100544,15539186,251846656,155359938,368947200,311890025,130797568,467249963,499744768,155696331,1034620928,622946294,1534365696,,,,,0,0,0,0,,,,,,,,,4634,10407936,722545,11919360,260753397,45764608,86264633,26632192,31400874,25919488,31811342,16429056,0,6545408,780801,12296192,0,6217728,728477,11780096,19731120,23498752,18070207,13402112,0,6418432,699971,12316672,0,6025216,742776,12324864,11727149,138076160,1865402,48754688,1946635,65015808,,,,,,,,
2025-03-28 01:27:51,266241987,126636032,0,0,,,19022529,317571072,110269481,722456576,111190975,115699712,14774766,251830272,125965741,367529984,266241987,126636032,392207728,494166016,129292010,1040027648,521499738,1534193664,,,,,0,0,0,0,,,,,,,,,0,10407936,757481,11919360,228897655,42164224,62721597,24567808,18194030,25591808,28252098,16826368,4581,6545408,710754,12296192,6171,6217728,740742,11780096,19129506,23265280,16460321,13664256,4890,6418432,790362,12316672,5154,6025216,757620,12328960,11611594,138051584,1411130,48754688,1752042,65024000,,,,,,,,
2025-03-28 01:28:01,266241987,126636032,0,0,,,19022529,317571072,110269481,722456576,111190975,115699712,14774766,251830272,125965741,367529984,266241987,126636032,392207728,494166016,129292010,1040027648,521499738,1534193664,,,,,0,0,0,0,,,,,,,,,0,10407936,757481,11919360,228897655,42164224,62721597,24567808,18194030,25591808,28252098,16826368,4581,6545408,710754,12296192,6171,6217728,740742,11780096,19129506,23265280,16460321,13664256,4890,6418432,790362,12316672,5154,6025216,757620,12328960,11611594,138051584,1411130,48754688,1752042,65024000,,,,,,,,
2025-03-28 01:28:11,266241987,126636032,0,0,,,19022529,317571072,110269481,722456576,111190975,115699712,14774766,251830272,125965741,367529984,266241987,126636032,392207728,494166016,129292010,1040027648,521499738,1534193664,,,,,0,0,0,0,,,,,,,,,0,10407936,757481,11919360,228897655,42164224,62721597,24567808,18194030,25591808,28252098,16826368,4581,6545408,710754,12296192,6171,6217728,740742,11780096,19129506,23265280,16460321,13664256,4890,6418432,790362,12316672,5154,6025216,757620,12328960,11611594,138051584,1411130,48754688,1752042,65024000,,,,,,,,
