timestamp,faces CPU,faces mem,load CPU,load mem,iperf CPU,iperf mem,gke CPU,gke mem,k8s CPU,k8s mem,data-plane CPU,data-plane mem,control-plane CPU,control-plane mem,mesh CPU,mesh mem,non-mesh CPU,non-mesh mem,business CPU,business mem,overhead CPU,overhead mem,total CPU,total mem,load app CPU,load app mem,load mesh CPU,load mesh mem,wrk2 app CPU,wrk2 app mem,wrk2 mesh CPU,wrk2 mesh mem,iperf app CPU,iperf app mem,iperf mesh CPU,iperf mesh mem,iperf-client app CPU,iperf-client app mem,iperf-client mesh CPU,iperf-client mesh mem,faces-gui app CPU,faces-gui app mem,faces-gui mesh CPU,faces-gui mesh mem,face app CPU,face app mem,face mesh CPU,face mesh mem,smiley app CPU,smiley app mem,smiley mesh CPU,smiley mesh mem,smiley2 app CPU,smiley2 app mem,smiley2 mesh CPU,smiley2 mesh mem,smiley3 app CPU,smiley3 app mem,smiley3 mesh CPU,smiley3 mesh mem,color app CPU,color app mem,color mesh CPU,color mesh mem,color2 app CPU,color2 app mem,color2 mesh CPU,color2 mesh mem,color3 app CPU,color3 app mem,color3 mesh CPU,color3 mesh mem,linkerd-destination mesh CPU,linkerd-destination mesh mem,linkerd-identity mesh CPU,linkerd-identity mesh mem,linkerd-proxy-injector mesh CPU,linkerd-proxy-injector mesh mem,istiod mesh CPU,istiod mesh mem,istio-ingressgateway mesh CPU,istio-ingressgateway mesh mem,waypoint mesh CPU,waypoint mesh mem,ztunnel mesh CPU,ztunnel mesh mem
2025-03-28 01:01:26,265835610,132464640,14854498,21061632,,,23750088,273616896,116018379,723574784,134847950,145559552,13750792,250126336,148598742,395685888,280690108,153526272,429288850,549212160,139768467,997191680,569057317,1546403840,,,,,14854498,21061632,18013742,28524544,,,,,,,,,2650,10067968,780496,11915264,221039141,47628288,66915762,28250112,26531783,26312704,28747283,14741504,0,6545408,699803,12288000,0,6217728,724924,11763712,18254726,23248896,17530649,13455360,5126,6418432,761930,12304384,2184,6025216,673361,12316672,10057350,136663040,1722645,48627712,1970797,64835584,,,,,,,,
2025-03-28 01:01:36,265835610,132464640,14854498,21061632,,,23750088,273616896,116018379,723574784,134847950,145559552,13750792,250126336,148598742,395685888,280690108,153526272,429288850,549212160,139768467,997191680,569057317,1546403840,,,,,14854498,21061632,18013742,28524544,,,,,,,,,2650,10067968,780496,11915264,221039141,47628288,66915762,28250112,26531783,26312704,28747283,14741504,0,6545408,699803,12288000,0,6217728,724924,11763712,18254726,23248896,17530649,13455360,5126,6418432,761930,12304384,2184,6025216,673361,12316672,10057350,136663040,1722645,48627712,1970797,64835584,,,,,,,,
2025-03-28 01:01:47,285608750,142254080,15699210,21061632,,,16636767,273432576,106582597,723509248,146712074,151646208,13713849,250388480,160425923,402034688,301307960,163315712,461733883,565350400,123219364,996941824,584953247,1562292224,,,,,15699210,21061632,17188450,29011968,,,,,,,,,3209,10067968,712039,11915264,240312229,56549376,76572191,33361920,25137419,26341376,32138041,15290368,5242,6545408,711606,12288000,6112,6217728,733300,11763712,20141247,24088576,17284739,13398016,0,6418432,647582,12300288,3292,6025216,724126,12316672,10680214,136916992,1385937,48635904,1647698,64835584,,,,,,,,
2025-03-28 01:01:57,285608750,142254080,15699210,21061632,,,16636767,273432576,106582597,723509248,146712074,151646208,13713849,250388480,160425923,402034688,301307960,163315712,461733883,565350400,123219364,996941824,584953247,1562292224,,,,,15699210,21061632,17188450,29011968,,,,,,,,,3209,10067968,712039,11915264,240312229,56549376,76572191,33361920,25137419,26341376,32138041,15290368,5242,6545408,711606,12288000,6112,6217728,733300,11763712,20141247,24088576,17284739,13398016,0,6418432,647582,12300288,3292,6025216,724126,12316672,10680214,136916992,1385937,48635904,1647698,64835584,,,,,,,,
2025-03-28 01:02:07,285608750,142254080,15699210,21061632,,,16636767,273432576,106582597,723509248,146712074,151646208,13713849,250388480,160425923,402034688,301307960,163315712,461733883,565350400,123219364,996941824,584953247,1562292224,,,,,15699210,21061632,17188450,29011968,,,,,,,,,3209,10067968,712039,11915264,240312229,56549376,76572191,33361920,25137419,26341376,32138041,15290368,5242,6545408,711606,12288000,6112,6217728,733300,11763712,20141247,24088576,17284739,13398016,0,6418432,647582,12300288,3292,6025216,724126,12316672,10680214,136916992,1385937,48635904,1647698,64835584,,,,,,,,
2025-03-28 01:02:17,292440669,137224192,14688808,21061632,,,19242066,276176896,109930479,722341888,137528597,147361792,14038659,250687488,151567256,398049280,307129477,158285824,458696733,556335104,129172545,998518784,587869278,1554853888,,,,,14688808,21061632,14681030,28782592,,,,,,,,,2502,10067968,836785,11915264,249499169,52555776,71768476,28782592,26461088,25931776,27954771,15228928,1741,6545408,743313,12292096,0,6217728,806717,11771904,16469083,23461888,19252372,13963264,5806,6418432,756058,12304384,1280,6025216,729075,12320768,10709470,137207808,1685869,48640000,1643320,64839680,,,,,,,,
2025-03-28 01:02:27,292440669,137224192,14688808,21061632,,,19242066,276176896,109930479,722341888,137528597,147361792,14038659,250687488,151567256,398049280,307129477,158285824,458696733,556335104,129172545,998518784,587869278,1554853888,,,,,14688808,21061632,14681030,28782592,,,,,,,,,2502,10067968,836785,11915264,249499169,52555776,71768476,28782592,26461088,25931776,27954771,15228928,1741,6545408,743313,12292096,0,6217728,806717,11771904,16469083,23461888,19252372,13963264,5806,6418432,756058,12304384,1280,6025216,729075,12320768,10709470,137207808,1685869,48640000,1643320,64839680,,,,,,,,
2025-03-28 01:02:38,292440669,137224192,14688808,21061632,,,19242066,276176896,109930479,722341888,137528597,147361792,14038659,250687488,151567256,398049280,307129477,158285824,458696733,556335104,129172545,998518784,587869278,1554853888,,,,,14688808,21061632,14681030,28782592,,,,,,,,,2502,10067968,836785,11915264,249499169,52555776,71768476,28782592,26461088,25931776,27954771,15228928,1741,6545408,743313,12292096,0,6217728,806717,11771904,16469083,23461888,19252372,13963264,5806,6418432,756058,12304384,1280,6025216,729075,12320768,10709470,137207808,1685869,48640000,1643320,64839680,,,,,,,,
2025-03-28 01:02:48,275186226,134537216,16191988,21061632,,,21308710,278351872,113036562,720015360,157135740,147435520,15084115,251154432,172219855,398589952,291378214,155598848,463598069,554188800,134345272,998367232,597943341,1552556032,,,,,16191988,21061632,17614787,29704192,,,,,,,,,0,10067968,757955,11915264,234481576,49254400,82625655,28016640,22688937,26234880,34978447,15392768,3567,6545408,763784,12292096,6652,6217728,712440,11771904,17999326,23773184,18148498,13713408,2344,6418432,748495,12304384,3824,6025216,785679,12324864,11549494,137547776,1680715,48640000,1853906,64966656,,,,,,,,
2025-03-28 01:02:58,275186226,134537216,16191988,21061632,,,21308710,278351872,113036562,720015360,157135740,147435520,15084115,251154432,172219855,398589952,291378214,155598848,463598069,554188800,134345272,998367232,597943341,1552556032,,,,,16191988,21061632,17614787,29704192,,,,,,,,,0,10067968,757955,11915264,234481576,49254400,82625655,28016640,22688937,26234880,34978447,15392768,3567,6545408,763784,12292096,6652,6217728,712440,11771904,17999326,23773184,18148498,13713408,2344,6418432,748495,12304384,3824,6025216,785679,12324864,11549494,137547776,1680715,48640000,1853906,64966656,,,,,,,,
2025-03-28 01:03:08,275186226,134537216,16191988,21061632,,,21308710,278351872,113036562,720015360,157135740,147435520,15084115,251154432,172219855,398589952,291378214,155598848,463598069,554188800,134345272,998367232,597943341,1552556032,,,,,16191988,21061632,17614787,29704192,,,,,,,,,0,10067968,757955,11915264,234481576,49254400,82625655,28016640,22688937,26234880,34978447,15392768,3567,6545408,763784,12292096,6652,6217728,712440,11771904,17999326,23773184,18148498,13713408,2344,6418432,748495,12304384,3824,6025216,785679,12324864,11549494,137547776,1680715,48640000,1853906,64966656,,,,,,,,
2025-03-28 01:03:18,277803810,140312576,15204146,21061632,,,17793387,278769664,113537815,722907136,142841321,153808896,13763776,250187776,156605097,403996672,293007956,161374208,449613053,565370880,131331202,1001676800,580944255,1567047680,,,,,15204146,21061632,17119831,29462528,,,,,,,,,1030,10067968,720738,11915264,236208475,55492608,72078206,34103296,25149130,25800704,33485944,16187392,0,6545408,741470,12292096,0,6217728,740774,11771904,16442346,23744512,16532393,13447168,1566,6418432,681910,12304384,1263,6025216,740055,12324864,10198472,137097216,1622623,48640000,1942681,64450560,,,,,,,,
2025-03-28 01:03:28,277803810,140312576,15204146,21061632,,,17793387,278769664,113537815,722907136,142841321,153808896,13763776,250187776,156605097,403996672,293007956,161374208,449613053,565370880,131331202,1001676800,580944255,1567047680,,,,,15204146,21061632,17119831,29462528,,,,,,,,,1030,10067968,720738,11915264,236208475,55492608,72078206,34103296,25149130,25800704,33485944,16187392,0,6545408,741470,12292096,0,6217728,740774,11771904,16442346,23744512,16532393,13447168,1566,6418432,681910,12304384,1263,6025216,740055,12324864,10198472,137097216,1622623,48640000,1942681,64450560,,,,,,,,
2025-03-28 01:03:39,277803810,140312576,0,0,,,17793387,278769664,113537815,722907136,125721490,124346368,13763776,250187776,139485266,374534144,277803810,140312576,417289076,514846720,131331202,1001676800,548620278,1516523520,,,,,0,0,0,0,,,,,,,,,1030,10067968,720738,11915264,236208475,55492608,72078206,34103296,25149130,25800704,33485944,16187392,0,6545408,741470,12292096,0,6217728,740774,11771904,16442346,23744512,16532393,13447168,1566,6418432,681910,12304384,1263,6025216,740055,12324864,10198472,137097216,1622623,48640000,1942681,64450560,,,,,,,,
2025-03-28 01:03:49,180518252,130785280,0,0,,,23877127,279474176,96700954,724078592,105608095,119148544,15269810,249982976,120877905,369131520,180518252,130785280,301396157,499916800,120578081,1003552768,421974238,1503469568,,,,,0,0,0,0,,,,,,,,,2645,10067968,762698,11915264,146735694,45715456,68959710,28995584,18962764,26251264,19081856,16068608,6940,6545408,709357,12292096,5401,6217728,746529,11771904,14798329,23543808,13945154,13471744,3341,6418432,656232,12308480,3138,6025216,746559,12324864,11932870,136892416,1557094,48644096,1779846,64446464,,,,,,,,
2025-03-28 01:03:59,180518252,130785280,0,0,,,23877127,279474176,96700954,724078592,105608095,119148544,15269810,249982976,120877905,369131520,180518252,130785280,301396157,499916800,120578081,1003552768,421974238,1503469568,,,,,0,0,0,0,,,,,,,,,2645,10067968,762698,11915264,146735694,45715456,68959710,28995584,18962764,26251264,19081856,16068608,6940,6545408,709357,12292096,5401,6217728,746529,11771904,14798329,23543808,13945154,13471744,3341,6418432,656232,12308480,3138,6025216,746559,12324864,11932870,136892416,1557094,48644096,1779846,64446464,,,,,,,,
2025-03-28 01:04:09,180518252,130785280,0,0,,,23877127,279474176,96700954,724078592,105608095,119148544,15269810,249982976,120877905,369131520,180518252,130785280,301396157,499916800,120578081,1003552768,421974238,1503469568,,,,,0,0,0,0,,,,,,,,,2645,10067968,762698,11915264,146735694,45715456,68959710,28995584,18962764,26251264,19081856,16068608,6940,6545408,709357,12292096,5401,6217728,746529,11771904,14798329,23543808,13945154,13471744,3341,6418432,656232,12308480,3138,6025216,746559,12324864,11932870,136892416,1557094,48644096,1779846,64446464,,,,,,,,
