timestamp,faces CPU,faces mem,load CPU,load mem,iperf CPU,iperf mem,gke CPU,gke mem,k8s CPU,k8s mem,data-plane CPU,data-plane mem,control-plane CPU,control-plane mem,mesh CPU,mesh mem,non-mesh CPU,non-mesh mem,business CPU,business mem,overhead CPU,overhead mem,total CPU,total mem,load app CPU,load app mem,load mesh CPU,load mesh mem,wrk2 app CPU,wrk2 app mem,wrk2 mesh CPU,wrk2 mesh mem,iperf app CPU,iperf app mem,iperf mesh CPU,iperf mesh mem,iperf-client app CPU,iperf-client app mem,iperf-client mesh CPU,iperf-client mesh mem,faces-gui app CPU,faces-gui app mem,faces-gui mesh CPU,faces-gui mesh mem,face app CPU,face app mem,face mesh CPU,face mesh mem,smiley app CPU,smiley app mem,smiley mesh CPU,smiley mesh mem,smiley2 app CPU,smiley2 app mem,smiley2 mesh CPU,smiley2 mesh mem,smiley3 app CPU,smiley3 app mem,smiley3 mesh CPU,smiley3 mesh mem,color app CPU,color app mem,color mesh CPU,color mesh mem,color2 app CPU,color2 app mem,color2 mesh CPU,color2 mesh mem,color3 app CPU,color3 app mem,color3 mesh CPU,color3 mesh mem,linkerd-destination mesh CPU,linkerd-destination mesh mem,linkerd-identity mesh CPU,linkerd-identity mesh mem,linkerd-proxy-injector mesh CPU,linkerd-proxy-injector mesh mem,istiod mesh CPU,istiod mesh mem,istio-ingressgateway mesh CPU,istio-ingressgateway mesh mem,waypoint mesh CPU,waypoint mesh mem,ztunnel mesh CPU,ztunnel mesh mem
2025-03-28 02:12:30,1252262873,129757184,33726014,21114880,,,28350492,282550272,348638618,718069760,614643193,147959808,13667685,254078976,628310878,402038784,1285988887,150872064,1914299765,552910848,376989110,1000620032,2291288875,1553530880,,,,,33726014,21114880,66380031,28401664,,,,,,,,,0,11587584,765117,11927552,1061783655,44642304,334430308,27934720,108194079,25026560,133512314,17416192,0,6545408,766707,12312576,0,6217728,816344,11800576,82285139,23293952,76466846,13492224,0,6418432,757240,12328960,0,6025216,748286,12345344,10202970,136278016,1746962,49049600,1717753,68751360,,,,,,,,
2025-03-28 02:12:40,1252262873,129757184,33726014,21114880,,,28350492,282550272,348638618,718069760,614643193,147959808,13667685,254078976,628310878,402038784,1285988887,150872064,1914299765,552910848,376989110,1000620032,2291288875,1553530880,,,,,33726014,21114880,66380031,28401664,,,,,,,,,0,11587584,765117,11927552,1061783655,44642304,334430308,27934720,108194079,25026560,133512314,17416192,0,6545408,766707,12312576,0,6217728,816344,11800576,82285139,23293952,76466846,13492224,0,6418432,757240,12328960,0,6025216,748286,12345344,10202970,136278016,1746962,49049600,1717753,68751360,,,,,,,,
2025-03-28 02:12:50,1247815460,130945024,33539329,21114880,,,20556790,284188672,334935837,719802368,614493608,149102592,13378948,254210048,627872556,403312640,1281354789,152059904,1909227345,555372544,355492627,1003991040,2264719972,1559363584,,,,,33539329,21114880,63779015,28827648,,,,,,,,,3882,11587584,725002,11927552,1055378493,46063616,335771940,28590080,108533922,24834048,136050216,17477632,9148,6545408,774397,12312576,9221,6217728,764042,11804672,83868157,23252992,75185069,13488128,6149,6418432,738921,12328960,6488,6025216,705006,12345344,9866584,136425472,1803652,49033216,1708712,68751360,,,,,,,,
2025-03-28 02:13:01,1247815460,130945024,33539329,21114880,,,20556790,284188672,334935837,719802368,614493608,149102592,13378948,254210048,627872556,403312640,1281354789,152059904,1909227345,555372544,355492627,1003991040,2264719972,1559363584,,,,,33539329,21114880,63779015,28827648,,,,,,,,,3882,11587584,725002,11927552,1055378493,46063616,335771940,28590080,108533922,24834048,136050216,17477632,9148,6545408,774397,12312576,9221,6217728,764042,11804672,83868157,23252992,75185069,13488128,6149,6418432,738921,12328960,6488,6025216,705006,12345344,9866584,136425472,1803652,49033216,1708712,68751360,,,,,,,,
2025-03-28 02:13:11,1247815460,130945024,33539329,21114880,,,20556790,284188672,334935837,719802368,614493608,149102592,13378948,254210048,627872556,403312640,1281354789,152059904,1909227345,555372544,355492627,1003991040,2264719972,1559363584,,,,,33539329,21114880,63779015,28827648,,,,,,,,,3882,11587584,725002,11927552,1055378493,46063616,335771940,28590080,108533922,24834048,136050216,17477632,9148,6545408,774397,12312576,9221,6217728,764042,11804672,83868157,23252992,75185069,13488128,6149,6418432,738921,12328960,6488,6025216,705006,12345344,9866584,136425472,1803652,49033216,1708712,68751360,,,,,,,,
2025-03-28 02:13:21,1258430683,129404928,33874889,21209088,,,20885174,284647424,349517495,723251200,613448991,151072768,14629232,252252160,628078223,403324928,1292305572,150614016,1920383795,553938944,370402669,1007898624,2290786464,1561837568,,,,,33874889,21209088,62910705,29564928,,,,,,,,,1893,11587584,658504,11927552,1063272777,43810816,339971879,29200384,112110987,25333760,130229665,17580032,0,6545408,765799,12316672,0,6217728,737578,11796480,83041985,23465984,76673629,14012416,0,6418432,731824,12328960,3041,6025216,769408,12345344,10017455,136667136,1776913,49037312,2834864,66547712,,,,,,,,
2025-03-28 02:13:31,1258430683,129404928,33874889,21209088,,,20885174,284647424,349517495,723251200,613448991,151072768,14629232,252252160,628078223,403324928,1292305572,150614016,1920383795,553938944,370402669,1007898624,2290786464,1561837568,,,,,33874889,21209088,62910705,29564928,,,,,,,,,1893,11587584,658504,11927552,1063272777,43810816,339971879,29200384,112110987,25333760,130229665,17580032,0,6545408,765799,12316672,0,6217728,737578,11796480,83041985,23465984,76673629,14012416,0,6418432,731824,12328960,3041,6025216,769408,12345344,10017455,136667136,1776913,49037312,2834864,66547712,,,,,,,,
2025-03-28 02:13:42,1258430683,129404928,33874889,21209088,,,20885174,284647424,349517495,723251200,613448991,151072768,14629232,252252160,628078223,403324928,1292305572,150614016,1920383795,553938944,370402669,1007898624,2290786464,1561837568,,,,,33874889,21209088,62910705,29564928,,,,,,,,,1893,11587584,658504,11927552,1063272777,43810816,339971879,29200384,112110987,25333760,130229665,17580032,0,6545408,765799,12316672,0,6217728,737578,11796480,83041985,23465984,76673629,14012416,0,6418432,731824,12328960,3041,6025216,769408,12345344,10017455,136667136,1776913,49037312,2834864,66547712,,,,,,,,
2025-03-28 02:13:52,1254648880,131280896,34195556,21131264,,,20583733,285437952,341226121,722907136,622386859,151556096,12779760,252006400,635166619,403562496,1288844436,152412160,1924011055,555974656,361809854,1008345088,2285820909,1564319744,,,,,34195556,21131264,65514180,29519872,,,,,,,,,3494,11587584,787093,11927552,1059047495,45760512,336366697,30187520,110020791,25247744,142626436,17657856,5923,6545408,790906,12312576,4618,6217728,786508,11796480,85557410,23478272,73936440,13479936,8076,6418432,760697,12328960,1073,6025216,817902,12345344,9520635,136699904,1512104,49012736,1747021,66293760,,,,,,,,
2025-03-28 02:14:02,1254648880,131280896,34195556,21131264,,,20583733,285437952,341226121,722907136,622386859,151556096,12779760,252006400,635166619,403562496,1288844436,152412160,1924011055,555974656,361809854,1008345088,2285820909,1564319744,,,,,34195556,21131264,65514180,29519872,,,,,,,,,3494,11587584,787093,11927552,1059047495,45760512,336366697,30187520,110020791,25247744,142626436,17657856,5923,6545408,790906,12312576,4618,6217728,786508,11796480,85557410,23478272,73936440,13479936,8076,6418432,760697,12328960,1073,6025216,817902,12345344,9520635,136699904,1512104,49012736,1747021,66293760,,,,,,,,
2025-03-28 02:14:12,1254648880,131280896,34195556,21131264,,,20583733,285437952,341226121,722907136,622386859,151556096,12779760,252006400,635166619,403562496,1288844436,152412160,1924011055,555974656,361809854,1008345088,2285820909,1564319744,,,,,34195556,21131264,65514180,29519872,,,,,,,,,3494,11587584,787093,11927552,1059047495,45760512,336366697,30187520,110020791,25247744,142626436,17657856,5923,6545408,790906,12312576,4618,6217728,786508,11796480,85557410,23478272,73936440,13479936,8076,6418432,760697,12328960,1073,6025216,817902,12345344,9520635,136699904,1512104,49012736,1747021,66293760,,,,,,,,
2025-03-28 02:14:22,1244973490,129048576,33221829,21114880,,,20044318,283602944,348779546,723353600,619860267,151449600,13298824,252026880,633159091,403476480,1278195319,150163456,1911354410,553639936,368823864,1006956544,2280178274,1560596480,,,,,33221829,21114880,64449238,29716480,,,,,,,,,1431,11587584,807965,11927552,1048347642,44032000,336481001,29503488,111160546,25133056,139254364,17895424,0,6545408,722429,12312576,0,6217728,803699,11796480,85462147,23089152,75862344,13623296,1724,6418432,759485,12328960,0,6025216,719742,12345344,9919470,136724480,1682430,49016832,1696924,66285568,,,,,,,,
2025-03-28 02:14:32,1244973490,129048576,33221829,21114880,,,20044318,283602944,348779546,723353600,619860267,151449600,13298824,252026880,633159091,403476480,1278195319,150163456,1911354410,553639936,368823864,1006956544,2280178274,1560596480,,,,,33221829,21114880,64449238,29716480,,,,,,,,,1431,11587584,807965,11927552,1048347642,44032000,336481001,29503488,111160546,25133056,139254364,17895424,0,6545408,722429,12312576,0,6217728,803699,11796480,85462147,23089152,75862344,13623296,1724,6418432,759485,12328960,0,6025216,719742,12345344,9919470,136724480,1682430,49016832,1696924,66285568,,,,,,,,
2025-03-28 02:14:42,1244973490,129048576,33221829,21114880,,,20044318,283602944,348779546,723353600,619860267,151449600,13298824,252026880,633159091,403476480,1278195319,150163456,1911354410,553639936,368823864,1006956544,2280178274,1560596480,,,,,33221829,21114880,64449238,29716480,,,,,,,,,1431,11587584,807965,11927552,1048347642,44032000,336481001,29503488,111160546,25133056,139254364,17895424,0,6545408,722429,12312576,0,6217728,803699,11796480,85462147,23089152,75862344,13623296,1724,6418432,759485,12328960,0,6025216,719742,12345344,9919470,136724480,1682430,49016832,1696924,66285568,,,,,,,,
2025-03-28 02:14:53,1219899269,130134016,33750833,21114880,,,22075689,283992064,344744880,718594048,603519434,150900736,12293687,252076032,615813121,402976768,1253650102,151248896,1869463223,554225664,366820569,1002586112,2236283792,1556811776,,,,,33750833,21114880,63196309,29773824,,,,,,,,,2411,11587584,763158,11927552,1026098159,44630016,329041171,29110272,108881446,25448448,131033499,17731584,4307,6545408,719527,12312576,4556,6217728,757481,11796480,84899811,23261184,76514053,13574144,3959,6418432,741649,12328960,4620,6025216,752587,12345344,8861060,136769536,1768685,49016832,1663942,66289664,,,,,,,,
2025-03-28 02:15:03,1219899269,130134016,33750833,21114880,,,22075689,283992064,344744880,718594048,603519434,150900736,12293687,252076032,615813121,402976768,1253650102,151248896,1869463223,554225664,366820569,1002586112,2236283792,1556811776,,,,,33750833,21114880,63196309,29773824,,,,,,,,,2411,11587584,763158,11927552,1026098159,44630016,329041171,29110272,108881446,25448448,131033499,17731584,4307,6545408,719527,12312576,4556,6217728,757481,11796480,84899811,23261184,76514053,13574144,3959,6418432,741649,12328960,4620,6025216,752587,12345344,8861060,136769536,1768685,49016832,1663942,66289664,,,,,,,,
2025-03-28 02:15:13,1219899269,130134016,33750833,21114880,,,22075689,283992064,344744880,718594048,603519434,150900736,12293687,252076032,615813121,402976768,1253650102,151248896,1869463223,554225664,366820569,1002586112,2236283792,1556811776,,,,,33750833,21114880,63196309,29773824,,,,,,,,,2411,11587584,763158,11927552,1026098159,44630016,329041171,29110272,108881446,25448448,131033499,17731584,4307,6545408,719527,12312576,4556,6217728,757481,11796480,84899811,23261184,76514053,13574144,3959,6418432,741649,12328960,4620,6025216,752587,12345344,8861060,136769536,1768685,49016832,1663942,66289664,,,,,,,,
2025-03-28 02:15:23,1266596074,129519616,34043886,21123072,,,21580657,284176384,351269049,725114880,617895028,149667840,14629221,250933248,632524249,400601088,1300639960,150642688,1933164209,551243776,372849706,1009291264,2306013915,1560535040,,,,,34043886,21123072,65866402,29478912,,,,,,,,,1197,11587584,791508,11927552,1072194349,43982848,337927836,28123136,109223300,25235456,136219875,17805312,0,6545408,784622,12312576,0,6217728,765719,11796480,85166878,23506944,74119740,13549568,3701,6418432,692864,12328960,6649,6025216,726462,12345344,10389608,136192000,1701778,49541120,2537835,65200128,,,,,,,,
2025-03-28 02:15:34,1266596074,129519616,34043886,21123072,,,21580657,284176384,351269049,725114880,617895028,149667840,14629221,250933248,632524249,400601088,1300639960,150642688,1933164209,551243776,372849706,1009291264,2306013915,1560535040,,,,,34043886,21123072,65866402,29478912,,,,,,,,,1197,11587584,791508,11927552,1072194349,43982848,337927836,28123136,109223300,25235456,136219875,17805312,0,6545408,784622,12312576,0,6217728,765719,11796480,85166878,23506944,74119740,13549568,3701,6418432,692864,12328960,6649,6025216,726462,12345344,10389608,136192000,1701778,49541120,2537835,65200128,,,,,,,,
2025-03-28 02:15:44,1266596074,129519616,34043886,21123072,,,21580657,284176384,351269049,725114880,617895028,149667840,14629221,250933248,632524249,400601088,1300639960,150642688,1933164209,551243776,372849706,1009291264,2306013915,1560535040,,,,,34043886,21123072,65866402,29478912,,,,,,,,,1197,11587584,791508,11927552,1072194349,43982848,337927836,28123136,109223300,25235456,136219875,17805312,0,6545408,784622,12312576,0,6217728,765719,11796480,85166878,23506944,74119740,13549568,3701,6418432,692864,12328960,6649,6025216,726462,12345344,10389608,136192000,1701778,49541120,2537835,65200128,,,,,,,,
2025-03-28 02:15:54,1279560213,129290240,33121260,21114880,,,33188464,353013760,336298605,724258816,607531691,151171072,12519498,250118144,620051189,401289216,1312681473,150405120,1932732662,551694336,369487069,1077272576,2302219731,1628966912,,,,,33121260,21114880,63418629,29933568,,,,,,,,,5975,11587584,802822,11927552,1091609430,44036096,328808160,29159424,106181375,24985600,134491250,17862656,6223,6545408,763710,12312576,4314,6217728,765112,11796480,81750964,23474176,77024707,13504512,1932,6418432,730364,12328960,0,6025216,726937,12345344,9366441,135909376,1536190,49016832,1616867,65191936,,,,,,,,
2025-03-28 02:16:04,1279560213,129290240,0,0,,,33188464,353013760,336298605,724258816,544113062,121237504,12519498,250118144,556632560,371355648,1279560213,129290240,1836192773,500645888,369487069,1077272576,2205679842,1577918464,,,,,0,0,0,0,,,,,,,,,5975,11587584,802822,11927552,1091609430,44036096,328808160,29159424,106181375,24985600,134491250,17862656,6223,6545408,763710,12312576,4314,6217728,765112,11796480,81750964,23474176,77024707,13504512,1932,6418432,730364,12328960,0,6025216,726937,12345344,9366441,135909376,1536190,49016832,1616867,65191936,,,,,,,,
2025-03-28 02:16:14,1279560213,129290240,0,0,,,33188464,353013760,336298605,724258816,544113062,121237504,12519498,250118144,556632560,371355648,1279560213,129290240,1836192773,500645888,369487069,1077272576,2205679842,1577918464,,,,,0,0,0,0,,,,,,,,,5975,11587584,802822,11927552,1091609430,44036096,328808160,29159424,106181375,24985600,134491250,17862656,6223,6545408,763710,12312576,4314,6217728,765112,11796480,81750964,23474176,77024707,13504512,1932,6418432,730364,12328960,0,6025216,726937,12345344,9366441,135909376,1536190,49016832,1616867,65191936,,,,,,,,
2025-03-28 02:16:25,743589460,127635456,0,0,,,23347085,343240704,264758206,727834624,331711618,119640064,16763545,250982400,348475163,370622464,743589460,127635456,1092064623,498257920,288105291,1071075328,1380169914,1569333248,,,,,0,0,0,0,,,,,,,,,0,11587584,760731,11927552,603006441,42647552,179185287,27574272,82078084,25038848,89722464,17854464,0,6545408,763787,12312576,0,6217728,780405,11796480,58502086,23154688,59011583,13500416,0,6418432,764779,12328960,2849,6025216,722582,12345344,13017079,136761344,1622134,49016832,2124332,65204224,,,,,,,,
2025-03-28 02:16:35,743589460,127635456,0,0,,,23347085,343240704,264758206,727834624,331711618,119640064,16763545,250982400,348475163,370622464,743589460,127635456,1092064623,498257920,288105291,1071075328,1380169914,1569333248,,,,,0,0,0,0,,,,,,,,,0,11587584,760731,11927552,603006441,42647552,179185287,27574272,82078084,25038848,89722464,17854464,0,6545408,763787,12312576,0,6217728,780405,11796480,58502086,23154688,59011583,13500416,0,6418432,764779,12328960,2849,6025216,722582,12345344,13017079,136761344,1622134,49016832,2124332,65204224,,,,,,,,
