timestamp,faces CPU,faces mem,load CPU,load mem,iperf CPU,iperf mem,gke CPU,gke mem,k8s CPU,k8s mem,data-plane CPU,data-plane mem,control-plane CPU,control-plane mem,mesh CPU,mesh mem,non-mesh CPU,non-mesh mem,business CPU,business mem,overhead CPU,overhead mem,total CPU,total mem,load app CPU,load app mem,load mesh CPU,load mesh mem,wrk2 app CPU,wrk2 app mem,wrk2 mesh CPU,wrk2 mesh mem,iperf app CPU,iperf app mem,iperf mesh CPU,iperf mesh mem,iperf-client app CPU,iperf-client app mem,iperf-client mesh CPU,iperf-client mesh mem,faces-gui app CPU,faces-gui app mem,faces-gui mesh CPU,faces-gui mesh mem,face app CPU,face app mem,face mesh CPU,face mesh mem,smiley app CPU,smiley app mem,smiley mesh CPU,smiley mesh mem,smiley2 app CPU,smiley2 app mem,smiley2 mesh CPU,smiley2 mesh mem,smiley3 app CPU,smiley3 app mem,smiley3 mesh CPU,smiley3 mesh mem,color app CPU,color app mem,color mesh CPU,color mesh mem,color2 app CPU,color2 app mem,color2 mesh CPU,color2 mesh mem,color3 app CPU,color3 app mem,color3 mesh CPU,color3 mesh mem,linkerd-destination mesh CPU,linkerd-destination mesh mem,linkerd-identity mesh CPU,linkerd-identity mesh mem,linkerd-proxy-injector mesh CPU,linkerd-proxy-injector mesh mem,istiod mesh CPU,istiod mesh mem,istio-ingressgateway mesh CPU,istio-ingressgateway mesh mem,waypoint mesh CPU,waypoint mesh mem,ztunnel mesh CPU,ztunnel mesh mem
2025-03-28 02:00:09,1232086650,131764224,35843717,21069824,,,23929736,285220864,338546787,723017728,601934423,152776704,13026191,257658880,614960614,410435584,1267930367,152834048,1882890981,563269632,362476523,1008238592,2245367504,1571508224,,,,,35843717,21069824,61479635,29437952,,,,,,,,,1857,10723328,759313,11919360,1033551819,46657536,330630392,31399936,113080821,25759744,134260528,17797120,5598,6545408,728602,12308480,4850,6217728,841760,11788288,85433580,23416832,71729686,13475840,3951,6418432,757054,12316672,4174,6025216,747453,12333056,9596490,139042816,1663897,48996352,1765804,69619712,,,,,,,,
2025-03-28 02:00:19,1225321841,132407296,35404767,21069824,,,20968584,285171712,343951321,720650240,619768101,152850432,12831497,258011136,632599598,410861568,1260726608,153477120,1893326206,564338688,364919905,1005821952,2258246111,1570160640,,,,,35404767,21069824,64965601,29831168,,,,,,,,,3637,10723328,771849,11919360,1030662447,46690304,335607448,31100928,111957746,26206208,138434386,17731584,0,6545408,802322,12308480,0,6217728,750329,11788288,82692084,23580672,76961536,13520896,4072,6418432,744543,12316672,1855,6025216,730087,12333056,9084288,139358208,1966901,49037312,1780308,69615616,,,,,,,,
2025-03-28 02:00:29,1225321841,132407296,35404767,21069824,,,20968584,285171712,343951321,720650240,619768101,152850432,12831497,258011136,632599598,410861568,1260726608,153477120,1893326206,564338688,364919905,1005821952,2258246111,1570160640,,,,,35404767,21069824,64965601,29831168,,,,,,,,,3637,10723328,771849,11919360,1030662447,46690304,335607448,31100928,111957746,26206208,138434386,17731584,0,6545408,802322,12308480,0,6217728,750329,11788288,82692084,23580672,76961536,13520896,4072,6418432,744543,12316672,1855,6025216,730087,12333056,9084288,139358208,1966901,49037312,1780308,69615616,,,,,,,,
2025-03-28 02:00:39,1225321841,132407296,35404767,21069824,,,20968584,285171712,343951321,720650240,619768101,152850432,12831497,258011136,632599598,410861568,1260726608,153477120,1893326206,564338688,364919905,1005821952,2258246111,1570160640,,,,,35404767,21069824,64965601,29831168,,,,,,,,,3637,10723328,771849,11919360,1030662447,46690304,335607448,31100928,111957746,26206208,138434386,17731584,0,6545408,802322,12308480,0,6217728,750329,11788288,82692084,23580672,76961536,13520896,4072,6418432,744543,12316672,1855,6025216,730087,12333056,9084288,139358208,1966901,49037312,1780308,69615616,,,,,,,,
2025-03-28 02:00:49,1235252166,131637248,35943100,21069824,,,18335393,283865088,332573474,719597568,611264652,152559616,12832891,257089536,624097543,409649152,1271195266,152707072,1895292809,562356224,350908867,1003462656,2246201676,1565818880,,,,,35943100,21069824,61459440,29782016,,,,,,,,,1459,10723328,751552,11919360,1046159993,46927872,335106127,30744576,106341019,25509888,137830909,17899520,5969,6545408,760169,12308480,6650,6217728,756403,11788288,82731966,23269376,73108069,13467648,1778,6418432,751249,12316672,3332,6025216,740734,12333056,8941485,139137024,1844746,49287168,2046660,68665344,,,,,,,,
2025-03-28 02:00:59,1235252166,131637248,35943100,21069824,,,18335393,283865088,332573474,719597568,611264652,152559616,12832891,257089536,624097543,409649152,1271195266,152707072,1895292809,562356224,350908867,1003462656,2246201676,1565818880,,,,,35943100,21069824,61459440,29782016,,,,,,,,,1459,10723328,751552,11919360,1046159993,46927872,335106127,30744576,106341019,25509888,137830909,17899520,5969,6545408,760169,12308480,6650,6217728,756403,11788288,82731966,23269376,73108069,13467648,1778,6418432,751249,12316672,3332,6025216,740734,12333056,8941485,139137024,1844746,49287168,2046660,68665344,,,,,,,,
2025-03-28 02:01:10,1235252166,131637248,35943100,21069824,,,18335393,283865088,332573474,719597568,611264652,152559616,12832891,257089536,624097543,409649152,1271195266,152707072,1895292809,562356224,350908867,1003462656,2246201676,1565818880,,,,,35943100,21069824,61459440,29782016,,,,,,,,,1459,10723328,751552,11919360,1046159993,46927872,335106127,30744576,106341019,25509888,137830909,17899520,5969,6545408,760169,12308480,6650,6217728,756403,11788288,82731966,23269376,73108069,13467648,1778,6418432,751249,12316672,3332,6025216,740734,12333056,8941485,139137024,1844746,49287168,2046660,68665344,,,,,,,,
2025-03-28 02:01:20,1230530512,132796416,35487543,21106688,,,22854162,285122560,343742620,726384640,605105833,152551424,14293097,254390272,619398930,406941696,1266018055,153903104,1885416985,560844800,366596782,1011507200,2252013767,1572352000,,,,,35487543,21106688,65211531,30101504,,,,,,,,,2401,10723328,723053,11919360,1040105097,46592000,330347440,30437376,107252079,25796608,132710530,17854464,0,6545408,742209,12312576,0,6217728,828982,11788288,83166232,24477696,73063054,13488128,2579,6418432,773783,12316672,2124,6025216,705251,12333056,10377431,136962048,1524805,49020928,2390861,68407296,,,,,,,,
2025-03-28 02:01:30,1230530512,132796416,35487543,21106688,,,22854162,285122560,343742620,726384640,605105833,152551424,14293097,254390272,619398930,406941696,1266018055,153903104,1885416985,560844800,366596782,1011507200,2252013767,1572352000,,,,,35487543,21106688,65211531,30101504,,,,,,,,,2401,10723328,723053,11919360,1040105097,46592000,330347440,30437376,107252079,25796608,132710530,17854464,0,6545408,742209,12312576,0,6217728,828982,11788288,83166232,24477696,73063054,13488128,2579,6418432,773783,12316672,2124,6025216,705251,12333056,10377431,136962048,1524805,49020928,2390861,68407296,,,,,,,,
2025-03-28 02:01:40,1230530512,132796416,35487543,21106688,,,22854162,285122560,343742620,726384640,605105833,152551424,14293097,254390272,619398930,406941696,1266018055,153903104,1885416985,560844800,366596782,1011507200,2252013767,1572352000,,,,,35487543,21106688,65211531,30101504,,,,,,,,,2401,10723328,723053,11919360,1040105097,46592000,330347440,30437376,107252079,25796608,132710530,17854464,0,6545408,742209,12312576,0,6217728,828982,11788288,83166232,24477696,73063054,13488128,2579,6418432,773783,12316672,2124,6025216,705251,12333056,10377431,136962048,1524805,49020928,2390861,68407296,,,,,,,,
2025-03-28 02:01:50,1235078879,130535424,34544410,21069824,,,20808308,285388800,330871708,725610496,607045004,152571904,12832611,254402560,619877615,406974464,1269623289,151605248,1889500904,558579712,351680016,1010999296,2241180920,1569579008,,,,,34544410,21069824,63204723,29360128,,,,,,,,,23895,10727424,809951,11927552,1043050753,45297664,330604314,30334976,108937521,26165248,134005581,18206720,6080,6545408,751381,12308480,6163,6217728,817067,12050432,83047991,23138304,75322030,13733888,2266,6418432,776001,12316672,4210,6025216,753956,12333056,9586270,136708096,1472311,49029120,1774030,68665344,,,,,,,,
2025-03-28 02:02:00,1235078879,130535424,34544410,21069824,,,20808308,285388800,330871708,725610496,607045004,152571904,12832611,254402560,619877615,406974464,1269623289,151605248,1889500904,558579712,351680016,1010999296,2241180920,1569579008,,,,,34544410,21069824,63204723,29360128,,,,,,,,,23895,10727424,809951,11927552,1043050753,45297664,330604314,30334976,108937521,26165248,134005581,18206720,6080,6545408,751381,12308480,6163,6217728,817067,12050432,83047991,23138304,75322030,13733888,2266,6418432,776001,12316672,4210,6025216,753956,12333056,9586270,136708096,1472311,49029120,1774030,68665344,,,,,,,,
2025-03-28 02:02:11,1235078879,130535424,34544410,21069824,,,20808308,285388800,330871708,725610496,607045004,152571904,12832611,254402560,619877615,406974464,1269623289,151605248,1889500904,558579712,351680016,1010999296,2241180920,1569579008,,,,,34544410,21069824,63204723,29360128,,,,,,,,,23895,10727424,809951,11927552,1043050753,45297664,330604314,30334976,108937521,26165248,134005581,18206720,6080,6545408,751381,12308480,6163,6217728,817067,12050432,83047991,23138304,75322030,13733888,2266,6418432,776001,12316672,4210,6025216,753956,12333056,9586270,136708096,1472311,49029120,1774030,68665344,,,,,,,,
2025-03-28 02:02:21,1226875370,137846784,34401432,21069824,,,20676933,286232576,341402542,723787776,610472163,156200960,14527632,254140416,624999795,410341376,1261276802,158916608,1886276597,569257984,362079475,1010020352,2248356072,1579278336,,,,,34401432,21069824,60615127,30765056,,,,,,,,,961961,11599872,2504931,11939840,1037965126,51449856,331657014,32608256,107293132,25833472,137651253,18120704,0,6545408,759093,12308480,0,6217728,764360,11788288,80651835,23756800,74967643,14020608,1614,6418432,809872,12316672,1702,6025216,742870,12333056,10370236,136708096,2332856,49025024,1824540,68407296,,,,,,,,
2025-03-28 02:02:31,1226875370,137846784,34401432,21069824,,,20676933,286232576,341402542,723787776,610472163,156200960,14527632,254140416,624999795,410341376,1261276802,158916608,1886276597,569257984,362079475,1010020352,2248356072,1579278336,,,,,34401432,21069824,60615127,30765056,,,,,,,,,961961,11599872,2504931,11939840,1037965126,51449856,331657014,32608256,107293132,25833472,137651253,18120704,0,6545408,759093,12308480,0,6217728,764360,11788288,80651835,23756800,74967643,14020608,1614,6418432,809872,12316672,1702,6025216,742870,12333056,10370236,136708096,2332856,49025024,1824540,68407296,,,,,,,,
2025-03-28 02:02:41,1226875370,137846784,34401432,21069824,,,20676933,286232576,341402542,723787776,610472163,156200960,14527632,254140416,624999795,410341376,1261276802,158916608,1886276597,569257984,362079475,1010020352,2248356072,1579278336,,,,,34401432,21069824,60615127,30765056,,,,,,,,,961961,11599872,2504931,11939840,1037965126,51449856,331657014,32608256,107293132,25833472,137651253,18120704,0,6545408,759093,12308480,0,6217728,764360,11788288,80651835,23756800,74967643,14020608,1614,6418432,809872,12316672,1702,6025216,742870,12333056,10370236,136708096,2332856,49025024,1824540,68407296,,,,,,,,
2025-03-28 02:02:51,1223948183,134164480,35151441,21147648,,,24086306,287629312,339705843,718680064,597891183,153284608,13203410,254218240,611094593,407502848,1259099624,155312128,1870194217,562814976,363792149,1006309376,2233986366,1569124352,,,,,35151441,21147648,60545087,30027776,,,,,,,,,7266,11599872,827865,11939840,1031492496,48562176,328787690,30810112,110362744,25624576,132279429,18264064,6742,6545408,776405,12312576,5169,6217728,815852,11792384,82068391,23171072,72380912,13484032,2927,6418432,705709,12316672,2448,6025216,772234,12337152,9820925,136740864,1641725,49065984,1740760,68411392,,,,,,,,
2025-03-28 02:03:02,1223948183,134164480,35151441,21147648,,,24086306,287629312,339705843,718680064,597891183,153284608,13203410,254218240,611094593,407502848,1259099624,155312128,1870194217,562814976,363792149,1006309376,2233986366,1569124352,,,,,35151441,21147648,60545087,30027776,,,,,,,,,7266,11599872,827865,11939840,1031492496,48562176,328787690,30810112,110362744,25624576,132279429,18264064,6742,6545408,776405,12312576,5169,6217728,815852,11792384,82068391,23171072,72380912,13484032,2927,6418432,705709,12316672,2448,6025216,772234,12337152,9820925,136740864,1641725,49065984,1740760,68411392,,,,,,,,
2025-03-28 02:03:12,1223948183,134164480,35151441,21147648,,,24086306,287629312,339705843,718680064,597891183,153284608,13203410,254218240,611094593,407502848,1259099624,155312128,1870194217,562814976,363792149,1006309376,2233986366,1569124352,,,,,35151441,21147648,60545087,30027776,,,,,,,,,7266,11599872,827865,11939840,1031492496,48562176,328787690,30810112,110362744,25624576,132279429,18264064,6742,6545408,776405,12312576,5169,6217728,815852,11792384,82068391,23171072,72380912,13484032,2927,6418432,705709,12316672,2448,6025216,772234,12337152,9820925,136740864,1641725,49065984,1740760,68411392,,,,,,,,
2025-03-28 02:03:22,1211785087,132186112,36405760,21315584,,,21654929,285257728,336752373,720351232,610585080,153239552,14243217,251105280,624828297,404344832,1248190847,153501696,1873019144,557846528,358407302,1005608960,2231426446,1563455488,,,,,36405760,21315584,64848027,30126080,,,,,,,,,2531,11599872,720065,11939840,1019268666,45932544,335852995,30539776,108240135,26185728,133379861,18386944,0,6545408,765529,12316672,1444,6217728,743361,11792384,84266859,23261184,72772112,13488128,0,6418432,745999,12316672,5452,6025216,757131,12333056,10031348,136744960,1571127,49065984,2640742,65294336,,,,,,,,
2025-03-28 02:03:32,1211785087,132186112,36405760,21315584,,,21654929,285257728,336752373,720351232,610585080,153239552,14243217,251105280,624828297,404344832,1248190847,153501696,1873019144,557846528,358407302,1005608960,2231426446,1563455488,,,,,36405760,21315584,64848027,30126080,,,,,,,,,2531,11599872,720065,11939840,1019268666,45932544,335852995,30539776,108240135,26185728,133379861,18386944,0,6545408,765529,12316672,1444,6217728,743361,11792384,84266859,23261184,72772112,13488128,0,6418432,745999,12316672,5452,6025216,757131,12333056,10031348,136744960,1571127,49065984,2640742,65294336,,,,,,,,
2025-03-28 02:03:42,1211785087,132186112,0,0,,,21654929,285257728,336752373,720351232,545737053,123113472,14243217,251105280,559980270,374218752,1211785087,132186112,1771765357,506404864,358407302,1005608960,2130172659,1512013824,,,,,0,0,0,0,,,,,,,,,2531,11599872,720065,11939840,1019268666,45932544,335852995,30539776,108240135,26185728,133379861,18386944,0,6545408,765529,12316672,1444,6217728,743361,11792384,84266859,23261184,72772112,13488128,0,6418432,745999,12316672,5452,6025216,757131,12333056,10031348,136744960,1571127,49065984,2640742,65294336,,,,,,,,
2025-03-28 02:03:52,1197530786,134373376,0,0,,,19993357,284426240,305118352,722501632,499681083,122490880,15413664,251424768,515094747,373915648,1197530786,134373376,1712625533,508289024,325111709,1006927872,2037737242,1515216896,,,,,0,0,0,0,,,,,,,,,11264,11591680,820740,11927552,1009072484,47206400,323194606,30183424,103696571,26562560,102561347,18198528,6093,6545408,799012,12312576,2237,6217728,864456,11792384,84737193,23805952,69908348,13426688,4944,6418432,753230,12316672,0,6025216,779344,12333056,11827067,137064448,1553429,49061888,2033168,65298432,,,,,,,,
2025-03-28 02:04:02,1197530786,134373376,0,0,,,19993357,284426240,305118352,722501632,499681083,122490880,15413664,251424768,515094747,373915648,1197530786,134373376,1712625533,508289024,325111709,1006927872,2037737242,1515216896,,,,,0,0,0,0,,,,,,,,,11264,11591680,820740,11927552,1009072484,47206400,323194606,30183424,103696571,26562560,102561347,18198528,6093,6545408,799012,12312576,2237,6217728,864456,11792384,84737193,23805952,69908348,13426688,4944,6418432,753230,12316672,0,6025216,779344,12333056,11827067,137064448,1553429,49061888,2033168,65298432,,,,,,,,
2025-03-28 02:04:12,1197530786,134373376,0,0,,,19993357,284426240,305118352,722501632,499681083,122490880,15413664,251424768,515094747,373915648,1197530786,134373376,1712625533,508289024,325111709,1006927872,2037737242,1515216896,,,,,0,0,0,0,,,,,,,,,11264,11591680,820740,11927552,1009072484,47206400,323194606,30183424,103696571,26562560,102561347,18198528,6093,6545408,799012,12312576,2237,6217728,864456,11792384,84737193,23805952,69908348,13426688,4944,6418432,753230,12316672,0,6025216,779344,12333056,11827067,137064448,1553429,49061888,2033168,65298432,,,,,,,,
