timestamp,faces CPU,faces mem,load CPU,load mem,iperf CPU,iperf mem,gke CPU,gke mem,k8s CPU,k8s mem,data-plane CPU,data-plane mem,control-plane CPU,control-plane mem,mesh CPU,mesh mem,non-mesh CPU,non-mesh mem,business CPU,business mem,overhead CPU,overhead mem,total CPU,total mem,load app CPU,load app mem,load mesh CPU,load mesh mem,wrk2 app CPU,wrk2 app mem,wrk2 mesh CPU,wrk2 mesh mem,iperf app CPU,iperf app mem,iperf mesh CPU,iperf mesh mem,iperf-client app CPU,iperf-client app mem,iperf-client mesh CPU,iperf-client mesh mem,faces-gui app CPU,faces-gui app mem,faces-gui mesh CPU,faces-gui mesh mem,face app CPU,face app mem,face mesh CPU,face mesh mem,smiley app CPU,smiley app mem,smiley mesh CPU,smiley mesh mem,smiley2 app CPU,smiley2 app mem,smiley2 mesh CPU,smiley2 mesh mem,smiley3 app CPU,smiley3 app mem,smiley3 mesh CPU,smiley3 mesh mem,color app CPU,color app mem,color mesh CPU,color mesh mem,color2 app CPU,color2 app mem,color2 mesh CPU,color2 mesh mem,color3 app CPU,color3 app mem,color3 mesh CPU,color3 mesh mem,linkerd-destination mesh CPU,linkerd-destination mesh mem,linkerd-identity mesh CPU,linkerd-identity mesh mem,linkerd-proxy-injector mesh CPU,linkerd-proxy-injector mesh mem,istiod mesh CPU,istiod mesh mem,istio-ingressgateway mesh CPU,istio-ingressgateway mesh mem,waypoint mesh CPU,waypoint mesh mem,ztunnel mesh CPU,ztunnel mesh mem
2025-03-28 02:30:30,3007906291,135233536,69154711,21340160,,,23784039,277901312,782359735,719904768,1510675587,152793088,13095294,254259200,1523770881,407052288,3077061002,156573696,4600831883,563625984,806143774,997806080,5406975657,1561432064,,,,,69154711,21340160,159281031,30085120,,,,,,,,,976,11640832,761385,11935744,2533431280,50143232,821683136,30937088,267555822,24944640,340863058,17543168,0,6545408,713629,12320768,0,6217728,702426,11804672,206912304,23298048,185175726,13492224,3516,6418432,718234,12328960,2393,6025216,776962,12345344,9984479,136351744,1499507,49242112,1611308,68665344,,,,,,,,
2025-03-28 02:30:40,3007906291,135233536,69154711,21340160,,,23784039,277901312,782359735,719904768,1510675587,152793088,13095294,254259200,1523770881,407052288,3077061002,156573696,4600831883,563625984,806143774,997806080,5406975657,1561432064,,,,,69154711,21340160,159281031,30085120,,,,,,,,,976,11640832,761385,11935744,2533431280,50143232,821683136,30937088,267555822,24944640,340863058,17543168,0,6545408,713629,12320768,0,6217728,702426,11804672,206912304,23298048,185175726,13492224,3516,6418432,718234,12328960,2393,6025216,776962,12345344,9984479,136351744,1499507,49242112,1611308,68665344,,,,,,,,
2025-03-28 02:30:51,3022966059,135290880,70919146,21069824,,,22390268,278511616,774046110,718835712,1523565919,154284032,12760835,254464000,1536326754,408748032,3093885205,156360704,4630211959,565108736,796436378,997347328,5426648337,1562456064,,,,,70919146,21069824,159732514,30408704,,,,,,,,,1148,11640832,735915,11935744,2547806603,50020352,828109798,31780864,267930370,24993792,347434521,17854464,3987,6545408,783399,12320768,4741,6217728,747244,11804672,207216356,23429120,184537357,13504512,1287,6418432,745598,12328960,1567,6025216,739573,12345344,9340845,136347648,1803685,49209344,1616305,68907008,,,,,,,,
2025-03-28 02:31:01,3022966059,135290880,70919146,21069824,,,22390268,278511616,774046110,718835712,1523565919,154284032,12760835,254464000,1536326754,408748032,3093885205,156360704,4630211959,565108736,796436378,997347328,5426648337,1562456064,,,,,70919146,21069824,159732514,30408704,,,,,,,,,1148,11640832,735915,11935744,2547806603,50020352,828109798,31780864,267930370,24993792,347434521,17854464,3987,6545408,783399,12320768,4741,6217728,747244,11804672,207216356,23429120,184537357,13504512,1287,6418432,745598,12328960,1567,6025216,739573,12345344,9340845,136347648,1803685,49209344,1616305,68907008,,,,,,,,
2025-03-28 02:31:11,3022966059,135290880,70919146,21069824,,,22390268,278511616,774046110,718835712,1523565919,154284032,12760835,254464000,1536326754,408748032,3093885205,156360704,4630211959,565108736,796436378,997347328,5426648337,1562456064,,,,,70919146,21069824,159732514,30408704,,,,,,,,,1148,11640832,735915,11935744,2547806603,50020352,828109798,31780864,267930370,24993792,347434521,17854464,3987,6545408,783399,12320768,4741,6217728,747244,11804672,207216356,23429120,184537357,13504512,1287,6418432,745598,12328960,1567,6025216,739573,12345344,9340845,136347648,1803685,49209344,1616305,68907008,,,,,,,,
2025-03-28 02:31:21,2955502864,133939200,67388661,21069824,,,22798287,278401024,774933482,723767296,1494580573,153964544,15005012,254312448,1509585585,408276992,3022891525,155009024,4532477110,563286016,797731769,1002168320,5330208879,1565454336,,,,,67388661,21069824,157370310,30552064,,,,,,,,,3384,11640832,698488,11935744,2493434338,49008640,816000807,30978048,260269370,25026560,333266550,17866752,0,6545408,758138,12320768,0,6217728,753454,11804672,201794117,23056384,184289013,13828096,0,6418432,713635,12328960,1655,6025216,730178,12349440,10783040,136380416,1715653,49278976,2506319,68653056,,,,,,,,
2025-03-28 02:31:31,2955502864,133939200,67388661,21069824,,,22798287,278401024,774933482,723767296,1494580573,153964544,15005012,254312448,1509585585,408276992,3022891525,155009024,4532477110,563286016,797731769,1002168320,5330208879,1565454336,,,,,67388661,21069824,157370310,30552064,,,,,,,,,3384,11640832,698488,11935744,2493434338,49008640,816000807,30978048,260269370,25026560,333266550,17866752,0,6545408,758138,12320768,0,6217728,753454,11804672,201794117,23056384,184289013,13828096,0,6418432,713635,12328960,1655,6025216,730178,12349440,10783040,136380416,1715653,49278976,2506319,68653056,,,,,,,,
2025-03-28 02:31:41,2955502864,133939200,67388661,21069824,,,22798287,278401024,774933482,723767296,1494580573,153964544,15005012,254312448,1509585585,408276992,3022891525,155009024,4532477110,563286016,797731769,1002168320,5330208879,1565454336,,,,,67388661,21069824,157370310,30552064,,,,,,,,,3384,11640832,698488,11935744,2493434338,49008640,816000807,30978048,260269370,25026560,333266550,17866752,0,6545408,758138,12320768,0,6217728,753454,11804672,201794117,23056384,184289013,13828096,0,6418432,713635,12328960,1655,6025216,730178,12349440,10783040,136380416,1715653,49278976,2506319,68653056,,,,,,,,
2025-03-28 02:31:52,2994198647,134262784,69095651,21340160,,,18916622,277307392,767180291,725204992,1512820187,155037696,12916145,252260352,1525736332,407298048,3063294298,155602944,4589030630,562900992,786096913,1002512384,5375127543,1565413376,,,,,69095651,21340160,157680511,30498816,,,,,,,,,1650,11640832,711587,11935744,2515587701,49192960,825069539,32100352,272624040,24940544,346309786,17903616,4263,6545408,771493,12320768,5821,6217728,767760,11804672,205968315,23281664,180042499,13799424,3570,6418432,750558,12328960,3287,6025216,716454,12345344,9451062,136359936,1740107,49274880,1724976,66625536,,,,,,,,
2025-03-28 02:32:02,2994198647,134262784,69095651,21340160,,,18916622,277307392,767180291,725204992,1512820187,155037696,12916145,252260352,1525736332,407298048,3063294298,155602944,4589030630,562900992,786096913,1002512384,5375127543,1565413376,,,,,69095651,21340160,157680511,30498816,,,,,,,,,1650,11640832,711587,11935744,2515587701,49192960,825069539,32100352,272624040,24940544,346309786,17903616,4263,6545408,771493,12320768,5821,6217728,767760,11804672,205968315,23281664,180042499,13799424,3570,6418432,750558,12328960,3287,6025216,716454,12345344,9451062,136359936,1740107,49274880,1724976,66625536,,,,,,,,
2025-03-28 02:32:12,2994198647,134262784,69095651,21340160,,,18916622,277307392,767180291,725204992,1512820187,155037696,12916145,252260352,1525736332,407298048,3063294298,155602944,4589030630,562900992,786096913,1002512384,5375127543,1565413376,,,,,69095651,21340160,157680511,30498816,,,,,,,,,1650,11640832,711587,11935744,2515587701,49192960,825069539,32100352,272624040,24940544,346309786,17903616,4263,6545408,771493,12320768,5821,6217728,767760,11804672,205968315,23281664,180042499,13799424,3570,6418432,750558,12328960,3287,6025216,716454,12345344,9451062,136359936,1740107,49274880,1724976,66625536,,,,,,,,
2025-03-28 02:32:22,2963144232,135028736,68063921,21069824,,,22346183,278278144,778389701,723693568,1489054358,155668480,14792496,252313600,1503846854,407982080,3031208153,156098560,4535055007,564080640,800735884,1001971712,5335790891,1566052352,,,,,68063921,21069824,157757701,30478336,,,,,,,,,1862,11640832,775747,11935744,2495255243,49483776,812583575,32874496,265126779,25128960,331135252,18030592,0,6545408,781370,12320768,0,6217728,720391,11804672,202756337,23568384,183833650,13549568,2016,6418432,755567,12328960,1995,6025216,711105,12345344,11358085,136638464,1507052,49291264,1927359,66383872,,,,,,,,
2025-03-28 02:32:33,2963144232,135028736,68063921,21069824,,,22346183,278278144,778389701,723693568,1489054358,155668480,14792496,252313600,1503846854,407982080,3031208153,156098560,4535055007,564080640,800735884,1001971712,5335790891,1566052352,,,,,68063921,21069824,157757701,30478336,,,,,,,,,1862,11640832,775747,11935744,2495255243,49483776,812583575,32874496,265126779,25128960,331135252,18030592,0,6545408,781370,12320768,0,6217728,720391,11804672,202756337,23568384,183833650,13549568,2016,6418432,755567,12328960,1995,6025216,711105,12345344,11358085,136638464,1507052,49291264,1927359,66383872,,,,,,,,
2025-03-28 02:32:43,2963144232,135028736,68063921,21069824,,,22346183,278278144,778389701,723693568,1489054358,155668480,14792496,252313600,1503846854,407982080,3031208153,156098560,4535055007,564080640,800735884,1001971712,5335790891,1566052352,,,,,68063921,21069824,157757701,30478336,,,,,,,,,1862,11640832,775747,11935744,2495255243,49483776,812583575,32874496,265126779,25128960,331135252,18030592,0,6545408,781370,12320768,0,6217728,720391,11804672,202756337,23568384,183833650,13549568,2016,6418432,755567,12328960,1995,6025216,711105,12345344,11358085,136638464,1507052,49291264,1927359,66383872,,,,,,,,
2025-03-28 02:32:53,2964414708,136372224,69135711,21069824,,,21312545,279941120,766671103,721465344,1501018809,155959296,13033840,252030976,1514052649,407990272,3033550419,157442048,4547603068,565432320,787983648,1001406464,5335586716,1566838784,,,,,69135711,21069824,159445194,30969856,,,,,,,,,2386,11640832,719912,11935744,2496442695,51093504,817452598,32722944,263953266,25104384,336734846,18022400,4926,6545408,828832,12320768,5845,6217728,768816,11804672,204000232,23326720,183522671,13508608,3045,6418432,686286,12328960,2313,6025216,859654,12345344,9705533,136376320,1733878,49283072,1594429,66371584,,,,,,,,
2025-03-28 02:33:03,2964414708,136372224,69135711,21069824,,,21312545,279941120,766671103,721465344,1501018809,155959296,13033840,252030976,1514052649,407990272,3033550419,157442048,4547603068,565432320,787983648,1001406464,5335586716,1566838784,,,,,69135711,21069824,159445194,30969856,,,,,,,,,2386,11640832,719912,11935744,2496442695,51093504,817452598,32722944,263953266,25104384,336734846,18022400,4926,6545408,828832,12320768,5845,6217728,768816,11804672,204000232,23326720,183522671,13508608,3045,6418432,686286,12328960,2313,6025216,859654,12345344,9705533,136376320,1733878,49283072,1594429,66371584,,,,,,,,
2025-03-28 02:33:13,2964414708,136372224,69135711,21069824,,,21312545,279941120,766671103,721465344,1501018809,155959296,13033840,252030976,1514052649,407990272,3033550419,157442048,4547603068,565432320,787983648,1001406464,5335586716,1566838784,,,,,69135711,21069824,159445194,30969856,,,,,,,,,2386,11640832,719912,11935744,2496442695,51093504,817452598,32722944,263953266,25104384,336734846,18022400,4926,6545408,828832,12320768,5845,6217728,768816,11804672,204000232,23326720,183522671,13508608,3045,6418432,686286,12328960,2313,6025216,859654,12345344,9705533,136376320,1733878,49283072,1594429,66371584,,,,,,,,
2025-03-28 02:33:23,3011417815,134254592,69094078,21069824,,,20961674,275320832,774898528,714584064,1502247295,154181632,14679728,251932672,1516927023,406114304,3080511893,155324416,4597438916,561438720,795860202,989904896,5393299118,1551343616,,,,,69094078,21069824,157657346,30326784,,,,,,,,,2842,11640832,715214,11935744,2537929957,48357376,825113854,31100928,269089521,25407488,331697319,18239488,0,6545408,728664,12320768,0,6217728,764231,11804672,204392902,23642112,184190931,13778944,1107,6418432,707137,12328960,1486,6025216,672599,12345344,10924545,136265728,1692413,49291264,2062770,66375680,,,,,,,,
2025-03-28 02:33:33,3011417815,134254592,69094078,21069824,,,20961674,275320832,774898528,714584064,1502247295,154181632,14679728,251932672,1516927023,406114304,3080511893,155324416,4597438916,561438720,795860202,989904896,5393299118,1551343616,,,,,69094078,21069824,157657346,30326784,,,,,,,,,2842,11640832,715214,11935744,2537929957,48357376,825113854,31100928,269089521,25407488,331697319,18239488,0,6545408,728664,12320768,0,6217728,764231,11804672,204392902,23642112,184190931,13778944,1107,6418432,707137,12328960,1486,6025216,672599,12345344,10924545,136265728,1692413,49291264,2062770,66375680,,,,,,,,
2025-03-28 02:33:44,3011417815,134254592,69094078,21069824,,,20961674,275320832,774898528,714584064,1502247295,154181632,14679728,251932672,1516927023,406114304,3080511893,155324416,4597438916,561438720,795860202,989904896,5393299118,1551343616,,,,,69094078,21069824,157657346,30326784,,,,,,,,,2842,11640832,715214,11935744,2537929957,48357376,825113854,31100928,269089521,25407488,331697319,18239488,0,6545408,728664,12320768,0,6217728,764231,11804672,204392902,23642112,184190931,13778944,1107,6418432,707137,12328960,1486,6025216,672599,12345344,10924545,136265728,1692413,49291264,2062770,66375680,,,,,,,,
2025-03-28 02:33:54,3021557763,136269824,70048807,21245952,,,21848139,275910656,775114408,714412032,1521670755,155357184,13054539,251101184,1534725294,406458368,3091606570,157515776,4626331864,563974144,796962547,990322688,5423294411,1554296832,,,,,70048807,21245952,157623408,31461376,,,,,,,,,2266,11640832,708216,11935744,2540774257,50147328,827892576,31326208,270918801,25616384,342666506,18059264,4924,6545408,769925,12320768,5014,6217728,761401,11804672,209847143,23658496,189715143,13774848,2536,6418432,744645,12328960,2822,6025216,788935,12345344,9326160,136257536,1787145,49299456,1941234,65544192,,,,,,,,
2025-03-28 02:34:04,3021557763,136269824,0,0,,,21848139,275910656,775114408,714412032,1364047347,123895808,13054539,251101184,1377101886,374996992,3021557763,136269824,4398659649,511266816,796962547,990322688,5195622196,1501589504,,,,,0,0,0,0,,,,,,,,,2266,11640832,708216,11935744,2540774257,50147328,827892576,31326208,270918801,25616384,342666506,18059264,4924,6545408,769925,12320768,5014,6217728,761401,11804672,209847143,23658496,189715143,13774848,2536,6418432,744645,12328960,2822,6025216,788935,12345344,9326160,136257536,1787145,49299456,1941234,65544192,,,,,,,,
2025-03-28 02:34:14,3021557763,136269824,0,0,,,21848139,275910656,775114408,714412032,1364047347,123895808,13054539,251101184,1377101886,374996992,3021557763,136269824,4398659649,511266816,796962547,990322688,5195622196,1501589504,,,,,0,0,0,0,,,,,,,,,2266,11640832,708216,11935744,2540774257,50147328,827892576,31326208,270918801,25616384,342666506,18059264,4924,6545408,769925,12320768,5014,6217728,761401,11804672,209847143,23658496,189715143,13774848,2536,6418432,744645,12328960,2822,6025216,788935,12345344,9326160,136257536,1787145,49299456,1941234,65544192,,,,,,,,
2025-03-28 02:34:24,2027967788,132968448,0,0,,,26867179,278958080,561612396,719077376,940210257,124022784,17662792,251871232,957873049,375894016,2027967788,132968448,2985840837,508862464,588479575,998035456,3574320412,1506897920,,,,,0,0,0,0,,,,,,,,,2563,11640832,814353,11935744,1690199423,47026176,529810129,31723520,200532942,25624576,275476040,18038784,0,6545408,755896,12320768,0,6217728,765276,11808768,137228687,23470080,131044443,13520896,2361,6418432,745500,12328960,1812,6025216,798620,12345344,13665399,136507392,1541927,49561600,2455466,65802240,,,,,,,,
2025-03-28 02:34:35,2027967788,132968448,0,0,,,26867179,278958080,561612396,719077376,940210257,124022784,17662792,251871232,957873049,375894016,2027967788,132968448,2985840837,508862464,588479575,998035456,3574320412,1506897920,,,,,0,0,0,0,,,,,,,,,2563,11640832,814353,11935744,1690199423,47026176,529810129,31723520,200532942,25624576,275476040,18038784,0,6545408,755896,12320768,0,6217728,765276,11808768,137228687,23470080,131044443,13520896,2361,6418432,745500,12328960,1812,6025216,798620,12345344,13665399,136507392,1541927,49561600,2455466,65802240,,,,,,,,
