timestamp,faces CPU,faces mem,load CPU,load mem,iperf CPU,iperf mem,gke CPU,gke mem,k8s CPU,k8s mem,data-plane CPU,data-plane mem,control-plane CPU,control-plane mem,mesh CPU,mesh mem,non-mesh CPU,non-mesh mem,business CPU,business mem,overhead CPU,overhead mem,total CPU,total mem,load app CPU,load app mem,load mesh CPU,load mesh mem,wrk2 app CPU,wrk2 app mem,wrk2 mesh CPU,wrk2 mesh mem,iperf app CPU,iperf app mem,iperf mesh CPU,iperf mesh mem,iperf-client app CPU,iperf-client app mem,iperf-client mesh CPU,iperf-client mesh mem,faces-gui app CPU,faces-gui app mem,faces-gui mesh CPU,faces-gui mesh mem,face app CPU,face app mem,face mesh CPU,face mesh mem,smiley app CPU,smiley app mem,smiley mesh CPU,smiley mesh mem,smiley2 app CPU,smiley2 app mem,smiley2 mesh CPU,smiley2 mesh mem,smiley3 app CPU,smiley3 app mem,smiley3 mesh CPU,smiley3 mesh mem,color app CPU,color app mem,color mesh CPU,color mesh mem,color2 app CPU,color2 app mem,color2 mesh CPU,color2 mesh mem,color3 app CPU,color3 app mem,color3 mesh CPU,color3 mesh mem,linkerd-destination mesh CPU,linkerd-destination mesh mem,linkerd-identity mesh CPU,linkerd-identity mesh mem,linkerd-proxy-injector mesh CPU,linkerd-proxy-injector mesh mem,istiod mesh CPU,istiod mesh mem,istio-ingressgateway mesh CPU,istio-ingressgateway mesh mem,waypoint mesh CPU,waypoint mesh mem,ztunnel mesh CPU,ztunnel mesh mem
2025-03-28 01:42:18,606079090,128471040,20674088,21073920,,,20857574,280264704,197325505,726310912,303435501,145997824,14376313,256172032,317811814,402169856,626753178,149544960,944564992,551714816,218183079,1006575616,1162748071,1558290432,,,,,20674088,21073920,32392392,28585984,,,,,,,,,1510,10723328,819851,11923456,513762755,43560960,163715905,26673152,53724105,25600000,67927444,16359424,0,6545408,772695,12296192,0,6217728,801463,11780096,38583142,23379968,35445825,13467648,3221,6418432,787567,12582912,4357,6025216,772359,12328960,10709384,138510336,1879809,49135616,1787120,68526080,,,,,,,,
2025-03-28 01:42:28,606079090,128471040,20674088,21073920,,,20857574,280264704,197325505,726310912,303435501,145997824,14376313,256172032,317811814,402169856,626753178,149544960,944564992,551714816,218183079,1006575616,1162748071,1558290432,,,,,20674088,21073920,32392392,28585984,,,,,,,,,1510,10723328,819851,11923456,513762755,43560960,163715905,26673152,53724105,25600000,67927444,16359424,0,6545408,772695,12296192,0,6217728,801463,11780096,38583142,23379968,35445825,13467648,3221,6418432,787567,12582912,4357,6025216,772359,12328960,10709384,138510336,1879809,49135616,1787120,68526080,,,,,,,,
2025-03-28 01:42:38,606079090,128471040,20674088,21073920,,,20857574,280264704,197325505,726310912,303435501,145997824,14376313,256172032,317811814,402169856,626753178,149544960,944564992,551714816,218183079,1006575616,1162748071,1558290432,,,,,20674088,21073920,32392392,28585984,,,,,,,,,1510,10723328,819851,11923456,513762755,43560960,163715905,26673152,53724105,25600000,67927444,16359424,0,6545408,772695,12296192,0,6217728,801463,11780096,38583142,23379968,35445825,13467648,3221,6418432,787567,12582912,4357,6025216,772359,12328960,10709384,138510336,1879809,49135616,1787120,68526080,,,,,,,,
2025-03-28 01:42:48,628461981,130785280,20299546,21073920,,,22587957,282173440,185569255,723279872,315192860,146505728,13196158,255623168,328389018,402128896,648761527,151859200,977150545,553988096,208157212,1005453312,1185307757,1559441408,,,,,20299546,21073920,33092099,28827648,,,,,,,,,1988,10723328,795409,11919360,526312037,46211072,170545364,27054080,58473467,25272320,69198754,16502784,4419,6545408,821729,12300288,8231,6217728,841305,11780096,43660061,23371776,38456885,13475840,1778,6418432,741990,12316672,0,6025216,699325,12328960,9946784,138502144,1537170,49111040,1712204,68009984,,,,,,,,
2025-03-28 01:42:58,628461981,130785280,20299546,21073920,,,22587957,282173440,185569255,723279872,315192860,146505728,13196158,255623168,328389018,402128896,648761527,151859200,977150545,553988096,208157212,1005453312,1185307757,1559441408,,,,,20299546,21073920,33092099,28827648,,,,,,,,,1988,10723328,795409,11919360,526312037,46211072,170545364,27054080,58473467,25272320,69198754,16502784,4419,6545408,821729,12300288,8231,6217728,841305,11780096,43660061,23371776,38456885,13475840,1778,6418432,741990,12316672,0,6025216,699325,12328960,9946784,138502144,1537170,49111040,1712204,68009984,,,,,,,,
2025-03-28 01:43:08,628461981,130785280,20299546,21073920,,,22587957,282173440,185569255,723279872,315192860,146505728,13196158,255623168,328389018,402128896,648761527,151859200,977150545,553988096,208157212,1005453312,1185307757,1559441408,,,,,20299546,21073920,33092099,28827648,,,,,,,,,1988,10723328,795409,11919360,526312037,46211072,170545364,27054080,58473467,25272320,69198754,16502784,4419,6545408,821729,12300288,8231,6217728,841305,11780096,43660061,23371776,38456885,13475840,1778,6418432,741990,12316672,0,6025216,699325,12328960,9946784,138502144,1537170,49111040,1712204,68009984,,,,,,,,
2025-03-28 01:43:18,650412203,129798144,20382139,21073920,,,21513330,283893760,198786079,723292160,304525732,148287488,14145231,253370368,318670963,401657856,670794342,150872064,989465305,552529920,220299409,1007185920,1209764714,1559715840,,,,,20382139,21073920,32886377,28807168,,,,,,,,,3730,10723328,817571,11919360,552659153,45182976,160714920,28282880,55165157,25206784,70904578,17113088,0,6545408,799385,12296192,0,6217728,795189,11780096,42583288,23478272,36026770,13438976,0,6418432,778629,12316672,875,6025216,802313,12333056,10220744,136904704,1465293,49111040,2459194,67354624,,,,,,,,
2025-03-28 01:43:29,650412203,129798144,20382139,21073920,,,21513330,283893760,198786079,723292160,304525732,148287488,14145231,253370368,318670963,401657856,670794342,150872064,989465305,552529920,220299409,1007185920,1209764714,1559715840,,,,,20382139,21073920,32886377,28807168,,,,,,,,,3730,10723328,817571,11919360,552659153,45182976,160714920,28282880,55165157,25206784,70904578,17113088,0,6545408,799385,12296192,0,6217728,795189,11780096,42583288,23478272,36026770,13438976,0,6418432,778629,12316672,875,6025216,802313,12333056,10220744,136904704,1465293,49111040,2459194,67354624,,,,,,,,
2025-03-28 01:43:39,650412203,129798144,20382139,21073920,,,21513330,283893760,198786079,723292160,304525732,148287488,14145231,253370368,318670963,401657856,670794342,150872064,989465305,552529920,220299409,1007185920,1209764714,1559715840,,,,,20382139,21073920,32886377,28807168,,,,,,,,,3730,10723328,817571,11919360,552659153,45182976,160714920,28282880,55165157,25206784,70904578,17113088,0,6545408,799385,12296192,0,6217728,795189,11780096,42583288,23478272,36026770,13438976,0,6418432,778629,12316672,875,6025216,802313,12333056,10220744,136904704,1465293,49111040,2459194,67354624,,,,,,,,
2025-03-28 01:43:49,628196405,131051520,21153249,21073920,,,22718193,286220288,184282734,724082688,308470382,148680704,12907324,253280256,321377706,401960960,649349654,152125440,970727360,554086400,207000927,1010302976,1177728287,1564389376,,,,,21153249,21073920,31986824,28848128,,,,,,,,,1423,10723328,797462,11919360,532559113,45420544,169954456,28413952,54845240,25706496,64775865,17072128,7870,6545408,781547,12296192,7248,6217728,801704,12042240,40766685,23994368,37852028,13443072,3854,6418432,743010,12316672,4972,6025216,777486,12328960,9296952,136658944,1925021,49246208,1685351,67375104,,,,,,,,
2025-03-28 01:43:59,628196405,131051520,21153249,21073920,,,22718193,286220288,184282734,724082688,308470382,148680704,12907324,253280256,321377706,401960960,649349654,152125440,970727360,554086400,207000927,1010302976,1177728287,1564389376,,,,,21153249,21073920,31986824,28848128,,,,,,,,,1423,10723328,797462,11919360,532559113,45420544,169954456,28413952,54845240,25706496,64775865,17072128,7870,6545408,781547,12296192,7248,6217728,801704,12042240,40766685,23994368,37852028,13443072,3854,6418432,743010,12316672,4972,6025216,777486,12328960,9296952,136658944,1925021,49246208,1685351,67375104,,,,,,,,
2025-03-28 01:44:09,628196405,131051520,21153249,21073920,,,22718193,286220288,184282734,724082688,308470382,148680704,12907324,253280256,321377706,401960960,649349654,152125440,970727360,554086400,207000927,1010302976,1177728287,1564389376,,,,,21153249,21073920,31986824,28848128,,,,,,,,,1423,10723328,797462,11919360,532559113,45420544,169954456,28413952,54845240,25706496,64775865,17072128,7870,6545408,781547,12296192,7248,6217728,801704,12042240,40766685,23994368,37852028,13443072,3854,6418432,743010,12316672,4972,6025216,777486,12328960,9296952,136658944,1925021,49246208,1685351,67375104,,,,,,,,
2025-03-28 01:44:19,644926177,130379776,21114019,21073920,,,19693250,286994432,198218316,721272832,315898689,147922944,12862559,253059072,328761248,400982016,666040196,151453696,994801444,552435712,217911566,1008267264,1212713010,1560702976,,,,,21114019,21073920,33079461,29155328,,,,,,,,,1075,10723328,789691,11919360,546268087,45711360,171801814,27484160,55982338,25272320,68785197,17186816,0,6545408,803317,12296192,0,6217728,783187,11780096,42670127,23465984,38258221,13455360,1859,6418432,818051,12316672,2691,6025216,779750,12328960,9255665,136658944,1794119,49025024,1812775,67375104,,,,,,,,
2025-03-28 01:44:30,644926177,130379776,21114019,21073920,,,19693250,286994432,198218316,721272832,315898689,147922944,12862559,253059072,328761248,400982016,666040196,151453696,994801444,552435712,217911566,1008267264,1212713010,1560702976,,,,,21114019,21073920,33079461,29155328,,,,,,,,,1075,10723328,789691,11919360,546268087,45711360,171801814,27484160,55982338,25272320,68785197,17186816,0,6545408,803317,12296192,0,6217728,783187,11780096,42670127,23465984,38258221,13455360,1859,6418432,818051,12316672,2691,6025216,779750,12328960,9255665,136658944,1794119,49025024,1812775,67375104,,,,,,,,
2025-03-28 01:44:40,644926177,130379776,21114019,21073920,,,19693250,286994432,198218316,721272832,315898689,147922944,12862559,253059072,328761248,400982016,666040196,151453696,994801444,552435712,217911566,1008267264,1212713010,1560702976,,,,,21114019,21073920,33079461,29155328,,,,,,,,,1075,10723328,789691,11919360,546268087,45711360,171801814,27484160,55982338,25272320,68785197,17186816,0,6545408,803317,12296192,0,6217728,783187,11780096,42670127,23465984,38258221,13455360,1859,6418432,818051,12316672,2691,6025216,779750,12328960,9255665,136658944,1794119,49025024,1812775,67375104,,,,,,,,
2025-03-28 01:44:50,617923921,132370432,20593178,21073920,,,21382388,286330880,185379290,719769600,304773524,151142400,13130332,252739584,317903856,403881984,638517099,153444352,956420955,557326336,206761678,1006100480,1163182633,1563426816,,,,,20593178,21073920,32119552,29409280,,,,,,,,,1500,10723328,832416,11919360,520780774,47939584,158820135,30064640,56981967,24928256,71239515,17031168,6028,6545408,824235,12296192,6065,6217728,811819,11780096,40142517,23572480,38627115,13733888,3472,6418432,767189,12578816,1598,6025216,731548,12328960,9866570,136548352,1654841,48828416,1608921,67362816,,,,,,,,
2025-03-28 01:45:00,617923921,132370432,20593178,21073920,,,21382388,286330880,185379290,719769600,304773524,151142400,13130332,252739584,317903856,403881984,638517099,153444352,956420955,557326336,206761678,1006100480,1163182633,1563426816,,,,,20593178,21073920,32119552,29409280,,,,,,,,,1500,10723328,832416,11919360,520780774,47939584,158820135,30064640,56981967,24928256,71239515,17031168,6028,6545408,824235,12296192,6065,6217728,811819,11780096,40142517,23572480,38627115,13733888,3472,6418432,767189,12578816,1598,6025216,731548,12328960,9866570,136548352,1654841,48828416,1608921,67362816,,,,,,,,
2025-03-28 01:45:10,617923921,132370432,20593178,21073920,,,21382388,286330880,185379290,719769600,304773524,151142400,13130332,252739584,317903856,403881984,638517099,153444352,956420955,557326336,206761678,1006100480,1163182633,1563426816,,,,,20593178,21073920,32119552,29409280,,,,,,,,,1500,10723328,832416,11919360,520780774,47939584,158820135,30064640,56981967,24928256,71239515,17031168,6028,6545408,824235,12296192,6065,6217728,811819,11780096,40142517,23572480,38627115,13733888,3472,6418432,767189,12578816,1598,6025216,731548,12328960,9866570,136548352,1654841,48828416,1608921,67362816,,,,,,,,
2025-03-28 01:45:20,611075120,131911680,20722072,21073920,,,22562185,305168384,195342684,724062208,311370621,149241856,15039442,250806272,326410063,400048128,631797192,152985600,958207255,553033728,217904869,1029230592,1176112124,1582264320,,,,,20722072,21073920,33253275,29458432,,,,,,,,,6116,10723328,823065,11919360,516253567,47308800,172062924,28381184,54373451,25452544,65313197,17293312,0,6545408,780037,12300288,0,6217728,858569,11780096,40436948,23220224,36800015,13463552,1739,6418432,734524,12316672,3299,6025216,745015,12328960,10832076,136757248,1453514,48832512,2753852,65216512,,,,,,,,
2025-03-28 01:45:30,611075120,131911680,20722072,21073920,,,22562185,305168384,195342684,724062208,311370621,149241856,15039442,250806272,326410063,400048128,631797192,152985600,958207255,553033728,217904869,1029230592,1176112124,1582264320,,,,,20722072,21073920,33253275,29458432,,,,,,,,,6116,10723328,823065,11919360,516253567,47308800,172062924,28381184,54373451,25452544,65313197,17293312,0,6545408,780037,12300288,0,6217728,858569,11780096,40436948,23220224,36800015,13463552,1739,6418432,734524,12316672,3299,6025216,745015,12328960,10832076,136757248,1453514,48832512,2753852,65216512,,,,,,,,
2025-03-28 01:45:40,611075120,131911680,0,0,,,22562185,305168384,195342684,724062208,278117346,119783424,15039442,250806272,293156788,370589696,611075120,131911680,904231908,502501376,217904869,1029230592,1122136777,1531731968,,,,,0,0,0,0,,,,,,,,,6116,10723328,823065,11919360,516253567,47308800,172062924,28381184,54373451,25452544,65313197,17293312,0,6545408,780037,12300288,0,6217728,858569,11780096,40436948,23220224,36800015,13463552,1739,6418432,734524,12316672,3299,6025216,745015,12328960,10832076,136757248,1453514,48832512,2753852,65216512,,,,,,,,
2025-03-28 01:45:51,564341033,127524864,0,0,,,31835730,327860224,150279135,722309120,209263840,118849536,14276417,250707968,223540257,369557504,564341033,127524864,787881290,497082368,182114865,1050169344,969996155,1547251712,,,,,0,0,0,0,,,,,,,,,1164,10723328,752420,12181504,476348993,42926080,121221477,27045888,44316857,24932352,55503780,17444864,6901,6545408,806230,12296192,5377,6217728,758796,11780096,43656529,23736320,28793114,13455360,3618,6418432,715278,12316672,1594,6025216,712745,12328960,10754279,136671232,1823010,48832512,1699128,65204224,,,,,,,,
2025-03-28 01:46:01,564341033,127524864,0,0,,,31835730,327860224,150279135,722309120,209263840,118849536,14276417,250707968,223540257,369557504,564341033,127524864,787881290,497082368,182114865,1050169344,969996155,1547251712,,,,,0,0,0,0,,,,,,,,,1164,10723328,752420,12181504,476348993,42926080,121221477,27045888,44316857,24932352,55503780,17444864,6901,6545408,806230,12296192,5377,6217728,758796,11780096,43656529,23736320,28793114,13455360,3618,6418432,715278,12316672,1594,6025216,712745,12328960,10754279,136671232,1823010,48832512,1699128,65204224,,,,,,,,
2025-03-28 01:46:11,564341033,127524864,0,0,,,31835730,327860224,150279135,722309120,209263840,118849536,14276417,250707968,223540257,369557504,564341033,127524864,787881290,497082368,182114865,1050169344,969996155,1547251712,,,,,0,0,0,0,,,,,,,,,1164,10723328,752420,12181504,476348993,42926080,121221477,27045888,44316857,24932352,55503780,17444864,6901,6545408,806230,12296192,5377,6217728,758796,11780096,43656529,23736320,28793114,13455360,3618,6418432,715278,12316672,1594,6025216,712745,12328960,10754279,136671232,1823010,48832512,1699128,65204224,,,,,,,,
