timestamp,faces CPU,faces mem,load CPU,load mem,iperf CPU,iperf mem,gke CPU,gke mem,k8s CPU,k8s mem,data-plane CPU,data-plane mem,control-plane CPU,control-plane mem,mesh CPU,mesh mem,non-mesh CPU,non-mesh mem,business CPU,business mem,overhead CPU,overhead mem,total CPU,total mem,load app CPU,load app mem,load mesh CPU,load mesh mem,wrk2 app CPU,wrk2 app mem,wrk2 mesh CPU,wrk2 mesh mem,iperf app CPU,iperf app mem,iperf mesh CPU,iperf mesh mem,iperf-client app CPU,iperf-client app mem,iperf-client mesh CPU,iperf-client mesh mem,faces-gui app CPU,faces-gui app mem,faces-gui mesh CPU,faces-gui mesh mem,face app CPU,face app mem,face mesh CPU,face mesh mem,smiley app CPU,smiley app mem,smiley mesh CPU,smiley mesh mem,smiley2 app CPU,smiley2 app mem,smiley2 mesh CPU,smiley2 mesh mem,smiley3 app CPU,smiley3 app mem,smiley3 mesh CPU,smiley3 mesh mem,color app CPU,color app mem,color mesh CPU,color mesh mem,color2 app CPU,color2 app mem,color2 mesh CPU,color2 mesh mem,color3 app CPU,color3 app mem,color3 mesh CPU,color3 mesh mem,linkerd-destination mesh CPU,linkerd-destination mesh mem,linkerd-identity mesh CPU,linkerd-identity mesh mem,linkerd-proxy-injector mesh CPU,linkerd-proxy-injector mesh mem,istiod mesh CPU,istiod mesh mem,istio-ingressgateway mesh CPU,istio-ingressgateway mesh mem,waypoint mesh CPU,waypoint mesh mem,ztunnel mesh CPU,ztunnel mesh mem
2025-03-28 01:55:40,633125895,129191936,25020826,21069824,,,30249537,289153024,210548024,725651456,325086246,146706432,14282290,252293120,339368536,398999552,658146721,150261760,997515257,549261312,240797561,1014804480,1238312818,1564065792,,,,,25020826,21069824,35097384,28921856,,,,,,,,,2974,10723328,749152,11919360,536298876,44376064,176926318,26664960,56550817,25124864,72088507,16752640,0,6545408,758330,12304384,0,6217728,805591,11784192,40271065,23760896,37218895,13713408,0,6418432,741352,12316672,2163,6025216,700717,12328960,10660859,136876032,1494590,49180672,2126841,66236416,,,,,,,,
2025-03-28 01:55:50,656091048,128606208,25020557,21069824,,,27287533,313917440,197047973,719085568,323537200,148606976,13231557,252325888,336768757,400932864,681111605,149676032,1017880362,550608896,224335506,1033003008,1242215868,1583611904,,,,,25020557,21069824,32861854,28938240,,,,,,,,,2632,10723328,815444,12185600,554893169,43929600,170223027,27942912,57931997,25227264,74495141,16818176,5337,6545408,803561,12308480,6879,6217728,857906,12046336,43239865,23519232,41880456,13459456,7101,6418432,808020,12578816,4068,6025216,791791,12328960,9693632,136892416,1797527,49192960,1740398,66240512,,,,,,,,
2025-03-28 01:56:00,656091048,128606208,25020557,21069824,,,27287533,313917440,197047973,719085568,323537200,148606976,13231557,252325888,336768757,400932864,681111605,149676032,1017880362,550608896,224335506,1033003008,1242215868,1583611904,,,,,25020557,21069824,32861854,28938240,,,,,,,,,2632,10723328,815444,12185600,554893169,43929600,170223027,27942912,57931997,25227264,74495141,16818176,5337,6545408,803561,12308480,6879,6217728,857906,12046336,43239865,23519232,41880456,13459456,7101,6418432,808020,12578816,4068,6025216,791791,12328960,9693632,136892416,1797527,49192960,1740398,66240512,,,,,,,,
2025-03-28 01:56:10,656091048,128606208,25020557,21069824,,,27287533,313917440,197047973,719085568,323537200,148606976,13231557,252325888,336768757,400932864,681111605,149676032,1017880362,550608896,224335506,1033003008,1242215868,1583611904,,,,,25020557,21069824,32861854,28938240,,,,,,,,,2632,10723328,815444,12185600,554893169,43929600,170223027,27942912,57931997,25227264,74495141,16818176,5337,6545408,803561,12308480,6879,6217728,857906,12046336,43239865,23519232,41880456,13459456,7101,6418432,808020,12578816,4068,6025216,791791,12328960,9693632,136892416,1797527,49192960,1740398,66240512,,,,,,,,
2025-03-28 01:56:20,630056143,129634304,25079539,21069824,,,19941038,319434752,201982470,722571264,315276454,146636800,12130803,252223488,327407257,398860288,655135682,150704128,982542939,549564416,221923508,1042006016,1204466447,1591570432,,,,,25079539,21069824,32116271,29011968,,,,,,,,,3426,10723328,805393,12185600,534604380,45285376,172135946,26308608,54001220,24989696,69744634,16941056,0,6545408,814684,12308480,0,6217728,772139,11784192,41447117,23429120,37386278,13447168,0,6418432,726433,12320768,0,6025216,774676,12328960,8624066,136904704,1789203,49070080,1717534,66248704,,,,,,,,
2025-03-28 01:56:30,630056143,129634304,25079539,21069824,,,19941038,319434752,201982470,722571264,315276454,146636800,12130803,252223488,327407257,398860288,655135682,150704128,982542939,549564416,221923508,1042006016,1204466447,1591570432,,,,,25079539,21069824,32116271,29011968,,,,,,,,,3426,10723328,805393,12185600,534604380,45285376,172135946,26308608,54001220,24989696,69744634,16941056,0,6545408,814684,12308480,0,6217728,772139,11784192,41447117,23429120,37386278,13447168,0,6418432,726433,12320768,0,6025216,774676,12328960,8624066,136904704,1789203,49070080,1717534,66248704,,,,,,,,
2025-03-28 01:56:41,630056143,129634304,25079539,21069824,,,19941038,319434752,201982470,722571264,315276454,146636800,12130803,252223488,327407257,398860288,655135682,150704128,982542939,549564416,221923508,1042006016,1204466447,1591570432,,,,,25079539,21069824,32116271,29011968,,,,,,,,,3426,10723328,805393,12185600,534604380,45285376,172135946,26308608,54001220,24989696,69744634,16941056,0,6545408,814684,12308480,0,6217728,772139,11784192,41447117,23429120,37386278,13447168,0,6418432,726433,12320768,0,6025216,774676,12328960,8624066,136904704,1789203,49070080,1717534,66248704,,,,,,,,
2025-03-28 01:56:51,659746220,128909312,25288013,21069824,,,25499683,292347904,196209017,714985472,317084036,147337216,13367282,251531264,330451318,398868480,685034233,149979136,1015485551,548847616,221708700,1007333376,1237194251,1556180992,,,,,25288013,21069824,34335705,29347840,,,,,,,,,0,10723328,803787,11919360,560052425,44171264,170065443,26992640,54995075,24727552,70884628,16887808,7473,6545408,794267,12312576,7062,6217728,778141,11784192,44673546,24080384,37924269,13447168,4452,6418432,709871,12316672,6187,6025216,787925,12328960,9565847,136654848,1690544,48943104,2110891,65933312,,,,,,,,
2025-03-28 01:57:01,659746220,128909312,25288013,21069824,,,25499683,292347904,196209017,714985472,317084036,147337216,13367282,251531264,330451318,398868480,685034233,149979136,1015485551,548847616,221708700,1007333376,1237194251,1556180992,,,,,25288013,21069824,34335705,29347840,,,,,,,,,0,10723328,803787,11919360,560052425,44171264,170065443,26992640,54995075,24727552,70884628,16887808,7473,6545408,794267,12312576,7062,6217728,778141,11784192,44673546,24080384,37924269,13447168,4452,6418432,709871,12316672,6187,6025216,787925,12328960,9565847,136654848,1690544,48943104,2110891,65933312,,,,,,,,
2025-03-28 01:57:11,659746220,128909312,25288013,21069824,,,25499683,292347904,196209017,714985472,317084036,147337216,13367282,251531264,330451318,398868480,685034233,149979136,1015485551,548847616,221708700,1007333376,1237194251,1556180992,,,,,25288013,21069824,34335705,29347840,,,,,,,,,0,10723328,803787,11919360,560052425,44171264,170065443,26992640,54995075,24727552,70884628,16887808,7473,6545408,794267,12312576,7062,6217728,778141,11784192,44673546,24080384,37924269,13447168,4452,6418432,709871,12316672,6187,6025216,787925,12328960,9565847,136654848,1690544,48943104,2110891,65933312,,,,,,,,
2025-03-28 01:57:21,628889895,126857216,25539304,21069824,,,18217525,295800832,201806081,716873728,313584836,148549632,15408362,251219968,328993198,399769600,654429199,147927040,983422397,547696640,220023606,1012674560,1203446003,1560371200,,,,,25539304,21069824,33013452,29548544,,,,,,,,,4500,10723328,785102,11919360,529746322,42696704,165873141,27938816,56892817,25116672,73275843,16949248,0,6545408,813810,12308480,0,6217728,836179,11784192,42244942,23113728,37324724,13455360,0,6418432,873557,12316672,1314,6025216,789028,12328960,11769044,137089024,1656488,48951296,1982830,65179648,,,,,,,,
2025-03-28 01:57:31,628889895,126857216,25539304,21069824,,,18217525,295800832,201806081,716873728,313584836,148549632,15408362,251219968,328993198,399769600,654429199,147927040,983422397,547696640,220023606,1012674560,1203446003,1560371200,,,,,25539304,21069824,33013452,29548544,,,,,,,,,4500,10723328,785102,11919360,529746322,42696704,165873141,27938816,56892817,25116672,73275843,16949248,0,6545408,813810,12308480,0,6217728,836179,11784192,42244942,23113728,37324724,13455360,0,6418432,873557,12316672,1314,6025216,789028,12328960,11769044,137089024,1656488,48951296,1982830,65179648,,,,,,,,
2025-03-28 01:57:41,628889895,126857216,0,0,,,18217525,295800832,201806081,716873728,280571384,119001088,15408362,251219968,295979746,370221056,628889895,126857216,924869641,497078272,220023606,1012674560,1144893247,1509752832,,,,,0,0,0,0,,,,,,,,,4500,10723328,785102,11919360,529746322,42696704,165873141,27938816,56892817,25116672,73275843,16949248,0,6545408,813810,12308480,0,6217728,836179,11784192,42244942,23113728,37324724,13455360,0,6418432,873557,12316672,1314,6025216,789028,12328960,11769044,137089024,1656488,48951296,1982830,65179648,,,,,,,,
2025-03-28 01:57:52,618111669,127180800,0,0,,,24257640,289640448,167945882,716193792,254165668,120901632,15601254,251547648,269766922,372449280,618111669,127180800,887878591,499630080,192203522,1005834240,1080082113,1505464320,,,,,0,0,0,0,,,,,,,,,3246,10723328,812998,11919360,537025189,43798528,154361262,29507584,42702316,24694784,52888738,17022976,6428,6545408,795014,12308480,4929,6217728,854226,11788288,38357477,22757376,42865206,13443072,5989,6418432,778173,12316672,6095,6025216,810051,12595200,12116311,137408512,1636388,48951296,1848555,65187840,,,,,,,,
2025-03-28 01:58:02,618111669,127180800,0,0,,,24257640,289640448,167945882,716193792,254165668,120901632,15601254,251547648,269766922,372449280,618111669,127180800,887878591,499630080,192203522,1005834240,1080082113,1505464320,,,,,0,0,0,0,,,,,,,,,3246,10723328,812998,11919360,537025189,43798528,154361262,29507584,42702316,24694784,52888738,17022976,6428,6545408,795014,12308480,4929,6217728,854226,11788288,38357477,22757376,42865206,13443072,5989,6418432,778173,12316672,6095,6025216,810051,12595200,12116311,137408512,1636388,48951296,1848555,65187840,,,,,,,,
2025-03-28 01:58:12,618111669,127180800,0,0,,,24257640,289640448,167945882,716193792,254165668,120901632,15601254,251547648,269766922,372449280,618111669,127180800,887878591,499630080,192203522,1005834240,1080082113,1505464320,,,,,0,0,0,0,,,,,,,,,3246,10723328,812998,11919360,537025189,43798528,154361262,29507584,42702316,24694784,52888738,17022976,6428,6545408,795014,12308480,4929,6217728,854226,11788288,38357477,22757376,42865206,13443072,5989,6418432,778173,12316672,6095,6025216,810051,12595200,12116311,137408512,1636388,48951296,1848555,65187840,,,,,,,,
