timestamp,faces CPU,faces mem,load CPU,load mem,iperf CPU,iperf mem,gke CPU,gke mem,k8s CPU,k8s mem,data-plane CPU,data-plane mem,control-plane CPU,control-plane mem,mesh CPU,mesh mem,non-mesh CPU,non-mesh mem,business CPU,business mem,overhead CPU,overhead mem,total CPU,total mem,load app CPU,load app mem,load mesh CPU,load mesh mem,wrk2 app CPU,wrk2 app mem,wrk2 mesh CPU,wrk2 mesh mem,iperf app CPU,iperf app mem,iperf mesh CPU,iperf mesh mem,iperf-client app CPU,iperf-client app mem,iperf-client mesh CPU,iperf-client mesh mem,faces-gui app CPU,faces-gui app mem,faces-gui mesh CPU,faces-gui mesh mem,face app CPU,face app mem,face mesh CPU,face mesh mem,smiley app CPU,smiley app mem,smiley mesh CPU,smiley mesh mem,smiley2 app CPU,smiley2 app mem,smiley2 mesh CPU,smiley2 mesh mem,smiley3 app CPU,smiley3 app mem,smiley3 mesh CPU,smiley3 mesh mem,color app CPU,color app mem,color mesh CPU,color mesh mem,color2 app CPU,color2 app mem,color2 mesh CPU,color2 mesh mem,color3 app CPU,color3 app mem,color3 mesh CPU,color3 mesh mem,linkerd-destination mesh CPU,linkerd-destination mesh mem,linkerd-identity mesh CPU,linkerd-identity mesh mem,linkerd-proxy-injector mesh CPU,linkerd-proxy-injector mesh mem,istiod mesh CPU,istiod mesh mem,istio-ingressgateway mesh CPU,istio-ingressgateway mesh mem,waypoint mesh CPU,waypoint mesh mem,ztunnel mesh CPU,ztunnel mesh mem
2025-03-28 01:30:07,606604976,133849088,23785618,21098496,,,24133260,283795456,180464957,724037632,296560346,144474112,11891362,257097728,308451708,401571840,630390594,154947584,938842302,556519424,204598217,1007833088,1143440519,1564352512,,,,,23785618,21098496,28969649,28221440,,,,,,,,,0,10407936,720181,11919360,518753994,48705536,163913995,26238976,49009273,25468928,66167442,15962112,5502,6545408,712704,12296192,6899,6217728,706386,11780096,38826601,24059904,33958309,13410304,0,6418432,708825,12320768,2707,6025216,702855,12324864,8688158,139784192,1552022,48992256,1651182,68321280,,,,,,,,
2025-03-28 01:30:18,645573999,129875968,22333213,21098496,,,17679200,284217344,183739991,731119616,299315590,147447808,12345035,257900544,311660625,405348352,667907212,150974464,979567837,556322816,201419191,1015336960,1180987028,1571659776,,,,,22333213,21098496,30235167,28348416,,,,,,,,,3251,10407936,716508,11919360,548720285,45367296,166123433,27656192,56343893,25620480,61942110,16789504,0,6545408,735077,12300288,0,6217728,753933,11780096,40506570,23273472,37397271,14012416,0,6418432,661216,12316672,0,6025216,750875,12324864,9015038,140591104,1579752,48984064,1750245,68325376,,,,,,,,
2025-03-28 01:30:28,645573999,129875968,22333213,21098496,,,17679200,284217344,183739991,731119616,299315590,147447808,12345035,257900544,311660625,405348352,667907212,150974464,979567837,556322816,201419191,1015336960,1180987028,1571659776,,,,,22333213,21098496,30235167,28348416,,,,,,,,,3251,10407936,716508,11919360,548720285,45367296,166123433,27656192,56343893,25620480,61942110,16789504,0,6545408,735077,12300288,0,6217728,753933,11780096,40506570,23273472,37397271,14012416,0,6418432,661216,12316672,0,6025216,750875,12324864,9015038,140591104,1579752,48984064,1750245,68325376,,,,,,,,
2025-03-28 01:30:38,645573999,129875968,22333213,21098496,,,17679200,284217344,183739991,731119616,299315590,147447808,12345035,257900544,311660625,405348352,667907212,150974464,979567837,556322816,201419191,1015336960,1180987028,1571659776,,,,,22333213,21098496,30235167,28348416,,,,,,,,,3251,10407936,716508,11919360,548720285,45367296,166123433,27656192,56343893,25620480,61942110,16789504,0,6545408,735077,12300288,0,6217728,753933,11780096,40506570,23273472,37397271,14012416,0,6418432,661216,12316672,0,6025216,750875,12324864,9015038,140591104,1579752,48984064,1750245,68325376,,,,,,,,
2025-03-28 01:30:48,591988955,133615616,23204528,21098496,,,23048460,287629312,181658292,724267008,299526709,148561920,13012602,256217088,312539311,404779008,615193483,154714112,927732794,559493120,204706752,1011896320,1132439546,1571389440,,,,,23204528,21098496,30282398,28852224,,,,,,,,,2708,10407936,718889,11919360,501110792,48873472,166606336,28491776,49768645,25174016,64960482,17096704,4560,6545408,683123,12296192,7043,6217728,705560,11780096,41084772,23953408,34183795,13484032,5043,6418432,715688,12316672,5392,6025216,670438,12324864,9565030,138936320,1523093,48963584,1924479,68317184,,,,,,,,
2025-03-28 01:30:58,591988955,133615616,23204528,21098496,,,23048460,287629312,181658292,724267008,299526709,148561920,13012602,256217088,312539311,404779008,615193483,154714112,927732794,559493120,204706752,1011896320,1132439546,1571389440,,,,,23204528,21098496,30282398,28852224,,,,,,,,,2708,10407936,718889,11919360,501110792,48873472,166606336,28491776,49768645,25174016,64960482,17096704,4560,6545408,683123,12296192,7043,6217728,705560,11780096,41084772,23953408,34183795,13484032,5043,6418432,715688,12316672,5392,6025216,670438,12324864,9565030,138936320,1523093,48963584,1924479,68317184,,,,,,,,
2025-03-28 01:31:08,591988955,133615616,23204528,21098496,,,23048460,287629312,181658292,724267008,299526709,148561920,13012602,256217088,312539311,404779008,615193483,154714112,927732794,559493120,204706752,1011896320,1132439546,1571389440,,,,,23204528,21098496,30282398,28852224,,,,,,,,,2708,10407936,718889,11919360,501110792,48873472,166606336,28491776,49768645,25174016,64960482,17096704,4560,6545408,683123,12296192,7043,6217728,705560,11780096,41084772,23953408,34183795,13484032,5043,6418432,715688,12316672,5392,6025216,670438,12324864,9565030,138936320,1523093,48963584,1924479,68317184,,,,,,,,
2025-03-28 01:31:19,600805367,134877184,22644281,21102592,,,22857661,288010240,189862169,723824640,286931169,148512768,13168382,253661184,300099551,402173952,623449648,155979776,923549199,558153728,212719830,1011834880,1136269029,1569988608,,,,,22644281,21102592,28000491,29089792,,,,,,,,,2571,10407936,730095,11919360,509447014,49033216,156069140,28168192,54006755,25853952,65858402,17141760,0,6545408,682595,12296192,0,6217728,714277,11780096,37347985,24375296,33561567,13475840,0,6418432,650994,12316672,1042,6025216,663608,12324864,9331338,137248768,1736987,48996352,2100057,67416064,,,,,,,,
2025-03-28 01:31:29,600805367,134877184,22644281,21102592,,,22857661,288010240,189862169,723824640,286931169,148512768,13168382,253661184,300099551,402173952,623449648,155979776,923549199,558153728,212719830,1011834880,1136269029,1569988608,,,,,22644281,21102592,28000491,29089792,,,,,,,,,2571,10407936,730095,11919360,509447014,49033216,156069140,28168192,54006755,25853952,65858402,17141760,0,6545408,682595,12296192,0,6217728,714277,11780096,37347985,24375296,33561567,13475840,0,6418432,650994,12316672,1042,6025216,663608,12324864,9331338,137248768,1736987,48996352,2100057,67416064,,,,,,,,
2025-03-28 01:31:39,600805367,134877184,22644281,21102592,,,22857661,288010240,189862169,723824640,286931169,148512768,13168382,253661184,300099551,402173952,623449648,155979776,923549199,558153728,212719830,1011834880,1136269029,1569988608,,,,,22644281,21102592,28000491,29089792,,,,,,,,,2571,10407936,730095,11919360,509447014,49033216,156069140,28168192,54006755,25853952,65858402,17141760,0,6545408,682595,12296192,0,6217728,714277,11780096,37347985,24375296,33561567,13475840,0,6418432,650994,12316672,1042,6025216,663608,12324864,9331338,137248768,1736987,48996352,2100057,67416064,,,,,,,,
2025-03-28 01:31:49,613079851,134868992,22417823,21098496,,,18673610,288256000,177508690,725938176,299706610,149012480,11730322,253161472,311436932,402173952,635497674,155967488,946934606,558141440,196182300,1014194176,1143116906,1572335616,,,,,22417823,21098496,30948544,28999680,,,,,,,,,41439,10723328,757537,11919360,524235546,49917952,165563382,28086272,48386389,25419776,64387310,17526784,4827,6545408,742007,12296192,5031,6217728,738920,11784192,40395704,23601152,35049455,13500416,6396,6418432,797291,12574720,4519,6025216,722164,12324864,8634833,136732672,1398242,49000448,1697247,67428352,,,,,,,,
2025-03-28 01:31:59,613079851,134868992,22417823,21098496,,,18673610,288256000,177508690,725938176,299706610,149012480,11730322,253161472,311436932,402173952,635497674,155967488,946934606,558141440,196182300,1014194176,1143116906,1572335616,,,,,22417823,21098496,30948544,28999680,,,,,,,,,41439,10723328,757537,11919360,524235546,49917952,165563382,28086272,48386389,25419776,64387310,17526784,4827,6545408,742007,12296192,5031,6217728,738920,11784192,40395704,23601152,35049455,13500416,6396,6418432,797291,12574720,4519,6025216,722164,12324864,8634833,136732672,1398242,49000448,1697247,67428352,,,,,,,,
2025-03-28 01:32:09,613079851,134868992,22417823,21098496,,,18673610,288256000,177508690,725938176,299706610,149012480,11730322,253161472,311436932,402173952,635497674,155967488,946934606,558141440,196182300,1014194176,1143116906,1572335616,,,,,22417823,21098496,30948544,28999680,,,,,,,,,41439,10723328,757537,11919360,524235546,49917952,165563382,28086272,48386389,25419776,64387310,17526784,4827,6545408,742007,12296192,5031,6217728,738920,11784192,40395704,23601152,35049455,13500416,6396,6418432,797291,12574720,4519,6025216,722164,12324864,8634833,136732672,1398242,49000448,1697247,67428352,,,,,,,,
2025-03-28 01:32:20,646808672,130703360,23023449,21098496,,,18320148,287158272,194205155,724455424,298149143,148180992,13153866,254205952,311303009,402386944,669832121,151801856,981135130,554188800,212525303,1011613696,1193660433,1565802496,,,,,23023449,21098496,29696322,29179904,,,,,,,,,1999,10723328,750944,11919360,553467328,45850624,162794799,27815936,54396196,25296896,65724027,17014784,0,6545408,714281,12296192,0,6217728,686233,11780096,38940886,23625728,36365618,13533184,2263,6418432,697084,12316672,0,6025216,719835,12324864,9856537,137527296,1727112,49262592,1570217,67416064,,,,,,,,
2025-03-28 01:32:30,646808672,130703360,23023449,21098496,,,18320148,287158272,194205155,724455424,298149143,148180992,13153866,254205952,311303009,402386944,669832121,151801856,981135130,554188800,212525303,1011613696,1193660433,1565802496,,,,,23023449,21098496,29696322,29179904,,,,,,,,,1999,10723328,750944,11919360,553467328,45850624,162794799,27815936,54396196,25296896,65724027,17014784,0,6545408,714281,12296192,0,6217728,686233,11780096,38940886,23625728,36365618,13533184,2263,6418432,697084,12316672,0,6025216,719835,12324864,9856537,137527296,1727112,49262592,1570217,67416064,,,,,,,,
2025-03-28 01:32:40,646808672,130703360,23023449,21098496,,,18320148,287158272,194205155,724455424,298149143,148180992,13153866,254205952,311303009,402386944,669832121,151801856,981135130,554188800,212525303,1011613696,1193660433,1565802496,,,,,23023449,21098496,29696322,29179904,,,,,,,,,1999,10723328,750944,11919360,553467328,45850624,162794799,27815936,54396196,25296896,65724027,17014784,0,6545408,714281,12296192,0,6217728,686233,11780096,38940886,23625728,36365618,13533184,2263,6418432,697084,12316672,0,6025216,719835,12324864,9856537,137527296,1727112,49262592,1570217,67416064,,,,,,,,
2025-03-28 01:32:50,606650661,130834432,22857935,21098496,,,22257639,285020160,177754381,722198528,296276337,148971520,13074539,253308928,309350876,402280448,629508596,151932928,938859472,554213376,200012020,1007218688,1138871492,1561432064,,,,,22857935,21098496,29590126,29265920,,,,,,,,,914,10723328,749744,11919360,513000710,45277184,157897835,28557312,52353463,25403392,69569236,16986112,6587,6545408,744098,12296192,6892,6217728,793770,11780096,41273135,24223744,35443143,13524992,3581,6418432,758626,12316672,5379,6025216,729759,12324864,10012777,136888320,1472252,48996352,1589510,67424256,,,,,,,,
2025-03-28 01:33:00,606650661,130834432,22857935,21098496,,,22257639,285020160,177754381,722198528,296276337,148971520,13074539,253308928,309350876,402280448,629508596,151932928,938859472,554213376,200012020,1007218688,1138871492,1561432064,,,,,22857935,21098496,29590126,29265920,,,,,,,,,914,10723328,749744,11919360,513000710,45277184,157897835,28557312,52353463,25403392,69569236,16986112,6587,6545408,744098,12296192,6892,6217728,793770,11780096,41273135,24223744,35443143,13524992,3581,6418432,758626,12316672,5379,6025216,729759,12324864,10012777,136888320,1472252,48996352,1589510,67424256,,,,,,,,
2025-03-28 01:33:10,606650661,130834432,22857935,21098496,,,22257639,285020160,177754381,722198528,296276337,148971520,13074539,253308928,309350876,402280448,629508596,151932928,938859472,554213376,200012020,1007218688,1138871492,1561432064,,,,,22857935,21098496,29590126,29265920,,,,,,,,,914,10723328,749744,11919360,513000710,45277184,157897835,28557312,52353463,25403392,69569236,16986112,6587,6545408,744098,12296192,6892,6217728,793770,11780096,41273135,24223744,35443143,13524992,3581,6418432,758626,12316672,5379,6025216,729759,12324864,10012777,136888320,1472252,48996352,1589510,67424256,,,,,,,,
2025-03-28 01:33:20,619958550,129089536,22362892,21098496,,,23160510,285282304,192395608,726081536,294910633,149557248,13482712,251559936,308393345,401117184,642321442,150188032,950714787,551305216,215556118,1011363840,1166270905,1562669056,,,,,22362892,21098496,29993371,29769728,,,,,,,,,1055,10723328,682929,11919360,526669006,44146688,162509654,28622848,53935451,25415680,63003444,17014784,0,6545408,730664,12296192,0,6217728,752414,11780096,39350249,23597056,35847372,13512704,0,6418432,696100,12316672,2789,6025216,694685,12324864,9118980,137424896,1674728,49000448,2689004,65134592,,,,,,,,
2025-03-28 01:33:31,619958550,129089536,22362892,21098496,,,23160510,285282304,192395608,726081536,294910633,149557248,13482712,251559936,308393345,401117184,642321442,150188032,950714787,551305216,215556118,1011363840,1166270905,1562669056,,,,,22362892,21098496,29993371,29769728,,,,,,,,,1055,10723328,682929,11919360,526669006,44146688,162509654,28622848,53935451,25415680,63003444,17014784,0,6545408,730664,12296192,0,6217728,752414,11780096,39350249,23597056,35847372,13512704,0,6418432,696100,12316672,2789,6025216,694685,12324864,9118980,137424896,1674728,49000448,2689004,65134592,,,,,,,,
2025-03-28 01:33:41,619958550,129089536,0,0,,,23160510,285282304,192395608,726081536,264917262,119787520,13482712,251559936,278399974,371347456,619958550,129089536,898358524,500436992,215556118,1011363840,1113914642,1511800832,,,,,0,0,0,0,,,,,,,,,1055,10723328,682929,11919360,526669006,44146688,162509654,28622848,53935451,25415680,63003444,17014784,0,6545408,730664,12296192,0,6217728,752414,11780096,39350249,23597056,35847372,13512704,0,6418432,696100,12316672,2789,6025216,694685,12324864,9118980,137424896,1674728,49000448,2689004,65134592,,,,,,,,
2025-03-28 01:33:51,491249910,126091264,0,0,,,20176688,286015488,163913184,728371200,228309227,119332864,14354703,250933248,242663930,370266112,491249910,126091264,733913840,496357376,184089872,1014386688,918003712,1510744064,,,,,0,0,0,0,,,,,,,,,2181,10723328,704271,11919360,422643052,41070592,147192260,28299264,41752149,25288704,47012705,16916480,5339,6545408,790939,12296192,8769,6217728,780014,11780096,26830520,23801856,30448694,13479936,6728,6418432,708493,12316672,1172,6025216,671851,12324864,11084802,136790016,1467897,49000448,1802004,65142784,,,,,,,,
2025-03-28 01:34:01,491249910,126091264,0,0,,,20176688,286015488,163913184,728371200,228309227,119332864,14354703,250933248,242663930,370266112,491249910,126091264,733913840,496357376,184089872,1014386688,918003712,1510744064,,,,,0,0,0,0,,,,,,,,,2181,10723328,704271,11919360,422643052,41070592,147192260,28299264,41752149,25288704,47012705,16916480,5339,6545408,790939,12296192,8769,6217728,780014,11780096,26830520,23801856,30448694,13479936,6728,6418432,708493,12316672,1172,6025216,671851,12324864,11084802,136790016,1467897,49000448,1802004,65142784,,,,,,,,
2025-03-28 01:34:11,491249910,126091264,0,0,,,20176688,286015488,163913184,728371200,228309227,119332864,14354703,250933248,242663930,370266112,491249910,126091264,733913840,496357376,184089872,1014386688,918003712,1510744064,,,,,0,0,0,0,,,,,,,,,2181,10723328,704271,11919360,422643052,41070592,147192260,28299264,41752149,25288704,47012705,16916480,5339,6545408,790939,12296192,8769,6217728,780014,11780096,26830520,23801856,30448694,13479936,6728,6418432,708493,12316672,1172,6025216,671851,12324864,11084802,136790016,1467897,49000448,1802004,65142784,,,,,,,,
