timestamp,faces CPU,faces mem,load CPU,load mem,iperf CPU,iperf mem,gke CPU,gke mem,k8s CPU,k8s mem,data-plane CPU,data-plane mem,control-plane CPU,control-plane mem,mesh CPU,mesh mem,non-mesh CPU,non-mesh mem,business CPU,business mem,overhead CPU,overhead mem,total CPU,total mem,load app CPU,load app mem,load mesh CPU,load mesh mem,wrk2 app CPU,wrk2 app mem,wrk2 mesh CPU,wrk2 mesh mem,iperf app CPU,iperf app mem,iperf mesh CPU,iperf mesh mem,iperf-client app CPU,iperf-client app mem,iperf-client mesh CPU,iperf-client mesh mem,faces-gui app CPU,faces-gui app mem,faces-gui mesh CPU,faces-gui mesh mem,face app CPU,face app mem,face mesh CPU,face mesh mem,smiley app CPU,smiley app mem,smiley mesh CPU,smiley mesh mem,smiley2 app CPU,smiley2 app mem,smiley2 mesh CPU,smiley2 mesh mem,smiley3 app CPU,smiley3 app mem,smiley3 mesh CPU,smiley3 mesh mem,color app CPU,color app mem,color mesh CPU,color mesh mem,color2 app CPU,color2 app mem,color2 mesh CPU,color2 mesh mem,color3 app CPU,color3 app mem,color3 mesh CPU,color3 mesh mem,linkerd-destination mesh CPU,linkerd-destination mesh mem,linkerd-identity mesh CPU,linkerd-identity mesh mem,linkerd-proxy-injector mesh CPU,linkerd-proxy-injector mesh mem,istiod mesh CPU,istiod mesh mem,istio-ingressgateway mesh CPU,istio-ingressgateway mesh mem,waypoint mesh CPU,waypoint mesh mem,ztunnel mesh CPU,ztunnel mesh mem
2025-03-28 01:48:08,641551427,129105920,23829030,21053440,,,21617819,305963008,201772517,725504000,304889204,143822848,13519648,258244608,318408852,402067456,665380457,150159360,983789309,552226816,223390336,1031467008,1207179645,1583693824,,,,,23829030,21053440,33321741,28635136,,,,,,,,,3758,10723328,879578,11919360,547277121,44810240,162496926,25202688,52746057,24379392,66308121,15896576,7813,6545408,869395,12296192,4248,6217728,759037,11784192,41504242,23986176,38697292,13443072,2741,6418432,769225,12316672,5447,6025216,787889,12328960,9882084,139382784,1979887,49614848,1657677,69246976,,,,,,,,
2025-03-28 01:48:19,616720114,129572864,24828347,21053440,,,26161672,282554368,199579917,726323200,315706847,144654336,12808161,257216512,328515008,401870848,641548461,150626304,970063469,552497152,225741589,1008877568,1195805058,1561374720,,,,,24828347,21053440,31528128,28286976,,,,,,,,,976,10723328,746403,11919360,517804147,44556288,171831925,25128960,57345084,25014272,70725841,16625664,0,6545408,810157,12824576,0,6217728,811231,11784192,41568469,24072192,37714985,13438976,1438,6418432,777758,12316672,0,6025216,760419,12328960,9471873,138899456,1478686,49078272,1857602,69238784,,,,,,,,
2025-03-28 01:48:29,616720114,129572864,24828347,21053440,,,26161672,282554368,199579917,726323200,315706847,144654336,12808161,257216512,328515008,401870848,641548461,150626304,970063469,552497152,225741589,1008877568,1195805058,1561374720,,,,,24828347,21053440,31528128,28286976,,,,,,,,,976,10723328,746403,11919360,517804147,44556288,171831925,25128960,57345084,25014272,70725841,16625664,0,6545408,810157,12824576,0,6217728,811231,11784192,41568469,24072192,37714985,13438976,1438,6418432,777758,12316672,0,6025216,760419,12328960,9471873,138899456,1478686,49078272,1857602,69238784,,,,,,,,
2025-03-28 01:48:39,616720114,129572864,24828347,21053440,,,26161672,282554368,199579917,726323200,315706847,144654336,12808161,257216512,328515008,401870848,641548461,150626304,970063469,552497152,225741589,1008877568,1195805058,1561374720,,,,,24828347,21053440,31528128,28286976,,,,,,,,,976,10723328,746403,11919360,517804147,44556288,171831925,25128960,57345084,25014272,70725841,16625664,0,6545408,810157,12824576,0,6217728,811231,11784192,41568469,24072192,37714985,13438976,1438,6418432,777758,12316672,0,6025216,760419,12328960,9471873,138899456,1478686,49078272,1857602,69238784,,,,,,,,
2025-03-28 01:48:49,661632522,126980096,24179482,21053440,,,21431341,283398144,201116132,724312064,316044397,146591744,13652365,253292544,329696762,399884288,685812004,148033536,1015508766,547917824,222547473,1007710208,1238056239,1555628032,,,,,24179482,21053440,35415484,28569600,,,,,,,,,3173,10723328,795984,11919360,565803821,42496000,169006055,26787840,52781651,25116672,68805501,17137664,6531,6545408,793421,12296192,5608,6217728,849246,11784192,43022132,23437312,38839689,13451264,3612,6418432,740326,12316672,5994,6025216,798691,12328960,9687754,138854400,1919254,49070080,2045357,65368064,,,,,,,,
2025-03-28 01:48:59,661632522,126980096,24179482,21053440,,,21431341,283398144,201116132,724312064,316044397,146591744,13652365,253292544,329696762,399884288,685812004,148033536,1015508766,547917824,222547473,1007710208,1238056239,1555628032,,,,,24179482,21053440,35415484,28569600,,,,,,,,,3173,10723328,795984,11919360,565803821,42496000,169006055,26787840,52781651,25116672,68805501,17137664,6531,6545408,793421,12296192,5608,6217728,849246,11784192,43022132,23437312,38839689,13451264,3612,6418432,740326,12316672,5994,6025216,798691,12328960,9687754,138854400,1919254,49070080,2045357,65368064,,,,,,,,
2025-03-28 01:49:10,661632522,126980096,24179482,21053440,,,21431341,283398144,201116132,724312064,316044397,146591744,13652365,253292544,329696762,399884288,685812004,148033536,1015508766,547917824,222547473,1007710208,1238056239,1555628032,,,,,24179482,21053440,35415484,28569600,,,,,,,,,3173,10723328,795984,11919360,565803821,42496000,169006055,26787840,52781651,25116672,68805501,17137664,6531,6545408,793421,12296192,5608,6217728,849246,11784192,43022132,23437312,38839689,13451264,3612,6418432,740326,12316672,5994,6025216,798691,12328960,9687754,138854400,1919254,49070080,2045357,65368064,,,,,,,,
2025-03-28 01:49:20,630355768,127315968,24557866,21053440,,,17807479,285921280,201500376,721932288,322277893,146132992,14016431,251117568,336294324,397250560,654913634,148369408,991207958,545619968,219307855,1007853568,1210515813,1553473536,,,,,24557866,21053440,34646737,28815360,,,,,,,,,1252,10723328,792175,11919360,532239441,42713088,173609644,26132480,57174491,24952832,72083618,17080320,0,6545408,742031,12296192,0,6217728,747487,11784192,40939304,23719936,38095647,13459456,0,6418432,781935,12316672,1280,6025216,778619,12328960,10181480,136683520,1536861,49065984,2298090,65368064,,,,,,,,
2025-03-28 01:49:30,630355768,127315968,24557866,21053440,,,17807479,285921280,201500376,721932288,322277893,146132992,14016431,251117568,336294324,397250560,654913634,148369408,991207958,545619968,219307855,1007853568,1210515813,1553473536,,,,,24557866,21053440,34646737,28815360,,,,,,,,,1252,10723328,792175,11919360,532239441,42713088,173609644,26132480,57174491,24952832,72083618,17080320,0,6545408,742031,12296192,0,6217728,747487,11784192,40939304,23719936,38095647,13459456,0,6418432,781935,12316672,1280,6025216,778619,12328960,10181480,136683520,1536861,49065984,2298090,65368064,,,,,,,,
2025-03-28 01:49:40,630355768,127315968,24557866,21053440,,,17807479,285921280,201500376,721932288,322277893,146132992,14016431,251117568,336294324,397250560,654913634,148369408,991207958,545619968,219307855,1007853568,1210515813,1553473536,,,,,24557866,21053440,34646737,28815360,,,,,,,,,1252,10723328,792175,11919360,532239441,42713088,173609644,26132480,57174491,24952832,72083618,17080320,0,6545408,742031,12296192,0,6217728,747487,11784192,40939304,23719936,38095647,13459456,0,6418432,781935,12316672,1280,6025216,778619,12328960,10181480,136683520,1536861,49065984,2298090,65368064,,,,,,,,
2025-03-28 01:49:50,633841467,130699264,24866022,21053440,,,25138242,286363648,201980744,720699392,314336042,148705280,14229765,251355136,328565807,400060416,658707489,151752704,987273296,551813120,227118986,1007063040,1214392282,1558876160,,,,,24866022,21053440,34749114,29515776,,,,,,,,,2595,10723328,807770,11919360,536528929,46252032,168064633,27836416,55950449,25165824,69984744,17154048,6376,6545408,803492,12296192,7050,6217728,865617,11788288,41334269,23351296,37561982,13549568,6591,6418432,733789,12316672,5208,6025216,764901,12328960,10480677,136941568,2018906,49045504,1730182,65368064,,,,,,,,
2025-03-28 01:50:01,633841467,130699264,24866022,21053440,,,25138242,286363648,201980744,720699392,314336042,148705280,14229765,251355136,328565807,400060416,658707489,151752704,987273296,551813120,227118986,1007063040,1214392282,1558876160,,,,,24866022,21053440,34749114,29515776,,,,,,,,,2595,10723328,807770,11919360,536528929,46252032,168064633,27836416,55950449,25165824,69984744,17154048,6376,6545408,803492,12296192,7050,6217728,865617,11788288,41334269,23351296,37561982,13549568,6591,6418432,733789,12316672,5208,6025216,764901,12328960,10480677,136941568,2018906,49045504,1730182,65368064,,,,,,,,
2025-03-28 01:50:11,633841467,130699264,24866022,21053440,,,25138242,286363648,201980744,720699392,314336042,148705280,14229765,251355136,328565807,400060416,658707489,151752704,987273296,551813120,227118986,1007063040,1214392282,1558876160,,,,,24866022,21053440,34749114,29515776,,,,,,,,,2595,10723328,807770,11919360,536528929,46252032,168064633,27836416,55950449,25165824,69984744,17154048,6376,6545408,803492,12296192,7050,6217728,865617,11788288,41334269,23351296,37561982,13549568,6591,6418432,733789,12316672,5208,6025216,764901,12328960,10480677,136941568,2018906,49045504,1730182,65368064,,,,,,,,
2025-03-28 01:50:21,628837693,134684672,23089383,21053440,,,20701150,289079296,202267849,718704640,306240426,147591168,12295104,250847232,318535530,398438400,651927076,155738112,970462606,554176512,222968999,1007783936,1193431605,1561960448,,,,,23089383,21053440,30982274,29249536,,,,,,,,,2065,10723328,761192,11919360,526649986,50135040,165590799,26849280,59865918,25153536,68032892,17313792,0,6545408,840048,12296192,0,6217728,750153,11784192,42316763,23465984,37732093,13533184,1425,6418432,742339,12316672,1536,6025216,808636,12328960,9126101,136450048,1471579,49029120,1697424,65368064,,,,,,,,
2025-03-28 01:50:31,628837693,134684672,23089383,21053440,,,20701150,289079296,202267849,718704640,306240426,147591168,12295104,250847232,318535530,398438400,651927076,155738112,970462606,554176512,222968999,1007783936,1193431605,1561960448,,,,,23089383,21053440,30982274,29249536,,,,,,,,,2065,10723328,761192,11919360,526649986,50135040,165590799,26849280,59865918,25153536,68032892,17313792,0,6545408,840048,12296192,0,6217728,750153,11784192,42316763,23465984,37732093,13533184,1425,6418432,742339,12316672,1536,6025216,808636,12328960,9126101,136450048,1471579,49029120,1697424,65368064,,,,,,,,
2025-03-28 01:50:43,628837693,134684672,23089383,21053440,,,20701150,289079296,202267849,718704640,306240426,147591168,12295104,250847232,318535530,398438400,651927076,155738112,970462606,554176512,222968999,1007783936,1193431605,1561960448,,,,,23089383,21053440,30982274,29249536,,,,,,,,,2065,10723328,761192,11919360,526649986,50135040,165590799,26849280,59865918,25153536,68032892,17313792,0,6545408,840048,12296192,0,6217728,750153,11784192,42316763,23465984,37732093,13533184,1425,6418432,742339,12316672,1536,6025216,808636,12328960,9126101,136450048,1471579,49029120,1697424,65368064,,,,,,,,
2025-03-28 01:50:53,640804289,127201280,24995311,21053440,,,21410697,287547392,193625935,713957376,325044113,147058688,13488524,250880000,338532637,397938688,665799600,148254720,1004332237,546193408,215036632,1001504768,1219368869,1547698176,,,,,24995311,21053440,34903334,29003776,,,,,,,,,2504,10723328,803683,11919360,546316719,42844160,175890363,26791936,52655224,24842240,71871860,17108992,4902,6545408,810250,12296192,5854,6217728,793048,11788288,41810645,23584768,38427457,13504512,5127,6418432,791488,12316672,3314,6025216,752630,12328960,9874535,136802304,1699188,48971776,1914801,65105920,,,,,,,,
2025-03-28 01:51:03,640804289,127201280,24995311,21053440,,,21410697,287547392,193625935,713957376,325044113,147058688,13488524,250880000,338532637,397938688,665799600,148254720,1004332237,546193408,215036632,1001504768,1219368869,1547698176,,,,,24995311,21053440,34903334,29003776,,,,,,,,,2504,10723328,803683,11919360,546316719,42844160,175890363,26791936,52655224,24842240,71871860,17108992,4902,6545408,810250,12296192,5854,6217728,793048,11788288,41810645,23584768,38427457,13504512,5127,6418432,791488,12316672,3314,6025216,752630,12328960,9874535,136802304,1699188,48971776,1914801,65105920,,,,,,,,
2025-03-28 01:51:14,640804289,127201280,24995311,21053440,,,21410697,287547392,193625935,713957376,325044113,147058688,13488524,250880000,338532637,397938688,665799600,148254720,1004332237,546193408,215036632,1001504768,1219368869,1547698176,,,,,24995311,21053440,34903334,29003776,,,,,,,,,2504,10723328,803683,11919360,546316719,42844160,175890363,26791936,52655224,24842240,71871860,17108992,4902,6545408,810250,12296192,5854,6217728,793048,11788288,41810645,23584768,38427457,13504512,5127,6418432,791488,12316672,3314,6025216,752630,12328960,9874535,136802304,1699188,48971776,1914801,65105920,,,,,,,,
2025-03-28 01:51:24,600662549,128475136,23089228,21053440,,,21926142,291340288,203913946,721379328,305669969,149278720,13979774,250511360,319649743,399790080,623751777,149528576,943401520,549318656,225840088,1012719616,1169241608,1562038272,,,,,23089228,21053440,33679609,30060544,,,,,,,,,4664,10723328,808574,11919360,505540917,44425216,163699889,27893760,55545973,24641536,67236806,17186816,0,6545408,778962,12296192,0,6217728,831947,11784192,39563686,23478272,37129853,13492224,1523,6418432,726583,12316672,5786,6025216,777746,12328960,10263528,136437760,1521838,48971776,2194408,65101824,,,,,,,,
2025-03-28 01:51:34,600662549,128475136,23089228,21053440,,,21926142,291340288,203913946,721379328,305669969,149278720,13979774,250511360,319649743,399790080,623751777,149528576,943401520,549318656,225840088,1012719616,1169241608,1562038272,,,,,23089228,21053440,33679609,30060544,,,,,,,,,4664,10723328,808574,11919360,505540917,44425216,163699889,27893760,55545973,24641536,67236806,17186816,0,6545408,778962,12296192,0,6217728,831947,11784192,39563686,23478272,37129853,13492224,1523,6418432,726583,12316672,5786,6025216,777746,12328960,10263528,136437760,1521838,48971776,2194408,65101824,,,,,,,,
2025-03-28 01:51:44,600662549,128475136,0,0,,,21926142,291340288,203913946,721379328,271990360,119218176,13979774,250511360,285970134,369729536,600662549,128475136,886632683,498204672,225840088,1012719616,1112472771,1510924288,,,,,0,0,0,0,,,,,,,,,4664,10723328,808574,11919360,505540917,44425216,163699889,27893760,55545973,24641536,67236806,17186816,0,6545408,778962,12296192,0,6217728,831947,11784192,39563686,23478272,37129853,13492224,1523,6418432,726583,12316672,5786,6025216,777746,12328960,10263528,136437760,1521838,48971776,2194408,65101824,,,,,,,,
2025-03-28 01:51:54,613932360,129724416,0,0,,,23058648,290721792,191097915,720752640,259428827,118804480,16391992,251019264,275820819,369823744,613932360,129724416,889753179,499548160,214156563,1011474432,1103909742,1511022592,,,,,0,0,0,0,,,,,,,,,0,10723328,780406,11919360,525743754,44756992,165811867,27254784,51482390,25047040,57454306,17149952,6359,6545408,785019,12296192,6937,6217728,823868,12046336,36689552,23990272,32236783,13492224,3368,6418432,774000,12316672,0,6025216,762578,12328960,12203804,136957952,2017886,48963584,2170302,65097728,,,,,,,,
2025-03-28 01:52:04,613932360,129724416,0,0,,,23058648,290721792,191097915,720752640,259428827,118804480,16391992,251019264,275820819,369823744,613932360,129724416,889753179,499548160,214156563,1011474432,1103909742,1511022592,,,,,0,0,0,0,,,,,,,,,0,10723328,780406,11919360,525743754,44756992,165811867,27254784,51482390,25047040,57454306,17149952,6359,6545408,785019,12296192,6937,6217728,823868,12046336,36689552,23990272,32236783,13492224,3368,6418432,774000,12316672,0,6025216,762578,12328960,12203804,136957952,2017886,48963584,2170302,65097728,,,,,,,,
2025-03-28 01:52:15,613932360,129724416,0,0,,,23058648,290721792,191097915,720752640,259428827,118804480,16391992,251019264,275820819,369823744,613932360,129724416,889753179,499548160,214156563,1011474432,1103909742,1511022592,,,,,0,0,0,0,,,,,,,,,0,10723328,780406,11919360,525743754,44756992,165811867,27254784,51482390,25047040,57454306,17149952,6359,6545408,785019,12296192,6937,6217728,823868,12046336,36689552,23990272,32236783,13492224,3368,6418432,774000,12316672,0,6025216,762578,12328960,12203804,136957952,2017886,48963584,2170302,65097728,,,,,,,,
