timestamp,faces CPU,faces mem,load CPU,load mem,iperf CPU,iperf mem,gke CPU,gke mem,k8s CPU,k8s mem,data-plane CPU,data-plane mem,control-plane CPU,control-plane mem,mesh CPU,mesh mem,non-mesh CPU,non-mesh mem,business CPU,business mem,overhead CPU,overhead mem,total CPU,total mem,load app CPU,load app mem,load mesh CPU,load mesh mem,wrk2 app CPU,wrk2 app mem,wrk2 mesh CPU,wrk2 mesh mem,iperf app CPU,iperf app mem,iperf mesh CPU,iperf mesh mem,iperf-client app CPU,iperf-client app mem,iperf-client mesh CPU,iperf-client mesh mem,faces-gui app CPU,faces-gui app mem,faces-gui mesh CPU,faces-gui mesh mem,face app CPU,face app mem,face mesh CPU,face mesh mem,smiley app CPU,smiley app mem,smiley mesh CPU,smiley mesh mem,smiley2 app CPU,smiley2 app mem,smiley2 mesh CPU,smiley2 mesh mem,smiley3 app CPU,smiley3 app mem,smiley3 mesh CPU,smiley3 mesh mem,color app CPU,color app mem,color mesh CPU,color mesh mem,color2 app CPU,color2 app mem,color2 mesh CPU,color2 mesh mem,color3 app CPU,color3 app mem,color3 mesh CPU,color3 mesh mem,linkerd-destination mesh CPU,linkerd-destination mesh mem,linkerd-identity mesh CPU,linkerd-identity mesh mem,linkerd-proxy-injector mesh CPU,linkerd-proxy-injector mesh mem,istiod mesh CPU,istiod mesh mem,istio-ingressgateway mesh CPU,istio-ingressgateway mesh mem,waypoint mesh CPU,waypoint mesh mem,ztunnel mesh CPU,ztunnel mesh mem
2025-03-28 03:24:32,5487306532,147759104,122825841,21049344,,,24156013,289116160,1417417411,723939328,2869578743,164143104,12907624,258486272,2882486367,422629376,5610132373,168808448,8492618740,591437824,1441573424,1013055488,9934192164,1604493312,,,,,122825841,21049344,325647969,31256576,,,,,,,,,34633,11313152,716943,11915264,4595128449,61382656,1546881896,39534592,511178613,25714688,643342497,18739200,0,6545408,746657,12337152,0,6217728,727486,11825152,380962399,24141824,350054412,13819904,1172,6418432,717594,12353536,1266,6025216,743289,12361728,9273903,138043392,2014851,49303552,1618870,71139328,,,,,,,,
2025-03-28 03:24:42,5487306532,147759104,122825841,21049344,,,24156013,289116160,1417417411,723939328,2869578743,164143104,12907624,258486272,2882486367,422629376,5610132373,168808448,8492618740,591437824,1441573424,1013055488,9934192164,1604493312,,,,,122825841,21049344,325647969,31256576,,,,,,,,,34633,11313152,716943,11915264,4595128449,61382656,1546881896,39534592,511178613,25714688,643342497,18739200,0,6545408,746657,12337152,0,6217728,727486,11825152,380962399,24141824,350054412,13819904,1172,6418432,717594,12353536,1266,6025216,743289,12361728,9273903,138043392,2014851,49303552,1618870,71139328,,,,,,,,
2025-03-28 03:24:52,5571341000,150077440,123238692,21176320,,,22434825,289189888,1399973942,723927040,2841955257,166084608,13229268,258457600,2855184525,424542208,5694579692,171253760,8549764217,595795968,1422408767,1013116928,9972172984,1608912896,,,,,123238692,21176320,326316414,31653888,,,,,,,,,2639,11313152,733576,11866112,4679513402,63926272,1539536094,40947712,517832855,25759744,631989138,18898944,5038,6545408,721539,12337152,6033,6217728,727443,11825152,373975311,23871488,340506378,13840384,2798,6418432,698982,12353536,2924,6025216,725693,12361728,9499227,138063872,1934591,49266688,1795450,71127040,,,,,,,,
2025-03-28 03:25:02,5571341000,150077440,123238692,21176320,,,22434825,289189888,1399973942,723927040,2841955257,166084608,13229268,258457600,2855184525,424542208,5694579692,171253760,8549764217,595795968,1422408767,1013116928,9972172984,1608912896,,,,,123238692,21176320,326316414,31653888,,,,,,,,,2639,11313152,733576,11866112,4679513402,63926272,1539536094,40947712,517832855,25759744,631989138,18898944,5038,6545408,721539,12337152,6033,6217728,727443,11825152,373975311,23871488,340506378,13840384,2798,6418432,698982,12353536,2924,6025216,725693,12361728,9499227,138063872,1934591,49266688,1795450,71127040,,,,,,,,
2025-03-28 03:25:13,5571341000,150077440,123238692,21176320,,,22434825,289189888,1399973942,723927040,2841955257,166084608,13229268,258457600,2855184525,424542208,5694579692,171253760,8549764217,595795968,1422408767,1013116928,9972172984,1608912896,,,,,123238692,21176320,326316414,31653888,,,,,,,,,2639,11313152,733576,11866112,4679513402,63926272,1539536094,40947712,517832855,25759744,631989138,18898944,5038,6545408,721539,12337152,6033,6217728,727443,11825152,373975311,23871488,340506378,13840384,2798,6418432,698982,12353536,2924,6025216,725693,12361728,9499227,138063872,1934591,49266688,1795450,71127040,,,,,,,,
2025-03-28 03:25:23,5533092504,147087360,120051268,21225472,,,24316701,310317056,1408942689,720662528,2831600415,169046016,14047603,254107648,2845648018,423153664,5653143772,168312832,8498791790,591466496,1433259390,1030979584,9932051180,1622446080,,,,,120051268,21225472,324267103,31436800,,,,,,,,,0,11313152,678279,11866112,4654916613,61292544,1544996565,44150784,508387942,25387008,628601336,18796544,0,6545408,712091,12337152,0,6217728,735270,11825152,369785255,23887872,330159310,13918208,1089,6418432,742305,12353536,1605,6025216,708156,12361728,10310466,137449472,1506058,49274880,2231079,67383296,,,,,,,,
2025-03-28 03:25:33,5533092504,147087360,120051268,21225472,,,24316701,310317056,1408942689,720662528,2831600415,169046016,14047603,254107648,2845648018,423153664,5653143772,168312832,8498791790,591466496,1433259390,1030979584,9932051180,1622446080,,,,,120051268,21225472,324267103,31436800,,,,,,,,,0,11313152,678279,11866112,4654916613,61292544,1544996565,44150784,508387942,25387008,628601336,18796544,0,6545408,712091,12337152,0,6217728,735270,11825152,369785255,23887872,330159310,13918208,1089,6418432,742305,12353536,1605,6025216,708156,12361728,10310466,137449472,1506058,49274880,2231079,67383296,,,,,,,,
2025-03-28 03:25:44,5533092504,147087360,120051268,21225472,,,24316701,310317056,1408942689,720662528,2831600415,169046016,14047603,254107648,2845648018,423153664,5653143772,168312832,8498791790,591466496,1433259390,1030979584,9932051180,1622446080,,,,,120051268,21225472,324267103,31436800,,,,,,,,,0,11313152,678279,11866112,4654916613,61292544,1544996565,44150784,508387942,25387008,628601336,18796544,0,6545408,712091,12337152,0,6217728,735270,11825152,369785255,23887872,330159310,13918208,1089,6418432,742305,12353536,1605,6025216,708156,12361728,10310466,137449472,1506058,49274880,2231079,67383296,,,,,,,,
2025-03-28 03:25:54,5421080125,146759680,121605934,21172224,,,34060304,357228544,1393756696,720408576,2836476157,165117952,13087449,254066688,2849563606,419184640,5542686059,167931904,8392249665,587116544,1427817000,1077637120,9820066665,1664753664,,,,,121605934,21172224,323744423,31481856,,,,,,,,,63446,11313152,748283,11866112,4538405438,61325312,1531589472,40214528,507531122,25219072,639488392,18702336,6283,6545408,720742,12341248,6563,6217728,728090,11825152,375061755,23695360,338031251,13971456,2953,6418432,691764,12353536,2565,6025216,733740,12361728,9444863,137449472,1628883,49229824,2013703,67387392,,,,,,,,
2025-03-28 03:26:04,5421080125,146759680,121605934,21172224,,,34060304,357228544,1393756696,720408576,2836476157,165117952,13087449,254066688,2849563606,419184640,5542686059,167931904,8392249665,587116544,1427817000,1077637120,9820066665,1664753664,,,,,121605934,21172224,323744423,31481856,,,,,,,,,63446,11313152,748283,11866112,4538405438,61325312,1531589472,40214528,507531122,25219072,639488392,18702336,6283,6545408,720742,12341248,6563,6217728,728090,11825152,375061755,23695360,338031251,13971456,2953,6418432,691764,12353536,2565,6025216,733740,12361728,9444863,137449472,1628883,49229824,2013703,67387392,,,,,,,,
2025-03-28 03:26:14,5421080125,146759680,121605934,21172224,,,34060304,357228544,1393756696,720408576,2836476157,165117952,13087449,254066688,2849563606,419184640,5542686059,167931904,8392249665,587116544,1427817000,1077637120,9820066665,1664753664,,,,,121605934,21172224,323744423,31481856,,,,,,,,,63446,11313152,748283,11866112,4538405438,61325312,1531589472,40214528,507531122,25219072,639488392,18702336,6283,6545408,720742,12341248,6563,6217728,728090,11825152,375061755,23695360,338031251,13971456,2953,6418432,691764,12353536,2565,6025216,733740,12361728,9444863,137449472,1628883,49229824,2013703,67387392,,,,,,,,
2025-03-28 03:26:24,5430014684,147865600,119900689,21049344,,,21012508,340201472,1397796401,720343040,2813688745,166219776,13444093,253968384,2827132838,420188160,5549915373,168914944,8377048211,589103104,1418808909,1060544512,9795857120,1649647616,,,,,119900689,21049344,322295159,32579584,,,,,,,,,1803,11313152,712098,11866112,4547127838,60334080,1526967701,39927808,513021678,27361280,623016770,18968576,0,6545408,755640,12337152,0,6217728,680255,11825152,369863365,23650304,337832873,14000128,0,6418432,731871,12353536,0,6025216,696378,12361728,9830807,137474048,1960617,49111040,1652669,67383296,,,,,,,,
2025-03-28 03:26:34,5430014684,147865600,119900689,21049344,,,21012508,340201472,1397796401,720343040,2813688745,166219776,13444093,253968384,2827132838,420188160,5549915373,168914944,8377048211,589103104,1418808909,1060544512,9795857120,1649647616,,,,,119900689,21049344,322295159,32579584,,,,,,,,,1803,11313152,712098,11866112,4547127838,60334080,1526967701,39927808,513021678,27361280,623016770,18968576,0,6545408,755640,12337152,0,6217728,680255,11825152,369863365,23650304,337832873,14000128,0,6418432,731871,12353536,0,6025216,696378,12361728,9830807,137474048,1960617,49111040,1652669,67383296,,,,,,,,
2025-03-28 03:26:44,5430014684,147865600,119900689,21049344,,,21012508,340201472,1397796401,720343040,2813688745,166219776,13444093,253968384,2827132838,420188160,5549915373,168914944,8377048211,589103104,1418808909,1060544512,9795857120,1649647616,,,,,119900689,21049344,322295159,32579584,,,,,,,,,1803,11313152,712098,11866112,4547127838,60334080,1526967701,39927808,513021678,27361280,623016770,18968576,0,6545408,755640,12337152,0,6217728,680255,11825152,369863365,23650304,337832873,14000128,0,6418432,731871,12353536,0,6025216,696378,12361728,9830807,137474048,1960617,49111040,1652669,67383296,,,,,,,,
2025-03-28 03:26:55,5410603131,146034688,120403022,21049344,,,20256140,345260032,1389654923,720879616,2841836665,169480192,12868286,253992960,2854704951,423473152,5531006153,167084032,8385711104,590557184,1409911063,1066139648,9795622167,1656696832,,,,,120403022,21049344,323666690,32288768,,,,,,,,,2383,11313152,693057,11866112,4527106377,60096512,1533410003,43503616,504042261,25894912,638675657,18968576,4320,6545408,627900,12337152,5711,6217728,720524,11825152,379432700,23523328,342630228,13975552,4602,6418432,705776,12353536,4777,6025216,706830,12361728,9546247,137494528,1607310,49106944,1714729,67391488,,,,,,,,
2025-03-28 03:27:05,5410603131,146034688,120403022,21049344,,,20256140,345260032,1389654923,720879616,2841836665,169480192,12868286,253992960,2854704951,423473152,5531006153,167084032,8385711104,590557184,1409911063,1066139648,9795622167,1656696832,,,,,120403022,21049344,323666690,32288768,,,,,,,,,2383,11313152,693057,11866112,4527106377,60096512,1533410003,43503616,504042261,25894912,638675657,18968576,4320,6545408,627900,12337152,5711,6217728,720524,11825152,379432700,23523328,342630228,13975552,4602,6418432,705776,12353536,4777,6025216,706830,12361728,9546247,137494528,1607310,49106944,1714729,67391488,,,,,,,,
2025-03-28 03:27:15,5410603131,146034688,120403022,21049344,,,20256140,345260032,1389654923,720879616,2841836665,169480192,12868286,253992960,2854704951,423473152,5531006153,167084032,8385711104,590557184,1409911063,1066139648,9795622167,1656696832,,,,,120403022,21049344,323666690,32288768,,,,,,,,,2383,11313152,693057,11866112,4527106377,60096512,1533410003,43503616,504042261,25894912,638675657,18968576,4320,6545408,627900,12337152,5711,6217728,720524,11825152,379432700,23523328,342630228,13975552,4602,6418432,705776,12353536,4777,6025216,706830,12361728,9546247,137494528,1607310,49106944,1714729,67391488,,,,,,,,
2025-03-28 03:27:25,5451764752,143892480,121048106,21151744,,,25576808,312659968,1398401344,725475328,2828313768,164782080,15233377,251940864,2843547145,416722944,5572812858,165044224,8416360003,581767168,1423978152,1038135296,9840338155,1619902464,,,,,121048106,21151744,324360615,31948800,,,,,,,,,0,11313152,775549,11866112,4577978221,58109952,1532503580,38780928,510235473,25444352,636075643,19390464,0,6545408,727413,12337152,0,6217728,713068,11825152,363545701,23818240,331709215,13918208,1806,6418432,721809,12353536,3551,6025216,726876,12361728,11047622,136896512,1677680,49102848,2508075,65941504,,,,,,,,
2025-03-28 03:27:35,5451764752,143892480,121048106,21151744,,,25576808,312659968,1398401344,725475328,2828313768,164782080,15233377,251940864,2843547145,416722944,5572812858,165044224,8416360003,581767168,1423978152,1038135296,9840338155,1619902464,,,,,121048106,21151744,324360615,31948800,,,,,,,,,0,11313152,775549,11866112,4577978221,58109952,1532503580,38780928,510235473,25444352,636075643,19390464,0,6545408,727413,12337152,0,6217728,713068,11825152,363545701,23818240,331709215,13918208,1806,6418432,721809,12353536,3551,6025216,726876,12361728,11047622,136896512,1677680,49102848,2508075,65941504,,,,,,,,
2025-03-28 03:27:45,5451764752,143892480,121048106,21151744,,,25576808,312659968,1398401344,725475328,2828313768,164782080,15233377,251940864,2843547145,416722944,5572812858,165044224,8416360003,581767168,1423978152,1038135296,9840338155,1619902464,,,,,121048106,21151744,324360615,31948800,,,,,,,,,0,11313152,775549,11866112,4577978221,58109952,1532503580,38780928,510235473,25444352,636075643,19390464,0,6545408,727413,12337152,0,6217728,713068,11825152,363545701,23818240,331709215,13918208,1806,6418432,721809,12353536,3551,6025216,726876,12361728,11047622,136896512,1677680,49102848,2508075,65941504,,,,,,,,
2025-03-28 03:27:56,5511426954,149495808,121128901,21049344,,,19361328,317984768,1387291138,725057536,2835691570,165748736,13942469,251916288,2849634039,417665024,5632555855,170545152,8482189894,588210176,1406652466,1043042304,9888842360,1631252480,,,,,121128901,21049344,322399055,31956992,,,,,,,,,27939,11313152,728014,11866112,4616597393,64090112,1537600224,39890944,513794041,25387008,633422119,18984960,4331,6545408,781680,12341248,4277,6217728,714407,11825152,380996259,23498752,338561880,14168064,2714,6418432,759072,12353536,0,6025216,725119,12361728,10446999,136867840,1591608,49106944,1903862,65941504,,,,,,,,
2025-03-28 03:28:06,5511426954,149495808,0,0,,,19361328,317984768,1387291138,725057536,2513292515,133791744,13942469,251916288,2527234984,385708032,5511426954,149495808,8038661938,535203840,1406652466,1043042304,9445314404,1578246144,,,,,0,0,0,0,,,,,,,,,27939,11313152,728014,11866112,4616597393,64090112,1537600224,39890944,513794041,25387008,633422119,18984960,4331,6545408,781680,12341248,4277,6217728,714407,11825152,380996259,23498752,338561880,14168064,2714,6418432,759072,12353536,0,6025216,725119,12361728,10446999,136867840,1591608,49106944,1903862,65941504,,,,,,,,
2025-03-28 03:28:16,3851186931,141914112,0,0,,,26958741,306028544,952429337,725995520,1630441219,128339968,18328238,251957248,1648769457,380297216,3851186931,141914112,5499956388,522211328,979388078,1032024064,6479344466,1554235392,,,,,0,0,0,0,,,,,,,,,20011,11075584,760994,11866112,3155726545,55885824,1034504101,34455552,435865620,25534464,378917392,19279872,0,6545408,752694,12345344,0,6217728,757136,11825152,259572248,24211456,213279167,13852672,0,6418432,707263,12353536,2507,6025216,762472,12361728,14071116,136896512,1783411,49115136,2473711,65945600,,,,,,,,
2025-03-28 03:28:27,3851186931,141914112,0,0,,,26958741,306028544,952429337,725995520,1630441219,128339968,18328238,251957248,1648769457,380297216,3851186931,141914112,5499956388,522211328,979388078,1032024064,6479344466,1554235392,,,,,0,0,0,0,,,,,,,,,20011,11075584,760994,11866112,3155726545,55885824,1034504101,34455552,435865620,25534464,378917392,19279872,0,6545408,752694,12345344,0,6217728,757136,11825152,259572248,24211456,213279167,13852672,0,6418432,707263,12353536,2507,6025216,762472,12361728,14071116,136896512,1783411,49115136,2473711,65945600,,,,,,,,
2025-03-28 03:28:37,3851186931,141914112,0,0,,,26958741,306028544,952429337,725995520,1630441219,128339968,18328238,251957248,1648769457,380297216,3851186931,141914112,5499956388,522211328,979388078,1032024064,6479344466,1554235392,,,,,0,0,0,0,,,,,,,,,20011,11075584,760994,11866112,3155726545,55885824,1034504101,34455552,435865620,25534464,378917392,19279872,0,6545408,752694,12345344,0,6217728,757136,11825152,259572248,24211456,213279167,13852672,0,6418432,707263,12353536,2507,6025216,762472,12361728,14071116,136896512,1783411,49115136,2473711,65945600,,,,,,,,
