timestamp,faces CPU,faces mem,load CPU,load mem,iperf CPU,iperf mem,gke CPU,gke mem,k8s CPU,k8s mem,data-plane CPU,data-plane mem,control-plane CPU,control-plane mem,mesh CPU,mesh mem,non-mesh CPU,non-mesh mem,business CPU,business mem,overhead CPU,overhead mem,total CPU,total mem,load app CPU,load app mem,load mesh CPU,load mesh mem,wrk2 app CPU,wrk2 app mem,wrk2 mesh CPU,wrk2 mesh mem,iperf app CPU,iperf app mem,iperf mesh CPU,iperf mesh mem,iperf-client app CPU,iperf-client app mem,iperf-client mesh CPU,iperf-client mesh mem,faces-gui app CPU,faces-gui app mem,faces-gui mesh CPU,faces-gui mesh mem,face app CPU,face app mem,face mesh CPU,face mesh mem,smiley app CPU,smiley app mem,smiley mesh CPU,smiley mesh mem,smiley2 app CPU,smiley2 app mem,smiley2 mesh CPU,smiley2 mesh mem,smiley3 app CPU,smiley3 app mem,smiley3 mesh CPU,smiley3 mesh mem,color app CPU,color app mem,color mesh CPU,color mesh mem,color2 app CPU,color2 app mem,color2 mesh CPU,color2 mesh mem,color3 app CPU,color3 app mem,color3 mesh CPU,color3 mesh mem,linkerd-destination mesh CPU,linkerd-destination mesh mem,linkerd-identity mesh CPU,linkerd-identity mesh mem,linkerd-proxy-injector mesh CPU,linkerd-proxy-injector mesh mem,istiod mesh CPU,istiod mesh mem,istio-ingressgateway mesh CPU,istio-ingressgateway mesh mem,waypoint mesh CPU,waypoint mesh mem,ztunnel mesh CPU,ztunnel mesh mem
2025-03-28 02:49:32,3038235038,132829184,68426965,21073920,,,20102669,321011712,787476903,726736896,1516945526,153661440,15127950,252067840,1532073476,405729280,3106662003,153903104,4638735479,559632384,807579572,1047748608,5446315051,1607380992,,,,,68426965,21073920,159621853,30089216,,,,,,,,,55391,11022336,821772,11808768,2564517915,48242688,824722968,31531008,263795844,25264128,338264384,17887232,0,6545408,691305,12328960,0,6217728,742232,11812864,209862233,23093248,190477971,13504512,2050,6418432,850089,12345344,1605,6025216,752952,12353536,10504489,136462336,1813979,49389568,2809482,66215936,,,,,,,,
2025-03-28 02:49:42,3038235038,132829184,68426965,21073920,,,20102669,321011712,787476903,726736896,1516945526,153661440,15127950,252067840,1532073476,405729280,3106662003,153903104,4638735479,559632384,807579572,1047748608,5446315051,1607380992,,,,,68426965,21073920,159621853,30089216,,,,,,,,,55391,11022336,821772,11808768,2564517915,48242688,824722968,31531008,263795844,25264128,338264384,17887232,0,6545408,691305,12328960,0,6217728,742232,11812864,209862233,23093248,190477971,13504512,2050,6418432,850089,12345344,1605,6025216,752952,12353536,10504489,136462336,1813979,49389568,2809482,66215936,,,,,,,,
2025-03-28 02:49:52,2990006950,135380992,68700883,21073920,,,20254163,307073024,776192901,727093248,1503296341,154193920,12551887,251924480,1515848228,406118400,3058707833,156454912,4574556061,562573312,796447064,1034166272,5371003125,1596739584,,,,,68700883,21073920,158074004,30871552,,,,,,,,,1676,11022336,754743,11808768,2513006868,50032640,823809946,31215616,270323899,25276416,333610398,17932288,3795,6545408,788384,12328960,4051,6217728,676689,11812864,206661677,23842816,184080107,13524992,2266,6418432,785220,12345344,2718,6025216,716850,12353536,9089152,136470528,1727868,49229824,1734867,66224128,,,,,,,,
2025-03-28 02:50:03,2990006950,135380992,68700883,21073920,,,20254163,307073024,776192901,727093248,1503296341,154193920,12551887,251924480,1515848228,406118400,3058707833,156454912,4574556061,562573312,796447064,1034166272,5371003125,1596739584,,,,,68700883,21073920,158074004,30871552,,,,,,,,,1676,11022336,754743,11808768,2513006868,50032640,823809946,31215616,270323899,25276416,333610398,17932288,3795,6545408,788384,12328960,4051,6217728,676689,11812864,206661677,23842816,184080107,13524992,2266,6418432,785220,12345344,2718,6025216,716850,12353536,9089152,136470528,1727868,49229824,1734867,66224128,,,,,,,,
2025-03-28 02:50:13,2990006950,135380992,68700883,21073920,,,20254163,307073024,776192901,727093248,1503296341,154193920,12551887,251924480,1515848228,406118400,3058707833,156454912,4574556061,562573312,796447064,1034166272,5371003125,1596739584,,,,,68700883,21073920,158074004,30871552,,,,,,,,,1676,11022336,754743,11808768,2513006868,50032640,823809946,31215616,270323899,25276416,333610398,17932288,3795,6545408,788384,12328960,4051,6217728,676689,11812864,206661677,23842816,184080107,13524992,2266,6418432,785220,12345344,2718,6025216,716850,12353536,9089152,136470528,1727868,49229824,1734867,66224128,,,,,,,,
2025-03-28 02:50:23,2983378651,138145792,68670699,21168128,,,21426888,307810304,782389723,728793088,1491247734,155701248,12547663,252715008,1503795397,408416256,3052049350,159313920,4555844747,567730176,803816611,1036603392,5359661358,1604333568,,,,,68670699,21168128,156050500,30711808,,,,,,,,,1362,11022336,760183,11808768,2511870832,52740096,810264871,32079872,268615887,25702400,337350993,17948672,0,6545408,701802,12328960,0,6217728,730642,11812864,202888887,23474176,183975372,14311424,1683,6418432,714812,12345344,0,6025216,698559,12353536,8980037,137248768,1886911,49246208,1680715,66220032,,,,,,,,
2025-03-28 02:50:35,2983378651,138145792,68670699,21168128,,,21426888,307810304,782389723,728793088,1491247734,155701248,12547663,252715008,1503795397,408416256,3052049350,159313920,4555844747,567730176,803816611,1036603392,5359661358,1604333568,,,,,68670699,21168128,156050500,30711808,,,,,,,,,1362,11022336,760183,11808768,2511870832,52740096,810264871,32079872,268615887,25702400,337350993,17948672,0,6545408,701802,12328960,0,6217728,730642,11812864,202888887,23474176,183975372,14311424,1683,6418432,714812,12345344,0,6025216,698559,12353536,8980037,137248768,1886911,49246208,1680715,66220032,,,,,,,,
2025-03-28 02:50:45,2983378651,138145792,68670699,21168128,,,21426888,307810304,782389723,728793088,1491247734,155701248,12547663,252715008,1503795397,408416256,3052049350,159313920,4555844747,567730176,803816611,1036603392,5359661358,1604333568,,,,,68670699,21168128,156050500,30711808,,,,,,,,,1362,11022336,760183,11808768,2511870832,52740096,810264871,32079872,268615887,25702400,337350993,17948672,0,6545408,701802,12328960,0,6217728,730642,11812864,202888887,23474176,183975372,14311424,1683,6418432,714812,12345344,0,6025216,698559,12353536,8980037,137248768,1886911,49246208,1680715,66220032,,,,,,,,
2025-03-28 02:50:55,2901943519,134467584,66878577,21295104,,,22951523,303075328,773220206,728158208,1489545894,157007872,12553077,251949056,1502098971,408956928,2968822096,155762688,4470921067,564719616,796171729,1031233536,5267092796,1595953152,,,,,66878577,21295104,156480651,31014912,,,,,,,,,7284,11022336,711442,11808768,2437597121,50016256,814248149,33820672,267463588,24870912,329835512,17956864,5681,6545408,754934,12328960,5908,6217728,761797,11812864,196853428,23351296,185251188,13565952,4970,6418432,792327,12345344,5539,6025216,709894,12353536,9333763,136470528,1587658,49250304,1631656,66228224,,,,,,,,
2025-03-28 02:51:05,2901943519,134467584,66878577,21295104,,,22951523,303075328,773220206,728158208,1489545894,157007872,12553077,251949056,1502098971,408956928,2968822096,155762688,4470921067,564719616,796171729,1031233536,5267092796,1595953152,,,,,66878577,21295104,156480651,31014912,,,,,,,,,7284,11022336,711442,11808768,2437597121,50016256,814248149,33820672,267463588,24870912,329835512,17956864,5681,6545408,754934,12328960,5908,6217728,761797,11812864,196853428,23351296,185251188,13565952,4970,6418432,792327,12345344,5539,6025216,709894,12353536,9333763,136470528,1587658,49250304,1631656,66228224,,,,,,,,
2025-03-28 02:51:15,2901943519,134467584,66878577,21295104,,,22951523,303075328,773220206,728158208,1489545894,157007872,12553077,251949056,1502098971,408956928,2968822096,155762688,4470921067,564719616,796171729,1031233536,5267092796,1595953152,,,,,66878577,21295104,156480651,31014912,,,,,,,,,7284,11022336,711442,11808768,2437597121,50016256,814248149,33820672,267463588,24870912,329835512,17956864,5681,6545408,754934,12328960,5908,6217728,761797,11812864,196853428,23351296,185251188,13565952,4970,6418432,792327,12345344,5539,6025216,709894,12353536,9333763,136470528,1587658,49250304,1631656,66228224,,,,,,,,
2025-03-28 02:51:26,2963089626,134676480,66532171,21073920,,,21322521,301928448,778466995,712630272,1480984599,154935296,14090453,250519552,1495075052,405454848,3029621797,155750400,4524696849,561205248,799789516,1014558720,5324486365,1575763968,,,,,66532171,21073920,156192063,30986240,,,,,,,,,0,11022336,746884,11808768,2496411969,49897472,813190499,31694848,264468967,24608768,327892913,18030592,0,6545408,723125,12328960,0,6217728,675931,11812864,202205655,23941120,180092515,13574144,1503,6418432,752210,12345344,1532,6025216,718459,12353536,9735917,135647232,1973547,49119232,2380989,65753088,,,,,,,,
2025-03-28 02:51:36,2963089626,134676480,66532171,21073920,,,21322521,301928448,778466995,712630272,1480984599,154935296,14090453,250519552,1495075052,405454848,3029621797,155750400,4524696849,561205248,799789516,1014558720,5324486365,1575763968,,,,,66532171,21073920,156192063,30986240,,,,,,,,,0,11022336,746884,11808768,2496411969,49897472,813190499,31694848,264468967,24608768,327892913,18030592,0,6545408,723125,12328960,0,6217728,675931,11812864,202205655,23941120,180092515,13574144,1503,6418432,752210,12345344,1532,6025216,718459,12353536,9735917,135647232,1973547,49119232,2380989,65753088,,,,,,,,
2025-03-28 02:51:46,2980674207,131100672,68161049,21168128,,,19393727,301486080,769762863,713752576,1497596874,154189824,12137920,250757120,1509734794,404946944,3048835256,152268800,4558570050,557215744,789156590,1015238656,5347726640,1572454400,,,,,68161049,21168128,157621270,30318592,,,,,,,,,53408,11022336,718941,11808768,2514532031,46166016,818188850,31408128,262864708,25247744,335104324,18272256,4227,6545408,689748,12328960,5757,6217728,760379,11812864,203208431,23457792,183004777,13541376,3108,6418432,740990,12345344,2537,6025216,767595,12353536,8942770,135888896,1458031,49119232,1737119,65748992,,,,,,,,
2025-03-28 02:51:56,2980674207,131100672,68161049,21168128,,,19393727,301486080,769762863,713752576,1497596874,154189824,12137920,250757120,1509734794,404946944,3048835256,152268800,4558570050,557215744,789156590,1015238656,5347726640,1572454400,,,,,68161049,21168128,157621270,30318592,,,,,,,,,53408,11022336,718941,11808768,2514532031,46166016,818188850,31408128,262864708,25247744,335104324,18272256,4227,6545408,689748,12328960,5757,6217728,760379,11812864,203208431,23457792,183004777,13541376,3108,6418432,740990,12345344,2537,6025216,767595,12353536,8942770,135888896,1458031,49119232,1737119,65748992,,,,,,,,
2025-03-28 02:52:07,2980674207,131100672,0,0,,,19393727,301486080,769762863,713752576,1339975604,123871232,12137920,250757120,1352113524,374628352,2980674207,131100672,4332787731,505729024,789156590,1015238656,5121944321,1520967680,,,,,0,0,0,0,,,,,,,,,53408,11022336,718941,11808768,2514532031,46166016,818188850,31408128,262864708,25247744,335104324,18272256,4227,6545408,689748,12328960,5757,6217728,760379,11812864,203208431,23457792,183004777,13541376,3108,6418432,740990,12345344,2537,6025216,767595,12353536,8942770,135888896,1458031,49119232,1737119,65748992,,,,,,,,
2025-03-28 02:52:17,1630821690,132808704,0,0,,,21703471,298967040,615593669,720171008,1045464510,123265024,19155000,250728448,1064619510,373993472,1630821690,132808704,2695441200,506802176,637297140,1019138048,3332738340,1525940224,,,,,0,0,0,0,,,,,,,,,1002,11022336,844607,11812864,1347062047,47513600,626460979,30347264,133151680,25104384,294869113,18239488,0,6545408,859164,12853248,0,6217728,768096,11812864,150604808,23961600,120081835,13500416,2153,6418432,757239,12345344,0,6025216,823477,12353536,15101754,135856128,1716592,49123328,2336654,65748992,,,,,,,,
2025-03-28 02:52:27,1630821690,132808704,0,0,,,21703471,298967040,615593669,720171008,1045464510,123265024,19155000,250728448,1064619510,373993472,1630821690,132808704,2695441200,506802176,637297140,1019138048,3332738340,1525940224,,,,,0,0,0,0,,,,,,,,,1002,11022336,844607,11812864,1347062047,47513600,626460979,30347264,133151680,25104384,294869113,18239488,0,6545408,859164,12853248,0,6217728,768096,11812864,150604808,23961600,120081835,13500416,2153,6418432,757239,12345344,0,6025216,823477,12353536,15101754,135856128,1716592,49123328,2336654,65748992,,,,,,,,
2025-03-28 02:52:38,1630821690,132808704,0,0,,,21703471,298967040,615593669,720171008,1045464510,123265024,19155000,250728448,1064619510,373993472,1630821690,132808704,2695441200,506802176,637297140,1019138048,3332738340,1525940224,,,,,0,0,0,0,,,,,,,,,1002,11022336,844607,11812864,1347062047,47513600,626460979,30347264,133151680,25104384,294869113,18239488,0,6545408,859164,12853248,0,6217728,768096,11812864,150604808,23961600,120081835,13500416,2153,6418432,757239,12345344,0,6025216,823477,12353536,15101754,135856128,1716592,49123328,2336654,65748992,,,,,,,,
