timestamp,faces CPU,faces mem,load CPU,load mem,iperf CPU,iperf mem,gke CPU,gke mem,k8s CPU,k8s mem,data-plane CPU,data-plane mem,control-plane CPU,control-plane mem,mesh CPU,mesh mem,non-mesh CPU,non-mesh mem,business CPU,business mem,overhead CPU,overhead mem,total CPU,total mem,load app CPU,load app mem,load mesh CPU,load mesh mem,wrk2 app CPU,wrk2 app mem,wrk2 mesh CPU,wrk2 mesh mem,iperf app CPU,iperf app mem,iperf mesh CPU,iperf mesh mem,iperf-client app CPU,iperf-client app mem,iperf-client mesh CPU,iperf-client mesh mem,faces-gui app CPU,faces-gui app mem,faces-gui mesh CPU,faces-gui mesh mem,face app CPU,face app mem,face mesh CPU,face mesh mem,smiley app CPU,smiley app mem,smiley mesh CPU,smiley mesh mem,smiley2 app CPU,smiley2 app mem,smiley2 mesh CPU,smiley2 mesh mem,smiley3 app CPU,smiley3 app mem,smiley3 mesh CPU,smiley3 mesh mem,color app CPU,color app mem,color mesh CPU,color mesh mem,color2 app CPU,color2 app mem,color2 mesh CPU,color2 mesh mem,color3 app CPU,color3 app mem,color3 mesh CPU,color3 mesh mem,linkerd-destination mesh CPU,linkerd-destination mesh mem,linkerd-identity mesh CPU,linkerd-identity mesh mem,linkerd-proxy-injector mesh CPU,linkerd-proxy-injector mesh mem,istiod mesh CPU,istiod mesh mem,istio-ingressgateway mesh CPU,istio-ingressgateway mesh mem,waypoint mesh CPU,waypoint mesh mem,ztunnel mesh CPU,ztunnel mesh mem
2025-03-28 01:06:05,286518298,135200768,18461524,21061632,,,34194475,348758016,122454939,714907648,143513405,141832192,13058349,256163840,156571754,397996032,304979822,156262400,461551576,554258432,156649414,1063665664,618200990,1617924096,,,,,18461524,21061632,18192736,27951104,,,,,,,,,2656,10067968,799385,11915264,245049398,50786304,67326860,25423872,24479828,25505792,35615371,14409728,6906,6545408,764235,12296192,5176,6217728,762890,11771904,16967700,23633920,18616026,13430784,2586,6418432,716380,12308480,4048,6025216,719522,12324864,9882479,139124736,1580347,48693248,1595523,68345856,,,,,,,,
2025-03-28 01:06:15,286518298,135200768,18461524,21061632,,,34194475,348758016,122454939,714907648,143513405,141832192,13058349,256163840,156571754,397996032,304979822,156262400,461551576,554258432,156649414,1063665664,618200990,1617924096,,,,,18461524,21061632,18192736,27951104,,,,,,,,,2656,10067968,799385,11915264,245049398,50786304,67326860,25423872,24479828,25505792,35615371,14409728,6906,6545408,764235,12296192,5176,6217728,762890,11771904,16967700,23633920,18616026,13430784,2586,6418432,716380,12308480,4048,6025216,719522,12324864,9882479,139124736,1580347,48693248,1595523,68345856,,,,,,,,
2025-03-28 01:06:25,305535335,130461696,18521942,21061632,,,18196487,351666176,101760719,717463552,152533827,143360000,13844668,256425984,166378495,399785984,324057277,151523328,490435772,551309312,119957206,1069129728,610392978,1620439040,,,,,18521942,21061632,14961087,28270592,,,,,,,,,2462,10067968,723445,11915264,260030834,46751744,87058602,25821184,25935178,25432064,29984372,14741504,0,6545408,683927,12292096,0,6217728,703830,12300288,19563655,23003136,17057222,13389824,1602,6418432,662538,12304384,1604,6025216,698804,12324864,10695177,139407360,1539181,48668672,1610310,68349952,,,,,,,,
2025-03-28 01:06:36,305535335,130461696,18521942,21061632,,,18196487,351666176,101760719,717463552,152533827,143360000,13844668,256425984,166378495,399785984,324057277,151523328,490435772,551309312,119957206,1069129728,610392978,1620439040,,,,,18521942,21061632,14961087,28270592,,,,,,,,,2462,10067968,723445,11915264,260030834,46751744,87058602,25821184,25935178,25432064,29984372,14741504,0,6545408,683927,12292096,0,6217728,703830,12300288,19563655,23003136,17057222,13389824,1602,6418432,662538,12304384,1604,6025216,698804,12324864,10695177,139407360,1539181,48668672,1610310,68349952,,,,,,,,
2025-03-28 01:06:46,279557789,131919872,18360015,21061632,,,18539992,333082624,114888580,710774784,150569360,143675392,13700417,256557056,164269777,400232448,297917804,152981504,462187581,553213952,133428572,1043857408,595616153,1597071360,,,,,18360015,21061632,16327634,28106752,,,,,,,,,1550,10067968,739361,11915264,236675042,47398912,80992307,26279936,25098553,25493504,30560607,14991360,4621,6545408,683673,12292096,6183,6217728,695223,11771904,17765129,23752704,19122733,13418496,3666,6418432,721010,12574720,3045,6025216,726812,12324864,10238558,139526144,1820657,48689152,1641202,68341760,,,,,,,,
2025-03-28 01:06:56,279557789,131919872,18360015,21061632,,,18539992,333082624,114888580,710774784,150569360,143675392,13700417,256557056,164269777,400232448,297917804,152981504,462187581,553213952,133428572,1043857408,595616153,1597071360,,,,,18360015,21061632,16327634,28106752,,,,,,,,,1550,10067968,739361,11915264,236675042,47398912,80992307,26279936,25098553,25493504,30560607,14991360,4621,6545408,683673,12292096,6183,6217728,695223,11771904,17765129,23752704,19122733,13418496,3666,6418432,721010,12574720,3045,6025216,726812,12324864,10238558,139526144,1820657,48689152,1641202,68341760,,,,,,,,
2025-03-28 01:07:06,279557789,131919872,18360015,21061632,,,18539992,333082624,114888580,710774784,150569360,143675392,13700417,256557056,164269777,400232448,297917804,152981504,462187581,553213952,133428572,1043857408,595616153,1597071360,,,,,18360015,21061632,16327634,28106752,,,,,,,,,1550,10067968,739361,11915264,236675042,47398912,80992307,26279936,25098553,25493504,30560607,14991360,4621,6545408,683673,12292096,6183,6217728,695223,11771904,17765129,23752704,19122733,13418496,3666,6418432,721010,12574720,3045,6025216,726812,12324864,10238558,139526144,1820657,48689152,1641202,68341760,,,,,,,,
2025-03-28 01:07:16,301722790,130564096,17862718,21061632,,,23972754,322363392,109898047,716025856,147037847,143818752,15401195,251248640,162439042,395067392,319585508,151625728,482024550,546693120,133870801,1038389248,615895351,1585082368,,,,,17862718,21061632,16847841,28377088,,,,,,,,,2759,10067968,775049,11915264,257478876,46673920,77035345,26083328,25592642,25571328,31221236,15306752,0,6545408,719479,12292096,1454,6217728,771244,11771904,18642340,23044096,18146832,13438976,1508,6418432,754480,12308480,3211,6025216,766341,12324864,11485926,137494528,1579532,48701440,2335737,65052672,,,,,,,,
2025-03-28 01:07:27,301722790,130564096,17862718,21061632,,,23972754,322363392,109898047,716025856,147037847,143818752,15401195,251248640,162439042,395067392,319585508,151625728,482024550,546693120,133870801,1038389248,615895351,1585082368,,,,,17862718,21061632,16847841,28377088,,,,,,,,,2759,10067968,775049,11915264,257478876,46673920,77035345,26083328,25592642,25571328,31221236,15306752,0,6545408,719479,12292096,1454,6217728,771244,11771904,18642340,23044096,18146832,13438976,1508,6418432,754480,12308480,3211,6025216,766341,12324864,11485926,137494528,1579532,48701440,2335737,65052672,,,,,,,,
2025-03-28 01:07:37,301722790,130564096,17862718,21061632,,,23972754,322363392,109898047,716025856,147037847,143818752,15401195,251248640,162439042,395067392,319585508,151625728,482024550,546693120,133870801,1038389248,615895351,1585082368,,,,,17862718,21061632,16847841,28377088,,,,,,,,,2759,10067968,775049,11915264,257478876,46673920,77035345,26083328,25592642,25571328,31221236,15306752,0,6545408,719479,12292096,1454,6217728,771244,11771904,18642340,23044096,18146832,13438976,1508,6418432,754480,12308480,3211,6025216,766341,12324864,11485926,137494528,1579532,48701440,2335737,65052672,,,,,,,,
2025-03-28 01:07:47,304059915,130568192,18730567,21061632,,,16693339,329838592,113805071,717176832,158763078,144257024,13168602,251777024,171931680,396034048,322790482,151629824,494722162,547663872,130498410,1047015424,625220572,1594679296,,,,,18730567,21061632,15796976,28385280,,,,,,,,,3160,10067968,702698,11915264,260415610,46579712,86445697,26243072,25226369,25477120,32893811,15650816,5386,6545408,749059,12292096,3840,6217728,786278,11780096,18398708,23236608,19923791,13357056,4594,6418432,716860,12308480,2248,6025216,747908,12324864,9944907,138043392,1593174,48697344,1630521,65036288,,,,,,,,
2025-03-28 01:07:57,304059915,130568192,18730567,21061632,,,16693339,329838592,113805071,717176832,158763078,144257024,13168602,251777024,171931680,396034048,322790482,151629824,494722162,547663872,130498410,1047015424,625220572,1594679296,,,,,18730567,21061632,15796976,28385280,,,,,,,,,3160,10067968,702698,11915264,260415610,46579712,86445697,26243072,25226369,25477120,32893811,15650816,5386,6545408,749059,12292096,3840,6217728,786278,11780096,18398708,23236608,19923791,13357056,4594,6418432,716860,12308480,2248,6025216,747908,12324864,9944907,138043392,1593174,48697344,1630521,65036288,,,,,,,,
2025-03-28 01:08:08,304059915,130568192,18730567,21061632,,,16693339,329838592,113805071,717176832,158763078,144257024,13168602,251777024,171931680,396034048,322790482,151629824,494722162,547663872,130498410,1047015424,625220572,1594679296,,,,,18730567,21061632,15796976,28385280,,,,,,,,,3160,10067968,702698,11915264,260415610,46579712,86445697,26243072,25226369,25477120,32893811,15650816,5386,6545408,749059,12292096,3840,6217728,786278,11780096,18398708,23236608,19923791,13357056,4594,6418432,716860,12308480,2248,6025216,747908,12324864,9944907,138043392,1593174,48697344,1630521,65036288,,,,,,,,
2025-03-28 01:08:18,267408075,131731456,17884658,21061632,,,21742673,314052608,119081271,715751424,130956610,144900096,13229256,251527168,144185866,396427264,285292733,152793088,429478599,549220352,140823944,1029804032,570302543,1579024384,,,,,17884658,21061632,14986603,28475392,,,,,,,,,2028,10067968,763129,11915264,223521331,46604288,63041394,26693632,26778563,25415680,30753958,15495168,0,6545408,745483,12554240,0,6217728,714871,11776000,17104722,24436736,18571352,13357056,0,6418432,695507,12308480,1431,6025216,684313,12324864,10282406,137789440,1382674,48701440,1564176,65036288,,,,,,,,
2025-03-28 01:08:28,267408075,131731456,17884658,21061632,,,21742673,314052608,119081271,715751424,130956610,144900096,13229256,251527168,144185866,396427264,285292733,152793088,429478599,549220352,140823944,1029804032,570302543,1579024384,,,,,17884658,21061632,14986603,28475392,,,,,,,,,2028,10067968,763129,11915264,223521331,46604288,63041394,26693632,26778563,25415680,30753958,15495168,0,6545408,745483,12554240,0,6217728,714871,11776000,17104722,24436736,18571352,13357056,0,6418432,695507,12308480,1431,6025216,684313,12324864,10282406,137789440,1382674,48701440,1564176,65036288,,,,,,,,
2025-03-28 01:08:38,267408075,131731456,17884658,21061632,,,21742673,314052608,119081271,715751424,130956610,144900096,13229256,251527168,144185866,396427264,285292733,152793088,429478599,549220352,140823944,1029804032,570302543,1579024384,,,,,17884658,21061632,14986603,28475392,,,,,,,,,2028,10067968,763129,11915264,223521331,46604288,63041394,26693632,26778563,25415680,30753958,15495168,0,6545408,745483,12554240,0,6217728,714871,11776000,17104722,24436736,18571352,13357056,0,6418432,695507,12308480,1431,6025216,684313,12324864,10282406,137789440,1382674,48701440,1564176,65036288,,,,,,,,
2025-03-28 01:08:48,280671392,132427776,18668961,21061632,,,20010788,298450944,104646195,716300288,158131355,146272256,13893380,250277888,172024735,396550144,299340353,153489408,471365088,550039552,124656983,1014751232,596022071,1564790784,,,,,18668961,21061632,15172291,28667904,,,,,,,,,0,10067968,706941,11915264,232005211,47558656,87345739,27713536,25708202,26267648,32550332,15917056,6096,6545408,695659,12292096,5030,6217728,719062,11776000,22937863,23326720,19476800,13357056,4585,6418432,723669,12308480,4405,6025216,740862,12324864,10325102,137015296,1808131,48697344,1760147,64565248,,,,,,,,
2025-03-28 01:08:58,280671392,132427776,18668961,21061632,,,20010788,298450944,104646195,716300288,158131355,146272256,13893380,250277888,172024735,396550144,299340353,153489408,471365088,550039552,124656983,1014751232,596022071,1564790784,,,,,18668961,21061632,15172291,28667904,,,,,,,,,0,10067968,706941,11915264,232005211,47558656,87345739,27713536,25708202,26267648,32550332,15917056,6096,6545408,695659,12292096,5030,6217728,719062,11776000,22937863,23326720,19476800,13357056,4585,6418432,723669,12308480,4405,6025216,740862,12324864,10325102,137015296,1808131,48697344,1760147,64565248,,,,,,,,
2025-03-28 01:09:08,280671392,132427776,18668961,21061632,,,20010788,298450944,104646195,716300288,158131355,146272256,13893380,250277888,172024735,396550144,299340353,153489408,471365088,550039552,124656983,1014751232,596022071,1564790784,,,,,18668961,21061632,15172291,28667904,,,,,,,,,0,10067968,706941,11915264,232005211,47558656,87345739,27713536,25708202,26267648,32550332,15917056,6096,6545408,695659,12292096,5030,6217728,719062,11776000,22937863,23326720,19476800,13357056,4585,6418432,723669,12308480,4405,6025216,740862,12324864,10325102,137015296,1808131,48697344,1760147,64565248,,,,,,,,
2025-03-28 01:09:19,328210855,130658304,18202763,21061632,,,19233058,301109248,117418653,720375808,148515232,146038784,13930223,250273792,162445455,396312576,346413618,151719936,508859073,548032512,136651711,1021485056,645510784,1569517568,,,,,18202763,21061632,17344318,28610560,,,,,,,,,3696,10067968,777157,12177408,282614313,46227456,77667162,27193344,27921942,25489408,33034578,15978496,0,6545408,703101,12292096,0,6217728,717898,11776000,17669463,23666688,16821791,13377536,1441,6418432,721824,12308480,0,6025216,727403,12324864,10243874,136740864,1605411,48963584,2080938,64569344,,,,,,,,
2025-03-28 01:09:29,328210855,130658304,18202763,21061632,,,19233058,301109248,117418653,720375808,148515232,146038784,13930223,250273792,162445455,396312576,346413618,151719936,508859073,548032512,136651711,1021485056,645510784,1569517568,,,,,18202763,21061632,17344318,28610560,,,,,,,,,3696,10067968,777157,12177408,282614313,46227456,77667162,27193344,27921942,25489408,33034578,15978496,0,6545408,703101,12292096,0,6217728,717898,11776000,17669463,23666688,16821791,13377536,1441,6418432,721824,12308480,0,6025216,727403,12324864,10243874,136740864,1605411,48963584,2080938,64569344,,,,,,,,
2025-03-28 01:09:39,328210855,130658304,0,0,,,19233058,301109248,117418653,720375808,131170914,117428224,13930223,250273792,145101137,367702016,328210855,130658304,473311992,498360320,136651711,1021485056,609963703,1519845376,,,,,0,0,0,0,,,,,,,,,3696,10067968,777157,12177408,282614313,46227456,77667162,27193344,27921942,25489408,33034578,15978496,0,6545408,703101,12292096,0,6217728,717898,11776000,17669463,23666688,16821791,13377536,1441,6418432,721824,12308480,0,6025216,727403,12324864,10243874,136740864,1605411,48963584,2080938,64569344,,,,,,,,
2025-03-28 01:09:49,181996247,126255104,0,0,,,21310894,298528768,101732302,722059264,87741392,117346304,14692785,250773504,102434177,368119808,181996247,126255104,284430424,494374912,123043196,1020588032,407473620,1514962944,,,,,0,0,0,0,,,,,,,,,0,10067968,692389,11915264,151730059,41680896,53294173,27066368,16152368,25333760,16282055,16068608,6391,6545408,739348,12292096,5934,6217728,724470,11776000,14092312,23965696,14501019,13328384,3647,6418432,738957,12574720,5536,6025216,768981,12324864,11158663,137240576,1520641,48697344,2013481,64835584,,,,,,,,
2025-03-28 01:09:59,181996247,126255104,0,0,,,21310894,298528768,101732302,722059264,87741392,117346304,14692785,250773504,102434177,368119808,181996247,126255104,284430424,494374912,123043196,1020588032,407473620,1514962944,,,,,0,0,0,0,,,,,,,,,0,10067968,692389,11915264,151730059,41680896,53294173,27066368,16152368,25333760,16282055,16068608,6391,6545408,739348,12292096,5934,6217728,724470,11776000,14092312,23965696,14501019,13328384,3647,6418432,738957,12574720,5536,6025216,768981,12324864,11158663,137240576,1520641,48697344,2013481,64835584,,,,,,,,
2025-03-28 01:10:09,181996247,126255104,0,0,,,21310894,298528768,101732302,722059264,87741392,117346304,14692785,250773504,102434177,368119808,181996247,126255104,284430424,494374912,123043196,1020588032,407473620,1514962944,,,,,0,0,0,0,,,,,,,,,0,10067968,692389,11915264,151730059,41680896,53294173,27066368,16152368,25333760,16282055,16068608,6391,6545408,739348,12292096,5934,6217728,724470,11776000,14092312,23965696,14501019,13328384,3647,6418432,738957,12574720,5536,6025216,768981,12324864,11158663,137240576,1520641,48697344,2013481,64835584,,,,,,,,
